2023-05-03 21:45:29,233 INFO  - Initialize application VehicleCommunicationApp1 (at simulation time 17.000,000,000 s)
2023-05-03 21:45:29,234 INFO  - Activated Cellular Module (at simulation time 17.000,000,000 s)
2023-05-03 21:45:29,383 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=80,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631214371679995, Longitude= -71.00239280629005,  (at simulation time 29.003,300,000 s)
2023-05-03 21:45:29,993 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1005,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632375542594666, Longitude= -71.0051406677561,  (at simulation time 121.503,300,000 s)
2023-05-03 21:45:29,993 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1006,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632375542594666, Longitude= -71.0051406677561,  (at simulation time 121.603,300,000 s)
2023-05-03 21:45:29,993 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1007,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632375542594666, Longitude= -71.0051406677561,  (at simulation time 121.702,800,000 s)
2023-05-03 21:45:29,993 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1008,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632375542594666, Longitude= -71.0051406677561,  (at simulation time 121.804,300,000 s)
2023-05-03 21:45:29,993 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1009,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632375542594666, Longitude= -71.0051406677561,  (at simulation time 121.903,300,000 s)
2023-05-03 21:45:29,995 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1010,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632374284390856, Longitude= -71.00505066789405,  (at simulation time 122.002,800,000 s)
2023-05-03 21:45:29,995 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1011,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632374284390856, Longitude= -71.00505066789405,  (at simulation time 122.104,800,000 s)
2023-05-03 21:45:29,995 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1012,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632374284390856, Longitude= -71.00505066789405,  (at simulation time 122.204,300,000 s)
2023-05-03 21:45:29,996 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1013,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632374284390856, Longitude= -71.00505066789405,  (at simulation time 122.302,300,000 s)
2023-05-03 21:45:29,996 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1014,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632374284390856, Longitude= -71.00505066789405,  (at simulation time 122.404,300,000 s)
2023-05-03 21:45:29,996 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1015,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632374284390856, Longitude= -71.00505066789405,  (at simulation time 122.503,800,000 s)
2023-05-03 21:45:29,996 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1016,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632374284390856, Longitude= -71.00505066789405,  (at simulation time 122.600,800,000 s)
2023-05-03 21:45:29,996 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1017,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632374284390856, Longitude= -71.00505066789405,  (at simulation time 122.703,300,000 s)
2023-05-03 21:45:29,996 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1018,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632374284390856, Longitude= -71.00505066789405,  (at simulation time 122.801,800,000 s)
2023-05-03 21:45:29,997 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1019,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632374284390856, Longitude= -71.00505066789405,  (at simulation time 122.902,800,000 s)
2023-05-03 21:45:29,998 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1020,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63236906823466, Longitude= -71.00495509691241,  (at simulation time 123.001,800,000 s)
2023-05-03 21:45:29,998 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1021,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63236906823466, Longitude= -71.00495509691241,  (at simulation time 123.102,800,000 s)
2023-05-03 21:45:29,998 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1022,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63236906823466, Longitude= -71.00495509691241,  (at simulation time 123.201,300,000 s)
2023-05-03 21:45:29,999 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1023,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63236906823466, Longitude= -71.00495509691241,  (at simulation time 123.303,300,000 s)
2023-05-03 21:45:29,999 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1024,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63236906823466, Longitude= -71.00495509691241,  (at simulation time 123.400,800,000 s)
2023-05-03 21:45:29,999 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1025,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63236906823466, Longitude= -71.00495509691241,  (at simulation time 123.502,300,000 s)
2023-05-03 21:45:29,999 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1026,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63236906823466, Longitude= -71.00495509691241,  (at simulation time 123.603,800,000 s)
2023-05-03 21:45:29,999 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1027,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63236906823466, Longitude= -71.00495509691241,  (at simulation time 123.702,300,000 s)
2023-05-03 21:45:30,000 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1028,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63236906823466, Longitude= -71.00495509691241,  (at simulation time 123.804,300,000 s)
2023-05-03 21:45:30,000 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1029,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63236906823466, Longitude= -71.00495509691241,  (at simulation time 123.903,800,000 s)
2023-05-03 21:45:30,001 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1030,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63236258698589, Longitude= -71.00485547320459,  (at simulation time 124.002,800,000 s)
2023-05-03 21:45:30,001 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1031,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63236258698589, Longitude= -71.00485547320459,  (at simulation time 124.104,800,000 s)
2023-05-03 21:45:30,001 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1032,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63236258698589, Longitude= -71.00485547320459,  (at simulation time 124.200,800,000 s)
2023-05-03 21:45:30,002 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1033,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63236258698589, Longitude= -71.00485547320459,  (at simulation time 124.302,800,000 s)
2023-05-03 21:45:30,002 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1034,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63236258698589, Longitude= -71.00485547320459,  (at simulation time 124.402,300,000 s)
2023-05-03 21:45:30,002 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1035,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63236258698589, Longitude= -71.00485547320459,  (at simulation time 124.503,800,000 s)
2023-05-03 21:45:30,002 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1036,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63236258698589, Longitude= -71.00485547320459,  (at simulation time 124.602,300,000 s)
2023-05-03 21:45:30,002 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1037,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63236258698589, Longitude= -71.00485547320459,  (at simulation time 124.704,300,000 s)
2023-05-03 21:45:30,003 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1038,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63236258698589, Longitude= -71.00485547320459,  (at simulation time 124.803,300,000 s)
2023-05-03 21:45:30,003 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1039,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63236258698589, Longitude= -71.00485547320459,  (at simulation time 124.902,800,000 s)
2023-05-03 21:45:30,005 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1040,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63235596657579, Longitude= -71.00478414979992,  (at simulation time 125.004,300,000 s)
2023-05-03 21:45:30,005 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1041,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63235596657579, Longitude= -71.00478414979992,  (at simulation time 125.101,300,000 s)
2023-05-03 21:45:30,005 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1042,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63235596657579, Longitude= -71.00478414979992,  (at simulation time 125.202,300,000 s)
2023-05-03 21:45:30,005 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1043,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63235596657579, Longitude= -71.00478414979992,  (at simulation time 125.302,800,000 s)
2023-05-03 21:45:30,005 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1044,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63235596657579, Longitude= -71.00478414979992,  (at simulation time 125.402,800,000 s)
2023-05-03 21:45:30,005 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1045,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63235596657579, Longitude= -71.00478414979992,  (at simulation time 125.501,300,000 s)
2023-05-03 21:45:30,005 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1046,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63235596657579, Longitude= -71.00478414979992,  (at simulation time 125.603,300,000 s)
2023-05-03 21:45:30,006 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1047,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63235596657579, Longitude= -71.00478414979992,  (at simulation time 125.700,800,000 s)
2023-05-03 21:45:30,006 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1048,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63235596657579, Longitude= -71.00478414979992,  (at simulation time 125.801,300,000 s)
2023-05-03 21:45:30,006 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1049,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63235596657579, Longitude= -71.00478414979992,  (at simulation time 125.903,300,000 s)
2023-05-03 21:45:30,007 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1050,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632349384157884, Longitude= -71.00472503602245,  (at simulation time 126.002,300,000 s)
2023-05-03 21:45:30,007 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1051,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632349384157884, Longitude= -71.00472503602245,  (at simulation time 126.101,800,000 s)
2023-05-03 21:45:30,008 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1052,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632349384157884, Longitude= -71.00472503602245,  (at simulation time 126.204,800,000 s)
2023-05-03 21:45:30,008 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1053,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632349384157884, Longitude= -71.00472503602245,  (at simulation time 126.302,800,000 s)
2023-05-03 21:45:30,008 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1054,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632349384157884, Longitude= -71.00472503602245,  (at simulation time 126.404,300,000 s)
2023-05-03 21:45:30,008 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1055,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632349384157884, Longitude= -71.00472503602245,  (at simulation time 126.503,300,000 s)
2023-05-03 21:45:30,008 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1056,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632349384157884, Longitude= -71.00472503602245,  (at simulation time 126.601,300,000 s)
2023-05-03 21:45:30,008 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1057,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632349384157884, Longitude= -71.00472503602245,  (at simulation time 126.702,800,000 s)
2023-05-03 21:45:30,009 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1058,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632349384157884, Longitude= -71.00472503602245,  (at simulation time 126.802,300,000 s)
2023-05-03 21:45:30,009 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1059,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632349384157884, Longitude= -71.00472503602245,  (at simulation time 126.901,300,000 s)
2023-05-03 21:45:30,011 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1060,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63234061150671, Longitude= -71.00464625317605,  (at simulation time 127.003,300,000 s)
2023-05-03 21:45:30,011 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1061,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63234061150671, Longitude= -71.00464625317605,  (at simulation time 127.100,800,000 s)
2023-05-03 21:45:30,011 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1062,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63234061150671, Longitude= -71.00464625317605,  (at simulation time 127.203,300,000 s)
2023-05-03 21:45:30,011 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1063,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63234061150671, Longitude= -71.00464625317605,  (at simulation time 127.304,300,000 s)
2023-05-03 21:45:30,011 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1064,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63234061150671, Longitude= -71.00464625317605,  (at simulation time 127.404,300,000 s)
2023-05-03 21:45:30,011 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1065,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63234061150671, Longitude= -71.00464625317605,  (at simulation time 127.501,800,000 s)
2023-05-03 21:45:30,012 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1066,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63234061150671, Longitude= -71.00464625317605,  (at simulation time 127.602,800,000 s)
2023-05-03 21:45:30,012 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1067,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63234061150671, Longitude= -71.00464625317605,  (at simulation time 127.703,300,000 s)
2023-05-03 21:45:30,012 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1068,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63234061150671, Longitude= -71.00464625317605,  (at simulation time 127.800,800,000 s)
2023-05-03 21:45:30,012 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1069,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63234061150671, Longitude= -71.00464625317605,  (at simulation time 127.903,800,000 s)
2023-05-03 21:45:30,014 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1070,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63233017628583, Longitude= -71.00457419694276,  (at simulation time 128.001,300,000 s)
2023-05-03 21:45:30,014 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1071,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63233017628583, Longitude= -71.00457419694276,  (at simulation time 128.103,300,000 s)
2023-05-03 21:45:30,014 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1072,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63233017628583, Longitude= -71.00457419694276,  (at simulation time 128.201,300,000 s)
2023-05-03 21:45:30,014 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1073,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63233017628583, Longitude= -71.00457419694276,  (at simulation time 128.300,800,000 s)
2023-05-03 21:45:30,015 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1074,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63233017628583, Longitude= -71.00457419694276,  (at simulation time 128.402,800,000 s)
2023-05-03 21:45:30,015 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1075,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63233017628583, Longitude= -71.00457419694276,  (at simulation time 128.500,800,000 s)
2023-05-03 21:45:30,015 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1076,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63233017628583, Longitude= -71.00457419694276,  (at simulation time 128.601,800,000 s)
2023-05-03 21:45:30,015 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1077,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63233017628583, Longitude= -71.00457419694276,  (at simulation time 128.704,300,000 s)
2023-05-03 21:45:30,015 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1078,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63233017628583, Longitude= -71.00457419694276,  (at simulation time 128.803,300,000 s)
2023-05-03 21:45:30,015 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1079,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63233017628583, Longitude= -71.00457419694276,  (at simulation time 128.902,300,000 s)
2023-05-03 21:45:30,017 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1080,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63231427697992, Longitude= -71.00447546525001,  (at simulation time 129.002,800,000 s)
2023-05-03 21:45:30,017 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1081,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63231427697992, Longitude= -71.00447546525001,  (at simulation time 129.101,800,000 s)
2023-05-03 21:45:30,017 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1082,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63231427697992, Longitude= -71.00447546525001,  (at simulation time 129.202,300,000 s)
2023-05-03 21:45:30,017 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1083,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63231427697992, Longitude= -71.00447546525001,  (at simulation time 129.302,300,000 s)
2023-05-03 21:45:30,018 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1084,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63231427697992, Longitude= -71.00447546525001,  (at simulation time 129.401,300,000 s)
2023-05-03 21:45:30,018 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1085,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63231427697992, Longitude= -71.00447546525001,  (at simulation time 129.502,300,000 s)
2023-05-03 21:45:30,018 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1086,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63231427697992, Longitude= -71.00447546525001,  (at simulation time 129.602,300,000 s)
2023-05-03 21:45:30,018 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1087,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63231427697992, Longitude= -71.00447546525001,  (at simulation time 129.700,800,000 s)
2023-05-03 21:45:30,018 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1088,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63231427697992, Longitude= -71.00447546525001,  (at simulation time 129.802,300,000 s)
2023-05-03 21:45:30,018 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1089,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63231427697992, Longitude= -71.00447546525001,  (at simulation time 129.903,800,000 s)
2023-05-03 21:45:30,020 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1090,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63230097636432, Longitude= -71.0043996739722,  (at simulation time 130.002,300,000 s)
2023-05-03 21:45:30,020 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1091,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63230097636432, Longitude= -71.0043996739722,  (at simulation time 130.102,300,000 s)
2023-05-03 21:45:30,021 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1092,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63230097636432, Longitude= -71.0043996739722,  (at simulation time 130.203,800,000 s)
2023-05-03 21:45:30,021 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1093,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63230097636432, Longitude= -71.0043996739722,  (at simulation time 130.301,800,000 s)
2023-05-03 21:45:30,021 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1094,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63230097636432, Longitude= -71.0043996739722,  (at simulation time 130.401,800,000 s)
2023-05-03 21:45:30,021 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1095,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63230097636432, Longitude= -71.0043996739722,  (at simulation time 130.503,300,000 s)
