2023-05-03 21:46:14,250 INFO  - Initialize application VehicleCommunicationApp1 (at simulation time 21.000,000,000 s)
2023-05-03 21:46:14,251 INFO  - Activated Cellular Module (at simulation time 21.000,000,000 s)
2023-05-03 21:46:14,256 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=140,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63059098903447, Longitude= -71.00202634478146,  (at simulation time 22.004,300,000 s)
2023-05-03 21:46:14,626 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=501,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63232717537408, Longitude= -71.00438244061517,  (at simulation time 65.101,800,000 s)
2023-05-03 21:46:14,626 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=502,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63232717537408, Longitude= -71.00438244061517,  (at simulation time 65.202,800,000 s)
2023-05-03 21:46:14,627 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=503,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63232717537408, Longitude= -71.00438244061517,  (at simulation time 65.302,300,000 s)
2023-05-03 21:46:14,627 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=504,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63232717537408, Longitude= -71.00438244061517,  (at simulation time 65.403,800,000 s)
2023-05-03 21:46:14,627 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=505,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63232717537408, Longitude= -71.00438244061517,  (at simulation time 65.501,800,000 s)
2023-05-03 21:46:14,627 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=506,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63232717537408, Longitude= -71.00438244061517,  (at simulation time 65.603,300,000 s)
2023-05-03 21:46:14,627 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=507,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63232717537408, Longitude= -71.00438244061517,  (at simulation time 65.704,800,000 s)
2023-05-03 21:46:14,628 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=508,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63232717537408, Longitude= -71.00438244061517,  (at simulation time 65.804,300,000 s)
2023-05-03 21:46:14,628 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=509,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63232717537408, Longitude= -71.00438244061517,  (at simulation time 65.904,300,000 s)
2023-05-03 21:46:14,629 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=510,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632337117743994, Longitude= -71.00443474547791,  (at simulation time 66.003,300,000 s)
2023-05-03 21:46:14,630 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=511,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632337117743994, Longitude= -71.00443474547791,  (at simulation time 66.101,300,000 s)
2023-05-03 21:46:14,630 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=512,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632337117743994, Longitude= -71.00443474547791,  (at simulation time 66.202,800,000 s)
2023-05-03 21:46:14,630 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=513,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632337117743994, Longitude= -71.00443474547791,  (at simulation time 66.302,300,000 s)
2023-05-03 21:46:14,630 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=514,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632337117743994, Longitude= -71.00443474547791,  (at simulation time 66.404,300,000 s)
2023-05-03 21:46:14,631 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=515,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632337117743994, Longitude= -71.00443474547791,  (at simulation time 66.502,300,000 s)
2023-05-03 21:46:14,631 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=516,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632337117743994, Longitude= -71.00443474547791,  (at simulation time 66.601,800,000 s)
2023-05-03 21:46:14,631 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=517,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632337117743994, Longitude= -71.00443474547791,  (at simulation time 66.701,300,000 s)
2023-05-03 21:46:14,631 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=518,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632337117743994, Longitude= -71.00443474547791,  (at simulation time 66.803,800,000 s)
2023-05-03 21:46:14,631 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=519,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632337117743994, Longitude= -71.00443474547791,  (at simulation time 66.904,800,000 s)
2023-05-03 21:46:14,633 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=520,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63234852632241, Longitude= -71.00450535619363,  (at simulation time 67.002,300,000 s)
2023-05-03 21:46:14,633 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=521,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63234852632241, Longitude= -71.00450535619363,  (at simulation time 67.102,800,000 s)
2023-05-03 21:46:14,634 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=522,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63234852632241, Longitude= -71.00450535619363,  (at simulation time 67.202,300,000 s)
2023-05-03 21:46:14,634 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=523,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63234852632241, Longitude= -71.00450535619363,  (at simulation time 67.304,300,000 s)
2023-05-03 21:46:14,634 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=524,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63234852632241, Longitude= -71.00450535619363,  (at simulation time 67.402,800,000 s)
2023-05-03 21:46:14,634 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=525,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63234852632241, Longitude= -71.00450535619363,  (at simulation time 67.502,800,000 s)
2023-05-03 21:46:14,634 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=526,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63234852632241, Longitude= -71.00450535619363,  (at simulation time 67.602,800,000 s)
2023-05-03 21:46:14,634 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=527,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63234852632241, Longitude= -71.00450535619363,  (at simulation time 67.702,800,000 s)
2023-05-03 21:46:14,635 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=528,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63234852632241, Longitude= -71.00450535619363,  (at simulation time 67.804,300,000 s)
2023-05-03 21:46:14,635 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=529,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63234852632241, Longitude= -71.00450535619363,  (at simulation time 67.902,800,000 s)
2023-05-03 21:46:14,636 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=530,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632363715247386, Longitude= -71.00459936493466,  (at simulation time 68.002,300,000 s)
2023-05-03 21:46:14,636 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=531,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632363715247386, Longitude= -71.00459936493466,  (at simulation time 68.104,300,000 s)
2023-05-03 21:46:14,637 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=532,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632363715247386, Longitude= -71.00459936493466,  (at simulation time 68.202,800,000 s)
2023-05-03 21:46:14,637 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=533,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632363715247386, Longitude= -71.00459936493466,  (at simulation time 68.302,800,000 s)
2023-05-03 21:46:14,637 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=534,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632363715247386, Longitude= -71.00459936493466,  (at simulation time 68.403,300,000 s)
2023-05-03 21:46:14,637 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=535,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632363715247386, Longitude= -71.00459936493466,  (at simulation time 68.503,300,000 s)
2023-05-03 21:46:14,637 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=536,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632363715247386, Longitude= -71.00459936493466,  (at simulation time 68.603,800,000 s)
2023-05-03 21:46:14,638 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=537,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632363715247386, Longitude= -71.00459936493466,  (at simulation time 68.703,800,000 s)
2023-05-03 21:46:14,638 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=538,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632363715247386, Longitude= -71.00459936493466,  (at simulation time 68.804,800,000 s)
2023-05-03 21:46:14,638 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=539,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632363715247386, Longitude= -71.00459936493466,  (at simulation time 68.902,300,000 s)
2023-05-03 21:46:14,639 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=540,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237329354462, Longitude= -71.00467777691244,  (at simulation time 69.001,800,000 s)
2023-05-03 21:46:14,640 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=541,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237329354462, Longitude= -71.00467777691244,  (at simulation time 69.104,300,000 s)
2023-05-03 21:46:14,640 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=542,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237329354462, Longitude= -71.00467777691244,  (at simulation time 69.202,800,000 s)
2023-05-03 21:46:14,640 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=543,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237329354462, Longitude= -71.00467777691244,  (at simulation time 69.303,300,000 s)
2023-05-03 21:46:14,640 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=544,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237329354462, Longitude= -71.00467777691244,  (at simulation time 69.403,800,000 s)
2023-05-03 21:46:14,640 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=545,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237329354462, Longitude= -71.00467777691244,  (at simulation time 69.501,800,000 s)
2023-05-03 21:46:14,640 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=546,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237329354462, Longitude= -71.00467777691244,  (at simulation time 69.603,800,000 s)
2023-05-03 21:46:14,641 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=547,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237329354462, Longitude= -71.00467777691244,  (at simulation time 69.704,300,000 s)
2023-05-03 21:46:14,641 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=548,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237329354462, Longitude= -71.00467777691244,  (at simulation time 69.801,300,000 s)
2023-05-03 21:46:14,641 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=549,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237329354462, Longitude= -71.00467777691244,  (at simulation time 69.903,300,000 s)
2023-05-03 21:46:14,643 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=550,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63238126963826, Longitude= -71.00474925190842,  (at simulation time 70.003,300,000 s)
2023-05-03 21:46:14,643 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=551,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63238126963826, Longitude= -71.00474925190842,  (at simulation time 70.103,300,000 s)
2023-05-03 21:46:14,643 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=552,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63238126963826, Longitude= -71.00474925190842,  (at simulation time 70.203,800,000 s)
2023-05-03 21:46:14,643 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=553,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63238126963826, Longitude= -71.00474925190842,  (at simulation time 70.301,800,000 s)
2023-05-03 21:46:14,644 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=554,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63238126963826, Longitude= -71.00474925190842,  (at simulation time 70.402,800,000 s)
2023-05-03 21:46:14,644 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=555,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63238126963826, Longitude= -71.00474925190842,  (at simulation time 70.501,800,000 s)
2023-05-03 21:46:14,644 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=556,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63238126963826, Longitude= -71.00474925190842,  (at simulation time 70.600,800,000 s)
2023-05-03 21:46:14,644 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=557,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63238126963826, Longitude= -71.00474925190842,  (at simulation time 70.702,800,000 s)
2023-05-03 21:46:14,644 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=558,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63238126963826, Longitude= -71.00474925190842,  (at simulation time 70.803,300,000 s)
2023-05-03 21:46:14,644 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=559,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63238126963826, Longitude= -71.00474925190842,  (at simulation time 70.900,800,000 s)
2023-05-03 21:46:14,646 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=560,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239055154601, Longitude= -71.00483952967471,  (at simulation time 71.002,800,000 s)
2023-05-03 21:46:14,646 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=561,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239055154601, Longitude= -71.00483952967471,  (at simulation time 71.102,300,000 s)
2023-05-03 21:46:14,646 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=562,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239055154601, Longitude= -71.00483952967471,  (at simulation time 71.201,300,000 s)
2023-05-03 21:46:14,646 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=563,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239055154601, Longitude= -71.00483952967471,  (at simulation time 71.301,800,000 s)
2023-05-03 21:46:14,647 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=564,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239055154601, Longitude= -71.00483952967471,  (at simulation time 71.404,300,000 s)
2023-05-03 21:46:14,647 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=565,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239055154601, Longitude= -71.00483952967471,  (at simulation time 71.503,800,000 s)
2023-05-03 21:46:14,647 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=566,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239055154601, Longitude= -71.00483952967471,  (at simulation time 71.600,800,000 s)
2023-05-03 21:46:14,647 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=567,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239055154601, Longitude= -71.00483952967471,  (at simulation time 71.703,300,000 s)
2023-05-03 21:46:14,647 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=568,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239055154601, Longitude= -71.00483952967471,  (at simulation time 71.802,800,000 s)
2023-05-03 21:46:14,648 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=569,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239055154601, Longitude= -71.00483952967471,  (at simulation time 71.903,300,000 s)
2023-05-03 21:46:14,649 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=570,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239596145192, Longitude= -71.00492279898451,  (at simulation time 72.001,300,000 s)
2023-05-03 21:46:14,649 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=571,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239596145192, Longitude= -71.00492279898451,  (at simulation time 72.101,800,000 s)
2023-05-03 21:46:14,650 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=572,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239596145192, Longitude= -71.00492279898451,  (at simulation time 72.203,300,000 s)
2023-05-03 21:46:14,650 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=573,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239596145192, Longitude= -71.00492279898451,  (at simulation time 72.302,300,000 s)
2023-05-03 21:46:14,650 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=574,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239596145192, Longitude= -71.00492279898451,  (at simulation time 72.402,800,000 s)
2023-05-03 21:46:14,650 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=575,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239596145192, Longitude= -71.00492279898451,  (at simulation time 72.503,300,000 s)
2023-05-03 21:46:14,651 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=576,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239596145192, Longitude= -71.00492279898451,  (at simulation time 72.604,300,000 s)
2023-05-03 21:46:14,651 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=577,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239596145192, Longitude= -71.00492279898451,  (at simulation time 72.703,300,000 s)
2023-05-03 21:46:14,651 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=578,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239596145192, Longitude= -71.00492279898451,  (at simulation time 72.802,800,000 s)
2023-05-03 21:46:14,651 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=579,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239596145192, Longitude= -71.00492279898451,  (at simulation time 72.902,300,000 s)
2023-05-03 21:46:14,653 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=580,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632400849115115, Longitude= -71.00499803074354,  (at simulation time 73.003,300,000 s)
2023-05-03 21:46:14,653 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=581,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632400849115115, Longitude= -71.00499803074354,  (at simulation time 73.100,800,000 s)
2023-05-03 21:46:14,653 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=582,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632400849115115, Longitude= -71.00499803074354,  (at simulation time 73.203,800,000 s)
2023-05-03 21:46:14,653 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=583,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632400849115115, Longitude= -71.00499803074354,  (at simulation time 73.302,300,000 s)
2023-05-03 21:46:14,653 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=584,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632400849115115, Longitude= -71.00499803074354,  (at simulation time 73.402,800,000 s)
2023-05-03 21:46:14,653 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=585,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632400849115115, Longitude= -71.00499803074354,  (at simulation time 73.503,300,000 s)
2023-05-03 21:46:14,654 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=586,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632400849115115, Longitude= -71.00499803074354,  (at simulation time 73.604,300,000 s)
2023-05-03 21:46:14,654 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=587,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632400849115115, Longitude= -71.00499803074354,  (at simulation time 73.703,300,000 s)
2023-05-03 21:46:14,654 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=588,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632400849115115, Longitude= -71.00499803074354,  (at simulation time 73.803,800,000 s)
2023-05-03 21:46:14,654 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=589,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632400849115115, Longitude= -71.00499803074354,  (at simulation time 73.904,300,000 s)
2023-05-03 21:46:14,656 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=590,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632403438435546, Longitude= -71.00507079679566,  (at simulation time 74.003,300,000 s)
2023-05-03 21:46:14,656 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=591,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632403438435546, Longitude= -71.00507079679566,  (at simulation time 74.103,800,000 s)
