2023-05-03 21:44:59,507 INFO  - Initialize application VehicleCommunicationApp1 (at simulation time 23.000,000,000 s)
2023-05-03 21:44:59,508 INFO  - Activated Cellular Module (at simulation time 23.000,000,000 s)
2023-05-03 21:44:59,571 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=150,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63122912614657, Longitude= -71.00240434775614,  (at simulation time 36.002,300,000 s)
2023-05-03 21:44:59,994 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=684,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237068102481, Longitude= -71.0060909375857,  (at simulation time 89.402,800,000 s)
2023-05-03 21:44:59,994 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=685,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237068102481, Longitude= -71.0060909375857,  (at simulation time 89.503,300,000 s)
2023-05-03 21:44:59,994 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=686,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237068102481, Longitude= -71.0060909375857,  (at simulation time 89.603,300,000 s)
2023-05-03 21:44:59,995 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=687,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237068102481, Longitude= -71.0060909375857,  (at simulation time 89.704,300,000 s)
2023-05-03 21:44:59,995 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=688,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237068102481, Longitude= -71.0060909375857,  (at simulation time 89.802,300,000 s)
2023-05-03 21:44:59,995 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=689,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237068102481, Longitude= -71.0060909375857,  (at simulation time 89.904,800,000 s)
2023-05-03 21:44:59,997 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=690,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6323735722266, Longitude= -71.00615093269211,  (at simulation time 90.002,300,000 s)
2023-05-03 21:44:59,997 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=691,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6323735722266, Longitude= -71.00615093269211,  (at simulation time 90.103,800,000 s)
2023-05-03 21:44:59,997 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=692,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6323735722266, Longitude= -71.00615093269211,  (at simulation time 90.202,800,000 s)
2023-05-03 21:44:59,997 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=693,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6323735722266, Longitude= -71.00615093269211,  (at simulation time 90.303,300,000 s)
2023-05-03 21:44:59,998 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=694,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6323735722266, Longitude= -71.00615093269211,  (at simulation time 90.403,800,000 s)
2023-05-03 21:44:59,998 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=695,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6323735722266, Longitude= -71.00615093269211,  (at simulation time 90.503,800,000 s)
2023-05-03 21:44:59,998 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=696,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6323735722266, Longitude= -71.00615093269211,  (at simulation time 90.602,800,000 s)
2023-05-03 21:44:59,998 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=697,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6323735722266, Longitude= -71.00615093269211,  (at simulation time 90.703,300,000 s)
2023-05-03 21:44:59,998 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=698,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6323735722266, Longitude= -71.00615093269211,  (at simulation time 90.802,800,000 s)
2023-05-03 21:44:59,999 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=699,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6323735722266, Longitude= -71.00615093269211,  (at simulation time 90.903,300,000 s)
2023-05-03 21:45:00,000 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=700,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632382171505476, Longitude= -71.0062029868659,  (at simulation time 91.003,800,000 s)
2023-05-03 21:45:00,000 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=701,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632382171505476, Longitude= -71.0062029868659,  (at simulation time 91.101,800,000 s)
2023-05-03 21:45:00,000 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=702,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632382171505476, Longitude= -71.0062029868659,  (at simulation time 91.202,300,000 s)
2023-05-03 21:45:00,001 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=703,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632382171505476, Longitude= -71.0062029868659,  (at simulation time 91.301,800,000 s)
2023-05-03 21:45:00,001 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=704,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632382171505476, Longitude= -71.0062029868659,  (at simulation time 91.403,800,000 s)
2023-05-03 21:45:00,001 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=705,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632382171505476, Longitude= -71.0062029868659,  (at simulation time 91.502,300,000 s)
2023-05-03 21:45:00,001 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=706,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632382171505476, Longitude= -71.0062029868659,  (at simulation time 91.603,300,000 s)
2023-05-03 21:45:00,001 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=707,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632382171505476, Longitude= -71.0062029868659,  (at simulation time 91.702,300,000 s)
2023-05-03 21:45:00,001 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=708,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632382171505476, Longitude= -71.0062029868659,  (at simulation time 91.802,300,000 s)
2023-05-03 21:45:00,002 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=709,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632382171505476, Longitude= -71.0062029868659,  (at simulation time 91.903,800,000 s)
2023-05-03 21:45:00,003 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=710,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63239506978972, Longitude= -71.00624731327567,  (at simulation time 92.002,300,000 s)
2023-05-03 21:45:00,003 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=711,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63239506978972, Longitude= -71.00624731327567,  (at simulation time 92.102,800,000 s)
2023-05-03 21:45:00,003 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=712,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63239506978972, Longitude= -71.00624731327567,  (at simulation time 92.202,800,000 s)
2023-05-03 21:45:00,003 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=713,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63239506978972, Longitude= -71.00624731327567,  (at simulation time 92.303,300,000 s)
2023-05-03 21:45:00,004 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=714,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63239506978972, Longitude= -71.00624731327567,  (at simulation time 92.402,300,000 s)
2023-05-03 21:45:00,004 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=715,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63239506978972, Longitude= -71.00624731327567,  (at simulation time 92.502,300,000 s)
2023-05-03 21:45:00,004 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=716,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63239506978972, Longitude= -71.00624731327567,  (at simulation time 92.604,300,000 s)
2023-05-03 21:45:00,004 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=717,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63239506978972, Longitude= -71.00624731327567,  (at simulation time 92.703,300,000 s)
2023-05-03 21:45:00,004 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=718,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63239506978972, Longitude= -71.00624731327567,  (at simulation time 92.802,800,000 s)
2023-05-03 21:45:00,004 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=719,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63239506978972, Longitude= -71.00624731327567,  (at simulation time 92.902,800,000 s)
2023-05-03 21:45:00,006 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=720,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240468116763, Longitude= -71.00627282862486,  (at simulation time 93.002,300,000 s)
2023-05-03 21:45:00,006 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=721,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240468116763, Longitude= -71.00627282862486,  (at simulation time 93.102,800,000 s)
2023-05-03 21:45:00,006 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=722,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240468116763, Longitude= -71.00627282862486,  (at simulation time 93.203,800,000 s)
2023-05-03 21:45:00,006 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=723,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240468116763, Longitude= -71.00627282862486,  (at simulation time 93.304,300,000 s)
2023-05-03 21:45:00,006 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=724,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240468116763, Longitude= -71.00627282862486,  (at simulation time 93.401,800,000 s)
2023-05-03 21:45:00,006 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=725,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240468116763, Longitude= -71.00627282862486,  (at simulation time 93.501,800,000 s)
2023-05-03 21:45:00,007 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=726,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240468116763, Longitude= -71.00627282862486,  (at simulation time 93.603,300,000 s)
2023-05-03 21:45:00,007 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=727,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240468116763, Longitude= -71.00627282862486,  (at simulation time 93.703,300,000 s)
2023-05-03 21:45:00,007 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=728,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240468116763, Longitude= -71.00627282862486,  (at simulation time 93.802,800,000 s)
2023-05-03 21:45:00,007 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=729,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240468116763, Longitude= -71.00627282862486,  (at simulation time 93.900,800,000 s)
2023-05-03 21:45:00,105 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=730,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63242517834783, Longitude= -71.00631531206452,  (at simulation time 94.004,300,000 s)
2023-05-03 21:45:00,105 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=731,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63242517834783, Longitude= -71.00631531206452,  (at simulation time 94.102,800,000 s)
2023-05-03 21:45:00,105 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=732,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63242517834783, Longitude= -71.00631531206452,  (at simulation time 94.202,800,000 s)
2023-05-03 21:45:00,106 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=733,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63242517834783, Longitude= -71.00631531206452,  (at simulation time 94.302,800,000 s)
2023-05-03 21:45:00,106 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=734,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63242517834783, Longitude= -71.00631531206452,  (at simulation time 94.401,800,000 s)
2023-05-03 21:45:00,106 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=735,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63242517834783, Longitude= -71.00631531206452,  (at simulation time 94.504,300,000 s)
2023-05-03 21:45:00,106 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=736,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63242517834783, Longitude= -71.00631531206452,  (at simulation time 94.602,300,000 s)
2023-05-03 21:45:00,106 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=737,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63242517834783, Longitude= -71.00631531206452,  (at simulation time 94.704,300,000 s)
2023-05-03 21:45:00,106 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=738,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63242517834783, Longitude= -71.00631531206452,  (at simulation time 94.803,800,000 s)
2023-05-03 21:45:00,107 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=739,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63242517834783, Longitude= -71.00631531206452,  (at simulation time 94.902,300,000 s)
2023-05-03 21:45:00,108 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=740,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632452861818585, Longitude= -71.00635622142852,  (at simulation time 95.003,300,000 s)
2023-05-03 21:45:00,109 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=741,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632452861818585, Longitude= -71.00635622142852,  (at simulation time 95.102,800,000 s)
2023-05-03 21:45:00,109 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=742,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632452861818585, Longitude= -71.00635622142852,  (at simulation time 95.201,800,000 s)
2023-05-03 21:45:00,109 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=743,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632452861818585, Longitude= -71.00635622142852,  (at simulation time 95.301,800,000 s)
2023-05-03 21:45:00,109 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=744,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632452861818585, Longitude= -71.00635622142852,  (at simulation time 95.401,300,000 s)
2023-05-03 21:45:00,109 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=745,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632452861818585, Longitude= -71.00635622142852,  (at simulation time 95.501,800,000 s)
2023-05-03 21:45:00,109 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=746,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632452861818585, Longitude= -71.00635622142852,  (at simulation time 95.603,300,000 s)
2023-05-03 21:45:00,111 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=747,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632452861818585, Longitude= -71.00635622142852,  (at simulation time 95.700,800,000 s)
2023-05-03 21:45:00,111 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=748,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632452861818585, Longitude= -71.00635622142852,  (at simulation time 95.802,800,000 s)
2023-05-03 21:45:00,111 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=749,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632452861818585, Longitude= -71.00635622142852,  (at simulation time 95.904,300,000 s)
2023-05-03 21:45:00,114 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=750,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632481157592245, Longitude= -71.00638816224712,  (at simulation time 96.002,300,000 s)
2023-05-03 21:45:00,114 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=751,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632481157592245, Longitude= -71.00638816224712,  (at simulation time 96.102,800,000 s)
2023-05-03 21:45:00,114 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=752,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632481157592245, Longitude= -71.00638816224712,  (at simulation time 96.202,300,000 s)
2023-05-03 21:45:00,114 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=753,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632481157592245, Longitude= -71.00638816224712,  (at simulation time 96.302,800,000 s)
2023-05-03 21:45:00,114 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=754,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632481157592245, Longitude= -71.00638816224712,  (at simulation time 96.401,300,000 s)
2023-05-03 21:45:00,115 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=755,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632481157592245, Longitude= -71.00638816224712,  (at simulation time 96.504,300,000 s)
2023-05-03 21:45:00,115 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=756,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632481157592245, Longitude= -71.00638816224712,  (at simulation time 96.603,300,000 s)
2023-05-03 21:45:00,115 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=757,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632481157592245, Longitude= -71.00638816224712,  (at simulation time 96.703,800,000 s)
2023-05-03 21:45:00,115 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=758,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632481157592245, Longitude= -71.00638816224712,  (at simulation time 96.804,800,000 s)
2023-05-03 21:45:00,115 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=759,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632481157592245, Longitude= -71.00638816224712,  (at simulation time 96.902,800,000 s)
2023-05-03 21:45:00,117 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=760,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63251959271817, Longitude= -71.00641936551523,  (at simulation time 97.002,300,000 s)
2023-05-03 21:45:00,117 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=761,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63251959271817, Longitude= -71.00641936551523,  (at simulation time 97.102,800,000 s)
2023-05-03 21:45:00,117 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=762,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63251959271817, Longitude= -71.00641936551523,  (at simulation time 97.201,800,000 s)
2023-05-03 21:45:00,117 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=763,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63251959271817, Longitude= -71.00641936551523,  (at simulation time 97.303,300,000 s)
2023-05-03 21:45:00,117 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=764,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63251959271817, Longitude= -71.00641936551523,  (at simulation time 97.402,800,000 s)
2023-05-03 21:45:00,117 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=765,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63251959271817, Longitude= -71.00641936551523,  (at simulation time 97.502,300,000 s)
2023-05-03 21:45:00,118 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=766,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63251959271817, Longitude= -71.00641936551523,  (at simulation time 97.603,800,000 s)
2023-05-03 21:45:00,118 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=767,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63251959271817, Longitude= -71.00641936551523,  (at simulation time 97.703,300,000 s)
2023-05-03 21:45:00,118 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=768,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63251959271817, Longitude= -71.00641936551523,  (at simulation time 97.804,300,000 s)
2023-05-03 21:45:00,118 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=769,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63251959271817, Longitude= -71.00641936551523,  (at simulation time 97.901,300,000 s)
2023-05-03 21:45:00,119 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=770,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63255506505484, Longitude= -71.00644263038104,  (at simulation time 98.002,800,000 s)
2023-05-03 21:45:00,119 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=771,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63255506505484, Longitude= -71.00644263038104,  (at simulation time 98.103,800,000 s)
2023-05-03 21:45:00,120 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=772,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63255506505484, Longitude= -71.00644263038104,  (at simulation time 98.203,800,000 s)
2023-05-03 21:45:00,120 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=773,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63255506505484, Longitude= -71.00644263038104,  (at simulation time 98.302,800,000 s)
2023-05-03 21:45:00,120 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=774,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63255506505484, Longitude= -71.00644263038104,  (at simulation time 98.402,800,000 s)
