Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:46:03,859 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 427,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632371172919946, Longitude= -71.00465877374064, }, Latitude= 41.632382935740885,  (at simulation time 57.702,800
2023-09-25 08:46:03,860 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 428,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632371172919946, Longitude= -71.00465877374064, }, Latitude= 41.632382935740885,  (at simulation time 57.803,300
2023-09-25 08:46:03,860 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 429,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632371172919946, Longitude= -71.00465877374064, }, Latitude= 41.632382935740885,  (at simulation time 57.903,800
2023-09-25 08:46:03,861 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 430,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238047971659, Longitude= -71.00474217328075, }, Latitude= 41.632382935740885,  (at simulation time 58.002,300
2023-09-25 08:46:03,861 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 431,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238047971659, Longitude= -71.00474217328075, }, Latitude= 41.632382935740885,  (at simulation time 58.103,300
2023-09-25 08:46:03,861 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 432,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238047971659, Longitude= -71.00474217328075, }, Latitude= 41.632382935740885,  (at simulation time 58.203,300
2023-09-25 08:46:03,861 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 433,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238047971659, Longitude= -71.00474217328075, }, Latitude= 41.632382935740885,  (at simulation time 58.302,800
2023-09-25 08:46:03,862 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 434,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238047971659, Longitude= -71.00474217328075, }, Latitude= 41.632382935740885,  (at simulation time 58.403,800
2023-09-25 08:46:03,862 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 435,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238047971659, Longitude= -71.00474217328075, }, Latitude= 41.632382935740885,  (at simulation time 58.502,800
2023-09-25 08:46:03,862 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 436,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238047971659, Longitude= -71.00474217328075, }, Latitude= 41.632382935740885,  (at simulation time 58.602,800
2023-09-25 08:46:03,862 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 437,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238047971659, Longitude= -71.00474217328075, }, Latitude= 41.632382935740885,  (at simulation time 58.701,800
2023-09-25 08:46:03,862 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 438,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238047971659, Longitude= -71.00474217328075, }, Latitude= 41.632382935740885,  (at simulation time 58.802,800
2023-09-25 08:46:03,863 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 439,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238047971659, Longitude= -71.00474217328075, }, Latitude= 41.632382935740885,  (at simulation time 58.902,300
2023-09-25 08:46:03,864 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 440,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238993651699, Longitude= -71.0048300632035, }, Latitude= 41.632382935740885,  (at simulation time 59.004,300
2023-09-25 08:46:03,864 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 441,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238993651699, Longitude= -71.0048300632035, }, Latitude= 41.632382935740885,  (at simulation time 59.103,300
2023-09-25 08:46:03,864 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_2, InterVehicleMsg{,30, 442,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63238993651699, Longitude= -71.0048300632035, }, Latitude= 41.632382935740885,  (at simulation time 59.202,800
