Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2103,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624999572620005, Longitude= -71.00552709650535, }, Latitude= 41.625495625845225,  (at simulation time 285.302,800
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2104,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624999572620005, Longitude= -71.00552709650535, }, Latitude= 41.625495625845225,  (at simulation time 285.403,800
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2105,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624999572620005, Longitude= -71.00552709650535, }, Latitude= 41.625495625845225,  (at simulation time 285.503,300
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2106,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624999572620005, Longitude= -71.00552709650535, }, Latitude= 41.625495625845225,  (at simulation time 285.604,300
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2107,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624999572620005, Longitude= -71.00552709650535, }, Latitude= 41.625495625845225,  (at simulation time 285.702,300
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2108,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624999572620005, Longitude= -71.00552709650535, }, Latitude= 41.625495625845225,  (at simulation time 285.802,800
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2109,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624999572620005, Longitude= -71.00552709650535, }, Latitude= 41.625495625845225,  (at simulation time 285.904,800
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2110,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624986909472675, Longitude= -71.00560165082564, }, Latitude= 41.625495625845225,  (at simulation time 286.003,800
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2111,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624986909472675, Longitude= -71.00560165082564, }, Latitude= 41.625495625845225,  (at simulation time 286.103,800
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2112,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624986909472675, Longitude= -71.00560165082564, }, Latitude= 41.625495625845225,  (at simulation time 286.203,800
2023-11-20 21:27:51,790 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2113,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.624986909472675, Longitude= -71.00560165082564, }, Latitude= 41.625495625845225,  (at simulation time 286.302,300
