2023-09-25 08:45:55,938 INFO  - Initialize application VehicleCommunicationApp1 (at simulation time 19.000,000,000 s)
2023-09-25 08:45:55,940 INFO  - Activated Cellular Module (at simulation time 19.000,000,000 s)
2023-09-25 08:45:56,023 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 110,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63126027067095, Longitude= -71.00242914137982,  (at simulation time 32.003,800,000 s)
2023-09-25 08:45:56,053 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 161,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63150435795886, Longitude= -71.00266432130992,  (at simulation time 37.102,800,000 s)
2023-09-25 08:45:56,053 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 162,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63150435795886, Longitude= -71.00266432130992,  (at simulation time 37.203,800,000 s)
2023-09-25 08:45:56,054 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 163,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63150435795886, Longitude= -71.00266432130992,  (at simulation time 37.301,300,000 s)
2023-09-25 08:45:56,054 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 164,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63150435795886, Longitude= -71.00266432130992,  (at simulation time 37.402,300,000 s)
2023-09-25 08:45:56,054 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 165,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63150435795886, Longitude= -71.00266432130992,  (at simulation time 37.502,800,000 s)
2023-09-25 08:45:56,055 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 166,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63150435795886, Longitude= -71.00266432130992,  (at simulation time 37.602,800,000 s)
2023-09-25 08:45:56,055 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 167,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63150435795886, Longitude= -71.00266432130992,  (at simulation time 37.702,300,000 s)
2023-09-25 08:45:56,055 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 168,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63150435795886, Longitude= -71.00266432130992,  (at simulation time 37.803,300,000 s)
2023-09-25 08:45:56,055 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 169,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63150435795886, Longitude= -71.00266432130992,  (at simulation time 37.902,300,000 s)
2023-09-25 08:45:56,057 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 170,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63155571734611, Longitude= -71.00272373555964,  (at simulation time 38.003,300,000 s)
2023-09-25 08:45:56,058 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 171,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63155571734611, Longitude= -71.00272373555964,  (at simulation time 38.104,800,000 s)
2023-09-25 08:45:56,058 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 172,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63155571734611, Longitude= -71.00272373555964,  (at simulation time 38.203,800,000 s)
2023-09-25 08:45:56,059 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 173,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63155571734611, Longitude= -71.00272373555964,  (at simulation time 38.301,300,000 s)
2023-09-25 08:45:56,059 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 174,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63155571734611, Longitude= -71.00272373555964,  (at simulation time 38.403,800,000 s)
2023-09-25 08:45:56,059 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 175,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63155571734611, Longitude= -71.00272373555964,  (at simulation time 38.504,800,000 s)
2023-09-25 08:45:56,060 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 176,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63155571734611, Longitude= -71.00272373555964,  (at simulation time 38.603,800,000 s)
2023-09-25 08:45:56,060 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 177,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63155571734611, Longitude= -71.00272373555964,  (at simulation time 38.702,800,000 s)
2023-09-25 08:45:56,060 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 178,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63155571734611, Longitude= -71.00272373555964,  (at simulation time 38.802,300,000 s)
2023-09-25 08:45:56,060 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 179,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63155571734611, Longitude= -71.00272373555964,  (at simulation time 38.902,800,000 s)
2023-09-25 08:45:56,063 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 180,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63160819953794, Longitude= -71.00278541918362,  (at simulation time 39.003,800,000 s)
2023-09-25 08:45:56,063 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 181,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63160819953794, Longitude= -71.00278541918362,  (at simulation time 39.102,800,000 s)
2023-09-25 08:45:56,064 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 182,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63160819953794, Longitude= -71.00278541918362,  (at simulation time 39.202,800,000 s)
2023-09-25 08:45:56,064 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 183,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63160819953794, Longitude= -71.00278541918362,  (at simulation time 39.301,800,000 s)
2023-09-25 08:45:56,064 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 184,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63160819953794, Longitude= -71.00278541918362,  (at simulation time 39.403,300,000 s)
2023-09-25 08:45:56,065 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 185,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63160819953794, Longitude= -71.00278541918362,  (at simulation time 39.503,800,000 s)
2023-09-25 08:45:56,065 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 186,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63160819953794, Longitude= -71.00278541918362,  (at simulation time 39.602,800,000 s)
2023-09-25 08:45:56,066 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 187,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63160819953794, Longitude= -71.00278541918362,  (at simulation time 39.702,300,000 s)
2023-09-25 08:45:56,067 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 188,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63160819953794, Longitude= -71.00278541918362,  (at simulation time 39.801,300,000 s)
2023-09-25 08:45:56,067 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 189,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63160819953794, Longitude= -71.00278541918362,  (at simulation time 39.902,800,000 s)
2023-09-25 08:45:56,071 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 190,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63163727263096, Longitude= -71.00282093826264,  (at simulation time 40.000,800,000 s)
2023-09-25 08:45:56,072 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 191,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63163727263096, Longitude= -71.00282093826264,  (at simulation time 40.101,300,000 s)
2023-09-25 08:45:56,072 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 192,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63163727263096, Longitude= -71.00282093826264,  (at simulation time 40.203,300,000 s)
2023-09-25 08:45:56,072 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 193,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63163727263096, Longitude= -71.00282093826264,  (at simulation time 40.303,300,000 s)
2023-09-25 08:45:56,072 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 194,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63163727263096, Longitude= -71.00282093826264,  (at simulation time 40.404,300,000 s)
2023-09-25 08:45:56,073 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 195,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63163727263096, Longitude= -71.00282093826264,  (at simulation time 40.503,800,000 s)
2023-09-25 08:45:56,073 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 196,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63163727263096, Longitude= -71.00282093826264,  (at simulation time 40.603,800,000 s)
2023-09-25 08:45:56,073 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 197,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63163727263096, Longitude= -71.00282093826264,  (at simulation time 40.702,300,000 s)
2023-09-25 08:45:56,074 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 198,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63163727263096, Longitude= -71.00282093826264,  (at simulation time 40.803,800,000 s)
2023-09-25 08:45:56,074 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 199,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63163727263096, Longitude= -71.00282093826264,  (at simulation time 40.901,800,000 s)
2023-09-25 08:45:56,077 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 200,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63167389614368, Longitude= -71.00286988578327,  (at simulation time 41.001,800,000 s)
2023-09-25 08:45:56,077 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 201,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63167389614368, Longitude= -71.00286988578327,  (at simulation time 41.101,800,000 s)
2023-09-25 08:45:56,078 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 202,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63167389614368, Longitude= -71.00286988578327,  (at simulation time 41.202,300,000 s)
2023-09-25 08:45:56,078 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 203,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63167389614368, Longitude= -71.00286988578327,  (at simulation time 41.303,800,000 s)
2023-09-25 08:45:56,079 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 204,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63167389614368, Longitude= -71.00286988578327,  (at simulation time 41.402,800,000 s)
2023-09-25 08:45:56,079 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 205,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63167389614368, Longitude= -71.00286988578327,  (at simulation time 41.501,300,000 s)
2023-09-25 08:45:56,079 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 206,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63167389614368, Longitude= -71.00286988578327,  (at simulation time 41.601,800,000 s)
2023-09-25 08:45:56,080 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 207,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63167389614368, Longitude= -71.00286988578327,  (at simulation time 41.703,300,000 s)
2023-09-25 08:45:56,080 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 208,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63167389614368, Longitude= -71.00286988578327,  (at simulation time 41.802,300,000 s)
2023-09-25 08:45:56,080 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 209,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63167389614368, Longitude= -71.00286988578327,  (at simulation time 41.904,800,000 s)
2023-09-25 08:45:56,082 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 210,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6317154068477, Longitude= -71.00292536516429,  (at simulation time 42.001,800,000 s)
2023-09-25 08:45:56,083 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 211,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6317154068477, Longitude= -71.00292536516429,  (at simulation time 42.102,300,000 s)
2023-09-25 08:45:56,084 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 212,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6317154068477, Longitude= -71.00292536516429,  (at simulation time 42.203,300,000 s)
2023-09-25 08:45:56,084 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 213,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6317154068477, Longitude= -71.00292536516429,  (at simulation time 42.303,800,000 s)
2023-09-25 08:45:56,085 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 214,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6317154068477, Longitude= -71.00292536516429,  (at simulation time 42.403,300,000 s)
