2023-05-03 21:45:44,354 INFO  - Initialize application VehicleCommunicationApp1 (at simulation time 13.000,000,000 s)
2023-05-03 21:45:44,355 INFO  - Activated Cellular Module (at simulation time 13.000,000,000 s)
2023-05-03 21:45:44,364 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=60,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63060318505487, Longitude= -71.00203177547326,  (at simulation time 14.002,300,000 s)
2023-05-03 21:45:45,663 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2241,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, }, Latitude= 41.62484526154947, Longitude= -71.00664863478154,  (at simulation time 299.102,300,000 s)
2023-05-03 21:45:45,663 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2242,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, }, Latitude= 41.62484526154947, Longitude= -71.00664863478154,  (at simulation time 299.202,800,000 s)
2023-05-03 21:45:45,663 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2243,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, }, Latitude= 41.62484526154947, Longitude= -71.00664863478154,  (at simulation time 299.301,800,000 s)
2023-05-03 21:45:45,663 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2244,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, }, Latitude= 41.62484526154947, Longitude= -71.00664863478154,  (at simulation time 299.401,800,000 s)
2023-05-03 21:45:45,663 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2245,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, }, Latitude= 41.62484526154947, Longitude= -71.00664863478154,  (at simulation time 299.503,300,000 s)
2023-05-03 21:45:45,663 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2246,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, }, Latitude= 41.62484526154947, Longitude= -71.00664863478154,  (at simulation time 299.600,800,000 s)
2023-05-03 21:45:45,663 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2247,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, }, Latitude= 41.62484526154947, Longitude= -71.00664863478154,  (at simulation time 299.701,300,000 s)
2023-05-03 21:45:45,663 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2248,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, }, Latitude= 41.62484526154947, Longitude= -71.00664863478154,  (at simulation time 299.803,300,000 s)
2023-05-03 21:45:45,663 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2249,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, }, Latitude= 41.62484526154947, Longitude= -71.00664863478154,  (at simulation time 299.902,800,000 s)
2023-05-03 21:45:45,665 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2250,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.6248403656031, Longitude= -71.00672925505992,  (at simulation time 300.003,800,000 s)
2023-05-03 21:45:45,665 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2251,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.6248403656031, Longitude= -71.00672925505992,  (at simulation time 300.104,800,000 s)
2023-05-03 21:45:45,665 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2252,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.6248403656031, Longitude= -71.00672925505992,  (at simulation time 300.203,300,000 s)
2023-05-03 21:45:45,665 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2253,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.6248403656031, Longitude= -71.00672925505992,  (at simulation time 300.302,300,000 s)
2023-05-03 21:45:45,665 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2254,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.6248403656031, Longitude= -71.00672925505992,  (at simulation time 300.401,800,000 s)
2023-05-03 21:45:45,665 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2255,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.6248403656031, Longitude= -71.00672925505992,  (at simulation time 300.503,800,000 s)
2023-05-03 21:45:45,665 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2256,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.6248403656031, Longitude= -71.00672925505992,  (at simulation time 300.601,300,000 s)
2023-05-03 21:45:45,665 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2257,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.6248403656031, Longitude= -71.00672925505992,  (at simulation time 300.701,800,000 s)
2023-05-03 21:45:45,666 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2258,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.6248403656031, Longitude= -71.00672925505992,  (at simulation time 300.803,800,000 s)
2023-05-03 21:45:45,666 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2259,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.6248403656031, Longitude= -71.00672925505992,  (at simulation time 300.904,300,000 s)
2023-05-03 21:45:45,667 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2260,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.624837353929216, Longitude= -71.00680727565967,  (at simulation time 301.002,800,000 s)
2023-05-03 21:45:45,667 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2261,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.624837353929216, Longitude= -71.00680727565967,  (at simulation time 301.102,800,000 s)
2023-05-03 21:45:45,667 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2262,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.624837353929216, Longitude= -71.00680727565967,  (at simulation time 301.204,300,000 s)
2023-05-03 21:45:45,667 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2263,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.624837353929216, Longitude= -71.00680727565967,  (at simulation time 301.303,300,000 s)
2023-05-03 21:45:45,667 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2264,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.624837353929216, Longitude= -71.00680727565967,  (at simulation time 301.403,800,000 s)
2023-05-03 21:45:45,667 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2265,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.624837353929216, Longitude= -71.00680727565967,  (at simulation time 301.503,800,000 s)
2023-05-03 21:45:45,667 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2266,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.624837353929216, Longitude= -71.00680727565967,  (at simulation time 301.600,800,000 s)
2023-05-03 21:45:45,667 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2267,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.624837353929216, Longitude= -71.00680727565967,  (at simulation time 301.704,300,000 s)
2023-05-03 21:45:45,667 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2268,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.624837353929216, Longitude= -71.00680727565967,  (at simulation time 301.802,300,000 s)
2023-05-03 21:45:45,668 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2269,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.624837353929216, Longitude= -71.00680727565967,  (at simulation time 301.904,800,000 s)
2023-05-03 21:45:45,668 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2270,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62484033890735, Longitude= -71.00688164734126,  (at simulation time 302.002,300,000 s)
2023-05-03 21:45:45,669 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2271,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62484033890735, Longitude= -71.00688164734126,  (at simulation time 302.101,800,000 s)
2023-05-03 21:45:45,669 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2272,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62484033890735, Longitude= -71.00688164734126,  (at simulation time 302.201,300,000 s)
2023-05-03 21:45:45,669 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2273,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62484033890735, Longitude= -71.00688164734126,  (at simulation time 302.303,300,000 s)
2023-05-03 21:45:45,669 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2274,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62484033890735, Longitude= -71.00688164734126,  (at simulation time 302.403,300,000 s)
2023-05-03 21:45:45,669 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2275,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62484033890735, Longitude= -71.00688164734126,  (at simulation time 302.503,300,000 s)
2023-05-03 21:45:45,669 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2276,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62484033890735, Longitude= -71.00688164734126,  (at simulation time 302.601,300,000 s)
2023-05-03 21:45:45,669 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2277,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62484033890735, Longitude= -71.00688164734126,  (at simulation time 302.703,800,000 s)
2023-05-03 21:45:45,669 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2278,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62484033890735, Longitude= -71.00688164734126,  (at simulation time 302.802,800,000 s)
2023-05-03 21:45:45,669 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2279,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62484033890735, Longitude= -71.00688164734126,  (at simulation time 302.903,300,000 s)
2023-05-03 21:45:45,670 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2280,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.624844521470365, Longitude= -71.0069595518144,  (at simulation time 303.003,300,000 s)
2023-05-03 21:45:45,670 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2281,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.624844521470365, Longitude= -71.0069595518144,  (at simulation time 303.102,300,000 s)
2023-05-03 21:45:45,670 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2282,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.624844521470365, Longitude= -71.0069595518144,  (at simulation time 303.200,800,000 s)
2023-05-03 21:45:45,671 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2283,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.624844521470365, Longitude= -71.0069595518144,  (at simulation time 303.303,300,000 s)
2023-05-03 21:45:45,671 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2284,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.624844521470365, Longitude= -71.0069595518144,  (at simulation time 303.404,300,000 s)
2023-05-03 21:45:45,671 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2285,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.624844521470365, Longitude= -71.0069595518144,  (at simulation time 303.501,300,000 s)
2023-05-03 21:45:45,671 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2286,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.624844521470365, Longitude= -71.0069595518144,  (at simulation time 303.601,300,000 s)
2023-05-03 21:45:45,671 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2287,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.624844521470365, Longitude= -71.0069595518144,  (at simulation time 303.704,300,000 s)
2023-05-03 21:45:45,671 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2288,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.624844521470365, Longitude= -71.0069595518144,  (at simulation time 303.802,300,000 s)
2023-05-03 21:45:45,671 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2289,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.624844521470365, Longitude= -71.0069595518144,  (at simulation time 303.902,800,000 s)
2023-05-03 21:45:45,672 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2290,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.624852425619906, Longitude= -71.0070344810505,  (at simulation time 304.002,800,000 s)
2023-05-03 21:45:45,672 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2291,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.624852425619906, Longitude= -71.0070344810505,  (at simulation time 304.102,800,000 s)
2023-05-03 21:45:45,672 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2292,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.624852425619906, Longitude= -71.0070344810505,  (at simulation time 304.203,300,000 s)
2023-05-03 21:45:45,673 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2293,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.624852425619906, Longitude= -71.0070344810505,  (at simulation time 304.302,800,000 s)
2023-05-03 21:45:45,673 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2294,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.624852425619906, Longitude= -71.0070344810505,  (at simulation time 304.403,300,000 s)
2023-05-03 21:45:45,673 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2295,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.624852425619906, Longitude= -71.0070344810505,  (at simulation time 304.502,300,000 s)
2023-05-03 21:45:45,673 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2296,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.624852425619906, Longitude= -71.0070344810505,  (at simulation time 304.603,300,000 s)
2023-05-03 21:45:45,673 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2297,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.624852425619906, Longitude= -71.0070344810505,  (at simulation time 304.703,800,000 s)
2023-05-03 21:45:45,673 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2298,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.624852425619906, Longitude= -71.0070344810505,  (at simulation time 304.801,800,000 s)
2023-05-03 21:45:45,673 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2299,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.624852425619906, Longitude= -71.0070344810505,  (at simulation time 304.904,300,000 s)
2023-05-03 21:45:45,674 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2300,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62486301462875, Longitude= -71.00711948496198,  (at simulation time 305.003,800,000 s)
2023-05-03 21:45:45,675 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2301,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62486301462875, Longitude= -71.00711948496198,  (at simulation time 305.104,300,000 s)
2023-05-03 21:45:45,675 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2302,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62486301462875, Longitude= -71.00711948496198,  (at simulation time 305.202,300,000 s)
2023-05-03 21:45:45,675 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2303,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62486301462875, Longitude= -71.00711948496198,  (at simulation time 305.302,800,000 s)
2023-05-03 21:45:45,675 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2304,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62486301462875, Longitude= -71.00711948496198,  (at simulation time 305.404,300,000 s)
2023-05-03 21:45:45,675 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2305,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62486301462875, Longitude= -71.00711948496198,  (at simulation time 305.501,800,000 s)
2023-05-03 21:45:45,675 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2306,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62486301462875, Longitude= -71.00711948496198,  (at simulation time 305.601,300,000 s)
2023-05-03 21:45:45,675 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2307,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62486301462875, Longitude= -71.00711948496198,  (at simulation time 305.704,300,000 s)
2023-05-03 21:45:45,675 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2308,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62486301462875, Longitude= -71.00711948496198,  (at simulation time 305.802,300,000 s)
2023-05-03 21:45:45,675 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2309,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62486301462875, Longitude= -71.00711948496198,  (at simulation time 305.902,300,000 s)
2023-05-03 21:45:45,676 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2310,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.624876838365985, Longitude= -71.00720085689667,  (at simulation time 306.003,300,000 s)
2023-05-03 21:45:45,676 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2311,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.624876838365985, Longitude= -71.00720085689667,  (at simulation time 306.102,300,000 s)
2023-05-03 21:45:45,676 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2312,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.624876838365985, Longitude= -71.00720085689667,  (at simulation time 306.202,800,000 s)
2023-05-03 21:45:45,677 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2313,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.624876838365985, Longitude= -71.00720085689667,  (at simulation time 306.304,300,000 s)
2023-05-03 21:45:45,677 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2314,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.624876838365985, Longitude= -71.00720085689667,  (at simulation time 306.403,300,000 s)
2023-05-03 21:45:45,677 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2315,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.624876838365985, Longitude= -71.00720085689667,  (at simulation time 306.502,800,000 s)
2023-05-03 21:45:45,677 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2316,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.624876838365985, Longitude= -71.00720085689667,  (at simulation time 306.603,800,000 s)
2023-05-03 21:45:45,677 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2317,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.624876838365985, Longitude= -71.00720085689667,  (at simulation time 306.704,300,000 s)
2023-05-03 21:45:45,677 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2318,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.624876838365985, Longitude= -71.00720085689667,  (at simulation time 306.802,800,000 s)
2023-05-03 21:45:45,677 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2319,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.624876838365985, Longitude= -71.00720085689667,  (at simulation time 306.902,800,000 s)
2023-05-03 21:45:45,678 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2320,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62489274300973, Longitude= -71.00727967695246,  (at simulation time 307.001,800,000 s)
2023-05-03 21:45:45,678 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2321,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62489274300973, Longitude= -71.00727967695246,  (at simulation time 307.102,300,000 s)
2023-05-03 21:45:45,678 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2322,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62489274300973, Longitude= -71.00727967695246,  (at simulation time 307.200,800,000 s)
2023-05-03 21:45:45,679 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2323,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62489274300973, Longitude= -71.00727967695246,  (at simulation time 307.302,300,000 s)
2023-05-03 21:45:45,679 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2324,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62489274300973, Longitude= -71.00727967695246,  (at simulation time 307.402,800,000 s)
2023-05-03 21:45:45,679 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2325,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62489274300973, Longitude= -71.00727967695246,  (at simulation time 307.502,800,000 s)
2023-05-03 21:45:45,679 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2326,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62489274300973, Longitude= -71.00727967695246,  (at simulation time 307.602,800,000 s)
2023-05-03 21:45:45,679 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2327,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62489274300973, Longitude= -71.00727967695246,  (at simulation time 307.702,300,000 s)
2023-05-03 21:45:45,679 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2328,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62489274300973, Longitude= -71.00727967695246,  (at simulation time 307.804,300,000 s)
2023-05-03 21:45:45,679 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2329,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62489274300973, Longitude= -71.00727967695246,  (at simulation time 307.902,800,000 s)
2023-05-03 21:45:45,680 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2330,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62490927897751, Longitude= -71.00734911331973,  (at simulation time 308.001,300,000 s)
2023-05-03 21:45:45,681 INFO  - ,Received V2X Message from ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2331,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, }, Latitude= 41.62490927897751, Longitude= -71.00734911331973,  (at simulation time 308.102,300,000 s)
