2023-09-25 08:46:39,385 INFO  - Initialize application (at simulation time 0.000,000,000 s)
2023-09-25 08:46:39,386 INFO  - Activated Cellular Module (at simulation time 0.000,000,000 s)
2023-09-25 08:46:40,223 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2700,  41.62505927388082,  -71.00522297162476, Road CLOSED, } (at simulation time 277.002,400,000 s)
2023-09-25 08:46:40,228 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2721,  41.62502505612514,  -71.00539642150281, Road CLOSED, } (at simulation time 279.101,400,000 s)
2023-09-25 08:46:40,228 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2041,  41.625495625845225,  -71.00871956237185, Road CLOSED, } (at simulation time 279.101,400,000 s)
2023-09-25 08:46:40,228 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2722,  41.62502505612514,  -71.00539642150281, Road CLOSED, } (at simulation time 279.201,900,000 s)
2023-09-25 08:46:40,228 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2042,  41.625495625845225,  -71.00871956237185, Road CLOSED, } (at simulation time 279.201,900,000 s)
2023-09-25 08:46:40,228 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2723,  41.62502505612514,  -71.00539642150281, Road CLOSED, } (at simulation time 279.302,400,000 s)
2023-09-25 08:46:40,228 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2043,  41.625495625845225,  -71.00871956237185, Road CLOSED, } (at simulation time 279.302,400,000 s)
2023-09-25 08:46:40,228 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2724,  41.62502505612514,  -71.00539642150281, Road CLOSED, } (at simulation time 279.401,400,000 s)
2023-09-25 08:46:40,228 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2044,  41.625495625845225,  -71.00871956237185, Road CLOSED, } (at simulation time 279.401,400,000 s)
2023-09-25 08:46:40,228 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2725,  41.62502505612514,  -71.00539642150281, Road CLOSED, } (at simulation time 279.501,900,000 s)
2023-09-25 08:46:40,228 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2045,  41.625495625845225,  -71.00871956237185, Road CLOSED, } (at simulation time 279.501,900,000 s)
2023-09-25 08:46:40,229 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2726,  41.62502505612514,  -71.00539642150281, Road CLOSED, } (at simulation time 279.601,400,000 s)
2023-09-25 08:46:40,229 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2046,  41.625495625845225,  -71.00871956237185, Road CLOSED, } (at simulation time 279.601,400,000 s)
2023-09-25 08:46:40,229 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2727,  41.62502505612514,  -71.00539642150281, Road CLOSED, } (at simulation time 279.701,900,000 s)
2023-09-25 08:46:40,229 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2047,  41.625495625845225,  -71.00871956237185, Road CLOSED, } (at simulation time 279.701,900,000 s)
2023-09-25 08:46:40,229 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2728,  41.62502505612514,  -71.00539642150281, Road CLOSED, } (at simulation time 279.801,400,000 s)
2023-09-25 08:46:40,229 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2048,  41.625495625845225,  -71.00871956237185, Road CLOSED, } (at simulation time 279.801,400,000 s)
2023-09-25 08:46:40,229 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2729,  41.62502505612514,  -71.00539642150281, Road CLOSED, } (at simulation time 279.900,400,000 s)
2023-09-25 08:46:40,229 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2049,  41.625495625845225,  -71.00871956237185, Road CLOSED, } (at simulation time 279.900,400,000 s)
2023-09-25 08:46:40,231 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2730,  41.62500930391067,  -71.00547627782818, Road CLOSED, } (at simulation time 280.002,400,000 s)
2023-09-25 08:46:40,231 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2050,  41.625495625845225,  -71.00871956237185, Road OPEN, } (at simulation time 280.002,400,000 s)
2023-09-25 08:46:40,231 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2731,  41.62500930391067,  -71.00547627782818, Road CLOSED, } (at simulation time 280.100,400,000 s)
2023-09-25 08:46:40,231 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2051,  41.625495625845225,  -71.00871956237185, Road OPEN, } (at simulation time 280.100,400,000 s)
2023-09-25 08:46:40,231 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2732,  41.62500930391067,  -71.00547627782818, Road CLOSED, } (at simulation time 280.201,900,000 s)
2023-09-25 08:46:40,231 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2052,  41.625495625845225,  -71.00871956237185, Road OPEN, } (at simulation time 280.201,900,000 s)
2023-09-25 08:46:40,231 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2733,  41.62500930391067,  -71.00547627782818, Road CLOSED, } (at simulation time 280.300,400,000 s)
2023-09-25 08:46:40,231 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2053,  41.625495625845225,  -71.00871956237185, Road OPEN, } (at simulation time 280.300,400,000 s)
2023-09-25 08:46:40,231 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2734,  41.62500930391067,  -71.00547627782818, Road CLOSED, } (at simulation time 280.401,900,000 s)
2023-09-25 08:46:40,231 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2054,  41.625495625845225,  -71.00871956237185, Road OPEN, } (at simulation time 280.401,900,000 s)
2023-09-25 08:46:40,231 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2735,  41.62500930391067,  -71.00547627782818, Road CLOSED, } (at simulation time 280.501,900,000 s)
2023-09-25 08:46:40,231 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2055,  41.625495625845225,  -71.00871956237185, Road OPEN, } (at simulation time 280.501,900,000 s)
2023-09-25 08:46:40,231 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2736,  41.62500930391067,  -71.00547627782818, Road CLOSED, } (at simulation time 280.601,900,000 s)
2023-09-25 08:46:40,231 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2056,  41.625495625845225,  -71.00871956237185, Road OPEN, } (at simulation time 280.601,900,000 s)
2023-09-25 08:46:40,232 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2737,  41.62500930391067,  -71.00547627782818, Road CLOSED, } (at simulation time 280.701,900,000 s)
2023-09-25 08:46:40,232 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2057,  41.625495625845225,  -71.00871956237185, Road OPEN, } (at simulation time 280.701,900,000 s)
2023-09-25 08:46:40,232 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2738,  41.62500930391067,  -71.00547627782818, Road CLOSED, } (at simulation time 280.800,900,000 s)
2023-09-25 08:46:40,232 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2058,  41.625495625845225,  -71.00871956237185, Road OPEN, } (at simulation time 280.800,900,000 s)
2023-09-25 08:46:40,232 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2739,  41.62500930391067,  -71.00547627782818, Road CLOSED, } (at simulation time 280.900,400,000 s)
2023-09-25 08:46:40,232 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2059,  41.625495625845225,  -71.00871956237185, Road OPEN, } (at simulation time 280.900,400,000 s)
2023-09-25 08:46:40,233 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2740,  41.624994967402294,  -71.00555420977541, Road CLOSED, } (at simulation time 281.001,900,000 s)
2023-09-25 08:46:40,233 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2060,  41.625495625845225,  -71.00871956237185, Road OPEN, } (at simulation time 281.001,900,000 s)
2023-09-25 08:46:40,233 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2741,  41.624994967402294,  -71.00555420977541, Road CLOSED, } (at simulation time 281.102,400,000 s)
2023-09-25 08:46:40,233 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2061,  41.625495625845225,  -71.00871956237185, Road OPEN, } (at simulation time 281.102,400,000 s)
2023-09-25 08:46:40,233 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2742,  41.624994967402294,  -71.00555420977541, Road CLOSED, } (at simulation time 281.201,900,000 s)
2023-09-25 08:46:40,233 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2062,  41.625495625845225,  -71.00871956237185, Road OPEN, } (at simulation time 281.201,900,000 s)
2023-09-25 08:46:40,233 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2743,  41.624994967402294,  -71.00555420977541, Road CLOSED, } (at simulation time 281.301,900,000 s)
2023-09-25 08:46:40,233 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2063,  41.625495625845225,  -71.00871956237185, Road OPEN, } (at simulation time 281.301,900,000 s)
2023-09-25 08:46:40,233 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2744,  41.624994967402294,  -71.00555420977541, Road CLOSED, } (at simulation time 281.402,400,000 s)
2023-09-25 08:46:40,233 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2064,  41.625495625845225,  -71.00871956237185, Road OPEN, } (at simulation time 281.402,400,000 s)
2023-09-25 08:46:40,233 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2745,  41.624994967402294,  -71.00555420977541, Road CLOSED, } (at simulation time 281.502,400,000 s)
2023-09-25 08:46:40,233 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2065,  41.625495625845225,  -71.00871956237185, Road OPEN, } (at simulation time 281.502,400,000 s)
2023-09-25 08:46:40,233 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2746,  41.624994967402294,  -71.00555420977541, Road CLOSED, } (at simulation time 281.602,400,000 s)
2023-09-25 08:46:40,233 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2066,  41.625495625845225,  -71.00871956237185, Road OPEN, } (at simulation time 281.602,400,000 s)
2023-09-25 08:46:40,233 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2747,  41.624994967402294,  -71.00555420977541, Road CLOSED, } (at simulation time 281.700,900,000 s)
2023-09-25 08:46:40,233 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2067,  41.625495625845225,  -71.00871956237185, Road OPEN, } (at simulation time 281.700,900,000 s)
2023-09-25 08:46:40,233 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2748,  41.624994967402294,  -71.00555420977541, Road CLOSED, } (at simulation time 281.800,900,000 s)
2023-09-25 08:46:40,233 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2068,  41.625495625845225,  -71.00871956237185, Road OPEN, } (at simulation time 281.800,900,000 s)
2023-09-25 08:46:40,234 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2749,  41.624994967402294,  -71.00555420977541, Road CLOSED, } (at simulation time 281.902,400,000 s)
2023-09-25 08:46:40,234 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2069,  41.625495625845225,  -71.00871956237185, Road OPEN, } (at simulation time 281.902,400,000 s)
2023-09-25 08:46:40,235 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2750,  41.6249824018622,  -71.00562818932133, Road CLOSED, } (at simulation time 282.002,400,000 s)
2023-09-25 08:46:40,235 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2070,  41.625495625845225,  -71.00871956237185, Road OPEN, } (at simulation time 282.002,400,000 s)
2023-09-25 08:46:40,235 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2751,  41.6249824018622,  -71.00562818932133, Road CLOSED, } (at simulation time 282.100,900,000 s)
2023-09-25 08:46:40,235 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2071,  41.625495625845225,  -71.00871956237185, Road OPEN, } (at simulation time 282.100,900,000 s)
2023-09-25 08:46:40,235 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2752,  41.6249824018622,  -71.00562818932133, Road CLOSED, } (at simulation time 282.201,900,000 s)
2023-09-25 08:46:40,235 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2072,  41.625495625845225,  -71.00871956237185, Road OPEN, } (at simulation time 282.201,900,000 s)
2023-09-25 08:46:40,235 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2753,  41.6249824018622,  -71.00562818932133, Road CLOSED, } (at simulation time 282.300,400,000 s)
2023-09-25 08:46:40,235 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2073,  41.625495625845225,  -71.00871956237185, Road OPEN, } (at simulation time 282.300,400,000 s)
2023-09-25 08:46:40,235 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2754,  41.6249824018622,  -71.00562818932133, Road CLOSED, } (at simulation time 282.400,900,000 s)
2023-09-25 08:46:40,235 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2074,  41.625495625845225,  -71.00871956237185, Road OPEN, } (at simulation time 282.400,900,000 s)
2023-09-25 08:46:40,235 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2755,  41.6249824018622,  -71.00562818932133, Road CLOSED, } (at simulation time 282.501,400,000 s)
2023-09-25 08:46:40,235 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2075,  41.625495625845225,  -71.00871956237185, Road OPEN, } (at simulation time 282.501,400,000 s)
2023-09-25 08:46:40,235 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2756,  41.6249824018622,  -71.00562818932133, Road CLOSED, } (at simulation time 282.601,400,000 s)
2023-09-25 08:46:40,235 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2076,  41.625495625845225,  -71.00871956237185, Road OPEN, } (at simulation time 282.601,400,000 s)
2023-09-25 08:46:40,235 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2757,  41.6249824018622,  -71.00562818932133, Road CLOSED, } (at simulation time 282.700,900,000 s)
2023-09-25 08:46:40,235 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2077,  41.625495625845225,  -71.00871956237185, Road OPEN, } (at simulation time 282.700,900,000 s)
2023-09-25 08:46:40,235 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2758,  41.6249824018622,  -71.00562818932133, Road CLOSED, } (at simulation time 282.800,400,000 s)
2023-09-25 08:46:40,235 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2078,  41.625495625845225,  -71.00871956237185, Road OPEN, } (at simulation time 282.800,400,000 s)
2023-09-25 08:46:40,235 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2759,  41.6249824018622,  -71.00562818932133, Road CLOSED, } (at simulation time 282.902,400,000 s)
2023-09-25 08:46:40,235 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2079,  41.625495625845225,  -71.00871956237185, Road OPEN, } (at simulation time 282.902,400,000 s)
2023-09-25 08:46:40,236 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2760,  41.624968445508884,  -71.0057103569117, Road CLOSED, } (at simulation time 283.000,400,000 s)
2023-09-25 08:46:40,236 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2080,  41.625495625845225,  -71.00871956237185, Road OPEN, } (at simulation time 283.000,400,000 s)
2023-09-25 08:46:40,237 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2761,  41.624968445508884,  -71.0057103569117, Road CLOSED, } (at simulation time 283.102,400,000 s)
2023-09-25 08:46:40,237 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2081,  41.625495625845225,  -71.00871956237185, Road OPEN, } (at simulation time 283.102,400,000 s)
2023-09-25 08:46:40,237 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2762,  41.624968445508884,  -71.0057103569117, Road CLOSED, } (at simulation time 283.200,900,000 s)
2023-09-25 08:46:40,237 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2082,  41.625495625845225,  -71.00871956237185, Road OPEN, } (at simulation time 283.200,900,000 s)
2023-09-25 08:46:40,237 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2763,  41.624968445508884,  -71.0057103569117, Road CLOSED, } (at simulation time 283.300,400,000 s)
2023-09-25 08:46:40,237 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2083,  41.625495625845225,  -71.00871956237185, Road OPEN, } (at simulation time 283.300,400,000 s)
2023-09-25 08:46:40,237 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2764,  41.624968445508884,  -71.0057103569117, Road CLOSED, } (at simulation time 283.401,400,000 s)
2023-09-25 08:46:40,237 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2084,  41.625495625845225,  -71.00871956237185, Road OPEN, } (at simulation time 283.401,400,000 s)
2023-09-25 08:46:40,237 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2765,  41.624968445508884,  -71.0057103569117, Road CLOSED, } (at simulation time 283.501,900,000 s)
2023-09-25 08:46:40,237 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2085,  41.625495625845225,  -71.00871956237185, Road OPEN, } (at simulation time 283.501,900,000 s)
2023-09-25 08:46:40,237 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 2766,  41.624968445508884,  -71.0057103569117, Road CLOSED, } (at simulation time 283.600,900,000 s)
2023-09-25 08:46:40,237 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,29, 2086,  41.625495625845225,  -71.00871956237185, Road OPEN, } (at simulation time 283.600,900,000 s)
