2023-09-25 08:47:01,026 INFO  - Initialize application (at simulation time 0.000,000,000 s)
2023-09-25 08:47:01,028 INFO  - Activated Cellular Module (at simulation time 0.000,000,000 s)
2023-09-25 08:47:01,347 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=860,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 101.002,400,000 s)
2023-09-25 08:47:01,347 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=941,  Latitude=41.63214268358448, Longitude= -71.0059516146427, Road CLOSED, } (at simulation time 101.101,400,000 s)
2023-09-25 08:47:01,347 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=861,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 101.101,400,000 s)
2023-09-25 08:47:01,347 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=942,  Latitude=41.63214268358448, Longitude= -71.0059516146427, Road CLOSED, } (at simulation time 101.201,400,000 s)
2023-09-25 08:47:01,347 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=862,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 101.201,400,000 s)
2023-09-25 08:47:01,347 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=943,  Latitude=41.63214268358448, Longitude= -71.0059516146427, Road CLOSED, } (at simulation time 101.301,400,000 s)
2023-09-25 08:47:01,347 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=863,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 101.301,400,000 s)
2023-09-25 08:47:01,347 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=944,  Latitude=41.63214268358448, Longitude= -71.0059516146427, Road CLOSED, } (at simulation time 101.401,900,000 s)
2023-09-25 08:47:01,347 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=864,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 101.401,900,000 s)
2023-09-25 08:47:01,347 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=945,  Latitude=41.63214268358448, Longitude= -71.0059516146427, Road CLOSED, } (at simulation time 101.501,400,000 s)
2023-09-25 08:47:01,347 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=865,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 101.501,400,000 s)
2023-09-25 08:47:01,347 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=946,  Latitude=41.63214268358448, Longitude= -71.0059516146427, Road CLOSED, } (at simulation time 101.601,900,000 s)
2023-09-25 08:47:01,348 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=866,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 101.601,900,000 s)
2023-09-25 08:47:01,348 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=947,  Latitude=41.63214268358448, Longitude= -71.0059516146427, Road CLOSED, } (at simulation time 101.700,900,000 s)
2023-09-25 08:47:01,348 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=867,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 101.700,900,000 s)
2023-09-25 08:47:01,348 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=948,  Latitude=41.63214268358448, Longitude= -71.0059516146427, Road CLOSED, } (at simulation time 101.802,400,000 s)
2023-09-25 08:47:01,348 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=868,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 101.802,400,000 s)
2023-09-25 08:47:01,348 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=949,  Latitude=41.63214268358448, Longitude= -71.0059516146427, Road CLOSED, } (at simulation time 101.900,900,000 s)
2023-09-25 08:47:01,348 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=869,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 101.900,900,000 s)
2023-09-25 08:47:01,349 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=950,  Latitude=41.63215814733813, Longitude= -71.00585485948193, Road CLOSED, } (at simulation time 102.000,900,000 s)
2023-09-25 08:47:01,349 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=870,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 102.000,900,000 s)
2023-09-25 08:47:01,350 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=951,  Latitude=41.63215814733813, Longitude= -71.00585485948193, Road CLOSED, } (at simulation time 102.100,400,000 s)
2023-09-25 08:47:01,350 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=871,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 102.100,400,000 s)
2023-09-25 08:47:01,350 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=952,  Latitude=41.63215814733813, Longitude= -71.00585485948193, Road CLOSED, } (at simulation time 102.202,400,000 s)
2023-09-25 08:47:01,350 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=872,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 102.202,400,000 s)
2023-09-25 08:47:01,350 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=953,  Latitude=41.63215814733813, Longitude= -71.00585485948193, Road CLOSED, } (at simulation time 102.301,400,000 s)
2023-09-25 08:47:01,350 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=873,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 102.301,400,000 s)
2023-09-25 08:47:01,350 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=954,  Latitude=41.63215814733813, Longitude= -71.00585485948193, Road CLOSED, } (at simulation time 102.402,400,000 s)
2023-09-25 08:47:01,350 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=874,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 102.402,400,000 s)
2023-09-25 08:47:01,350 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=955,  Latitude=41.63215814733813, Longitude= -71.00585485948193, Road CLOSED, } (at simulation time 102.500,900,000 s)
2023-09-25 08:47:01,350 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=875,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 102.500,900,000 s)
2023-09-25 08:47:01,350 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=956,  Latitude=41.63215814733813, Longitude= -71.00585485948193, Road CLOSED, } (at simulation time 102.600,400,000 s)
2023-09-25 08:47:01,350 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=876,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 102.600,400,000 s)
2023-09-25 08:47:01,350 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=957,  Latitude=41.63215814733813, Longitude= -71.00585485948193, Road CLOSED, } (at simulation time 102.701,400,000 s)
2023-09-25 08:47:01,350 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=877,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 102.701,400,000 s)
2023-09-25 08:47:01,350 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=958,  Latitude=41.63215814733813, Longitude= -71.00585485948193, Road CLOSED, } (at simulation time 102.801,900,000 s)
2023-09-25 08:47:01,350 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=878,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 102.801,900,000 s)
2023-09-25 08:47:01,350 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=959,  Latitude=41.63215814733813, Longitude= -71.00585485948193, Road CLOSED, } (at simulation time 102.901,400,000 s)
2023-09-25 08:47:01,350 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=879,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 102.901,400,000 s)
2023-09-25 08:47:01,352 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=960,  Latitude=41.63217645290972, Longitude= -71.00573074759771, Road CLOSED, } (at simulation time 103.001,400,000 s)
2023-09-25 08:47:01,352 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=880,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 103.001,400,000 s)
2023-09-25 08:47:01,352 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=961,  Latitude=41.63217645290972, Longitude= -71.00573074759771, Road CLOSED, } (at simulation time 103.100,900,000 s)
2023-09-25 08:47:01,352 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=881,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 103.100,900,000 s)
2023-09-25 08:47:01,352 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=962,  Latitude=41.63217645290972, Longitude= -71.00573074759771, Road CLOSED, } (at simulation time 103.200,900,000 s)
2023-09-25 08:47:01,352 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=882,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 103.200,900,000 s)
2023-09-25 08:47:01,352 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=963,  Latitude=41.63217645290972, Longitude= -71.00573074759771, Road CLOSED, } (at simulation time 103.301,900,000 s)
2023-09-25 08:47:01,352 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=883,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 103.301,900,000 s)
2023-09-25 08:47:01,352 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=964,  Latitude=41.63217645290972, Longitude= -71.00573074759771, Road CLOSED, } (at simulation time 103.402,400,000 s)
2023-09-25 08:47:01,352 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=884,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 103.402,400,000 s)
2023-09-25 08:47:01,353 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=965,  Latitude=41.63217645290972, Longitude= -71.00573074759771, Road CLOSED, } (at simulation time 103.501,900,000 s)
2023-09-25 08:47:01,353 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=885,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 103.501,900,000 s)
2023-09-25 08:47:01,353 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=966,  Latitude=41.63217645290972, Longitude= -71.00573074759771, Road CLOSED, } (at simulation time 103.602,400,000 s)
2023-09-25 08:47:01,353 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=886,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 103.602,400,000 s)
2023-09-25 08:47:01,353 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=967,  Latitude=41.63217645290972, Longitude= -71.00573074759771, Road CLOSED, } (at simulation time 103.702,400,000 s)
2023-09-25 08:47:01,353 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=887,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 103.702,400,000 s)
2023-09-25 08:47:01,353 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=968,  Latitude=41.63217645290972, Longitude= -71.00573074759771, Road CLOSED, } (at simulation time 103.801,400,000 s)
2023-09-25 08:47:01,353 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=888,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 103.801,400,000 s)
2023-09-25 08:47:01,353 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=969,  Latitude=41.63217645290972, Longitude= -71.00573074759771, Road CLOSED, } (at simulation time 103.900,900,000 s)
2023-09-25 08:47:01,353 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=889,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 103.900,900,000 s)
2023-09-25 08:47:01,354 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=970,  Latitude=41.632191354351356, Longitude= -71.00562089904359, Road CLOSED, } (at simulation time 104.001,900,000 s)
2023-09-25 08:47:01,354 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=890,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 104.001,900,000 s)
2023-09-25 08:47:01,354 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=971,  Latitude=41.632191354351356, Longitude= -71.00562089904359, Road CLOSED, } (at simulation time 104.101,400,000 s)
2023-09-25 08:47:01,354 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=891,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 104.101,400,000 s)
2023-09-25 08:47:01,354 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=972,  Latitude=41.632191354351356, Longitude= -71.00562089904359, Road CLOSED, } (at simulation time 104.202,400,000 s)
2023-09-25 08:47:01,354 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=892,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 104.202,400,000 s)
2023-09-25 08:47:01,354 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=973,  Latitude=41.632191354351356, Longitude= -71.00562089904359, Road CLOSED, } (at simulation time 104.301,900,000 s)
2023-09-25 08:47:01,354 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=893,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 104.301,900,000 s)
2023-09-25 08:47:01,355 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=974,  Latitude=41.632191354351356, Longitude= -71.00562089904359, Road CLOSED, } (at simulation time 104.401,900,000 s)
2023-09-25 08:47:01,355 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=894,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 104.401,900,000 s)
2023-09-25 08:47:01,355 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=975,  Latitude=41.632191354351356, Longitude= -71.00562089904359, Road CLOSED, } (at simulation time 104.500,400,000 s)
2023-09-25 08:47:01,355 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=895,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 104.500,400,000 s)
2023-09-25 08:47:01,355 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=976,  Latitude=41.632191354351356, Longitude= -71.00562089904359, Road CLOSED, } (at simulation time 104.600,900,000 s)
2023-09-25 08:47:01,355 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=896,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 104.600,900,000 s)
2023-09-25 08:47:01,355 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=977,  Latitude=41.632191354351356, Longitude= -71.00562089904359, Road CLOSED, } (at simulation time 104.700,900,000 s)
2023-09-25 08:47:01,355 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=897,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 104.700,900,000 s)
2023-09-25 08:47:01,355 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=978,  Latitude=41.632191354351356, Longitude= -71.00562089904359, Road CLOSED, } (at simulation time 104.800,400,000 s)
2023-09-25 08:47:01,355 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=898,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 104.800,400,000 s)
2023-09-25 08:47:01,355 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=979,  Latitude=41.632191354351356, Longitude= -71.00562089904359, Road CLOSED, } (at simulation time 104.900,900,000 s)
2023-09-25 08:47:01,355 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=899,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 104.900,900,000 s)
2023-09-25 08:47:01,356 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=980,  Latitude=41.63221548176668, Longitude= -71.00551015011469, Road CLOSED, } (at simulation time 105.001,900,000 s)
2023-09-25 08:47:01,356 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=900,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 105.001,900,000 s)
2023-09-25 08:47:01,356 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=981,  Latitude=41.63221548176668, Longitude= -71.00551015011469, Road CLOSED, } (at simulation time 105.101,400,000 s)
2023-09-25 08:47:01,357 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=901,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 105.101,400,000 s)
2023-09-25 08:47:01,357 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=982,  Latitude=41.63221548176668, Longitude= -71.00551015011469, Road CLOSED, } (at simulation time 105.201,400,000 s)
2023-09-25 08:47:01,357 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=902,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 105.201,400,000 s)
2023-09-25 08:47:01,357 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=983,  Latitude=41.63221548176668, Longitude= -71.00551015011469, Road CLOSED, } (at simulation time 105.300,900,000 s)
2023-09-25 08:47:01,357 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=903,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 105.300,900,000 s)
2023-09-25 08:47:01,357 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=984,  Latitude=41.63221548176668, Longitude= -71.00551015011469, Road CLOSED, } (at simulation time 105.402,400,000 s)
2023-09-25 08:47:01,357 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=904,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 105.402,400,000 s)
2023-09-25 08:47:01,357 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=985,  Latitude=41.63221548176668, Longitude= -71.00551015011469, Road CLOSED, } (at simulation time 105.501,900,000 s)
2023-09-25 08:47:01,357 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=905,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 105.501,900,000 s)
2023-09-25 08:47:01,357 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=986,  Latitude=41.63221548176668, Longitude= -71.00551015011469, Road CLOSED, } (at simulation time 105.600,400,000 s)
2023-09-25 08:47:01,357 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=906,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 105.600,400,000 s)
2023-09-25 08:47:01,357 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=987,  Latitude=41.63221548176668, Longitude= -71.00551015011469, Road CLOSED, } (at simulation time 105.701,900,000 s)
2023-09-25 08:47:01,357 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=907,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 105.701,900,000 s)
2023-09-25 08:47:01,357 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=988,  Latitude=41.63221548176668, Longitude= -71.00551015011469, Road CLOSED, } (at simulation time 105.800,900,000 s)
2023-09-25 08:47:01,357 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=908,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 105.800,900,000 s)
2023-09-25 08:47:01,357 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=989,  Latitude=41.63221548176668, Longitude= -71.00551015011469, Road CLOSED, } (at simulation time 105.901,400,000 s)
2023-09-25 08:47:01,357 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=909,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 105.901,400,000 s)
2023-09-25 08:47:01,358 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=990,  Latitude=41.63226326254407, Longitude= -71.00545069625508, Road CLOSED, } (at simulation time 106.000,400,000 s)
2023-09-25 08:47:01,358 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=910,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 106.000,400,000 s)
2023-09-25 08:47:01,358 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=991,  Latitude=41.63226326254407, Longitude= -71.00545069625508, Road CLOSED, } (at simulation time 106.100,900,000 s)
2023-09-25 08:47:01,358 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=911,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 106.100,900,000 s)
2023-09-25 08:47:01,359 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=992,  Latitude=41.63226326254407, Longitude= -71.00545069625508, Road CLOSED, } (at simulation time 106.201,400,000 s)
2023-09-25 08:47:01,359 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=912,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 106.201,400,000 s)
2023-09-25 08:47:01,359 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=993,  Latitude=41.63226326254407, Longitude= -71.00545069625508, Road CLOSED, } (at simulation time 106.300,400,000 s)
2023-09-25 08:47:01,359 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=913,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 106.300,400,000 s)
2023-09-25 08:47:01,359 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=994,  Latitude=41.63226326254407, Longitude= -71.00545069625508, Road CLOSED, } (at simulation time 106.400,900,000 s)
2023-09-25 08:47:01,359 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=914,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 106.400,900,000 s)
2023-09-25 08:47:01,359 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=995,  Latitude=41.63226326254407, Longitude= -71.00545069625508, Road CLOSED, } (at simulation time 106.501,900,000 s)
2023-09-25 08:47:01,359 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=915,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 106.501,900,000 s)
2023-09-25 08:47:01,359 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=996,  Latitude=41.63226326254407, Longitude= -71.00545069625508, Road CLOSED, } (at simulation time 106.601,900,000 s)
2023-09-25 08:47:01,359 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=916,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 106.601,900,000 s)
2023-09-25 08:47:01,359 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=997,  Latitude=41.63226326254407, Longitude= -71.00545069625508, Road CLOSED, } (at simulation time 106.700,400,000 s)
2023-09-25 08:47:01,359 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=917,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 106.700,400,000 s)
2023-09-25 08:47:01,359 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=998,  Latitude=41.63226326254407, Longitude= -71.00545069625508, Road CLOSED, } (at simulation time 106.800,900,000 s)
