2023-09-25 08:45:55,950 INFO  - Initialize application VehicleCommunicationApp1 (at simulation time 21.000,000,000 s)
2023-09-25 08:45:55,952 INFO  - Activated Cellular Module (at simulation time 21.000,000,000 s)
2023-09-25 08:45:56,037 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 130,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63126307479678, Longitude= -71.00243166416675,  (at simulation time 34.004,800,000 s)
2023-09-25 08:45:56,394 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 924,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63202562896862, Longitude= -71.00652506233678,  (at simulation time 113.400,800,000 s)
2023-09-25 08:45:56,394 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 925,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63202562896862, Longitude= -71.00652506233678,  (at simulation time 113.502,300,000 s)
2023-09-25 08:45:56,394 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 926,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63202562896862, Longitude= -71.00652506233678,  (at simulation time 113.601,300,000 s)
2023-09-25 08:45:56,394 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 927,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63202562896862, Longitude= -71.00652506233678,  (at simulation time 113.701,800,000 s)
2023-09-25 08:45:56,394 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 928,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63202562896862, Longitude= -71.00652506233678,  (at simulation time 113.801,300,000 s)
2023-09-25 08:45:56,395 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 929,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63202562896862, Longitude= -71.00652506233678,  (at simulation time 113.903,300,000 s)
2023-09-25 08:45:56,396 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 930,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63203410030861, Longitude= -71.00640219317465,  (at simulation time 114.004,800,000 s)
2023-09-25 08:45:56,396 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 931,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63203410030861, Longitude= -71.00640219317465,  (at simulation time 114.102,800,000 s)
2023-09-25 08:45:56,396 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 932,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63203410030861, Longitude= -71.00640219317465,  (at simulation time 114.201,800,000 s)
2023-09-25 08:45:56,396 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 933,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63203410030861, Longitude= -71.00640219317465,  (at simulation time 114.301,800,000 s)
2023-09-25 08:45:56,397 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 934,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63203410030861, Longitude= -71.00640219317465,  (at simulation time 114.404,300,000 s)
2023-09-25 08:45:56,397 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 935,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63203410030861, Longitude= -71.00640219317465,  (at simulation time 114.502,300,000 s)
2023-09-25 08:45:56,397 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 936,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63203410030861, Longitude= -71.00640219317465,  (at simulation time 114.603,300,000 s)
2023-09-25 08:45:56,397 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 937,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63203410030861, Longitude= -71.00640219317465,  (at simulation time 114.702,800,000 s)
2023-09-25 08:45:56,397 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 938,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63203410030861, Longitude= -71.00640219317465,  (at simulation time 114.802,300,000 s)
2023-09-25 08:45:56,397 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 939,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63203410030861, Longitude= -71.00640219317465,  (at simulation time 114.903,300,000 s)
2023-09-25 08:45:56,400 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 940,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63206976246024, Longitude= -71.00627358067807,  (at simulation time 115.001,300,000 s)
2023-09-25 08:45:56,400 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 941,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63206976246024, Longitude= -71.00627358067807,  (at simulation time 115.103,300,000 s)
2023-09-25 08:45:56,400 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 942,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63206976246024, Longitude= -71.00627358067807,  (at simulation time 115.203,300,000 s)
2023-09-25 08:45:56,400 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 943,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63206976246024, Longitude= -71.00627358067807,  (at simulation time 115.302,300,000 s)
2023-09-25 08:45:56,400 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 944,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63206976246024, Longitude= -71.00627358067807,  (at simulation time 115.401,800,000 s)
2023-09-25 08:45:56,401 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 945,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63206976246024, Longitude= -71.00627358067807,  (at simulation time 115.503,800,000 s)
2023-09-25 08:45:56,401 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 946,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63206976246024, Longitude= -71.00627358067807,  (at simulation time 115.601,300,000 s)
2023-09-25 08:45:56,401 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 947,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63206976246024, Longitude= -71.00627358067807,  (at simulation time 115.700,800,000 s)
2023-09-25 08:45:56,401 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 948,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63206976246024, Longitude= -71.00627358067807,  (at simulation time 115.803,300,000 s)
2023-09-25 08:45:56,401 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 949,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63206976246024, Longitude= -71.00627358067807,  (at simulation time 115.902,800,000 s)
2023-09-25 08:45:56,404 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 950,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63210011032329, Longitude= -71.00615605640887,  (at simulation time 116.003,800,000 s)
2023-09-25 08:45:56,404 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 951,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63210011032329, Longitude= -71.00615605640887,  (at simulation time 116.101,800,000 s)
2023-09-25 08:45:56,404 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 952,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63210011032329, Longitude= -71.00615605640887,  (at simulation time 116.203,300,000 s)
2023-09-25 08:45:56,405 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 953,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63210011032329, Longitude= -71.00615605640887,  (at simulation time 116.304,800,000 s)
2023-09-25 08:45:56,405 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 954,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63210011032329, Longitude= -71.00615605640887,  (at simulation time 116.401,300,000 s)
2023-09-25 08:45:56,405 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 955,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63210011032329, Longitude= -71.00615605640887,  (at simulation time 116.503,300,000 s)
2023-09-25 08:45:56,405 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 956,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63210011032329, Longitude= -71.00615605640887,  (at simulation time 116.602,800,000 s)
2023-09-25 08:45:56,405 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 957,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63210011032329, Longitude= -71.00615605640887,  (at simulation time 116.702,800,000 s)
2023-09-25 08:45:56,405 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 958,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63210011032329, Longitude= -71.00615605640887,  (at simulation time 116.802,800,000 s)
2023-09-25 08:45:56,406 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 959,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63210011032329, Longitude= -71.00615605640887,  (at simulation time 116.903,800,000 s)
2023-09-25 08:45:56,407 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 960,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6321270347088, Longitude= -71.00603814434247,  (at simulation time 117.002,300,000 s)
2023-09-25 08:45:56,407 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 961,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6321270347088, Longitude= -71.00603814434247,  (at simulation time 117.103,800,000 s)
2023-09-25 08:45:56,407 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 962,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6321270347088, Longitude= -71.00603814434247,  (at simulation time 117.203,300,000 s)
2023-09-25 08:45:56,407 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 963,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6321270347088, Longitude= -71.00603814434247,  (at simulation time 117.301,800,000 s)
2023-09-25 08:45:56,408 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 964,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6321270347088, Longitude= -71.00603814434247,  (at simulation time 117.403,300,000 s)
2023-09-25 08:45:56,408 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 965,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6321270347088, Longitude= -71.00603814434247,  (at simulation time 117.501,800,000 s)
2023-09-25 08:45:56,408 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 966,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6321270347088, Longitude= -71.00603814434247,  (at simulation time 117.603,300,000 s)
2023-09-25 08:45:56,408 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 967,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6321270347088, Longitude= -71.00603814434247,  (at simulation time 117.704,800,000 s)
2023-09-25 08:45:56,408 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 968,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6321270347088, Longitude= -71.00603814434247,  (at simulation time 117.801,800,000 s)
2023-09-25 08:45:56,408 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 969,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6321270347088, Longitude= -71.00603814434247,  (at simulation time 117.902,800,000 s)
2023-09-25 08:45:56,410 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 970,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63214631720513, Longitude= -71.00592887949128,  (at simulation time 118.001,800,000 s)
2023-09-25 08:45:56,410 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 971,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63214631720513, Longitude= -71.00592887949128,  (at simulation time 118.102,300,000 s)
2023-09-25 08:45:56,410 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 972,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63214631720513, Longitude= -71.00592887949128,  (at simulation time 118.203,800,000 s)
2023-09-25 08:45:56,410 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 973,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63214631720513, Longitude= -71.00592887949128,  (at simulation time 118.301,800,000 s)
2023-09-25 08:45:56,410 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 974,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63214631720513, Longitude= -71.00592887949128,  (at simulation time 118.401,300,000 s)
2023-09-25 08:45:56,411 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 975,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63214631720513, Longitude= -71.00592887949128,  (at simulation time 118.501,800,000 s)
2023-09-25 08:45:56,411 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 976,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63214631720513, Longitude= -71.00592887949128,  (at simulation time 118.604,300,000 s)
2023-09-25 08:45:56,411 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 977,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63214631720513, Longitude= -71.00592887949128,  (at simulation time 118.703,300,000 s)
2023-09-25 08:45:56,411 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 978,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63214631720513, Longitude= -71.00592887949128,  (at simulation time 118.803,300,000 s)
2023-09-25 08:45:56,411 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 979,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63214631720513, Longitude= -71.00592887949128,  (at simulation time 118.900,800,000 s)
2023-09-25 08:45:56,412 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 980,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63216744672382, Longitude= -71.00579667388891,  (at simulation time 119.001,300,000 s)
2023-09-25 08:45:56,413 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 981,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63216744672382, Longitude= -71.00579667388891,  (at simulation time 119.103,800,000 s)
2023-09-25 08:45:56,413 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 982,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63216744672382, Longitude= -71.00579667388891,  (at simulation time 119.202,800,000 s)
2023-09-25 08:45:56,413 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 983,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63216744672382, Longitude= -71.00579667388891,  (at simulation time 119.303,800,000 s)
2023-09-25 08:45:56,413 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 984,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63216744672382, Longitude= -71.00579667388891,  (at simulation time 119.402,300,000 s)
2023-09-25 08:45:56,413 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 985,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63216744672382, Longitude= -71.00579667388891,  (at simulation time 119.503,300,000 s)
2023-09-25 08:45:56,413 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 986,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63216744672382, Longitude= -71.00579667388891,  (at simulation time 119.601,800,000 s)
2023-09-25 08:45:56,414 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 987,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63216744672382, Longitude= -71.00579667388891,  (at simulation time 119.703,300,000 s)
2023-09-25 08:45:56,414 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 988,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63216744672382, Longitude= -71.00579667388891,  (at simulation time 119.803,300,000 s)
2023-09-25 08:45:56,414 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 989,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63216744672382, Longitude= -71.00579667388891,  (at simulation time 119.902,800,000 s)
2023-09-25 08:45:56,416 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 990,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63218372957927, Longitude= -71.00567710647218,  (at simulation time 120.003,300,000 s)
2023-09-25 08:45:56,416 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 991,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63218372957927, Longitude= -71.00567710647218,  (at simulation time 120.102,800,000 s)
2023-09-25 08:45:56,416 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 992,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63218372957927, Longitude= -71.00567710647218,  (at simulation time 120.202,800,000 s)
2023-09-25 08:45:56,416 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 993,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63218372957927, Longitude= -71.00567710647218,  (at simulation time 120.302,800,000 s)
2023-09-25 08:45:56,416 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 994,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63218372957927, Longitude= -71.00567710647218,  (at simulation time 120.402,800,000 s)
2023-09-25 08:45:56,417 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 995,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63218372957927, Longitude= -71.00567710647218,  (at simulation time 120.503,300,000 s)
2023-09-25 08:45:56,417 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 996,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63218372957927, Longitude= -71.00567710647218,  (at simulation time 120.602,300,000 s)
2023-09-25 08:45:56,417 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 997,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63218372957927, Longitude= -71.00567710647218,  (at simulation time 120.702,800,000 s)
2023-09-25 08:45:56,417 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 998,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63218372957927, Longitude= -71.00567710647218,  (at simulation time 120.802,300,000 s)
2023-09-25 08:45:56,417 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 999,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63218372957927, Longitude= -71.00567710647218,  (at simulation time 120.904,300,000 s)
2023-09-25 08:45:56,419 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1000,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63220466585337, Longitude= -71.00554211593435,  (at simulation time 121.001,800,000 s)
2023-09-25 08:45:56,419 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1001,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63220466585337, Longitude= -71.00554211593435,  (at simulation time 121.103,800,000 s)
2023-09-25 08:45:56,419 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1002,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63220466585337, Longitude= -71.00554211593435,  (at simulation time 121.202,300,000 s)
2023-09-25 08:45:56,419 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1003,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63220466585337, Longitude= -71.00554211593435,  (at simulation time 121.302,300,000 s)
2023-09-25 08:45:56,419 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1004,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63220466585337, Longitude= -71.00554211593435,  (at simulation time 121.403,300,000 s)
2023-09-25 08:45:56,420 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1005,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63220466585337, Longitude= -71.00554211593435,  (at simulation time 121.504,800,000 s)
2023-09-25 08:45:56,420 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1006,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63220466585337, Longitude= -71.00554211593435,  (at simulation time 121.603,300,000 s)
2023-09-25 08:45:56,420 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1007,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63220466585337, Longitude= -71.00554211593435,  (at simulation time 121.702,800,000 s)
2023-09-25 08:45:56,420 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1008,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63220466585337, Longitude= -71.00554211593435,  (at simulation time 121.803,800,000 s)
2023-09-25 08:45:56,420 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1009,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63220466585337, Longitude= -71.00554211593435,  (at simulation time 121.902,800,000 s)
2023-09-25 08:45:56,422 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1010,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63224602872878, Longitude= -71.00546622950225,  (at simulation time 122.003,800,000 s)
2023-09-25 08:45:56,422 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1011,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63224602872878, Longitude= -71.00546622950225,  (at simulation time 122.104,300,000 s)
2023-09-25 08:45:56,422 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1012,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63224602872878, Longitude= -71.00546622950225,  (at simulation time 122.203,800,000 s)
2023-09-25 08:45:56,422 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1013,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63224602872878, Longitude= -71.00546622950225,  (at simulation time 122.301,800,000 s)
2023-09-25 08:45:56,422 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1014,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63224602872878, Longitude= -71.00546622950225,  (at simulation time 122.402,800,000 s)
2023-09-25 08:45:56,422 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1015,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63224602872878, Longitude= -71.00546622950225,  (at simulation time 122.503,800,000 s)
2023-09-25 08:45:56,423 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1016,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63224602872878, Longitude= -71.00546622950225,  (at simulation time 122.602,800,000 s)
2023-09-25 08:45:56,423 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1017,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63224602872878, Longitude= -71.00546622950225,  (at simulation time 122.703,800,000 s)
2023-09-25 08:45:56,423 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1018,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63224602872878, Longitude= -71.00546622950225,  (at simulation time 122.803,300,000 s)
2023-09-25 08:45:56,423 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1019,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63224602872878, Longitude= -71.00546622950225,  (at simulation time 122.902,800,000 s)
2023-09-25 08:45:56,425 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1020,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63231068301515, Longitude= -71.00543197268941,  (at simulation time 123.000,800,000 s)
2023-09-25 08:45:56,425 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1021,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63231068301515, Longitude= -71.00543197268941,  (at simulation time 123.103,800,000 s)
2023-09-25 08:45:56,425 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1022,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63231068301515, Longitude= -71.00543197268941,  (at simulation time 123.202,800,000 s)
2023-09-25 08:45:56,425 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1023,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63231068301515, Longitude= -71.00543197268941,  (at simulation time 123.303,300,000 s)
2023-09-25 08:45:56,425 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1024,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63231068301515, Longitude= -71.00543197268941,  (at simulation time 123.400,800,000 s)
2023-09-25 08:45:56,426 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1025,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63231068301515, Longitude= -71.00543197268941,  (at simulation time 123.503,300,000 s)
2023-09-25 08:45:56,426 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1026,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63231068301515, Longitude= -71.00543197268941,  (at simulation time 123.601,800,000 s)
2023-09-25 08:45:56,426 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1027,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63231068301515, Longitude= -71.00543197268941,  (at simulation time 123.703,300,000 s)
2023-09-25 08:45:56,426 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1028,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63231068301515, Longitude= -71.00543197268941,  (at simulation time 123.803,300,000 s)
