2023-09-25 08:46:39,764 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 822,  41.63255510293422,  -71.00680610115215, Road CLOSED, } (at simulation time 89.200,400,000 s)
2023-09-25 08:46:39,764 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 742,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 89.200,400,000 s)
2023-09-25 08:46:39,764 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 823,  41.63255510293422,  -71.00680610115215, Road CLOSED, } (at simulation time 89.301,400,000 s)
2023-09-25 08:46:39,764 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 743,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 89.301,400,000 s)
2023-09-25 08:46:39,764 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 824,  41.63255510293422,  -71.00680610115215, Road CLOSED, } (at simulation time 89.401,400,000 s)
2023-09-25 08:46:39,764 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 744,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 89.401,400,000 s)
2023-09-25 08:46:39,764 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 825,  41.63255510293422,  -71.00680610115215, Road CLOSED, } (at simulation time 89.502,400,000 s)
2023-09-25 08:46:39,764 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 745,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 89.502,400,000 s)
2023-09-25 08:46:39,764 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 826,  41.63255510293422,  -71.00680610115215, Road CLOSED, } (at simulation time 89.600,400,000 s)
2023-09-25 08:46:39,764 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 746,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 89.600,400,000 s)
2023-09-25 08:46:39,764 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 827,  41.63255510293422,  -71.00680610115215, Road CLOSED, } (at simulation time 89.701,400,000 s)
2023-09-25 08:46:39,764 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 747,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 89.701,400,000 s)
2023-09-25 08:46:39,765 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 828,  41.63255510293422,  -71.00680610115215, Road CLOSED, } (at simulation time 89.800,400,000 s)
2023-09-25 08:46:39,765 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 748,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 89.800,400,000 s)
2023-09-25 08:46:39,765 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 829,  41.63255510293422,  -71.00680610115215, Road CLOSED, } (at simulation time 89.901,400,000 s)
2023-09-25 08:46:39,765 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 749,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 89.901,400,000 s)
2023-09-25 08:46:39,766 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 830,  41.63249858540901,  -71.00677716306453, Road CLOSED, } (at simulation time 90.001,400,000 s)
2023-09-25 08:46:39,766 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 750,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 90.001,400,000 s)
2023-09-25 08:46:39,766 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 831,  41.63249858540901,  -71.00677716306453, Road CLOSED, } (at simulation time 90.101,900,000 s)
2023-09-25 08:46:39,766 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 751,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 90.101,900,000 s)
2023-09-25 08:46:39,766 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 832,  41.63249858540901,  -71.00677716306453, Road CLOSED, } (at simulation time 90.200,900,000 s)
2023-09-25 08:46:39,766 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 752,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 90.200,900,000 s)
2023-09-25 08:46:39,767 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 833,  41.63249858540901,  -71.00677716306453, Road CLOSED, } (at simulation time 90.300,400,000 s)
2023-09-25 08:46:39,767 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 753,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 90.300,400,000 s)
2023-09-25 08:46:39,767 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 834,  41.63249858540901,  -71.00677716306453, Road CLOSED, } (at simulation time 90.401,900,000 s)
2023-09-25 08:46:39,767 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 754,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 90.401,900,000 s)
2023-09-25 08:46:39,767 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 835,  41.63249858540901,  -71.00677716306453, Road CLOSED, } (at simulation time 90.501,400,000 s)
2023-09-25 08:46:39,767 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 755,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 90.501,400,000 s)
2023-09-25 08:46:39,767 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 836,  41.63249858540901,  -71.00677716306453, Road CLOSED, } (at simulation time 90.602,400,000 s)
2023-09-25 08:46:39,767 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 756,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 90.602,400,000 s)
2023-09-25 08:46:39,767 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 837,  41.63249858540901,  -71.00677716306453, Road CLOSED, } (at simulation time 90.700,900,000 s)
2023-09-25 08:46:39,767 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 757,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 90.700,900,000 s)
2023-09-25 08:46:39,767 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 838,  41.63249858540901,  -71.00677716306453, Road CLOSED, } (at simulation time 90.800,900,000 s)
2023-09-25 08:46:39,767 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 758,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 90.800,900,000 s)
2023-09-25 08:46:39,768 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 839,  41.63249858540901,  -71.00677716306453, Road CLOSED, } (at simulation time 90.902,400,000 s)
2023-09-25 08:46:39,768 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 759,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 90.902,400,000 s)
2023-09-25 08:46:39,769 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 840,  41.6324253757252,  -71.00675166826606, Road CLOSED, } (at simulation time 91.000,400,000 s)
2023-09-25 08:46:39,769 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 760,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 91.000,400,000 s)
2023-09-25 08:46:39,769 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 841,  41.6324253757252,  -71.00675166826606, Road CLOSED, } (at simulation time 91.102,400,000 s)
2023-09-25 08:46:39,769 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 761,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 91.102,400,000 s)
2023-09-25 08:46:39,769 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 842,  41.6324253757252,  -71.00675166826606, Road CLOSED, } (at simulation time 91.200,900,000 s)
2023-09-25 08:46:39,769 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 762,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 91.200,900,000 s)
2023-09-25 08:46:39,769 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 843,  41.6324253757252,  -71.00675166826606, Road CLOSED, } (at simulation time 91.301,900,000 s)
2023-09-25 08:46:39,769 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 763,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 91.301,900,000 s)
2023-09-25 08:46:39,769 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 844,  41.6324253757252,  -71.00675166826606, Road CLOSED, } (at simulation time 91.402,400,000 s)
2023-09-25 08:46:39,769 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 764,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 91.402,400,000 s)
2023-09-25 08:46:39,769 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 845,  41.6324253757252,  -71.00675166826606, Road CLOSED, } (at simulation time 91.501,900,000 s)
2023-09-25 08:46:39,769 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 765,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 91.501,900,000 s)
2023-09-25 08:46:39,770 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 846,  41.6324253757252,  -71.00675166826606, Road CLOSED, } (at simulation time 91.601,900,000 s)
2023-09-25 08:46:39,770 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 766,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 91.601,900,000 s)
2023-09-25 08:46:39,770 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 847,  41.6324253757252,  -71.00675166826606, Road CLOSED, } (at simulation time 91.701,400,000 s)
2023-09-25 08:46:39,770 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 767,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 91.701,400,000 s)
2023-09-25 08:46:39,770 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 848,  41.6324253757252,  -71.00675166826606, Road CLOSED, } (at simulation time 91.802,400,000 s)
2023-09-25 08:46:39,770 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 768,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 91.802,400,000 s)
2023-09-25 08:46:39,770 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 849,  41.6324253757252,  -71.00675166826606, Road CLOSED, } (at simulation time 91.901,900,000 s)
2023-09-25 08:46:39,770 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 769,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 91.901,900,000 s)
2023-09-25 08:46:39,771 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 850,  41.63235041921143,  -71.00674515749337, Road CLOSED, } (at simulation time 92.001,400,000 s)
2023-09-25 08:46:39,771 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 770,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 92.001,400,000 s)
2023-09-25 08:46:39,771 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 851,  41.63235041921143,  -71.00674515749337, Road CLOSED, } (at simulation time 92.102,400,000 s)
2023-09-25 08:46:39,771 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 771,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 92.102,400,000 s)
2023-09-25 08:46:39,771 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 852,  41.63235041921143,  -71.00674515749337, Road CLOSED, } (at simulation time 92.201,400,000 s)
2023-09-25 08:46:39,771 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 772,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 92.201,400,000 s)
2023-09-25 08:46:39,771 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 853,  41.63235041921143,  -71.00674515749337, Road CLOSED, } (at simulation time 92.300,400,000 s)
2023-09-25 08:46:39,771 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 773,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 92.300,400,000 s)
2023-09-25 08:46:39,771 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 854,  41.63235041921143,  -71.00674515749337, Road CLOSED, } (at simulation time 92.401,900,000 s)
2023-09-25 08:46:39,771 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 774,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 92.401,900,000 s)
2023-09-25 08:46:39,772 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 855,  41.63235041921143,  -71.00674515749337, Road CLOSED, } (at simulation time 92.500,400,000 s)
2023-09-25 08:46:39,772 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 775,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 92.500,400,000 s)
2023-09-25 08:46:39,772 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 856,  41.63235041921143,  -71.00674515749337, Road CLOSED, } (at simulation time 92.602,400,000 s)
2023-09-25 08:46:39,772 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 776,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 92.602,400,000 s)
2023-09-25 08:46:39,772 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 857,  41.63235041921143,  -71.00674515749337, Road CLOSED, } (at simulation time 92.701,900,000 s)
2023-09-25 08:46:39,772 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 777,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 92.701,900,000 s)
2023-09-25 08:46:39,772 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 858,  41.63235041921143,  -71.00674515749337, Road CLOSED, } (at simulation time 92.800,900,000 s)
2023-09-25 08:46:39,772 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 778,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 92.800,900,000 s)
2023-09-25 08:46:39,772 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 859,  41.63235041921143,  -71.00674515749337, Road CLOSED, } (at simulation time 92.901,400,000 s)
2023-09-25 08:46:39,772 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 779,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 92.901,400,000 s)
2023-09-25 08:46:39,773 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 860,  41.632275123944694,  -71.00674543903607, Road CLOSED, } (at simulation time 93.000,900,000 s)
2023-09-25 08:46:39,773 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 780,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 93.000,900,000 s)
2023-09-25 08:46:39,773 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 861,  41.632275123944694,  -71.00674543903607, Road CLOSED, } (at simulation time 93.101,900,000 s)
2023-09-25 08:46:39,773 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 781,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 93.101,900,000 s)
2023-09-25 08:46:39,774 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 862,  41.632275123944694,  -71.00674543903607, Road CLOSED, } (at simulation time 93.200,400,000 s)
2023-09-25 08:46:39,774 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 782,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 93.200,400,000 s)
2023-09-25 08:46:39,774 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 863,  41.632275123944694,  -71.00674543903607, Road CLOSED, } (at simulation time 93.301,400,000 s)
2023-09-25 08:46:39,774 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 783,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 93.301,400,000 s)
2023-09-25 08:46:39,774 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 864,  41.632275123944694,  -71.00674543903607, Road CLOSED, } (at simulation time 93.401,400,000 s)
2023-09-25 08:46:39,774 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 784,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 93.401,400,000 s)
2023-09-25 08:46:39,774 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 865,  41.632275123944694,  -71.00674543903607, Road CLOSED, } (at simulation time 93.500,900,000 s)
2023-09-25 08:46:39,774 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 785,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 93.500,900,000 s)
2023-09-25 08:46:39,774 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 866,  41.632275123944694,  -71.00674543903607, Road CLOSED, } (at simulation time 93.600,400,000 s)
2023-09-25 08:46:39,774 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 786,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 93.600,400,000 s)
2023-09-25 08:46:39,774 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 867,  41.632275123944694,  -71.00674543903607, Road CLOSED, } (at simulation time 93.701,900,000 s)
2023-09-25 08:46:39,774 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 787,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 93.701,900,000 s)
2023-09-25 08:46:39,774 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 868,  41.632275123944694,  -71.00674543903607, Road CLOSED, } (at simulation time 93.802,400,000 s)
2023-09-25 08:46:39,774 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 788,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 93.802,400,000 s)
2023-09-25 08:46:39,775 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 869,  41.632275123944694,  -71.00674543903607, Road CLOSED, } (at simulation time 93.900,900,000 s)
2023-09-25 08:46:39,775 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 789,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 93.900,900,000 s)
2023-09-25 08:46:39,776 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 870,  41.63220665178168,  -71.00673909907216, Road CLOSED, } (at simulation time 94.001,400,000 s)
2023-09-25 08:46:39,776 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 790,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 94.001,400,000 s)
2023-09-25 08:46:39,778 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 871,  41.63220665178168,  -71.00673909907216, Road CLOSED, } (at simulation time 94.101,400,000 s)
2023-09-25 08:46:39,778 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 791,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 94.101,400,000 s)
2023-09-25 08:46:39,778 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 872,  41.63220665178168,  -71.00673909907216, Road CLOSED, } (at simulation time 94.200,900,000 s)
2023-09-25 08:46:39,778 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 792,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 94.200,900,000 s)
2023-09-25 08:46:39,778 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 873,  41.63220665178168,  -71.00673909907216, Road CLOSED, } (at simulation time 94.300,900,000 s)
2023-09-25 08:46:39,778 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 793,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 94.300,900,000 s)
2023-09-25 08:46:39,778 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 874,  41.63220665178168,  -71.00673909907216, Road CLOSED, } (at simulation time 94.402,400,000 s)
2023-09-25 08:46:39,778 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 794,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 94.402,400,000 s)
2023-09-25 08:46:39,779 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 875,  41.63220665178168,  -71.00673909907216, Road CLOSED, } (at simulation time 94.502,400,000 s)
2023-09-25 08:46:39,779 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 795,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 94.502,400,000 s)
2023-09-25 08:46:39,779 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 876,  41.63220665178168,  -71.00673909907216, Road CLOSED, } (at simulation time 94.601,400,000 s)
2023-09-25 08:46:39,779 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 796,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 94.601,400,000 s)
2023-09-25 08:46:39,779 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 877,  41.63220665178168,  -71.00673909907216, Road CLOSED, } (at simulation time 94.701,400,000 s)
2023-09-25 08:46:39,779 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 797,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 94.701,400,000 s)
2023-09-25 08:46:39,779 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 878,  41.63220665178168,  -71.00673909907216, Road CLOSED, } (at simulation time 94.802,400,000 s)
2023-09-25 08:46:39,779 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 798,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 94.802,400,000 s)
2023-09-25 08:46:39,779 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 879,  41.63220665178168,  -71.00673909907216, Road CLOSED, } (at simulation time 94.902,400,000 s)
2023-09-25 08:46:39,779 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 799,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 94.902,400,000 s)
2023-09-25 08:46:39,781 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 880,  41.63211906041309,  -71.00673057461373, Road CLOSED, } (at simulation time 95.000,400,000 s)
2023-09-25 08:46:39,781 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 800,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 95.000,400,000 s)
2023-09-25 08:46:39,781 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 881,  41.63211906041309,  -71.00673057461373, Road CLOSED, } (at simulation time 95.100,400,000 s)
2023-09-25 08:46:39,781 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 801,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 95.100,400,000 s)
2023-09-25 08:46:39,781 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 882,  41.63211906041309,  -71.00673057461373, Road CLOSED, } (at simulation time 95.202,400,000 s)
2023-09-25 08:46:39,781 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 802,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 95.202,400,000 s)
2023-09-25 08:46:39,782 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 883,  41.63211906041309,  -71.00673057461373, Road CLOSED, } (at simulation time 95.302,400,000 s)
2023-09-25 08:46:39,782 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 803,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 95.302,400,000 s)
2023-09-25 08:46:39,782 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 884,  41.63211906041309,  -71.00673057461373, Road CLOSED, } (at simulation time 95.400,400,000 s)
2023-09-25 08:46:39,782 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 804,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 95.400,400,000 s)
2023-09-25 08:46:39,782 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 885,  41.63211906041309,  -71.00673057461373, Road CLOSED, } (at simulation time 95.502,400,000 s)
2023-09-25 08:46:39,782 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 805,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 95.502,400,000 s)
2023-09-25 08:46:39,782 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 886,  41.63211906041309,  -71.00673057461373, Road CLOSED, } (at simulation time 95.600,400,000 s)
2023-09-25 08:46:39,782 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 806,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 95.600,400,000 s)
2023-09-25 08:46:39,782 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 887,  41.63211906041309,  -71.00673057461373, Road CLOSED, } (at simulation time 95.701,900,000 s)
2023-09-25 08:46:39,782 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 807,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 95.701,900,000 s)
2023-09-25 08:46:39,782 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 888,  41.63211906041309,  -71.00673057461373, Road CLOSED, } (at simulation time 95.801,900,000 s)
2023-09-25 08:46:39,782 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 808,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 95.801,900,000 s)
2023-09-25 08:46:39,782 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 889,  41.63211906041309,  -71.00673057461373, Road CLOSED, } (at simulation time 95.902,400,000 s)
2023-09-25 08:46:39,782 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 809,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 95.902,400,000 s)
2023-09-25 08:46:39,784 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 890,  41.632054414951945,  -71.00663944999475, Road CLOSED, } (at simulation time 96.001,400,000 s)
2023-09-25 08:46:39,784 INFO  - ,Broadcasting V2X Message ,rsu_2, InterVehicleMsg{,30, 810,  41.632382935740885,  -71.0077086334615, Road CLOSED, } (at simulation time 96.001,400,000 s)
