Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:46:40,262 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2189,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62501260594119, Longitude= -71.00545953811137, } (at simulation time 293.902,400,  (at simulation time 293.903,300
2023-09-25 08:46:40,263 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2190,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62499565542026, Longitude= -71.00555015906467, } (at simulation time 294.001,900,  (at simulation time 294.003,300
2023-09-25 08:46:40,264 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2191,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62499565542026, Longitude= -71.00555015906467, } (at simulation time 294.101,400,  (at simulation time 294.102,300
2023-09-25 08:46:40,264 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2192,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62499565542026, Longitude= -71.00555015906467, } (at simulation time 294.200,900,  (at simulation time 294.203,300
2023-09-25 08:46:40,264 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2193,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62499565542026, Longitude= -71.00555015906467, } (at simulation time 294.300,900,  (at simulation time 294.302,300
2023-09-25 08:46:40,264 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2194,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62499565542026, Longitude= -71.00555015906467, } (at simulation time 294.402,400,  (at simulation time 294.403,300
2023-09-25 08:46:40,264 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2195,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62499565542026, Longitude= -71.00555015906467, } (at simulation time 294.500,900,  (at simulation time 294.501,800
2023-09-25 08:46:40,264 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2196,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62499565542026, Longitude= -71.00555015906467, } (at simulation time 294.601,400,  (at simulation time 294.603,300
2023-09-25 08:46:40,264 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2197,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62499565542026, Longitude= -71.00555015906467, } (at simulation time 294.702,400,  (at simulation time 294.703,300
2023-09-25 08:46:40,265 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2198,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62499565542026, Longitude= -71.00555015906467, } (at simulation time 294.801,900,  (at simulation time 294.804,300
2023-09-25 08:46:40,265 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2199,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62499565542026, Longitude= -71.00555015906467, } (at simulation time 294.900,400,  (at simulation time 294.901,300
2023-09-25 08:46:40,267 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2200,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.624983609149865, Longitude= -71.00562108143535, } (at simulation time 295.001,400,  (at simulation time 295.003,300
2023-09-25 08:46:40,267 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2201,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.624983609149865, Longitude= -71.00562108143535, } (at simulation time 295.100,900,  (at simulation time 295.102,300
2023-09-25 08:46:40,267 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2202,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.624983609149865, Longitude= -71.00562108143535, } (at simulation time 295.200,400,  (at simulation time 295.202,800
2023-09-25 08:46:40,267 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2203,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.624983609149865, Longitude= -71.00562108143535, } (at simulation time 295.300,400,  (at simulation time 295.300,800
2023-09-25 08:46:40,267 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2204,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.624983609149865, Longitude= -71.00562108143535, } (at simulation time 295.400,400,  (at simulation time 295.400,800
2023-09-25 08:46:40,267 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2205,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.624983609149865, Longitude= -71.00562108143535, } (at simulation time 295.501,400,  (at simulation time 295.502,300
2023-09-25 08:46:40,267 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2206,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.624983609149865, Longitude= -71.00562108143535, } (at simulation time 295.600,900,  (at simulation time 295.602,300
2023-09-25 08:46:40,267 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2207,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.624983609149865, Longitude= -71.00562108143535, } (at simulation time 295.701,400,  (at simulation time 295.701,800
2023-09-25 08:46:40,268 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2208,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.624983609149865, Longitude= -71.00562108143535, } (at simulation time 295.801,900,  (at simulation time 295.803,800
2023-09-25 08:46:40,268 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2209,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.624983609149865, Longitude= -71.00562108143535, } (at simulation time 295.900,400,  (at simulation time 295.902,300
2023-09-25 08:46:40,269 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2210,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.624968378217986, Longitude= -71.00571075308387, } (at simulation time 296.001,900,  (at simulation time 296.002,800
2023-09-25 08:46:40,269 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2211,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.624968378217986, Longitude= -71.00571075308387, } (at simulation time 296.100,400,  (at simulation time 296.100,800
2023-09-25 08:46:40,269 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2212,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.624968378217986, Longitude= -71.00571075308387, } (at simulation time 296.202,400,  (at simulation time 296.204,800
2023-09-25 08:46:40,269 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2213,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.624968378217986, Longitude= -71.00571075308387, } (at simulation time 296.300,900,  (at simulation time 296.301,800
2023-09-25 08:46:40,269 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2214,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.624968378217986, Longitude= -71.00571075308387, } (at simulation time 296.401,900,  (at simulation time 296.403,800
2023-09-25 08:46:40,269 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2215,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.624968378217986, Longitude= -71.00571075308387, } (at simulation time 296.500,400,  (at simulation time 296.500,800
2023-09-25 08:46:40,269 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2216,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.624968378217986, Longitude= -71.00571075308387, } (at simulation time 296.600,400,  (at simulation time 296.601,800
2023-09-25 08:46:40,270 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2217,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.624968378217986, Longitude= -71.00571075308387, } (at simulation time 296.702,400,  (at simulation time 296.704,800
2023-09-25 08:46:40,270 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2218,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.624968378217986, Longitude= -71.00571075308387, } (at simulation time 296.801,400,  (at simulation time 296.801,800
2023-09-25 08:46:40,270 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2219,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.624968378217986, Longitude= -71.00571075308387, } (at simulation time 296.901,900,  (at simulation time 296.902,300
2023-09-25 08:46:40,271 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2220,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62495505846882, Longitude= -71.00578917233203, } (at simulation time 297.001,400,  (at simulation time 297.001,800
2023-09-25 08:46:40,271 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2221,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62495505846882, Longitude= -71.00578917233203, } (at simulation time 297.100,900,  (at simulation time 297.101,300
2023-09-25 08:46:40,271 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2222,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62495505846882, Longitude= -71.00578917233203, } (at simulation time 297.201,900,  (at simulation time 297.203,800
2023-09-25 08:46:40,271 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2223,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62495505846882, Longitude= -71.00578917233203, } (at simulation time 297.300,900,  (at simulation time 297.301,300
2023-09-25 08:46:40,271 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2224,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62495505846882, Longitude= -71.00578917233203, } (at simulation time 297.400,900,  (at simulation time 297.401,300
2023-09-25 08:46:40,271 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2225,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62495505846882, Longitude= -71.00578917233203, } (at simulation time 297.501,400,  (at simulation time 297.503,300
2023-09-25 08:46:40,271 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2226,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62495505846882, Longitude= -71.00578917233203, } (at simulation time 297.602,400,  (at simulation time 297.604,300
2023-09-25 08:46:40,272 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2227,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62495505846882, Longitude= -71.00578917233203, } (at simulation time 297.702,400,  (at simulation time 297.703,300
2023-09-25 08:46:40,272 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2228,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62495505846882, Longitude= -71.00578917233203, } (at simulation time 297.802,400,  (at simulation time 297.803,300
2023-09-25 08:46:40,272 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2229,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62495505846882, Longitude= -71.00578917233203, } (at simulation time 297.900,400,  (at simulation time 297.901,800
2023-09-25 08:46:40,273 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2230,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62494014934293, Longitude= -71.00587694853343, } (at simulation time 298.000,400,  (at simulation time 298.001,800
2023-09-25 08:46:40,273 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2231,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62494014934293, Longitude= -71.00587694853343, } (at simulation time 298.101,900,  (at simulation time 298.104,300
2023-09-25 08:46:40,273 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2232,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62494014934293, Longitude= -71.00587694853343, } (at simulation time 298.200,400,  (at simulation time 298.201,300
2023-09-25 08:46:40,273 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2233,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62494014934293, Longitude= -71.00587694853343, } (at simulation time 298.301,900,  (at simulation time 298.304,300
2023-09-25 08:46:40,273 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2234,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62494014934293, Longitude= -71.00587694853343, } (at simulation time 298.400,900,  (at simulation time 298.403,300
2023-09-25 08:46:40,273 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2235,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62494014934293, Longitude= -71.00587694853343, } (at simulation time 298.502,400,  (at simulation time 298.502,800
2023-09-25 08:46:40,274 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2236,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62494014934293, Longitude= -71.00587694853343, } (at simulation time 298.600,900,  (at simulation time 298.601,800
2023-09-25 08:46:40,274 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2237,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62494014934293, Longitude= -71.00587694853343, } (at simulation time 298.700,400,  (at simulation time 298.701,300
2023-09-25 08:46:40,274 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2238,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62494014934293, Longitude= -71.00587694853343, } (at simulation time 298.802,400,  (at simulation time 298.803,800
2023-09-25 08:46:40,274 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2239,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62494014934293, Longitude= -71.00587694853343, } (at simulation time 298.901,400,  (at simulation time 298.901,800
2023-09-25 08:46:40,275 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2240,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62492976449307, Longitude= -71.0059469633958, } (at simulation time 299.002,400,  (at simulation time 299.002,800
2023-09-25 08:46:40,275 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2241,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62492976449307, Longitude= -71.0059469633958, } (at simulation time 299.101,400,  (at simulation time 299.101,800
2023-09-25 08:46:40,275 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2242,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62492976449307, Longitude= -71.0059469633958, } (at simulation time 299.201,900,  (at simulation time 299.202,800
2023-09-25 08:46:40,275 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_7, InterVehicleMsg{,29, 2243,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62492976449307, Longitude= -71.0059469633958, } (at simulation time 299.300,900,  (at simulation time 299.301,800
