2023-09-25 08:46:46,845 INFO  - Initialize application VehicleCommunicationApp1 (at simulation time 9.000,000,000 s)
2023-09-25 08:46:46,846 INFO  - Activated Cellular Module (at simulation time 9.000,000,000 s)
2023-09-25 08:46:46,900 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 20,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631233709392184, Longitude= -71.00240793293442,  (at simulation time 23.002,300,000 s)
2023-09-25 08:46:47,022 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 398,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239516890268, Longitude= -71.00491060000202,  (at simulation time 60.802,800,000 s)
2023-09-25 08:46:47,022 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 399,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239516890268, Longitude= -71.00491060000202,  (at simulation time 60.901,800,000 s)
2023-09-25 08:46:47,023 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 400,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632400377688626, Longitude= -71.00499077443163,  (at simulation time 61.003,800,000 s)
2023-09-25 08:46:47,023 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 401,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632400377688626, Longitude= -71.00499077443163,  (at simulation time 61.101,800,000 s)
2023-09-25 08:46:47,023 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 402,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632400377688626, Longitude= -71.00499077443163,  (at simulation time 61.202,800,000 s)
2023-09-25 08:46:47,024 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 403,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632400377688626, Longitude= -71.00499077443163,  (at simulation time 61.302,800,000 s)
2023-09-25 08:46:47,024 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 404,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632400377688626, Longitude= -71.00499077443163,  (at simulation time 61.402,800,000 s)
2023-09-25 08:46:47,024 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 405,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632400377688626, Longitude= -71.00499077443163,  (at simulation time 61.502,300,000 s)
2023-09-25 08:46:47,024 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 406,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632400377688626, Longitude= -71.00499077443163,  (at simulation time 61.602,800,000 s)
2023-09-25 08:46:47,024 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 407,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632400377688626, Longitude= -71.00499077443163,  (at simulation time 61.701,800,000 s)
2023-09-25 08:46:47,024 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 408,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632400377688626, Longitude= -71.00499077443163,  (at simulation time 61.803,300,000 s)
2023-09-25 08:46:47,024 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 409,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632400377688626, Longitude= -71.00499077443163,  (at simulation time 61.902,300,000 s)
2023-09-25 08:46:47,025 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 410,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240347276024, Longitude= -71.00507329873332,  (at simulation time 62.003,300,000 s)
2023-09-25 08:46:47,025 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 411,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240347276024, Longitude= -71.00507329873332,  (at simulation time 62.102,800,000 s)
2023-09-25 08:46:47,025 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 412,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240347276024, Longitude= -71.00507329873332,  (at simulation time 62.202,800,000 s)
2023-09-25 08:46:47,025 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 413,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240347276024, Longitude= -71.00507329873332,  (at simulation time 62.301,800,000 s)
2023-09-25 08:46:47,026 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 414,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240347276024, Longitude= -71.00507329873332,  (at simulation time 62.402,800,000 s)
2023-09-25 08:46:47,026 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 415,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240347276024, Longitude= -71.00507329873332,  (at simulation time 62.501,800,000 s)
2023-09-25 08:46:47,026 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 416,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240347276024, Longitude= -71.00507329873332,  (at simulation time 62.602,800,000 s)
2023-09-25 08:46:47,026 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 417,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240347276024, Longitude= -71.00507329873332,  (at simulation time 62.701,800,000 s)
2023-09-25 08:46:47,026 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 418,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240347276024, Longitude= -71.00507329873332,  (at simulation time 62.803,300,000 s)
2023-09-25 08:46:47,026 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 419,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240347276024, Longitude= -71.00507329873332,  (at simulation time 62.901,800,000 s)
2023-09-25 08:46:47,027 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 420,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632404602298465, Longitude= -71.00515563333997,  (at simulation time 63.003,300,000 s)
2023-09-25 08:46:47,027 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 421,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632404602298465, Longitude= -71.00515563333997,  (at simulation time 63.101,800,000 s)
2023-09-25 08:46:47,027 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 422,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632404602298465, Longitude= -71.00515563333997,  (at simulation time 63.204,300,000 s)
2023-09-25 08:46:47,027 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 423,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632404602298465, Longitude= -71.00515563333997,  (at simulation time 63.301,300,000 s)
2023-09-25 08:46:47,028 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 424,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632404602298465, Longitude= -71.00515563333997,  (at simulation time 63.402,300,000 s)
2023-09-25 08:46:47,028 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 425,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632404602298465, Longitude= -71.00515563333997,  (at simulation time 63.501,300,000 s)
2023-09-25 08:46:47,028 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 426,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632404602298465, Longitude= -71.00515563333997,  (at simulation time 63.601,800,000 s)
2023-09-25 08:46:47,028 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 427,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632404602298465, Longitude= -71.00515563333997,  (at simulation time 63.701,300,000 s)
2023-09-25 08:46:47,028 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 428,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632404602298465, Longitude= -71.00515563333997,  (at simulation time 63.802,300,000 s)
2023-09-25 08:46:47,028 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 429,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632404602298465, Longitude= -71.00515563333997,  (at simulation time 63.902,300,000 s)
2023-09-25 08:46:47,029 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 430,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240572878358, Longitude= -71.00524037980271,  (at simulation time 64.002,800,000 s)
2023-09-25 08:46:47,029 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 431,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240572878358, Longitude= -71.00524037980271,  (at simulation time 64.102,300,000 s)
2023-09-25 08:46:47,029 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 432,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240572878358, Longitude= -71.00524037980271,  (at simulation time 64.204,800,000 s)
2023-09-25 08:46:47,029 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 433,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240572878358, Longitude= -71.00524037980271,  (at simulation time 64.303,300,000 s)
2023-09-25 08:46:47,029 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 434,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240572878358, Longitude= -71.00524037980271,  (at simulation time 64.400,800,000 s)
2023-09-25 08:46:47,030 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 435,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240572878358, Longitude= -71.00524037980271,  (at simulation time 64.501,300,000 s)
2023-09-25 08:46:47,030 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 436,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240572878358, Longitude= -71.00524037980271,  (at simulation time 64.601,300,000 s)
2023-09-25 08:46:47,030 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 437,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240572878358, Longitude= -71.00524037980271,  (at simulation time 64.703,800,000 s)
2023-09-25 08:46:47,030 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 438,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240572878358, Longitude= -71.00524037980271,  (at simulation time 64.803,800,000 s)
2023-09-25 08:46:47,030 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 439,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240572878358, Longitude= -71.00524037980271,  (at simulation time 64.904,800,000 s)
2023-09-25 08:46:47,031 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 440,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240316956784, Longitude= -71.00531813210684,  (at simulation time 65.003,800,000 s)
2023-09-25 08:46:47,031 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 441,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240316956784, Longitude= -71.00531813210684,  (at simulation time 65.101,800,000 s)
2023-09-25 08:46:47,032 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 442,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240316956784, Longitude= -71.00531813210684,  (at simulation time 65.203,300,000 s)
2023-09-25 08:46:47,032 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 443,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240316956784, Longitude= -71.00531813210684,  (at simulation time 65.302,800,000 s)
2023-09-25 08:46:47,032 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 444,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240316956784, Longitude= -71.00531813210684,  (at simulation time 65.403,300,000 s)
2023-09-25 08:46:47,032 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 445,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240316956784, Longitude= -71.00531813210684,  (at simulation time 65.502,300,000 s)
2023-09-25 08:46:47,032 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 446,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240316956784, Longitude= -71.00531813210684,  (at simulation time 65.602,800,000 s)
2023-09-25 08:46:47,032 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 447,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240316956784, Longitude= -71.00531813210684,  (at simulation time 65.701,800,000 s)
2023-09-25 08:46:47,032 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 448,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240316956784, Longitude= -71.00531813210684,  (at simulation time 65.803,800,000 s)
2023-09-25 08:46:47,032 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 449,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240316956784, Longitude= -71.00531813210684,  (at simulation time 65.902,300,000 s)
2023-09-25 08:46:47,033 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 450,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240369549949, Longitude= -71.00540259243567,  (at simulation time 66.000,800,000 s)
2023-09-25 08:46:47,033 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 451,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240369549949, Longitude= -71.00540259243567,  (at simulation time 66.103,300,000 s)
2023-09-25 08:46:47,033 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 452,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240369549949, Longitude= -71.00540259243567,  (at simulation time 66.202,300,000 s)
2023-09-25 08:46:47,034 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 453,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240369549949, Longitude= -71.00540259243567,  (at simulation time 66.302,800,000 s)
2023-09-25 08:46:47,034 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 454,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240369549949, Longitude= -71.00540259243567,  (at simulation time 66.402,800,000 s)
2023-09-25 08:46:47,034 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 455,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240369549949, Longitude= -71.00540259243567,  (at simulation time 66.501,800,000 s)
2023-09-25 08:46:47,034 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 456,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240369549949, Longitude= -71.00540259243567,  (at simulation time 66.601,300,000 s)
2023-09-25 08:46:47,034 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 457,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240369549949, Longitude= -71.00540259243567,  (at simulation time 66.703,800,000 s)
2023-09-25 08:46:47,034 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 458,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240369549949, Longitude= -71.00540259243567,  (at simulation time 66.803,300,000 s)
2023-09-25 08:46:47,035 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 459,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240369549949, Longitude= -71.00540259243567,  (at simulation time 66.903,800,000 s)
2023-09-25 08:46:47,036 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 460,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63241910045485, Longitude= -71.00547503402603,  (at simulation time 67.000,800,000 s)
2023-09-25 08:46:47,036 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 461,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63241910045485, Longitude= -71.00547503402603,  (at simulation time 67.102,800,000 s)
2023-09-25 08:46:47,036 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 462,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63241910045485, Longitude= -71.00547503402603,  (at simulation time 67.203,300,000 s)
2023-09-25 08:46:47,036 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 463,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63241910045485, Longitude= -71.00547503402603,  (at simulation time 67.301,800,000 s)
2023-09-25 08:46:47,036 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 464,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63241910045485, Longitude= -71.00547503402603,  (at simulation time 67.401,800,000 s)
2023-09-25 08:46:47,037 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 465,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63241910045485, Longitude= -71.00547503402603,  (at simulation time 67.503,800,000 s)
2023-09-25 08:46:47,037 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 466,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63241910045485, Longitude= -71.00547503402603,  (at simulation time 67.602,800,000 s)
2023-09-25 08:46:47,037 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 467,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63241910045485, Longitude= -71.00547503402603,  (at simulation time 67.702,800,000 s)
2023-09-25 08:46:47,037 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 468,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63241910045485, Longitude= -71.00547503402603,  (at simulation time 67.802,800,000 s)
2023-09-25 08:46:47,037 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 469,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63241910045485, Longitude= -71.00547503402603,  (at simulation time 67.903,800,000 s)
2023-09-25 08:46:47,038 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 470,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239620627002, Longitude= -71.00555520408514,  (at simulation time 68.001,300,000 s)
2023-09-25 08:46:47,038 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 471,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239620627002, Longitude= -71.00555520408514,  (at simulation time 68.102,300,000 s)
2023-09-25 08:46:47,039 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 472,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239620627002, Longitude= -71.00555520408514,  (at simulation time 68.203,300,000 s)
2023-09-25 08:46:47,039 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 473,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239620627002, Longitude= -71.00555520408514,  (at simulation time 68.302,800,000 s)
2023-09-25 08:46:47,039 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 474,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239620627002, Longitude= -71.00555520408514,  (at simulation time 68.402,300,000 s)
2023-09-25 08:46:47,039 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 475,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239620627002, Longitude= -71.00555520408514,  (at simulation time 68.502,300,000 s)
2023-09-25 08:46:47,039 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 476,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239620627002, Longitude= -71.00555520408514,  (at simulation time 68.604,800,000 s)
2023-09-25 08:46:47,039 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 477,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239620627002, Longitude= -71.00555520408514,  (at simulation time 68.704,300,000 s)
2023-09-25 08:46:47,039 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 478,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239620627002, Longitude= -71.00555520408514,  (at simulation time 68.804,800,000 s)
2023-09-25 08:46:47,039 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 479,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239620627002, Longitude= -71.00555520408514,  (at simulation time 68.902,300,000 s)
2023-09-25 08:46:47,040 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 480,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239472562193, Longitude= -71.00564003568331,  (at simulation time 69.004,300,000 s)
2023-09-25 08:46:47,040 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 481,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239472562193, Longitude= -71.00564003568331,  (at simulation time 69.101,800,000 s)
2023-09-25 08:46:47,041 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 482,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239472562193, Longitude= -71.00564003568331,  (at simulation time 69.203,800,000 s)
2023-09-25 08:46:47,041 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 483,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239472562193, Longitude= -71.00564003568331,  (at simulation time 69.301,300,000 s)
2023-09-25 08:46:47,041 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 484,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239472562193, Longitude= -71.00564003568331,  (at simulation time 69.403,300,000 s)
2023-09-25 08:46:47,041 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 485,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239472562193, Longitude= -71.00564003568331,  (at simulation time 69.502,300,000 s)
2023-09-25 08:46:47,041 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 486,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239472562193, Longitude= -71.00564003568331,  (at simulation time 69.602,800,000 s)
2023-09-25 08:46:47,041 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 487,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239472562193, Longitude= -71.00564003568331,  (at simulation time 69.702,300,000 s)
2023-09-25 08:46:47,041 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 488,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239472562193, Longitude= -71.00564003568331,  (at simulation time 69.801,300,000 s)
2023-09-25 08:46:47,041 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 489,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239472562193, Longitude= -71.00564003568331,  (at simulation time 69.900,800,000 s)
2023-09-25 08:46:47,042 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 490,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239071000429, Longitude= -71.005723671719,  (at simulation time 70.002,800,000 s)
2023-09-25 08:46:47,043 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 491,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239071000429, Longitude= -71.005723671719,  (at simulation time 70.103,300,000 s)
2023-09-25 08:46:47,043 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 492,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239071000429, Longitude= -71.005723671719,  (at simulation time 70.203,300,000 s)
2023-09-25 08:46:47,043 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 493,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239071000429, Longitude= -71.005723671719,  (at simulation time 70.304,300,000 s)
2023-09-25 08:46:47,043 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 494,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239071000429, Longitude= -71.005723671719,  (at simulation time 70.401,800,000 s)
2023-09-25 08:46:47,043 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 495,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239071000429, Longitude= -71.005723671719,  (at simulation time 70.503,800,000 s)
2023-09-25 08:46:47,043 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 496,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239071000429, Longitude= -71.005723671719,  (at simulation time 70.601,800,000 s)
2023-09-25 08:46:47,043 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 497,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239071000429, Longitude= -71.005723671719,  (at simulation time 70.702,800,000 s)
2023-09-25 08:46:47,043 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 498,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239071000429, Longitude= -71.005723671719,  (at simulation time 70.803,800,000 s)
2023-09-25 08:46:47,044 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 499,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239071000429, Longitude= -71.005723671719,  (at simulation time 70.904,800,000 s)
2023-09-25 08:46:47,044 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 500,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63238567025148, Longitude= -71.00581251050701,  (at simulation time 71.001,800,000 s)
2023-09-25 08:46:47,044 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 501,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63238567025148, Longitude= -71.00581251050701,  (at simulation time 71.102,800,000 s)
2023-09-25 08:46:47,045 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 502,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63238567025148, Longitude= -71.00581251050701,  (at simulation time 71.203,800,000 s)
