2023-05-03 21:45:36,800 INFO  - Initialize application (at simulation time 0.000,000,000 s)
2023-05-03 21:45:36,801 INFO  - Activated Cellular Module (at simulation time 0.000,000,000 s)
2023-05-03 21:45:37,989 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2690,  Latitude=41.62506911065886, Longitude= -71.0051731399901, Road CLOSED, } (at simulation time 276.001,900,000 s)
2023-05-03 21:45:38,025 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2220,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, } (at simulation time 297.001,900,000 s)
2023-05-03 21:45:38,025 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2901,  Latitude=41.62483783996153, Longitude= -71.00681938522717, Road CLOSED, } (at simulation time 297.101,400,000 s)
2023-05-03 21:45:38,025 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2221,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, } (at simulation time 297.101,400,000 s)
2023-05-03 21:45:38,025 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2902,  Latitude=41.62483783996153, Longitude= -71.00681938522717, Road CLOSED, } (at simulation time 297.201,900,000 s)
2023-05-03 21:45:38,025 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2222,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, } (at simulation time 297.201,900,000 s)
2023-05-03 21:45:38,025 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2903,  Latitude=41.62483783996153, Longitude= -71.00681938522717, Road CLOSED, } (at simulation time 297.300,900,000 s)
2023-05-03 21:45:38,025 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2223,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, } (at simulation time 297.300,900,000 s)
2023-05-03 21:45:38,025 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2904,  Latitude=41.62483783996153, Longitude= -71.00681938522717, Road CLOSED, } (at simulation time 297.400,900,000 s)
2023-05-03 21:45:38,025 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2224,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, } (at simulation time 297.400,900,000 s)
2023-05-03 21:45:38,025 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2905,  Latitude=41.62483783996153, Longitude= -71.00681938522717, Road CLOSED, } (at simulation time 297.501,400,000 s)
2023-05-03 21:45:38,025 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2225,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, } (at simulation time 297.501,400,000 s)
2023-05-03 21:45:38,025 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2906,  Latitude=41.62483783996153, Longitude= -71.00681938522717, Road CLOSED, } (at simulation time 297.601,900,000 s)
2023-05-03 21:45:38,025 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2226,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, } (at simulation time 297.601,900,000 s)
2023-05-03 21:45:38,025 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2907,  Latitude=41.62483783996153, Longitude= -71.00681938522717, Road CLOSED, } (at simulation time 297.702,400,000 s)
2023-05-03 21:45:38,026 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2227,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, } (at simulation time 297.702,400,000 s)
2023-05-03 21:45:38,026 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2908,  Latitude=41.62483783996153, Longitude= -71.00681938522717, Road CLOSED, } (at simulation time 297.801,400,000 s)
2023-05-03 21:45:38,026 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2228,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, } (at simulation time 297.801,400,000 s)
2023-05-03 21:45:38,026 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2909,  Latitude=41.62483783996153, Longitude= -71.00681938522717, Road CLOSED, } (at simulation time 297.900,900,000 s)
2023-05-03 21:45:38,026 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2229,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, } (at simulation time 297.900,900,000 s)
2023-05-03 21:45:38,026 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2910,  Latitude=41.624840971791244, Longitude= -71.0068974160005, Road CLOSED, } (at simulation time 298.000,400,000 s)
2023-05-03 21:45:38,026 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2230,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, } (at simulation time 298.000,400,000 s)
2023-05-03 21:45:38,026 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2911,  Latitude=41.624840971791244, Longitude= -71.0068974160005, Road CLOSED, } (at simulation time 298.100,400,000 s)
2023-05-03 21:45:38,026 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2231,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, } (at simulation time 298.100,400,000 s)
2023-05-03 21:45:38,027 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2912,  Latitude=41.624840971791244, Longitude= -71.0068974160005, Road CLOSED, } (at simulation time 298.201,900,000 s)
2023-05-03 21:45:38,027 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2232,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, } (at simulation time 298.201,900,000 s)
2023-05-03 21:45:38,027 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2913,  Latitude=41.624840971791244, Longitude= -71.0068974160005, Road CLOSED, } (at simulation time 298.302,400,000 s)
2023-05-03 21:45:38,027 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2233,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, } (at simulation time 298.302,400,000 s)
2023-05-03 21:45:38,027 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2914,  Latitude=41.624840971791244, Longitude= -71.0068974160005, Road CLOSED, } (at simulation time 298.402,400,000 s)
2023-05-03 21:45:38,027 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2234,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, } (at simulation time 298.402,400,000 s)
2023-05-03 21:45:38,027 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2915,  Latitude=41.624840971791244, Longitude= -71.0068974160005, Road CLOSED, } (at simulation time 298.500,400,000 s)
2023-05-03 21:45:38,027 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2235,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, } (at simulation time 298.500,400,000 s)
2023-05-03 21:45:38,027 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2916,  Latitude=41.624840971791244, Longitude= -71.0068974160005, Road CLOSED, } (at simulation time 298.600,400,000 s)
2023-05-03 21:45:38,027 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2236,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, } (at simulation time 298.600,400,000 s)
2023-05-03 21:45:38,027 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2917,  Latitude=41.624840971791244, Longitude= -71.0068974160005, Road CLOSED, } (at simulation time 298.700,900,000 s)
2023-05-03 21:45:38,027 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2237,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, } (at simulation time 298.700,900,000 s)
2023-05-03 21:45:38,027 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2918,  Latitude=41.624840971791244, Longitude= -71.0068974160005, Road CLOSED, } (at simulation time 298.801,400,000 s)
2023-05-03 21:45:38,027 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2238,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, } (at simulation time 298.801,400,000 s)
2023-05-03 21:45:38,027 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2919,  Latitude=41.624840971791244, Longitude= -71.0068974160005, Road CLOSED, } (at simulation time 298.902,400,000 s)
2023-05-03 21:45:38,027 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2239,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, } (at simulation time 298.902,400,000 s)
2023-05-03 21:45:38,028 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2920,  Latitude=41.624845627672336, Longitude= -71.00697003828591, Road CLOSED, } (at simulation time 299.000,400,000 s)
2023-05-03 21:45:38,028 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2240,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, } (at simulation time 299.000,400,000 s)
2023-05-03 21:45:38,028 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2921,  Latitude=41.624845627672336, Longitude= -71.00697003828591, Road CLOSED, } (at simulation time 299.100,400,000 s)
2023-05-03 21:45:38,028 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2241,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, } (at simulation time 299.100,400,000 s)
2023-05-03 21:45:38,028 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2922,  Latitude=41.624845627672336, Longitude= -71.00697003828591, Road CLOSED, } (at simulation time 299.200,400,000 s)
2023-05-03 21:45:38,028 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2242,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, } (at simulation time 299.200,400,000 s)
2023-05-03 21:45:38,029 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2923,  Latitude=41.624845627672336, Longitude= -71.00697003828591, Road CLOSED, } (at simulation time 299.301,400,000 s)
2023-05-03 21:45:38,029 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2243,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, } (at simulation time 299.301,400,000 s)
2023-05-03 21:45:38,029 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2924,  Latitude=41.624845627672336, Longitude= -71.00697003828591, Road CLOSED, } (at simulation time 299.400,900,000 s)
2023-05-03 21:45:38,029 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2244,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, } (at simulation time 299.400,900,000 s)
2023-05-03 21:45:38,029 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2925,  Latitude=41.624845627672336, Longitude= -71.00697003828591, Road CLOSED, } (at simulation time 299.501,400,000 s)
2023-05-03 21:45:38,029 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2245,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, } (at simulation time 299.501,400,000 s)
2023-05-03 21:45:38,029 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2926,  Latitude=41.624845627672336, Longitude= -71.00697003828591, Road CLOSED, } (at simulation time 299.600,400,000 s)
2023-05-03 21:45:38,029 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2246,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, } (at simulation time 299.600,400,000 s)
2023-05-03 21:45:38,029 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2927,  Latitude=41.624845627672336, Longitude= -71.00697003828591, Road CLOSED, } (at simulation time 299.700,400,000 s)
2023-05-03 21:45:38,029 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2247,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, } (at simulation time 299.700,400,000 s)
2023-05-03 21:45:38,029 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2928,  Latitude=41.624845627672336, Longitude= -71.00697003828591, Road CLOSED, } (at simulation time 299.800,400,000 s)
2023-05-03 21:45:38,029 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2248,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, } (at simulation time 299.800,400,000 s)
2023-05-03 21:45:38,029 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2929,  Latitude=41.624845627672336, Longitude= -71.00697003828591, Road CLOSED, } (at simulation time 299.900,900,000 s)
2023-05-03 21:45:38,029 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2249,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, } (at simulation time 299.900,900,000 s)
2023-05-03 21:45:38,030 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2930,  Latitude=41.62485467018562, Longitude= -71.00705575902484, Road CLOSED, } (at simulation time 300.000,900,000 s)
2023-05-03 21:45:38,030 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2250,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 300.000,900,000 s)
2023-05-03 21:45:38,030 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2931,  Latitude=41.62485467018562, Longitude= -71.00705575902484, Road CLOSED, } (at simulation time 300.101,900,000 s)
2023-05-03 21:45:38,030 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2251,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 300.101,900,000 s)
2023-05-03 21:45:38,030 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2932,  Latitude=41.62485467018562, Longitude= -71.00705575902484, Road CLOSED, } (at simulation time 300.202,400,000 s)
2023-05-03 21:45:38,030 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2252,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 300.202,400,000 s)
2023-05-03 21:45:38,030 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2933,  Latitude=41.62485467018562, Longitude= -71.00705575902484, Road CLOSED, } (at simulation time 300.301,400,000 s)
2023-05-03 21:45:38,030 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2253,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 300.301,400,000 s)
2023-05-03 21:45:38,031 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2934,  Latitude=41.62485467018562, Longitude= -71.00705575902484, Road CLOSED, } (at simulation time 300.401,400,000 s)
2023-05-03 21:45:38,031 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2254,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 300.401,400,000 s)
2023-05-03 21:45:38,031 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2935,  Latitude=41.62485467018562, Longitude= -71.00705575902484, Road CLOSED, } (at simulation time 300.500,400,000 s)
2023-05-03 21:45:38,031 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2255,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 300.500,400,000 s)
2023-05-03 21:45:38,031 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2936,  Latitude=41.62485467018562, Longitude= -71.00705575902484, Road CLOSED, } (at simulation time 300.600,900,000 s)
2023-05-03 21:45:38,031 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2256,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 300.600,900,000 s)
2023-05-03 21:45:38,031 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2937,  Latitude=41.62485467018562, Longitude= -71.00705575902484, Road CLOSED, } (at simulation time 300.701,400,000 s)
2023-05-03 21:45:38,031 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2257,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 300.701,400,000 s)
2023-05-03 21:45:38,031 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2938,  Latitude=41.62485467018562, Longitude= -71.00705575902484, Road CLOSED, } (at simulation time 300.800,900,000 s)
2023-05-03 21:45:38,031 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2258,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 300.800,900,000 s)
2023-05-03 21:45:38,031 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2939,  Latitude=41.62485467018562, Longitude= -71.00705575902484, Road CLOSED, } (at simulation time 300.901,400,000 s)
2023-05-03 21:45:38,031 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2259,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 300.901,400,000 s)
2023-05-03 21:45:38,032 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2940,  Latitude=41.624865624057264, Longitude= -71.00713484505195, Road CLOSED, } (at simulation time 301.002,400,000 s)
2023-05-03 21:45:38,032 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2260,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 301.002,400,000 s)
2023-05-03 21:45:38,032 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2941,  Latitude=41.624865624057264, Longitude= -71.00713484505195, Road CLOSED, } (at simulation time 301.102,400,000 s)
2023-05-03 21:45:38,032 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2261,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 301.102,400,000 s)
2023-05-03 21:45:38,032 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2942,  Latitude=41.624865624057264, Longitude= -71.00713484505195, Road CLOSED, } (at simulation time 301.202,400,000 s)
2023-05-03 21:45:38,032 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2262,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 301.202,400,000 s)
2023-05-03 21:45:38,032 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2943,  Latitude=41.624865624057264, Longitude= -71.00713484505195, Road CLOSED, } (at simulation time 301.301,400,000 s)
2023-05-03 21:45:38,032 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2263,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 301.301,400,000 s)
2023-05-03 21:45:38,032 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2944,  Latitude=41.624865624057264, Longitude= -71.00713484505195, Road CLOSED, } (at simulation time 301.400,400,000 s)
2023-05-03 21:45:38,032 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2264,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 301.400,400,000 s)
2023-05-03 21:45:38,032 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2945,  Latitude=41.624865624057264, Longitude= -71.00713484505195, Road CLOSED, } (at simulation time 301.501,900,000 s)
2023-05-03 21:45:38,032 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2265,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 301.501,900,000 s)
2023-05-03 21:45:38,032 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2946,  Latitude=41.624865624057264, Longitude= -71.00713484505195, Road CLOSED, } (at simulation time 301.600,900,000 s)
2023-05-03 21:45:38,032 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2266,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 301.600,900,000 s)
2023-05-03 21:45:38,032 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2947,  Latitude=41.624865624057264, Longitude= -71.00713484505195, Road CLOSED, } (at simulation time 301.701,900,000 s)
2023-05-03 21:45:38,032 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2267,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 301.701,900,000 s)
2023-05-03 21:45:38,032 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2948,  Latitude=41.624865624057264, Longitude= -71.00713484505195, Road CLOSED, } (at simulation time 301.802,400,000 s)
2023-05-03 21:45:38,032 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2268,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 301.802,400,000 s)
2023-05-03 21:45:38,032 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2949,  Latitude=41.624865624057264, Longitude= -71.00713484505195, Road CLOSED, } (at simulation time 301.900,400,000 s)
2023-05-03 21:45:38,032 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2269,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 301.900,400,000 s)
2023-05-03 21:45:38,033 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2950,  Latitude=41.62487877238363, Longitude= -71.00721224131249, Road CLOSED, } (at simulation time 302.000,400,000 s)
2023-05-03 21:45:38,033 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2270,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 302.000,400,000 s)
2023-05-03 21:45:38,033 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2951,  Latitude=41.62487877238363, Longitude= -71.00721224131249, Road CLOSED, } (at simulation time 302.100,900,000 s)
2023-05-03 21:45:38,033 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2271,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 302.100,900,000 s)
2023-05-03 21:45:38,033 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2952,  Latitude=41.62487877238363, Longitude= -71.00721224131249, Road CLOSED, } (at simulation time 302.201,900,000 s)
2023-05-03 21:45:38,033 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2272,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 302.201,900,000 s)
2023-05-03 21:45:38,033 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2953,  Latitude=41.62487877238363, Longitude= -71.00721224131249, Road CLOSED, } (at simulation time 302.300,400,000 s)
2023-05-03 21:45:38,033 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2273,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 302.300,400,000 s)
2023-05-03 21:45:38,034 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2954,  Latitude=41.62487877238363, Longitude= -71.00721224131249, Road CLOSED, } (at simulation time 302.402,400,000 s)
2023-05-03 21:45:38,034 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2274,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 302.402,400,000 s)
2023-05-03 21:45:38,034 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2955,  Latitude=41.62487877238363, Longitude= -71.00721224131249, Road CLOSED, } (at simulation time 302.500,900,000 s)
2023-05-03 21:45:38,034 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2275,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 302.500,900,000 s)
2023-05-03 21:45:38,034 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,Msg Id=77, SeqNum=2956,  Latitude=41.62487877238363, Longitude= -71.00721224131249, Road CLOSED, } (at simulation time 302.601,900,000 s)
2023-05-03 21:45:38,034 INFO  - ,Broadcasting V2X Message ,rsu_1, InterVehicleMsg{,Msg Id=29, SeqNum=2276,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, } (at simulation time 302.601,900,000 s)
