2023-09-25 08:46:39,400 INFO  - Initialize application VehicleCommunicationApp1 (at simulation time 6.000,000,000 s)
2023-09-25 08:46:39,401 INFO  - Activated Cellular Module (at simulation time 6.000,000,000 s)
2023-09-25 08:46:39,413 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 0,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.6306823703414, Longitude= -71.00206803949392,  (at simulation time 8.003,300,000 s)
2023-09-25 08:46:39,857 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 1060,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63226867834328, Longitude= -71.00424781272842,  (at simulation time 121.002,800,000 s)
2023-09-25 08:46:39,857 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 1061,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63226867834328, Longitude= -71.00424781272842,  (at simulation time 121.103,300,000 s)
2023-09-25 08:46:39,857 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 1062,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63226867834328, Longitude= -71.00424781272842,  (at simulation time 121.201,800,000 s)
2023-09-25 08:46:39,858 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 1063,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63226867834328, Longitude= -71.00424781272842,  (at simulation time 121.301,800,000 s)
2023-09-25 08:46:39,858 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 1064,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63226867834328, Longitude= -71.00424781272842,  (at simulation time 121.403,300,000 s)
2023-09-25 08:46:39,858 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 1065,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63226867834328, Longitude= -71.00424781272842,  (at simulation time 121.501,800,000 s)
2023-09-25 08:46:39,858 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 1066,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63226867834328, Longitude= -71.00424781272842,  (at simulation time 121.600,800,000 s)
2023-09-25 08:46:39,858 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 1067,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63226867834328, Longitude= -71.00424781272842,  (at simulation time 121.701,300,000 s)
2023-09-25 08:46:39,861 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 1068,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63226867834328, Longitude= -71.00424781272842,  (at simulation time 121.804,300,000 s)
2023-09-25 08:46:39,861 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 1069,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63226867834328, Longitude= -71.00424781272842,  (at simulation time 121.903,300,000 s)
2023-09-25 08:46:39,863 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 1070,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632251463349505, Longitude= -71.00417792195461,  (at simulation time 122.004,300,000 s)
2023-09-25 08:46:39,863 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 1071,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632251463349505, Longitude= -71.00417792195461,  (at simulation time 122.104,300,000 s)
2023-09-25 08:46:39,863 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 1072,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632251463349505, Longitude= -71.00417792195461,  (at simulation time 122.201,800,000 s)
2023-09-25 08:46:39,863 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 1073,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632251463349505, Longitude= -71.00417792195461,  (at simulation time 122.303,800,000 s)
2023-09-25 08:46:39,863 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 1074,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632251463349505, Longitude= -71.00417792195461,  (at simulation time 122.401,800,000 s)
2023-09-25 08:46:39,863 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 1075,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632251463349505, Longitude= -71.00417792195461,  (at simulation time 122.503,300,000 s)
2023-09-25 08:46:39,863 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 1076,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632251463349505, Longitude= -71.00417792195461,  (at simulation time 122.603,800,000 s)
2023-09-25 08:46:39,863 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 1077,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632251463349505, Longitude= -71.00417792195461,  (at simulation time 122.703,300,000 s)
2023-09-25 08:46:39,864 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 1078,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632251463349505, Longitude= -71.00417792195461,  (at simulation time 122.802,300,000 s)
2023-09-25 08:46:39,864 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 1079,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632251463349505, Longitude= -71.00417792195461,  (at simulation time 122.902,800,000 s)
2023-09-25 08:46:39,884 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1110,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63199267025056, Longitude= -71.0034560323361,  (at simulation time 132.002,300,000 s)
2023-09-25 08:46:39,884 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1111,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63199267025056, Longitude= -71.0034560323361,  (at simulation time 132.100,800,000 s)
2023-09-25 08:46:39,884 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1112,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63199267025056, Longitude= -71.0034560323361,  (at simulation time 132.201,300,000 s)
2023-09-25 08:46:39,884 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1113,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63199267025056, Longitude= -71.0034560323361,  (at simulation time 132.301,300,000 s)
2023-09-25 08:46:39,884 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1114,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63199267025056, Longitude= -71.0034560323361,  (at simulation time 132.404,300,000 s)
2023-09-25 08:46:39,884 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1115,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63199267025056, Longitude= -71.0034560323361,  (at simulation time 132.501,800,000 s)
2023-09-25 08:46:39,884 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1116,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63199267025056, Longitude= -71.0034560323361,  (at simulation time 132.604,800,000 s)
2023-09-25 08:46:39,884 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1117,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63199267025056, Longitude= -71.0034560323361,  (at simulation time 132.703,300,000 s)
2023-09-25 08:46:39,884 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1118,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63199267025056, Longitude= -71.0034560323361,  (at simulation time 132.802,300,000 s)
2023-09-25 08:46:39,884 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1119,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63199267025056, Longitude= -71.0034560323361,  (at simulation time 132.903,800,000 s)
2023-09-25 08:46:39,885 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1120,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.6319573328535, Longitude= -71.00338607463972,  (at simulation time 133.003,800,000 s)
2023-09-25 08:46:39,885 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1121,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.6319573328535, Longitude= -71.00338607463972,  (at simulation time 133.104,300,000 s)
2023-09-25 08:46:39,885 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1122,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.6319573328535, Longitude= -71.00338607463972,  (at simulation time 133.201,800,000 s)
2023-09-25 08:46:39,886 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1123,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.6319573328535, Longitude= -71.00338607463972,  (at simulation time 133.303,300,000 s)
2023-09-25 08:46:39,886 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1124,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.6319573328535, Longitude= -71.00338607463972,  (at simulation time 133.403,300,000 s)
2023-09-25 08:46:39,886 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1125,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.6319573328535, Longitude= -71.00338607463972,  (at simulation time 133.500,800,000 s)
2023-09-25 08:46:39,886 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1126,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.6319573328535, Longitude= -71.00338607463972,  (at simulation time 133.602,300,000 s)
2023-09-25 08:46:39,886 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1127,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.6319573328535, Longitude= -71.00338607463972,  (at simulation time 133.702,800,000 s)
2023-09-25 08:46:39,886 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1128,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.6319573328535, Longitude= -71.00338607463972,  (at simulation time 133.801,800,000 s)
2023-09-25 08:46:39,886 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1129,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.6319573328535, Longitude= -71.00338607463972,  (at simulation time 133.902,800,000 s)
2023-09-25 08:46:39,887 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1130,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63192421469695, Longitude= -71.00332051053812,  (at simulation time 134.003,800,000 s)
2023-09-25 08:46:39,887 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1131,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63192421469695, Longitude= -71.00332051053812,  (at simulation time 134.103,800,000 s)
2023-09-25 08:46:39,887 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1132,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63192421469695, Longitude= -71.00332051053812,  (at simulation time 134.203,800,000 s)
2023-09-25 08:46:39,887 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1133,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63192421469695, Longitude= -71.00332051053812,  (at simulation time 134.302,300,000 s)
2023-09-25 08:46:39,887 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1134,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63192421469695, Longitude= -71.00332051053812,  (at simulation time 134.401,800,000 s)
2023-09-25 08:46:39,887 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1135,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63192421469695, Longitude= -71.00332051053812,  (at simulation time 134.503,300,000 s)
2023-09-25 08:46:39,887 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1136,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63192421469695, Longitude= -71.00332051053812,  (at simulation time 134.602,300,000 s)
2023-09-25 08:46:39,888 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1137,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63192421469695, Longitude= -71.00332051053812,  (at simulation time 134.701,800,000 s)
2023-09-25 08:46:39,888 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1138,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63192421469695, Longitude= -71.00332051053812,  (at simulation time 134.802,800,000 s)
2023-09-25 08:46:39,888 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1139,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63192421469695, Longitude= -71.00332051053812,  (at simulation time 134.902,300,000 s)
2023-09-25 08:46:39,889 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1140,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63188517590957, Longitude= -71.00325082833366,  (at simulation time 135.002,300,000 s)
2023-09-25 08:46:39,889 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1141,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63188517590957, Longitude= -71.00325082833366,  (at simulation time 135.101,800,000 s)
2023-09-25 08:46:39,889 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1142,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63188517590957, Longitude= -71.00325082833366,  (at simulation time 135.202,800,000 s)
2023-09-25 08:46:39,889 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1143,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63188517590957, Longitude= -71.00325082833366,  (at simulation time 135.302,300,000 s)
2023-09-25 08:46:39,890 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1144,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63188517590957, Longitude= -71.00325082833366,  (at simulation time 135.404,300,000 s)
2023-09-25 08:46:39,890 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1145,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63188517590957, Longitude= -71.00325082833366,  (at simulation time 135.501,800,000 s)
2023-09-25 08:46:39,890 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1146,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63188517590957, Longitude= -71.00325082833366,  (at simulation time 135.604,300,000 s)
2023-09-25 08:46:39,890 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1147,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63188517590957, Longitude= -71.00325082833366,  (at simulation time 135.702,800,000 s)
2023-09-25 08:46:39,890 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1148,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63188517590957, Longitude= -71.00325082833366,  (at simulation time 135.802,300,000 s)
2023-09-25 08:46:39,891 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1149,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63188517590957, Longitude= -71.00325082833366,  (at simulation time 135.904,300,000 s)
2023-09-25 08:46:39,892 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1150,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63185094617817, Longitude= -71.00319149051624,  (at simulation time 136.004,300,000 s)
2023-09-25 08:46:39,892 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1151,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63185094617817, Longitude= -71.00319149051624,  (at simulation time 136.102,800,000 s)
2023-09-25 08:46:39,892 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1152,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63185094617817, Longitude= -71.00319149051624,  (at simulation time 136.204,300,000 s)
2023-09-25 08:46:39,892 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1153,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63185094617817, Longitude= -71.00319149051624,  (at simulation time 136.302,300,000 s)
2023-09-25 08:46:39,892 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1154,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63185094617817, Longitude= -71.00319149051624,  (at simulation time 136.402,800,000 s)
2023-09-25 08:46:39,892 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1155,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63185094617817, Longitude= -71.00319149051624,  (at simulation time 136.503,800,000 s)
2023-09-25 08:46:39,892 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1156,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63185094617817, Longitude= -71.00319149051624,  (at simulation time 136.602,800,000 s)
2023-09-25 08:46:39,892 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1157,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63185094617817, Longitude= -71.00319149051624,  (at simulation time 136.703,300,000 s)
2023-09-25 08:46:39,892 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1158,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63185094617817, Longitude= -71.00319149051624,  (at simulation time 136.801,800,000 s)
2023-09-25 08:46:39,893 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1159,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63185094617817, Longitude= -71.00319149051624,  (at simulation time 136.902,800,000 s)
2023-09-25 08:46:39,894 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1160,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63181097823582, Longitude= -71.00312438670207,  (at simulation time 137.002,800,000 s)
2023-09-25 08:46:39,895 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1161,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63181097823582, Longitude= -71.00312438670207,  (at simulation time 137.101,300,000 s)
2023-09-25 08:46:39,895 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1162,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63181097823582, Longitude= -71.00312438670207,  (at simulation time 137.203,300,000 s)
2023-09-25 08:46:39,895 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1163,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63181097823582, Longitude= -71.00312438670207,  (at simulation time 137.302,800,000 s)
2023-09-25 08:46:39,895 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1164,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63181097823582, Longitude= -71.00312438670207,  (at simulation time 137.402,800,000 s)
2023-09-25 08:46:39,895 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1165,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63181097823582, Longitude= -71.00312438670207,  (at simulation time 137.502,300,000 s)
2023-09-25 08:46:39,895 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1166,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63181097823582, Longitude= -71.00312438670207,  (at simulation time 137.601,800,000 s)
2023-09-25 08:46:39,896 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1167,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63181097823582, Longitude= -71.00312438670207,  (at simulation time 137.702,300,000 s)
2023-09-25 08:46:39,896 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1168,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63181097823582, Longitude= -71.00312438670207,  (at simulation time 137.803,300,000 s)
2023-09-25 08:46:39,896 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1169,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63181097823582, Longitude= -71.00312438670207,  (at simulation time 137.901,800,000 s)
2023-09-25 08:46:39,897 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1170,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631770496968606, Longitude= -71.00306280116754,  (at simulation time 138.002,300,000 s)
2023-09-25 08:46:39,897 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1171,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631770496968606, Longitude= -71.00306280116754,  (at simulation time 138.104,300,000 s)
2023-09-25 08:46:39,897 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1172,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631770496968606, Longitude= -71.00306280116754,  (at simulation time 138.202,800,000 s)
2023-09-25 08:46:39,898 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1173,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631770496968606, Longitude= -71.00306280116754,  (at simulation time 138.303,300,000 s)
2023-09-25 08:46:39,898 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1174,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631770496968606, Longitude= -71.00306280116754,  (at simulation time 138.402,800,000 s)
2023-09-25 08:46:39,898 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1175,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631770496968606, Longitude= -71.00306280116754,  (at simulation time 138.503,300,000 s)
2023-09-25 08:46:39,898 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1176,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631770496968606, Longitude= -71.00306280116754,  (at simulation time 138.602,300,000 s)
2023-09-25 08:46:39,898 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1177,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631770496968606, Longitude= -71.00306280116754,  (at simulation time 138.702,800,000 s)
2023-09-25 08:46:39,898 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1178,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631770496968606, Longitude= -71.00306280116754,  (at simulation time 138.802,300,000 s)
2023-09-25 08:46:39,898 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1179,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631770496968606, Longitude= -71.00306280116754,  (at simulation time 138.902,300,000 s)
2023-09-25 08:46:39,899 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1180,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631731715383516, Longitude= -71.00300382114955,  (at simulation time 139.004,300,000 s)
2023-09-25 08:46:39,899 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1181,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631731715383516, Longitude= -71.00300382114955,  (at simulation time 139.102,800,000 s)
2023-09-25 08:46:39,899 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1182,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631731715383516, Longitude= -71.00300382114955,  (at simulation time 139.202,800,000 s)
2023-09-25 08:46:39,900 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1183,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631731715383516, Longitude= -71.00300382114955,  (at simulation time 139.302,300,000 s)
2023-09-25 08:46:39,900 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1184,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631731715383516, Longitude= -71.00300382114955,  (at simulation time 139.403,300,000 s)
2023-09-25 08:46:39,900 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1185,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631731715383516, Longitude= -71.00300382114955,  (at simulation time 139.502,300,000 s)
2023-09-25 08:46:39,900 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1186,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631731715383516, Longitude= -71.00300382114955,  (at simulation time 139.602,800,000 s)
2023-09-25 08:46:39,900 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1187,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631731715383516, Longitude= -71.00300382114955,  (at simulation time 139.700,800,000 s)
2023-09-25 08:46:39,900 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1188,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631731715383516, Longitude= -71.00300382114955,  (at simulation time 139.802,300,000 s)
2023-09-25 08:46:39,900 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1189,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631731715383516, Longitude= -71.00300382114955,  (at simulation time 139.903,300,000 s)
2023-09-25 08:46:39,902 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1190,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63168796423048, Longitude= -71.0029430059959,  (at simulation time 140.002,800,000 s)
2023-09-25 08:46:39,902 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1191,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63168796423048, Longitude= -71.0029430059959,  (at simulation time 140.102,300,000 s)
2023-09-25 08:46:39,902 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1192,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63168796423048, Longitude= -71.0029430059959,  (at simulation time 140.202,800,000 s)
2023-09-25 08:46:39,902 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1193,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63168796423048, Longitude= -71.0029430059959,  (at simulation time 140.302,800,000 s)
2023-09-25 08:46:39,902 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1194,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63168796423048, Longitude= -71.0029430059959,  (at simulation time 140.402,300,000 s)
