2023-09-25 08:46:53,812 INFO  - Initialize application VehicleCommunicationApp1 (at simulation time 15.000,000,000 s)
2023-09-25 08:46:53,814 INFO  - Activated Cellular Module (at simulation time 15.000,000,000 s)
2023-09-25 08:46:53,876 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 60,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6312150561351, Longitude= -71.00239334169493,  (at simulation time 27.003,800,000 s)
2023-09-25 08:46:54,014 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 397,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63234533022751, Longitude= -71.0044855746853,  (at simulation time 60.702,300,000 s)
2023-09-25 08:46:54,015 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 398,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63234533022751, Longitude= -71.0044855746853,  (at simulation time 60.803,800,000 s)
2023-09-25 08:46:54,015 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 399,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63234533022751, Longitude= -71.0044855746853,  (at simulation time 60.902,800,000 s)
2023-09-25 08:46:54,016 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 400,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63235996664587, Longitude= -71.00457616368455,  (at simulation time 61.002,800,000 s)
2023-09-25 08:46:54,016 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 401,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63235996664587, Longitude= -71.00457616368455,  (at simulation time 61.103,300,000 s)
2023-09-25 08:46:54,017 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 402,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63235996664587, Longitude= -71.00457616368455,  (at simulation time 61.200,800,000 s)
2023-09-25 08:46:54,017 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 403,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63235996664587, Longitude= -71.00457616368455,  (at simulation time 61.303,300,000 s)
2023-09-25 08:46:54,017 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 404,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63235996664587, Longitude= -71.00457616368455,  (at simulation time 61.403,300,000 s)
2023-09-25 08:46:54,017 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 405,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63235996664587, Longitude= -71.00457616368455,  (at simulation time 61.500,800,000 s)
2023-09-25 08:46:54,017 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 406,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63235996664587, Longitude= -71.00457616368455,  (at simulation time 61.602,300,000 s)
2023-09-25 08:46:54,017 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 407,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63235996664587, Longitude= -71.00457616368455,  (at simulation time 61.702,800,000 s)
2023-09-25 08:46:54,018 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 408,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63235996664587, Longitude= -71.00457616368455,  (at simulation time 61.803,800,000 s)
2023-09-25 08:46:54,018 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 409,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63235996664587, Longitude= -71.00457616368455,  (at simulation time 61.904,300,000 s)
2023-09-25 08:46:54,019 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 410,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632369933639225, Longitude= -71.00464766841124,  (at simulation time 62.001,800,000 s)
2023-09-25 08:46:54,019 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 411,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632369933639225, Longitude= -71.00464766841124,  (at simulation time 62.104,300,000 s)
2023-09-25 08:46:54,019 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 412,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632369933639225, Longitude= -71.00464766841124,  (at simulation time 62.201,800,000 s)
2023-09-25 08:46:54,020 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 413,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632369933639225, Longitude= -71.00464766841124,  (at simulation time 62.303,800,000 s)
2023-09-25 08:46:54,020 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 414,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632369933639225, Longitude= -71.00464766841124,  (at simulation time 62.404,300,000 s)
2023-09-25 08:46:54,020 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 415,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632369933639225, Longitude= -71.00464766841124,  (at simulation time 62.502,800,000 s)
2023-09-25 08:46:54,020 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 416,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632369933639225, Longitude= -71.00464766841124,  (at simulation time 62.604,300,000 s)
2023-09-25 08:46:54,020 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 417,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632369933639225, Longitude= -71.00464766841124,  (at simulation time 62.702,800,000 s)
2023-09-25 08:46:54,020 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 418,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632369933639225, Longitude= -71.00464766841124,  (at simulation time 62.803,800,000 s)
2023-09-25 08:46:54,021 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 419,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632369933639225, Longitude= -71.00464766841124,  (at simulation time 62.904,800,000 s)
2023-09-25 08:46:54,022 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 420,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6323778183819, Longitude= -71.00471832462061,  (at simulation time 63.001,300,000 s)
2023-09-25 08:46:54,022 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 421,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6323778183819, Longitude= -71.00471832462061,  (at simulation time 63.102,800,000 s)
2023-09-25 08:46:54,022 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 422,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6323778183819, Longitude= -71.00471832462061,  (at simulation time 63.203,800,000 s)
2023-09-25 08:46:54,023 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 423,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6323778183819, Longitude= -71.00471832462061,  (at simulation time 63.301,800,000 s)
2023-09-25 08:46:54,023 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 424,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6323778183819, Longitude= -71.00471832462061,  (at simulation time 63.403,800,000 s)
2023-09-25 08:46:54,023 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 425,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6323778183819, Longitude= -71.00471832462061,  (at simulation time 63.503,300,000 s)
2023-09-25 08:46:54,023 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 426,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6323778183819, Longitude= -71.00471832462061,  (at simulation time 63.603,300,000 s)
2023-09-25 08:46:54,023 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 427,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6323778183819, Longitude= -71.00471832462061,  (at simulation time 63.703,300,000 s)
2023-09-25 08:46:54,023 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 428,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6323778183819, Longitude= -71.00471832462061,  (at simulation time 63.802,300,000 s)
2023-09-25 08:46:54,024 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 429,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6323778183819, Longitude= -71.00471832462061,  (at simulation time 63.901,300,000 s)
2023-09-25 08:46:54,025 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 430,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632386955751386, Longitude= -71.00480020629357,  (at simulation time 64.004,300,000 s)
2023-09-25 08:46:54,026 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 431,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632386955751386, Longitude= -71.00480020629357,  (at simulation time 64.103,300,000 s)
2023-09-25 08:46:54,026 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 432,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632386955751386, Longitude= -71.00480020629357,  (at simulation time 64.202,300,000 s)
2023-09-25 08:46:54,026 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 433,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632386955751386, Longitude= -71.00480020629357,  (at simulation time 64.303,300,000 s)
2023-09-25 08:46:54,026 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 434,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632386955751386, Longitude= -71.00480020629357,  (at simulation time 64.402,800,000 s)
2023-09-25 08:46:54,026 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 435,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632386955751386, Longitude= -71.00480020629357,  (at simulation time 64.502,300,000 s)
2023-09-25 08:46:54,026 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 436,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632386955751386, Longitude= -71.00480020629357,  (at simulation time 64.602,800,000 s)
2023-09-25 08:46:54,027 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 437,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632386955751386, Longitude= -71.00480020629357,  (at simulation time 64.702,300,000 s)
2023-09-25 08:46:54,027 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 438,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632386955751386, Longitude= -71.00480020629357,  (at simulation time 64.803,300,000 s)
2023-09-25 08:46:54,028 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 439,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632386955751386, Longitude= -71.00480020629357,  (at simulation time 64.903,300,000 s)
2023-09-25 08:46:54,030 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 440,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239347028557, Longitude= -71.00488445481713,  (at simulation time 65.004,300,000 s)
2023-09-25 08:46:54,030 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 441,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239347028557, Longitude= -71.00488445481713,  (at simulation time 65.103,300,000 s)
2023-09-25 08:46:54,030 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 442,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239347028557, Longitude= -71.00488445481713,  (at simulation time 65.202,300,000 s)
2023-09-25 08:46:54,031 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 443,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239347028557, Longitude= -71.00488445481713,  (at simulation time 65.303,300,000 s)
2023-09-25 08:46:54,031 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 444,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239347028557, Longitude= -71.00488445481713,  (at simulation time 65.400,800,000 s)
2023-09-25 08:46:54,031 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 445,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239347028557, Longitude= -71.00488445481713,  (at simulation time 65.501,300,000 s)
2023-09-25 08:46:54,031 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 446,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239347028557, Longitude= -71.00488445481713,  (at simulation time 65.604,300,000 s)
2023-09-25 08:46:54,031 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 447,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239347028557, Longitude= -71.00488445481713,  (at simulation time 65.703,300,000 s)
2023-09-25 08:46:54,032 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 448,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239347028557, Longitude= -71.00488445481713,  (at simulation time 65.802,800,000 s)
2023-09-25 08:46:54,033 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 449,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239347028557, Longitude= -71.00488445481713,  (at simulation time 65.901,800,000 s)
2023-09-25 08:46:54,035 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 450,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632399540228185, Longitude= -71.00497788405333,  (at simulation time 66.001,300,000 s)
2023-09-25 08:46:54,035 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 451,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632399540228185, Longitude= -71.00497788405333,  (at simulation time 66.103,300,000 s)
2023-09-25 08:46:54,035 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 452,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632399540228185, Longitude= -71.00497788405333,  (at simulation time 66.202,800,000 s)
2023-09-25 08:46:54,035 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 453,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632399540228185, Longitude= -71.00497788405333,  (at simulation time 66.301,300,000 s)
2023-09-25 08:46:54,035 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 454,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632399540228185, Longitude= -71.00497788405333,  (at simulation time 66.403,800,000 s)
2023-09-25 08:46:54,036 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 455,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632399540228185, Longitude= -71.00497788405333,  (at simulation time 66.504,300,000 s)
2023-09-25 08:46:54,036 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 456,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632399540228185, Longitude= -71.00497788405333,  (at simulation time 66.602,800,000 s)
2023-09-25 08:46:54,036 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 457,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632399540228185, Longitude= -71.00497788405333,  (at simulation time 66.704,300,000 s)
2023-09-25 08:46:54,036 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 458,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632399540228185, Longitude= -71.00497788405333,  (at simulation time 66.803,800,000 s)
2023-09-25 08:46:54,036 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 459,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632399540228185, Longitude= -71.00497788405333,  (at simulation time 66.902,800,000 s)
2023-09-25 08:46:54,038 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 460,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240328809285, Longitude= -71.00505983831694,  (at simulation time 67.003,800,000 s)
2023-09-25 08:46:54,038 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 461,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240328809285, Longitude= -71.00505983831694,  (at simulation time 67.102,800,000 s)
2023-09-25 08:46:54,038 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 462,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240328809285, Longitude= -71.00505983831694,  (at simulation time 67.203,300,000 s)
2023-09-25 08:46:54,038 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 463,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240328809285, Longitude= -71.00505983831694,  (at simulation time 67.303,800,000 s)
2023-09-25 08:46:54,038 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 464,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240328809285, Longitude= -71.00505983831694,  (at simulation time 67.404,300,000 s)
2023-09-25 08:46:54,038 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 465,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240328809285, Longitude= -71.00505983831694,  (at simulation time 67.503,300,000 s)
2023-09-25 08:46:54,039 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 466,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240328809285, Longitude= -71.00505983831694,  (at simulation time 67.602,800,000 s)
2023-09-25 08:46:54,039 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 467,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240328809285, Longitude= -71.00505983831694,  (at simulation time 67.701,300,000 s)
2023-09-25 08:46:54,039 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 468,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240328809285, Longitude= -71.00505983831694,  (at simulation time 67.801,800,000 s)
2023-09-25 08:46:54,039 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 469,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240328809285, Longitude= -71.00505983831694,  (at simulation time 67.902,300,000 s)
2023-09-25 08:46:54,041 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 470,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632404270442315, Longitude= -71.00513144314404,  (at simulation time 68.004,300,000 s)
2023-09-25 08:46:54,041 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 471,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632404270442315, Longitude= -71.00513144314404,  (at simulation time 68.101,300,000 s)
2023-09-25 08:46:54,041 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 472,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632404270442315, Longitude= -71.00513144314404,  (at simulation time 68.204,800,000 s)
2023-09-25 08:46:54,041 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 473,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632404270442315, Longitude= -71.00513144314404,  (at simulation time 68.302,300,000 s)
2023-09-25 08:46:54,042 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 474,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632404270442315, Longitude= -71.00513144314404,  (at simulation time 68.402,800,000 s)
2023-09-25 08:46:54,042 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 475,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632404270442315, Longitude= -71.00513144314404,  (at simulation time 68.503,800,000 s)
2023-09-25 08:46:54,042 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 476,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632404270442315, Longitude= -71.00513144314404,  (at simulation time 68.602,800,000 s)
2023-09-25 08:46:54,042 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 477,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632404270442315, Longitude= -71.00513144314404,  (at simulation time 68.702,300,000 s)
2023-09-25 08:46:54,043 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 478,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632404270442315, Longitude= -71.00513144314404,  (at simulation time 68.803,300,000 s)
2023-09-25 08:46:54,043 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 479,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632404270442315, Longitude= -71.00513144314404,  (at simulation time 68.902,300,000 s)
2023-09-25 08:46:54,044 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 480,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240525401801, Longitude= -71.00520191037818,  (at simulation time 69.004,300,000 s)
2023-09-25 08:46:54,044 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 481,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240525401801, Longitude= -71.00520191037818,  (at simulation time 69.101,800,000 s)
2023-09-25 08:46:54,045 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 482,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240525401801, Longitude= -71.00520191037818,  (at simulation time 69.201,800,000 s)
2023-09-25 08:46:54,045 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 483,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240525401801, Longitude= -71.00520191037818,  (at simulation time 69.302,300,000 s)
2023-09-25 08:46:54,045 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 484,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240525401801, Longitude= -71.00520191037818,  (at simulation time 69.401,800,000 s)
2023-09-25 08:46:54,045 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 485,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240525401801, Longitude= -71.00520191037818,  (at simulation time 69.502,800,000 s)
2023-09-25 08:46:54,046 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 486,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240525401801, Longitude= -71.00520191037818,  (at simulation time 69.603,300,000 s)
2023-09-25 08:46:54,046 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 487,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240525401801, Longitude= -71.00520191037818,  (at simulation time 69.702,800,000 s)
2023-09-25 08:46:54,046 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 488,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240525401801, Longitude= -71.00520191037818,  (at simulation time 69.802,800,000 s)
2023-09-25 08:46:54,046 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 489,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240525401801, Longitude= -71.00520191037818,  (at simulation time 69.902,800,000 s)
2023-09-25 08:46:54,048 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 490,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240426587567, Longitude= -71.0052848250447,  (at simulation time 70.002,300,000 s)
2023-09-25 08:46:54,048 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 491,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240426587567, Longitude= -71.0052848250447,  (at simulation time 70.102,800,000 s)
2023-09-25 08:46:54,048 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 492,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240426587567, Longitude= -71.0052848250447,  (at simulation time 70.202,800,000 s)
2023-09-25 08:46:54,049 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 493,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240426587567, Longitude= -71.0052848250447,  (at simulation time 70.304,300,000 s)
2023-09-25 08:46:54,049 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 494,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240426587567, Longitude= -71.0052848250447,  (at simulation time 70.401,300,000 s)
2023-09-25 08:46:54,049 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 495,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240426587567, Longitude= -71.0052848250447,  (at simulation time 70.503,800,000 s)
2023-09-25 08:46:54,049 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 496,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240426587567, Longitude= -71.0052848250447,  (at simulation time 70.603,800,000 s)
2023-09-25 08:46:54,049 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 497,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240426587567, Longitude= -71.0052848250447,  (at simulation time 70.702,800,000 s)
2023-09-25 08:46:54,049 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 498,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240426587567, Longitude= -71.0052848250447,  (at simulation time 70.801,800,000 s)
2023-09-25 08:46:54,050 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 499,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240426587567, Longitude= -71.0052848250447,  (at simulation time 70.901,800,000 s)
2023-09-25 08:46:54,051 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 500,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240190586892, Longitude= -71.00535652433304,  (at simulation time 71.001,800,000 s)
2023-09-25 08:46:54,051 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 501,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240190586892, Longitude= -71.00535652433304,  (at simulation time 71.100,800,000 s)
