2023-09-25 08:47:01,104 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=68,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63072295659538, Longitude= -71.00208808627998,  (at simulation time 14.801,800,000 s)
2023-09-25 08:47:01,105 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=69,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63072295659538, Longitude= -71.00208808627998,  (at simulation time 14.902,300,000 s)
2023-09-25 08:47:01,110 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=70,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63078438940685, Longitude= -71.00211842986883,  (at simulation time 15.001,800,000 s)
2023-09-25 08:47:01,111 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=71,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63078438940685, Longitude= -71.00211842986883,  (at simulation time 15.101,800,000 s)
2023-09-25 08:47:01,111 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=72,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63078438940685, Longitude= -71.00211842986883,  (at simulation time 15.203,800,000 s)
2023-09-25 08:47:01,111 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=73,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63078438940685, Longitude= -71.00211842986883,  (at simulation time 15.301,300,000 s)
2023-09-25 08:47:01,112 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=74,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63078438940685, Longitude= -71.00211842986883,  (at simulation time 15.402,800,000 s)
2023-09-25 08:47:01,113 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=75,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63078438940685, Longitude= -71.00211842986883,  (at simulation time 15.502,800,000 s)
2023-09-25 08:47:01,113 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=76,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63078438940685, Longitude= -71.00211842986883,  (at simulation time 15.603,800,000 s)
2023-09-25 08:47:01,113 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=77,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63078438940685, Longitude= -71.00211842986883,  (at simulation time 15.701,800,000 s)
