2023-09-25 08:46:39,518 INFO  - Initialize application VehicleCommunicationApp1 (at simulation time 23.000,000,000 s)
2023-09-25 08:46:39,520 INFO  - Activated Cellular Module (at simulation time 23.000,000,000 s)
2023-09-25 08:46:39,524 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 160,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.630581028067496, Longitude= -71.00202190932472,  (at simulation time 24.003,300,000 s)
2023-09-25 08:46:39,757 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 721,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237809742792, Longitude= -71.00594599897565,  (at simulation time 87.103,300,000 s)
2023-09-25 08:46:39,757 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 722,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237809742792, Longitude= -71.00594599897565,  (at simulation time 87.202,300,000 s)
2023-09-25 08:46:39,758 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 723,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237809742792, Longitude= -71.00594599897565,  (at simulation time 87.301,800,000 s)
2023-09-25 08:46:39,758 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 724,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237809742792, Longitude= -71.00594599897565,  (at simulation time 87.402,300,000 s)
2023-09-25 08:46:39,758 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 725,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237809742792, Longitude= -71.00594599897565,  (at simulation time 87.502,800,000 s)
2023-09-25 08:46:39,758 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 726,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237809742792, Longitude= -71.00594599897565,  (at simulation time 87.602,300,000 s)
2023-09-25 08:46:39,758 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 727,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237809742792, Longitude= -71.00594599897565,  (at simulation time 87.702,300,000 s)
2023-09-25 08:46:39,758 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 728,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237809742792, Longitude= -71.00594599897565,  (at simulation time 87.801,800,000 s)
2023-09-25 08:46:39,759 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 729,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237809742792, Longitude= -71.00594599897565,  (at simulation time 87.902,300,000 s)
2023-09-25 08:46:39,760 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 730,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237371518591, Longitude= -71.00602324483067,  (at simulation time 88.003,300,000 s)
2023-09-25 08:46:39,760 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 731,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237371518591, Longitude= -71.00602324483067,  (at simulation time 88.103,300,000 s)
2023-09-25 08:46:39,760 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 732,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237371518591, Longitude= -71.00602324483067,  (at simulation time 88.204,300,000 s)
2023-09-25 08:46:39,760 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 733,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237371518591, Longitude= -71.00602324483067,  (at simulation time 88.301,300,000 s)
2023-09-25 08:46:39,761 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 734,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237371518591, Longitude= -71.00602324483067,  (at simulation time 88.402,300,000 s)
2023-09-25 08:46:39,761 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 735,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237371518591, Longitude= -71.00602324483067,  (at simulation time 88.504,300,000 s)
2023-09-25 08:46:39,761 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 736,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237371518591, Longitude= -71.00602324483067,  (at simulation time 88.603,300,000 s)
2023-09-25 08:46:39,762 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 737,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237371518591, Longitude= -71.00602324483067,  (at simulation time 88.702,800,000 s)
2023-09-25 08:46:39,762 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 738,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237371518591, Longitude= -71.00602324483067,  (at simulation time 88.804,300,000 s)
2023-09-25 08:46:39,762 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 739,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237371518591, Longitude= -71.00602324483067,  (at simulation time 88.902,800,000 s)
2023-09-25 08:46:39,763 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 740,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237068102481, Longitude= -71.0060909375857,  (at simulation time 89.003,800,000 s)
2023-09-25 08:46:39,763 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 741,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237068102481, Longitude= -71.0060909375857,  (at simulation time 89.102,300,000 s)
2023-09-25 08:46:39,764 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 742,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237068102481, Longitude= -71.0060909375857,  (at simulation time 89.201,800,000 s)
2023-09-25 08:46:39,764 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 743,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237068102481, Longitude= -71.0060909375857,  (at simulation time 89.301,800,000 s)
2023-09-25 08:46:39,764 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 744,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237068102481, Longitude= -71.0060909375857,  (at simulation time 89.403,300,000 s)
2023-09-25 08:46:39,764 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 745,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237068102481, Longitude= -71.0060909375857,  (at simulation time 89.503,800,000 s)
2023-09-25 08:46:39,764 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 746,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237068102481, Longitude= -71.0060909375857,  (at simulation time 89.602,300,000 s)
2023-09-25 08:46:39,764 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 747,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237068102481, Longitude= -71.0060909375857,  (at simulation time 89.701,800,000 s)
2023-09-25 08:46:39,765 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 748,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237068102481, Longitude= -71.0060909375857,  (at simulation time 89.800,800,000 s)
2023-09-25 08:46:39,765 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 749,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63237068102481, Longitude= -71.0060909375857,  (at simulation time 89.901,800,000 s)
2023-09-25 08:46:39,766 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 750,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.6323735722266, Longitude= -71.00615093269211,  (at simulation time 90.001,800,000 s)
2023-09-25 08:46:39,766 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 751,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.6323735722266, Longitude= -71.00615093269211,  (at simulation time 90.102,300,000 s)
2023-09-25 08:46:39,767 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 752,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.6323735722266, Longitude= -71.00615093269211,  (at simulation time 90.203,300,000 s)
2023-09-25 08:46:39,767 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 753,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.6323735722266, Longitude= -71.00615093269211,  (at simulation time 90.300,800,000 s)
2023-09-25 08:46:39,767 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 754,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.6323735722266, Longitude= -71.00615093269211,  (at simulation time 90.402,800,000 s)
2023-09-25 08:46:39,767 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 755,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.6323735722266, Longitude= -71.00615093269211,  (at simulation time 90.502,800,000 s)
2023-09-25 08:46:39,767 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 756,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.6323735722266, Longitude= -71.00615093269211,  (at simulation time 90.602,800,000 s)
2023-09-25 08:46:39,767 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 757,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.6323735722266, Longitude= -71.00615093269211,  (at simulation time 90.703,300,000 s)
2023-09-25 08:46:39,767 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 758,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.6323735722266, Longitude= -71.00615093269211,  (at simulation time 90.803,300,000 s)
2023-09-25 08:46:39,768 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 759,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.6323735722266, Longitude= -71.00615093269211,  (at simulation time 90.904,300,000 s)
2023-09-25 08:46:39,769 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 760,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632382171505476, Longitude= -71.0062029868659,  (at simulation time 91.002,300,000 s)
2023-09-25 08:46:39,769 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 761,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632382171505476, Longitude= -71.0062029868659,  (at simulation time 91.104,800,000 s)
2023-09-25 08:46:39,769 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 762,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632382171505476, Longitude= -71.0062029868659,  (at simulation time 91.202,300,000 s)
2023-09-25 08:46:39,769 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 763,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632382171505476, Longitude= -71.0062029868659,  (at simulation time 91.303,800,000 s)
2023-09-25 08:46:39,769 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 764,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632382171505476, Longitude= -71.0062029868659,  (at simulation time 91.402,800,000 s)
2023-09-25 08:46:39,769 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 765,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632382171505476, Longitude= -71.0062029868659,  (at simulation time 91.503,300,000 s)
2023-09-25 08:46:39,770 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 766,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632382171505476, Longitude= -71.0062029868659,  (at simulation time 91.603,800,000 s)
2023-09-25 08:46:39,770 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 767,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632382171505476, Longitude= -71.0062029868659,  (at simulation time 91.703,800,000 s)
2023-09-25 08:46:39,770 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 768,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632382171505476, Longitude= -71.0062029868659,  (at simulation time 91.802,800,000 s)
2023-09-25 08:46:39,770 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 769,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632382171505476, Longitude= -71.0062029868659,  (at simulation time 91.903,300,000 s)
2023-09-25 08:46:39,771 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 770,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239506978972, Longitude= -71.00624731327567,  (at simulation time 92.002,800,000 s)
2023-09-25 08:46:39,771 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 771,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239506978972, Longitude= -71.00624731327567,  (at simulation time 92.103,300,000 s)
2023-09-25 08:46:39,771 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 772,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239506978972, Longitude= -71.00624731327567,  (at simulation time 92.203,800,000 s)
2023-09-25 08:46:39,771 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 773,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239506978972, Longitude= -71.00624731327567,  (at simulation time 92.301,800,000 s)
2023-09-25 08:46:39,772 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 774,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239506978972, Longitude= -71.00624731327567,  (at simulation time 92.402,300,000 s)
2023-09-25 08:46:39,772 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 775,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239506978972, Longitude= -71.00624731327567,  (at simulation time 92.501,800,000 s)
2023-09-25 08:46:39,772 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 776,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239506978972, Longitude= -71.00624731327567,  (at simulation time 92.603,800,000 s)
2023-09-25 08:46:39,772 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 777,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239506978972, Longitude= -71.00624731327567,  (at simulation time 92.702,300,000 s)
2023-09-25 08:46:39,772 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 778,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239506978972, Longitude= -71.00624731327567,  (at simulation time 92.803,300,000 s)
2023-09-25 08:46:39,772 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 779,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239506978972, Longitude= -71.00624731327567,  (at simulation time 92.902,300,000 s)
2023-09-25 08:46:39,773 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 780,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240468116763, Longitude= -71.00627282862486,  (at simulation time 93.002,300,000 s)
2023-09-25 08:46:39,773 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 781,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240468116763, Longitude= -71.00627282862486,  (at simulation time 93.103,800,000 s)
2023-09-25 08:46:39,774 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 782,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240468116763, Longitude= -71.00627282862486,  (at simulation time 93.202,300,000 s)
2023-09-25 08:46:39,774 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 783,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240468116763, Longitude= -71.00627282862486,  (at simulation time 93.302,800,000 s)
2023-09-25 08:46:39,774 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 784,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240468116763, Longitude= -71.00627282862486,  (at simulation time 93.402,800,000 s)
2023-09-25 08:46:39,774 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 785,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240468116763, Longitude= -71.00627282862486,  (at simulation time 93.503,300,000 s)
2023-09-25 08:46:39,774 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 786,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240468116763, Longitude= -71.00627282862486,  (at simulation time 93.602,300,000 s)
2023-09-25 08:46:39,774 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 787,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240468116763, Longitude= -71.00627282862486,  (at simulation time 93.702,300,000 s)
2023-09-25 08:46:39,775 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 788,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240468116763, Longitude= -71.00627282862486,  (at simulation time 93.804,300,000 s)
2023-09-25 08:46:39,775 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 789,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240468116763, Longitude= -71.00627282862486,  (at simulation time 93.903,300,000 s)
2023-09-25 08:46:39,777 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 790,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63242517834783, Longitude= -71.00631531206452,  (at simulation time 94.002,800,000 s)
2023-09-25 08:46:39,778 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 791,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63242517834783, Longitude= -71.00631531206452,  (at simulation time 94.102,800,000 s)
2023-09-25 08:46:39,778 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 792,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63242517834783, Longitude= -71.00631531206452,  (at simulation time 94.202,300,000 s)
2023-09-25 08:46:39,778 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 793,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63242517834783, Longitude= -71.00631531206452,  (at simulation time 94.302,800,000 s)
2023-09-25 08:46:39,778 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 794,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63242517834783, Longitude= -71.00631531206452,  (at simulation time 94.403,800,000 s)
2023-09-25 08:46:39,779 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 795,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63242517834783, Longitude= -71.00631531206452,  (at simulation time 94.504,300,000 s)
2023-09-25 08:46:39,779 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 796,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63242517834783, Longitude= -71.00631531206452,  (at simulation time 94.601,800,000 s)
2023-09-25 08:46:39,779 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 797,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63242517834783, Longitude= -71.00631531206452,  (at simulation time 94.701,800,000 s)
2023-09-25 08:46:39,779 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 798,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63242517834783, Longitude= -71.00631531206452,  (at simulation time 94.803,300,000 s)
2023-09-25 08:46:39,779 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 799,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63242517834783, Longitude= -71.00631531206452,  (at simulation time 94.903,300,000 s)
2023-09-25 08:46:39,781 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 800,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632452861818585, Longitude= -71.00635622142852,  (at simulation time 95.002,800,000 s)
2023-09-25 08:46:39,781 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 801,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632452861818585, Longitude= -71.00635622142852,  (at simulation time 95.100,800,000 s)
2023-09-25 08:46:39,781 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 802,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632452861818585, Longitude= -71.00635622142852,  (at simulation time 95.204,300,000 s)
2023-09-25 08:46:39,782 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 803,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632452861818585, Longitude= -71.00635622142852,  (at simulation time 95.302,800,000 s)
2023-09-25 08:46:39,782 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 804,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632452861818585, Longitude= -71.00635622142852,  (at simulation time 95.402,800,000 s)
2023-09-25 08:46:39,782 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 805,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632452861818585, Longitude= -71.00635622142852,  (at simulation time 95.502,800,000 s)
2023-09-25 08:46:39,782 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 806,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632452861818585, Longitude= -71.00635622142852,  (at simulation time 95.601,800,000 s)
2023-09-25 08:46:39,782 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 807,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632452861818585, Longitude= -71.00635622142852,  (at simulation time 95.704,300,000 s)
2023-09-25 08:46:39,782 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 808,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632452861818585, Longitude= -71.00635622142852,  (at simulation time 95.802,300,000 s)
2023-09-25 08:46:39,783 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 809,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632452861818585, Longitude= -71.00635622142852,  (at simulation time 95.904,300,000 s)
2023-09-25 08:46:39,784 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 810,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632481157592245, Longitude= -71.00638816224712,  (at simulation time 96.003,800,000 s)
2023-09-25 08:46:39,784 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 811,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632481157592245, Longitude= -71.00638816224712,  (at simulation time 96.102,300,000 s)
2023-09-25 08:46:39,784 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 812,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632481157592245, Longitude= -71.00638816224712,  (at simulation time 96.203,300,000 s)
2023-09-25 08:46:39,784 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 813,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632481157592245, Longitude= -71.00638816224712,  (at simulation time 96.302,800,000 s)
2023-09-25 08:46:39,785 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 814,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632481157592245, Longitude= -71.00638816224712,  (at simulation time 96.401,800,000 s)
2023-09-25 08:46:39,785 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 815,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632481157592245, Longitude= -71.00638816224712,  (at simulation time 96.501,800,000 s)
2023-09-25 08:46:39,785 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 816,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632481157592245, Longitude= -71.00638816224712,  (at simulation time 96.601,300,000 s)
2023-09-25 08:46:39,785 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 817,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632481157592245, Longitude= -71.00638816224712,  (at simulation time 96.701,800,000 s)
2023-09-25 08:46:39,785 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 818,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632481157592245, Longitude= -71.00638816224712,  (at simulation time 96.803,300,000 s)
2023-09-25 08:46:39,785 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 819,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632481157592245, Longitude= -71.00638816224712,  (at simulation time 96.900,800,000 s)
2023-09-25 08:46:39,786 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 820,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63251959271817, Longitude= -71.00641936551523,  (at simulation time 97.002,800,000 s)
2023-09-25 08:46:39,787 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 821,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63251959271817, Longitude= -71.00641936551523,  (at simulation time 97.104,300,000 s)
2023-09-25 08:46:39,787 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 822,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63251959271817, Longitude= -71.00641936551523,  (at simulation time 97.202,300,000 s)
2023-09-25 08:46:39,787 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 823,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63251959271817, Longitude= -71.00641936551523,  (at simulation time 97.302,800,000 s)
2023-09-25 08:46:39,787 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 824,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63251959271817, Longitude= -71.00641936551523,  (at simulation time 97.402,300,000 s)
2023-09-25 08:46:39,787 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 825,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63251959271817, Longitude= -71.00641936551523,  (at simulation time 97.502,800,000 s)
