2023-09-25 08:46:10,938 INFO  - Initialize application VehicleCommunicationApp1 (at simulation time 17.000,000,000 s)
2023-09-25 08:46:10,939 INFO  - Activated Cellular Module (at simulation time 17.000,000,000 s)
2023-09-25 08:46:10,945 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 100,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.630606255891614, Longitude= -71.00203314286784,  (at simulation time 18.002,800,000 s)
2023-09-25 08:46:11,159 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 553,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240384274769, Longitude= -71.0051002674839,  (at simulation time 70.302,800,000 s)
2023-09-25 08:46:11,159 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 554,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240384274769, Longitude= -71.0051002674839,  (at simulation time 70.402,800,000 s)
2023-09-25 08:46:11,159 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 555,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240384274769, Longitude= -71.0051002674839,  (at simulation time 70.502,800,000 s)
2023-09-25 08:46:11,160 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 556,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240384274769, Longitude= -71.0051002674839,  (at simulation time 70.602,800,000 s)
2023-09-25 08:46:11,160 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 557,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240384274769, Longitude= -71.0051002674839,  (at simulation time 70.702,300,000 s)
2023-09-25 08:46:11,160 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 558,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240384274769, Longitude= -71.0051002674839,  (at simulation time 70.802,300,000 s)
2023-09-25 08:46:11,160 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 559,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240384274769, Longitude= -71.0051002674839,  (at simulation time 70.900,800,000 s)
2023-09-25 08:46:11,162 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 560,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632404967044586, Longitude= -71.00518186114269,  (at simulation time 71.002,800,000 s)
2023-09-25 08:46:11,162 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 561,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632404967044586, Longitude= -71.00518186114269,  (at simulation time 71.102,800,000 s)
2023-09-25 08:46:11,162 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 562,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632404967044586, Longitude= -71.00518186114269,  (at simulation time 71.201,800,000 s)
2023-09-25 08:46:11,162 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 563,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632404967044586, Longitude= -71.00518186114269,  (at simulation time 71.303,800,000 s)
2023-09-25 08:46:11,162 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 564,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632404967044586, Longitude= -71.00518186114269,  (at simulation time 71.403,800,000 s)
2023-09-25 08:46:11,163 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 565,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632404967044586, Longitude= -71.00518186114269,  (at simulation time 71.504,300,000 s)
2023-09-25 08:46:11,163 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 566,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632404967044586, Longitude= -71.00518186114269,  (at simulation time 71.602,300,000 s)
2023-09-25 08:46:11,163 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 567,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632404967044586, Longitude= -71.00518186114269,  (at simulation time 71.702,800,000 s)
2023-09-25 08:46:11,163 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 568,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632404967044586, Longitude= -71.00518186114269,  (at simulation time 71.802,300,000 s)
2023-09-25 08:46:11,163 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 569,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632404967044586, Longitude= -71.00518186114269,  (at simulation time 71.902,800,000 s)
2023-09-25 08:46:11,166 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 570,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240506667846, Longitude= -71.0052604955719,  (at simulation time 72.003,300,000 s)
2023-09-25 08:46:11,166 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 571,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240506667846, Longitude= -71.0052604955719,  (at simulation time 72.103,300,000 s)
2023-09-25 08:46:11,166 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 572,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240506667846, Longitude= -71.0052604955719,  (at simulation time 72.203,800,000 s)
2023-09-25 08:46:11,167 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 573,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240506667846, Longitude= -71.0052604955719,  (at simulation time 72.301,800,000 s)
2023-09-25 08:46:11,167 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 574,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240506667846, Longitude= -71.0052604955719,  (at simulation time 72.401,800,000 s)
2023-09-25 08:46:11,167 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 575,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240506667846, Longitude= -71.0052604955719,  (at simulation time 72.503,300,000 s)
2023-09-25 08:46:11,167 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 576,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240506667846, Longitude= -71.0052604955719,  (at simulation time 72.602,800,000 s)
2023-09-25 08:46:11,168 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 577,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240506667846, Longitude= -71.0052604955719,  (at simulation time 72.703,800,000 s)
2023-09-25 08:46:11,168 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 578,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240506667846, Longitude= -71.0052604955719,  (at simulation time 72.800,800,000 s)
2023-09-25 08:46:11,169 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 579,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240506667846, Longitude= -71.0052604955719,  (at simulation time 72.903,800,000 s)
2023-09-25 08:46:11,170 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 580,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240207677255, Longitude= -71.00535133216127,  (at simulation time 73.002,300,000 s)
2023-09-25 08:46:11,170 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 581,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240207677255, Longitude= -71.00535133216127,  (at simulation time 73.102,300,000 s)
2023-09-25 08:46:11,171 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 582,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240207677255, Longitude= -71.00535133216127,  (at simulation time 73.203,300,000 s)
2023-09-25 08:46:11,171 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 583,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240207677255, Longitude= -71.00535133216127,  (at simulation time 73.302,800,000 s)
2023-09-25 08:46:11,171 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 584,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240207677255, Longitude= -71.00535133216127,  (at simulation time 73.404,800,000 s)
2023-09-25 08:46:11,171 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 585,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240207677255, Longitude= -71.00535133216127,  (at simulation time 73.504,300,000 s)
2023-09-25 08:46:11,171 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 586,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240207677255, Longitude= -71.00535133216127,  (at simulation time 73.603,300,000 s)
2023-09-25 08:46:11,172 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 587,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240207677255, Longitude= -71.00535133216127,  (at simulation time 73.703,300,000 s)
2023-09-25 08:46:11,172 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 588,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240207677255, Longitude= -71.00535133216127,  (at simulation time 73.802,800,000 s)
2023-09-25 08:46:11,172 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 589,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63240207677255, Longitude= -71.00535133216127,  (at simulation time 73.903,800,000 s)
2023-09-25 08:46:11,174 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 590,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63241371947507, Longitude= -71.00545037498333,  (at simulation time 74.003,800,000 s)
2023-09-25 08:46:11,174 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 591,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63241371947507, Longitude= -71.00545037498333,  (at simulation time 74.103,300,000 s)
2023-09-25 08:46:11,174 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 592,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63241371947507, Longitude= -71.00545037498333,  (at simulation time 74.202,800,000 s)
2023-09-25 08:46:11,174 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 593,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63241371947507, Longitude= -71.00545037498333,  (at simulation time 74.302,300,000 s)
2023-09-25 08:46:11,174 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 594,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63241371947507, Longitude= -71.00545037498333,  (at simulation time 74.404,800,000 s)
2023-09-25 08:46:11,175 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 595,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63241371947507, Longitude= -71.00545037498333,  (at simulation time 74.502,300,000 s)
2023-09-25 08:46:11,175 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 596,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63241371947507, Longitude= -71.00545037498333,  (at simulation time 74.603,300,000 s)
2023-09-25 08:46:11,175 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 597,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63241371947507, Longitude= -71.00545037498333,  (at simulation time 74.702,300,000 s)
2023-09-25 08:46:11,175 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 598,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63241371947507, Longitude= -71.00545037498333,  (at simulation time 74.803,800,000 s)
2023-09-25 08:46:11,175 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 599,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63241371947507, Longitude= -71.00545037498333,  (at simulation time 74.902,300,000 s)
2023-09-25 08:46:11,178 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 600,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239621353782, Longitude= -71.00555478767826,  (at simulation time 75.002,300,000 s)
2023-09-25 08:46:11,178 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 601,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239621353782, Longitude= -71.00555478767826,  (at simulation time 75.103,800,000 s)
2023-09-25 08:46:11,179 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 602,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239621353782, Longitude= -71.00555478767826,  (at simulation time 75.204,300,000 s)
2023-09-25 08:46:11,179 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 603,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239621353782, Longitude= -71.00555478767826,  (at simulation time 75.304,300,000 s)
2023-09-25 08:46:11,179 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 604,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239621353782, Longitude= -71.00555478767826,  (at simulation time 75.403,300,000 s)
2023-09-25 08:46:11,179 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 605,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239621353782, Longitude= -71.00555478767826,  (at simulation time 75.500,800,000 s)
2023-09-25 08:46:11,179 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 606,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239621353782, Longitude= -71.00555478767826,  (at simulation time 75.601,800,000 s)
2023-09-25 08:46:11,180 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 607,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239621353782, Longitude= -71.00555478767826,  (at simulation time 75.703,800,000 s)
2023-09-25 08:46:11,180 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 608,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239621353782, Longitude= -71.00555478767826,  (at simulation time 75.803,800,000 s)
2023-09-25 08:46:11,180 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 609,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239621353782, Longitude= -71.00555478767826,  (at simulation time 75.902,800,000 s)
2023-09-25 08:46:11,183 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 610,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239454906614, Longitude= -71.00565015095296,  (at simulation time 76.004,300,000 s)
2023-09-25 08:46:11,184 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 611,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239454906614, Longitude= -71.00565015095296,  (at simulation time 76.102,300,000 s)
2023-09-25 08:46:11,184 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 612,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239454906614, Longitude= -71.00565015095296,  (at simulation time 76.202,300,000 s)
2023-09-25 08:46:11,184 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 613,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239454906614, Longitude= -71.00565015095296,  (at simulation time 76.302,300,000 s)
2023-09-25 08:46:11,184 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 614,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239454906614, Longitude= -71.00565015095296,  (at simulation time 76.404,300,000 s)
2023-09-25 08:46:11,184 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 615,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239454906614, Longitude= -71.00565015095296,  (at simulation time 76.503,300,000 s)
2023-09-25 08:46:11,185 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 616,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239454906614, Longitude= -71.00565015095296,  (at simulation time 76.603,800,000 s)
2023-09-25 08:46:11,185 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 617,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239454906614, Longitude= -71.00565015095296,  (at simulation time 76.703,300,000 s)
2023-09-25 08:46:11,185 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 618,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239454906614, Longitude= -71.00565015095296,  (at simulation time 76.802,800,000 s)
2023-09-25 08:46:11,185 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 619,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239454906614, Longitude= -71.00565015095296,  (at simulation time 76.902,300,000 s)
2023-09-25 08:46:11,188 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 620,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239259817286, Longitude= -71.00569038750808,  (at simulation time 77.003,300,000 s)
2023-09-25 08:46:11,188 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 621,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239259817286, Longitude= -71.00569038750808,  (at simulation time 77.103,300,000 s)
2023-09-25 08:46:11,188 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 622,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239259817286, Longitude= -71.00569038750808,  (at simulation time 77.203,300,000 s)
2023-09-25 08:46:11,188 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 623,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239259817286, Longitude= -71.00569038750808,  (at simulation time 77.302,800,000 s)
2023-09-25 08:46:11,188 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 624,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239259817286, Longitude= -71.00569038750808,  (at simulation time 77.401,800,000 s)
2023-09-25 08:46:11,189 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 625,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239259817286, Longitude= -71.00569038750808,  (at simulation time 77.503,800,000 s)
2023-09-25 08:46:11,189 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 626,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239259817286, Longitude= -71.00569038750808,  (at simulation time 77.603,300,000 s)
2023-09-25 08:46:11,189 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 627,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239259817286, Longitude= -71.00569038750808,  (at simulation time 77.702,800,000 s)
2023-09-25 08:46:11,190 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 628,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239259817286, Longitude= -71.00569038750808,  (at simulation time 77.801,800,000 s)
2023-09-25 08:46:11,190 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 629,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63239259817286, Longitude= -71.00569038750808,  (at simulation time 77.903,300,000 s)
2023-09-25 08:46:11,192 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 630,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238854059272, Longitude= -71.00576191340572,  (at simulation time 78.003,300,000 s)
2023-09-25 08:46:11,192 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 631,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238854059272, Longitude= -71.00576191340572,  (at simulation time 78.101,300,000 s)
2023-09-25 08:46:11,192 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 632,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238854059272, Longitude= -71.00576191340572,  (at simulation time 78.201,300,000 s)
2023-09-25 08:46:11,193 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 633,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238854059272, Longitude= -71.00576191340572,  (at simulation time 78.302,800,000 s)
2023-09-25 08:46:11,193 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 634,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238854059272, Longitude= -71.00576191340572,  (at simulation time 78.402,800,000 s)
2023-09-25 08:46:11,195 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 635,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238854059272, Longitude= -71.00576191340572,  (at simulation time 78.504,300,000 s)
2023-09-25 08:46:11,195 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 636,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238854059272, Longitude= -71.00576191340572,  (at simulation time 78.601,300,000 s)
2023-09-25 08:46:11,195 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 637,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238854059272, Longitude= -71.00576191340572,  (at simulation time 78.703,300,000 s)
2023-09-25 08:46:11,195 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 638,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238854059272, Longitude= -71.00576191340572,  (at simulation time 78.803,800,000 s)
2023-09-25 08:46:11,196 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 639,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238854059272, Longitude= -71.00576191340572,  (at simulation time 78.903,800,000 s)
2023-09-25 08:46:11,198 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 640,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238291209242, Longitude= -71.00586112973686,  (at simulation time 79.002,800,000 s)
2023-09-25 08:46:11,198 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 641,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238291209242, Longitude= -71.00586112973686,  (at simulation time 79.102,800,000 s)
2023-09-25 08:46:11,198 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 642,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238291209242, Longitude= -71.00586112973686,  (at simulation time 79.203,300,000 s)
2023-09-25 08:46:11,198 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 643,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238291209242, Longitude= -71.00586112973686,  (at simulation time 79.302,800,000 s)
2023-09-25 08:46:11,199 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 644,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238291209242, Longitude= -71.00586112973686,  (at simulation time 79.403,800,000 s)
2023-09-25 08:46:11,199 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 645,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238291209242, Longitude= -71.00586112973686,  (at simulation time 79.502,800,000 s)
2023-09-25 08:46:11,200 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 646,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238291209242, Longitude= -71.00586112973686,  (at simulation time 79.603,800,000 s)
2023-09-25 08:46:11,200 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 647,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238291209242, Longitude= -71.00586112973686,  (at simulation time 79.701,800,000 s)
2023-09-25 08:46:11,200 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 648,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238291209242, Longitude= -71.00586112973686,  (at simulation time 79.801,800,000 s)
2023-09-25 08:46:11,201 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 649,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63238291209242, Longitude= -71.00586112973686,  (at simulation time 79.903,300,000 s)
2023-09-25 08:46:11,204 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 650,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632378210189465, Longitude= -71.00594401131372,  (at simulation time 80.002,300,000 s)
2023-09-25 08:46:11,204 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 651,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632378210189465, Longitude= -71.00594401131372,  (at simulation time 80.101,300,000 s)
2023-09-25 08:46:11,204 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 652,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632378210189465, Longitude= -71.00594401131372,  (at simulation time 80.202,800,000 s)
2023-09-25 08:46:11,204 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 653,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632378210189465, Longitude= -71.00594401131372,  (at simulation time 80.301,800,000 s)
2023-09-25 08:46:11,205 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 654,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632378210189465, Longitude= -71.00594401131372,  (at simulation time 80.402,300,000 s)
2023-09-25 08:46:11,205 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 655,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632378210189465, Longitude= -71.00594401131372,  (at simulation time 80.503,800,000 s)
2023-09-25 08:46:11,205 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 656,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632378210189465, Longitude= -71.00594401131372,  (at simulation time 80.603,800,000 s)
2023-09-25 08:46:11,205 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 657,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632378210189465, Longitude= -71.00594401131372,  (at simulation time 80.703,300,000 s)
