Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:46:11,141 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 502,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63232717537408, Longitude= -71.00438244061517, }, Latitude= 41.632382935740885,  (at simulation time 65.202,800
2023-09-25 08:46:11,141 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 503,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63232717537408, Longitude= -71.00438244061517, }, Latitude= 41.632382935740885,  (at simulation time 65.302,300
2023-09-25 08:46:11,141 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 504,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63232717537408, Longitude= -71.00438244061517, }, Latitude= 41.632382935740885,  (at simulation time 65.403,800
2023-09-25 08:46:11,141 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 505,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63232717537408, Longitude= -71.00438244061517, }, Latitude= 41.632382935740885,  (at simulation time 65.501,800
2023-09-25 08:46:11,141 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 506,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63232717537408, Longitude= -71.00438244061517, }, Latitude= 41.632382935740885,  (at simulation time 65.603,300
2023-09-25 08:46:11,142 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 507,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63232717537408, Longitude= -71.00438244061517, }, Latitude= 41.632382935740885,  (at simulation time 65.704,800
2023-09-25 08:46:11,142 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 508,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63232717537408, Longitude= -71.00438244061517, }, Latitude= 41.632382935740885,  (at simulation time 65.804,300
2023-09-25 08:46:11,142 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 509,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63232717537408, Longitude= -71.00438244061517, }, Latitude= 41.632382935740885,  (at simulation time 65.904,300
2023-09-25 08:46:11,143 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 510,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632337117743994, Longitude= -71.00443474547791, }, Latitude= 41.632382935740885,  (at simulation time 66.003,300
2023-09-25 08:46:11,144 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 511,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632337117743994, Longitude= -71.00443474547791, }, Latitude= 41.632382935740885,  (at simulation time 66.101,300
2023-09-25 08:46:11,144 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 512,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632337117743994, Longitude= -71.00443474547791, }, Latitude= 41.632382935740885,  (at simulation time 66.202,800
2023-09-25 08:46:11,144 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 513,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632337117743994, Longitude= -71.00443474547791, }, Latitude= 41.632382935740885,  (at simulation time 66.302,300
2023-09-25 08:46:11,144 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 514,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632337117743994, Longitude= -71.00443474547791, }, Latitude= 41.632382935740885,  (at simulation time 66.404,300
2023-09-25 08:46:11,145 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 515,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632337117743994, Longitude= -71.00443474547791, }, Latitude= 41.632382935740885,  (at simulation time 66.502,300
2023-09-25 08:46:11,145 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 516,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632337117743994, Longitude= -71.00443474547791, }, Latitude= 41.632382935740885,  (at simulation time 66.601,800
2023-09-25 08:46:11,145 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 517,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632337117743994, Longitude= -71.00443474547791, }, Latitude= 41.632382935740885,  (at simulation time 66.701,300
2023-09-25 08:46:11,145 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 518,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632337117743994, Longitude= -71.00443474547791, }, Latitude= 41.632382935740885,  (at simulation time 66.803,800
2023-09-25 08:46:11,145 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 519,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632337117743994, Longitude= -71.00443474547791, }, Latitude= 41.632382935740885,  (at simulation time 66.904,800
2023-09-25 08:46:11,147 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 520,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63234852632241, Longitude= -71.00450535619363, }, Latitude= 41.632382935740885,  (at simulation time 67.002,300
2023-09-25 08:46:11,147 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 521,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63234852632241, Longitude= -71.00450535619363, }, Latitude= 41.632382935740885,  (at simulation time 67.102,800
2023-09-25 08:46:11,147 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 522,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63234852632241, Longitude= -71.00450535619363, }, Latitude= 41.632382935740885,  (at simulation time 67.202,300
2023-09-25 08:46:11,147 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 523,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63234852632241, Longitude= -71.00450535619363, }, Latitude= 41.632382935740885,  (at simulation time 67.304,300
2023-09-25 08:46:11,148 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 524,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63234852632241, Longitude= -71.00450535619363, }, Latitude= 41.632382935740885,  (at simulation time 67.402,800
2023-09-25 08:46:11,148 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 525,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63234852632241, Longitude= -71.00450535619363, }, Latitude= 41.632382935740885,  (at simulation time 67.502,800
2023-09-25 08:46:11,148 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 526,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63234852632241, Longitude= -71.00450535619363, }, Latitude= 41.632382935740885,  (at simulation time 67.602,800
2023-09-25 08:46:11,149 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_7, InterVehicleMsg{,30, 527,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63234852632241, Longitude= -71.00450535619363, }, Latitude= 41.632382935740885,  (at simulation time 67.702,800
