Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 446,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63236083024988, Longitude= -71.0045815087931, }, Latitude= 41.632382935740885,  (at simulation time 59.604,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 447,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63236083024988, Longitude= -71.0045815087931, }, Latitude= 41.632382935740885,  (at simulation time 59.704,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 448,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63236083024988, Longitude= -71.0045815087931, }, Latitude= 41.632382935740885,  (at simulation time 59.802,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 449,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63236083024988, Longitude= -71.0045815087931, }, Latitude= 41.632382935740885,  (at simulation time 59.902,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 450,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63237185398931, Longitude= -71.0046648768816, }, Latitude= 41.632382935740885,  (at simulation time 60.001,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 451,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63237185398931, Longitude= -71.0046648768816, }, Latitude= 41.632382935740885,  (at simulation time 60.103,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 452,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63237185398931, Longitude= -71.0046648768816, }, Latitude= 41.632382935740885,  (at simulation time 60.202,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 453,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63237185398931, Longitude= -71.0046648768816, }, Latitude= 41.632382935740885,  (at simulation time 60.303,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 454,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63237185398931, Longitude= -71.0046648768816, }, Latitude= 41.632382935740885,  (at simulation time 60.402,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_3, InterVehicleMsg{,30, 455,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63237185398931, Longitude= -71.0046648768816, }, Latitude= 41.632382935740885,  (at simulation time 60.502,800
