Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 432,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632318126795546, Longitude= -71.00433987960784, }, Latitude= 41.632382935740885,  (at simulation time 58.203,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 433,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632318126795546, Longitude= -71.00433987960784, }, Latitude= 41.632382935740885,  (at simulation time 58.301,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 434,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632318126795546, Longitude= -71.00433987960784, }, Latitude= 41.632382935740885,  (at simulation time 58.401,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 435,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632318126795546, Longitude= -71.00433987960784, }, Latitude= 41.632382935740885,  (at simulation time 58.502,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 436,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632318126795546, Longitude= -71.00433987960784, }, Latitude= 41.632382935740885,  (at simulation time 58.601,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 437,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632318126795546, Longitude= -71.00433987960784, }, Latitude= 41.632382935740885,  (at simulation time 58.704,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 438,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632318126795546, Longitude= -71.00433987960784, }, Latitude= 41.632382935740885,  (at simulation time 58.803,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 439,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632318126795546, Longitude= -71.00433987960784, }, Latitude= 41.632382935740885,  (at simulation time 58.902,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 440,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632333392948965, Longitude= -71.0044116917982, }, Latitude= 41.632382935740885,  (at simulation time 59.003,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 441,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632333392948965, Longitude= -71.0044116917982, }, Latitude= 41.632382935740885,  (at simulation time 59.101,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 442,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632333392948965, Longitude= -71.0044116917982, }, Latitude= 41.632382935740885,  (at simulation time 59.202,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 443,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632333392948965, Longitude= -71.0044116917982, }, Latitude= 41.632382935740885,  (at simulation time 59.301,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 444,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632333392948965, Longitude= -71.0044116917982, }, Latitude= 41.632382935740885,  (at simulation time 59.403,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 445,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632333392948965, Longitude= -71.0044116917982, }, Latitude= 41.632382935740885,  (at simulation time 59.502,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 446,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632333392948965, Longitude= -71.0044116917982, }, Latitude= 41.632382935740885,  (at simulation time 59.604,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 447,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632333392948965, Longitude= -71.0044116917982, }, Latitude= 41.632382935740885,  (at simulation time 59.702,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 448,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632333392948965, Longitude= -71.0044116917982, }, Latitude= 41.632382935740885,  (at simulation time 59.802,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 449,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632333392948965, Longitude= -71.0044116917982, }, Latitude= 41.632382935740885,  (at simulation time 59.904,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 450,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63234533022751, Longitude= -71.0044855746853, }, Latitude= 41.632382935740885,  (at simulation time 60.002,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 451,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63234533022751, Longitude= -71.0044855746853, }, Latitude= 41.632382935740885,  (at simulation time 60.102,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 452,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63234533022751, Longitude= -71.0044855746853, }, Latitude= 41.632382935740885,  (at simulation time 60.202,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 453,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63234533022751, Longitude= -71.0044855746853, }, Latitude= 41.632382935740885,  (at simulation time 60.302,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 454,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63234533022751, Longitude= -71.0044855746853, }, Latitude= 41.632382935740885,  (at simulation time 60.401,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 455,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63234533022751, Longitude= -71.0044855746853, }, Latitude= 41.632382935740885,  (at simulation time 60.502,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 456,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63234533022751, Longitude= -71.0044855746853, }, Latitude= 41.632382935740885,  (at simulation time 60.601,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 457,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63234533022751, Longitude= -71.0044855746853, }, Latitude= 41.632382935740885,  (at simulation time 60.703,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 458,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63234533022751, Longitude= -71.0044855746853, }, Latitude= 41.632382935740885,  (at simulation time 60.802,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 459,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63234533022751, Longitude= -71.0044855746853, }, Latitude= 41.632382935740885,  (at simulation time 60.901,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 460,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63235996664587, Longitude= -71.00457616368455, }, Latitude= 41.632382935740885,  (at simulation time 61.003,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 461,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63235996664587, Longitude= -71.00457616368455, }, Latitude= 41.632382935740885,  (at simulation time 61.103,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 462,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63235996664587, Longitude= -71.00457616368455, }, Latitude= 41.632382935740885,  (at simulation time 61.201,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 463,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63235996664587, Longitude= -71.00457616368455, }, Latitude= 41.632382935740885,  (at simulation time 61.301,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 464,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63235996664587, Longitude= -71.00457616368455, }, Latitude= 41.632382935740885,  (at simulation time 61.401,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 465,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63235996664587, Longitude= -71.00457616368455, }, Latitude= 41.632382935740885,  (at simulation time 61.502,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 466,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63235996664587, Longitude= -71.00457616368455, }, Latitude= 41.632382935740885,  (at simulation time 61.604,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 467,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63235996664587, Longitude= -71.00457616368455, }, Latitude= 41.632382935740885,  (at simulation time 61.702,800
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 468,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63235996664587, Longitude= -71.00457616368455, }, Latitude= 41.632382935740885,  (at simulation time 61.802,300
2023-11-20 21:28:10,678 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 469,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63235996664587, Longitude= -71.00457616368455, }, Latitude= 41.632382935740885,  (at simulation time 61.902,300
2023-11-20 21:28:10,693 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 470,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632369933639225, Longitude= -71.00464766841124, }, Latitude= 41.632382935740885,  (at simulation time 62.003,300
2023-11-20 21:28:10,693 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 471,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632369933639225, Longitude= -71.00464766841124, }, Latitude= 41.632382935740885,  (at simulation time 62.101,300
2023-11-20 21:28:10,693 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 472,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632369933639225, Longitude= -71.00464766841124, }, Latitude= 41.632382935740885,  (at simulation time 62.204,300
2023-11-20 21:28:10,693 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 473,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632369933639225, Longitude= -71.00464766841124, }, Latitude= 41.632382935740885,  (at simulation time 62.302,800
2023-11-20 21:28:10,693 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 474,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632369933639225, Longitude= -71.00464766841124, }, Latitude= 41.632382935740885,  (at simulation time 62.403,800
2023-11-20 21:28:10,693 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 475,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632369933639225, Longitude= -71.00464766841124, }, Latitude= 41.632382935740885,  (at simulation time 62.501,300
2023-11-20 21:28:10,693 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 476,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632369933639225, Longitude= -71.00464766841124, }, Latitude= 41.632382935740885,  (at simulation time 62.603,800
2023-11-20 21:28:10,693 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 477,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632369933639225, Longitude= -71.00464766841124, }, Latitude= 41.632382935740885,  (at simulation time 62.703,800
2023-11-20 21:28:10,693 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 478,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632369933639225, Longitude= -71.00464766841124, }, Latitude= 41.632382935740885,  (at simulation time 62.800,800
2023-11-20 21:28:10,693 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 479,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632369933639225, Longitude= -71.00464766841124, }, Latitude= 41.632382935740885,  (at simulation time 62.904,300
2023-11-20 21:28:10,693 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 480,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.6323778183819, Longitude= -71.00471832462061, }, Latitude= 41.632382935740885,  (at simulation time 63.001,800
2023-11-20 21:28:10,693 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 481,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.6323778183819, Longitude= -71.00471832462061, }, Latitude= 41.632382935740885,  (at simulation time 63.103,800
2023-11-20 21:28:10,693 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 482,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.6323778183819, Longitude= -71.00471832462061, }, Latitude= 41.632382935740885,  (at simulation time 63.202,800
2023-11-20 21:28:10,693 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 483,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.6323778183819, Longitude= -71.00471832462061, }, Latitude= 41.632382935740885,  (at simulation time 63.302,300
2023-11-20 21:28:10,693 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 484,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.6323778183819, Longitude= -71.00471832462061, }, Latitude= 41.632382935740885,  (at simulation time 63.404,300
2023-11-20 21:28:10,693 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 485,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.6323778183819, Longitude= -71.00471832462061, }, Latitude= 41.632382935740885,  (at simulation time 63.502,800
2023-11-20 21:28:10,693 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 486,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.6323778183819, Longitude= -71.00471832462061, }, Latitude= 41.632382935740885,  (at simulation time 63.602,300
2023-11-20 21:28:10,693 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 487,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.6323778183819, Longitude= -71.00471832462061, }, Latitude= 41.632382935740885,  (at simulation time 63.702,300
2023-11-20 21:28:10,693 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 488,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.6323778183819, Longitude= -71.00471832462061, }, Latitude= 41.632382935740885,  (at simulation time 63.804,300
2023-11-20 21:28:10,693 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 489,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.6323778183819, Longitude= -71.00471832462061, }, Latitude= 41.632382935740885,  (at simulation time 63.903,300
2023-11-20 21:28:10,693 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 490,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632386955751386, Longitude= -71.00480020629357, }, Latitude= 41.632382935740885,  (at simulation time 64.004,800
2023-11-20 21:28:10,693 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 491,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632386955751386, Longitude= -71.00480020629357, }, Latitude= 41.632382935740885,  (at simulation time 64.103,300
2023-11-20 21:28:10,693 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 492,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632386955751386, Longitude= -71.00480020629357, }, Latitude= 41.632382935740885,  (at simulation time 64.201,800
2023-11-20 21:28:10,693 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 493,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632386955751386, Longitude= -71.00480020629357, }, Latitude= 41.632382935740885,  (at simulation time 64.302,800
2023-11-20 21:28:10,693 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 494,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632386955751386, Longitude= -71.00480020629357, }, Latitude= 41.632382935740885,  (at simulation time 64.404,300
2023-11-20 21:28:10,693 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 495,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632386955751386, Longitude= -71.00480020629357, }, Latitude= 41.632382935740885,  (at simulation time 64.502,800
2023-11-20 21:28:10,693 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 496,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632386955751386, Longitude= -71.00480020629357, }, Latitude= 41.632382935740885,  (at simulation time 64.603,800
2023-11-20 21:28:10,693 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 497,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632386955751386, Longitude= -71.00480020629357, }, Latitude= 41.632382935740885,  (at simulation time 64.702,800
2023-11-20 21:28:10,693 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 498,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632386955751386, Longitude= -71.00480020629357, }, Latitude= 41.632382935740885,  (at simulation time 64.802,300
2023-11-20 21:28:10,693 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 499,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.632386955751386, Longitude= -71.00480020629357, }, Latitude= 41.632382935740885,  (at simulation time 64.901,300
2023-11-20 21:28:10,693 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 500,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63239347028557, Longitude= -71.00488445481713, }, Latitude= 41.632382935740885,  (at simulation time 65.004,300
2023-11-20 21:28:10,693 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 501,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63239347028557, Longitude= -71.00488445481713, }, Latitude= 41.632382935740885,  (at simulation time 65.102,300
2023-11-20 21:28:10,693 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_4, InterVehicleMsg{,30, 502,  41.632382935740885,  -71.0077086334615, Road CLOSED, Latitude= 41.63239347028557, Longitude= -71.00488445481713, }, Latitude= 41.632382935740885,  (at simulation time 65.202,300
