2023-05-03 21:45:44,386 INFO  - Initialize application VehicleCommunicationApp1 (at simulation time 17.000,000,000 s)
2023-05-03 21:45:44,387 INFO  - Activated Cellular Module (at simulation time 17.000,000,000 s)
2023-05-03 21:45:44,393 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=100,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630606255891614, Longitude= -71.00203314286784,  (at simulation time 18.002,800,000 s)
2023-05-03 21:45:44,773 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=487,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63235692266015, Longitude= -71.00455732354212,  (at simulation time 63.702,800,000 s)
2023-05-03 21:45:44,773 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=488,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63235692266015, Longitude= -71.00455732354212,  (at simulation time 63.803,800,000 s)
2023-05-03 21:45:44,773 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=489,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63235692266015, Longitude= -71.00455732354212,  (at simulation time 63.901,300,000 s)
2023-05-03 21:45:44,775 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=490,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632367147362366, Longitude= -71.0046227003178,  (at simulation time 64.004,300,000 s)
2023-05-03 21:45:44,775 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=491,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632367147362366, Longitude= -71.0046227003178,  (at simulation time 64.102,800,000 s)
2023-05-03 21:45:44,775 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=492,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632367147362366, Longitude= -71.0046227003178,  (at simulation time 64.201,300,000 s)
2023-05-03 21:45:44,775 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=493,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632367147362366, Longitude= -71.0046227003178,  (at simulation time 64.303,800,000 s)
2023-05-03 21:45:44,775 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=494,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632367147362366, Longitude= -71.0046227003178,  (at simulation time 64.402,300,000 s)
2023-05-03 21:45:44,776 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=495,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632367147362366, Longitude= -71.0046227003178,  (at simulation time 64.502,300,000 s)
2023-05-03 21:45:44,776 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=496,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632367147362366, Longitude= -71.0046227003178,  (at simulation time 64.604,800,000 s)
2023-05-03 21:45:44,776 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=497,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632367147362366, Longitude= -71.0046227003178,  (at simulation time 64.703,800,000 s)
2023-05-03 21:45:44,776 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=498,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632367147362366, Longitude= -71.0046227003178,  (at simulation time 64.801,300,000 s)
2023-05-03 21:45:44,776 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=499,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632367147362366, Longitude= -71.0046227003178,  (at simulation time 64.901,800,000 s)
2023-05-03 21:45:44,779 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=500,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237658348213, Longitude= -71.00470725849527,  (at simulation time 65.003,300,000 s)
2023-05-03 21:45:44,779 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=501,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237658348213, Longitude= -71.00470725849527,  (at simulation time 65.103,300,000 s)
2023-05-03 21:45:44,779 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=502,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237658348213, Longitude= -71.00470725849527,  (at simulation time 65.201,800,000 s)
2023-05-03 21:45:44,779 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=503,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237658348213, Longitude= -71.00470725849527,  (at simulation time 65.302,300,000 s)
2023-05-03 21:45:44,779 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=504,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237658348213, Longitude= -71.00470725849527,  (at simulation time 65.403,800,000 s)
2023-05-03 21:45:44,780 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=505,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237658348213, Longitude= -71.00470725849527,  (at simulation time 65.502,800,000 s)
2023-05-03 21:45:44,780 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=506,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237658348213, Longitude= -71.00470725849527,  (at simulation time 65.602,300,000 s)
2023-05-03 21:45:44,780 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=507,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237658348213, Longitude= -71.00470725849527,  (at simulation time 65.704,800,000 s)
2023-05-03 21:45:44,780 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=508,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237658348213, Longitude= -71.00470725849527,  (at simulation time 65.803,800,000 s)
2023-05-03 21:45:44,780 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=509,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237658348213, Longitude= -71.00470725849527,  (at simulation time 65.903,800,000 s)
2023-05-03 21:45:44,782 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=510,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632386444001135, Longitude= -71.00479562038953,  (at simulation time 66.003,300,000 s)
2023-05-03 21:45:44,782 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=511,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632386444001135, Longitude= -71.00479562038953,  (at simulation time 66.101,300,000 s)
2023-05-03 21:45:44,782 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=512,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632386444001135, Longitude= -71.00479562038953,  (at simulation time 66.204,300,000 s)
2023-05-03 21:45:44,782 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=513,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632386444001135, Longitude= -71.00479562038953,  (at simulation time 66.303,300,000 s)
2023-05-03 21:45:44,783 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=514,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632386444001135, Longitude= -71.00479562038953,  (at simulation time 66.403,800,000 s)
2023-05-03 21:45:44,783 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=515,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632386444001135, Longitude= -71.00479562038953,  (at simulation time 66.502,300,000 s)
2023-05-03 21:45:44,783 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=516,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632386444001135, Longitude= -71.00479562038953,  (at simulation time 66.602,300,000 s)
2023-05-03 21:45:44,783 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=517,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632386444001135, Longitude= -71.00479562038953,  (at simulation time 66.701,800,000 s)
2023-05-03 21:45:44,783 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=518,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632386444001135, Longitude= -71.00479562038953,  (at simulation time 66.804,300,000 s)
2023-05-03 21:45:44,784 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=519,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632386444001135, Longitude= -71.00479562038953,  (at simulation time 66.903,300,000 s)
2023-05-03 21:45:44,785 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=520,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239347203313, Longitude= -71.00488448171565,  (at simulation time 67.002,300,000 s)
2023-05-03 21:45:44,785 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=521,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239347203313, Longitude= -71.00488448171565,  (at simulation time 67.101,300,000 s)
2023-05-03 21:45:44,786 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=522,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239347203313, Longitude= -71.00488448171565,  (at simulation time 67.200,800,000 s)
2023-05-03 21:45:44,786 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=523,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239347203313, Longitude= -71.00488448171565,  (at simulation time 67.303,800,000 s)
2023-05-03 21:45:44,786 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=524,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239347203313, Longitude= -71.00488448171565,  (at simulation time 67.401,800,000 s)
2023-05-03 21:45:44,786 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=525,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239347203313, Longitude= -71.00488448171565,  (at simulation time 67.502,800,000 s)
2023-05-03 21:45:44,786 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=526,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239347203313, Longitude= -71.00488448171565,  (at simulation time 67.604,300,000 s)
2023-05-03 21:45:44,787 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=527,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239347203313, Longitude= -71.00488448171565,  (at simulation time 67.704,300,000 s)
2023-05-03 21:45:44,787 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=528,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239347203313, Longitude= -71.00488448171565,  (at simulation time 67.802,800,000 s)
2023-05-03 21:45:44,787 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=529,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239347203313, Longitude= -71.00488448171565,  (at simulation time 67.903,300,000 s)
2023-05-03 21:45:44,788 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=530,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632398373034, Longitude= -71.00495991837727,  (at simulation time 68.003,800,000 s)
2023-05-03 21:45:44,788 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=531,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632398373034, Longitude= -71.00495991837727,  (at simulation time 68.103,800,000 s)
2023-05-03 21:45:44,789 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=532,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632398373034, Longitude= -71.00495991837727,  (at simulation time 68.204,300,000 s)
2023-05-03 21:45:44,789 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=533,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632398373034, Longitude= -71.00495991837727,  (at simulation time 68.304,300,000 s)
2023-05-03 21:45:44,789 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=534,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632398373034, Longitude= -71.00495991837727,  (at simulation time 68.403,800,000 s)
2023-05-03 21:45:44,789 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=535,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632398373034, Longitude= -71.00495991837727,  (at simulation time 68.504,300,000 s)
2023-05-03 21:45:44,789 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=536,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632398373034, Longitude= -71.00495991837727,  (at simulation time 68.603,300,000 s)
2023-05-03 21:45:44,790 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=537,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632398373034, Longitude= -71.00495991837727,  (at simulation time 68.702,800,000 s)
2023-05-03 21:45:44,790 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=538,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632398373034, Longitude= -71.00495991837727,  (at simulation time 68.804,800,000 s)
2023-05-03 21:45:44,790 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=539,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632398373034, Longitude= -71.00495991837727,  (at simulation time 68.901,800,000 s)
2023-05-03 21:45:44,791 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=540,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632402866084185, Longitude= -71.005029078515,  (at simulation time 69.002,800,000 s)
2023-05-03 21:45:44,791 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=541,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632402866084185, Longitude= -71.005029078515,  (at simulation time 69.102,800,000 s)
2023-05-03 21:45:44,792 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=542,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632402866084185, Longitude= -71.005029078515,  (at simulation time 69.203,300,000 s)
2023-05-03 21:45:44,792 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=543,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632402866084185, Longitude= -71.005029078515,  (at simulation time 69.302,800,000 s)
2023-05-03 21:45:44,792 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=544,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632402866084185, Longitude= -71.005029078515,  (at simulation time 69.404,800,000 s)
2023-05-03 21:45:44,792 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=545,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632402866084185, Longitude= -71.005029078515,  (at simulation time 69.501,300,000 s)
2023-05-03 21:45:44,792 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=546,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632402866084185, Longitude= -71.005029078515,  (at simulation time 69.603,800,000 s)
2023-05-03 21:45:44,792 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=547,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632402866084185, Longitude= -71.005029078515,  (at simulation time 69.703,300,000 s)
2023-05-03 21:45:44,793 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=548,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632402866084185, Longitude= -71.005029078515,  (at simulation time 69.801,800,000 s)
2023-05-03 21:45:44,793 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=549,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632402866084185, Longitude= -71.005029078515,  (at simulation time 69.902,800,000 s)
2023-05-03 21:45:44,795 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=550,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63240384274769, Longitude= -71.0051002674839,  (at simulation time 70.003,800,000 s)
2023-05-03 21:45:44,795 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=551,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63240384274769, Longitude= -71.0051002674839,  (at simulation time 70.101,800,000 s)
2023-05-03 21:45:44,795 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=552,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63240384274769, Longitude= -71.0051002674839,  (at simulation time 70.203,300,000 s)
2023-05-03 21:45:44,795 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=553,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63240384274769, Longitude= -71.0051002674839,  (at simulation time 70.302,800,000 s)
2023-05-03 21:45:44,795 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=554,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63240384274769, Longitude= -71.0051002674839,  (at simulation time 70.402,800,000 s)
2023-05-03 21:45:44,795 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=555,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63240384274769, Longitude= -71.0051002674839,  (at simulation time 70.502,800,000 s)
2023-05-03 21:45:44,796 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=556,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63240384274769, Longitude= -71.0051002674839,  (at simulation time 70.602,800,000 s)
2023-05-03 21:45:44,796 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=557,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63240384274769, Longitude= -71.0051002674839,  (at simulation time 70.702,300,000 s)
2023-05-03 21:45:44,796 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=558,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63240384274769, Longitude= -71.0051002674839,  (at simulation time 70.802,300,000 s)
2023-05-03 21:45:44,796 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=559,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63240384274769, Longitude= -71.0051002674839,  (at simulation time 70.900,800,000 s)
2023-05-03 21:45:44,797 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=560,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632404967044586, Longitude= -71.00518186114269,  (at simulation time 71.002,800,000 s)
2023-05-03 21:45:44,798 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=561,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632404967044586, Longitude= -71.00518186114269,  (at simulation time 71.102,800,000 s)
2023-05-03 21:45:44,798 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=562,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632404967044586, Longitude= -71.00518186114269,  (at simulation time 71.201,800,000 s)
2023-05-03 21:45:44,798 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=563,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632404967044586, Longitude= -71.00518186114269,  (at simulation time 71.303,800,000 s)
2023-05-03 21:45:44,798 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=564,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632404967044586, Longitude= -71.00518186114269,  (at simulation time 71.403,800,000 s)
2023-05-03 21:45:44,798 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=565,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632404967044586, Longitude= -71.00518186114269,  (at simulation time 71.504,300,000 s)
2023-05-03 21:45:44,799 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=566,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632404967044586, Longitude= -71.00518186114269,  (at simulation time 71.602,300,000 s)
2023-05-03 21:45:44,799 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=567,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632404967044586, Longitude= -71.00518186114269,  (at simulation time 71.702,800,000 s)
2023-05-03 21:45:44,799 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=568,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632404967044586, Longitude= -71.00518186114269,  (at simulation time 71.802,300,000 s)
2023-05-03 21:45:44,799 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=569,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632404967044586, Longitude= -71.00518186114269,  (at simulation time 71.902,800,000 s)
2023-05-03 21:45:44,800 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=570,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63240506667846, Longitude= -71.0052604955719,  (at simulation time 72.003,300,000 s)
2023-05-03 21:45:44,800 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=571,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63240506667846, Longitude= -71.0052604955719,  (at simulation time 72.103,300,000 s)
2023-05-03 21:45:44,800 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=572,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63240506667846, Longitude= -71.0052604955719,  (at simulation time 72.203,800,000 s)
2023-05-03 21:45:44,801 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=573,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63240506667846, Longitude= -71.0052604955719,  (at simulation time 72.301,800,000 s)
2023-05-03 21:45:44,801 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=574,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63240506667846, Longitude= -71.0052604955719,  (at simulation time 72.401,800,000 s)
2023-05-03 21:45:44,801 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=575,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63240506667846, Longitude= -71.0052604955719,  (at simulation time 72.503,300,000 s)
2023-05-03 21:45:44,801 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=576,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63240506667846, Longitude= -71.0052604955719,  (at simulation time 72.602,800,000 s)
2023-05-03 21:45:44,801 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=577,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63240506667846, Longitude= -71.0052604955719,  (at simulation time 72.703,800,000 s)
