2023-05-03 21:45:29,315 INFO  - Initialize application VehicleCommunicationApp1 (at simulation time 19.000,000,000 s)
2023-05-03 21:45:29,317 INFO  - Activated Cellular Module (at simulation time 19.000,000,000 s)
2023-05-03 21:45:29,397 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=110,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63126027067095, Longitude= -71.00242914137982,  (at simulation time 32.003,800,000 s)
2023-05-03 21:45:29,983 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=973,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63218256616121, Longitude= -71.00568568280634,  (at simulation time 118.302,800,000 s)
2023-05-03 21:45:29,983 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=974,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63218256616121, Longitude= -71.00568568280634,  (at simulation time 118.401,300,000 s)
2023-05-03 21:45:29,983 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=975,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63218256616121, Longitude= -71.00568568280634,  (at simulation time 118.502,800,000 s)
2023-05-03 21:45:29,983 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=976,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63218256616121, Longitude= -71.00568568280634,  (at simulation time 118.603,800,000 s)
2023-05-03 21:45:29,983 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=977,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63218256616121, Longitude= -71.00568568280634,  (at simulation time 118.702,300,000 s)
2023-05-03 21:45:29,984 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=978,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63218256616121, Longitude= -71.00568568280634,  (at simulation time 118.802,800,000 s)
2023-05-03 21:45:29,984 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=979,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63218256616121, Longitude= -71.00568568280634,  (at simulation time 118.901,800,000 s)
2023-05-03 21:45:29,985 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=980,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63219979310137, Longitude= -71.00556346337517,  (at simulation time 119.002,300,000 s)
2023-05-03 21:45:29,986 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=981,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63219979310137, Longitude= -71.00556346337517,  (at simulation time 119.103,800,000 s)
2023-05-03 21:45:29,986 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=982,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63219979310137, Longitude= -71.00556346337517,  (at simulation time 119.201,800,000 s)
2023-05-03 21:45:29,986 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=983,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63219979310137, Longitude= -71.00556346337517,  (at simulation time 119.302,300,000 s)
2023-05-03 21:45:29,986 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=984,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63219979310137, Longitude= -71.00556346337517,  (at simulation time 119.401,300,000 s)
2023-05-03 21:45:29,986 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=985,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63219979310137, Longitude= -71.00556346337517,  (at simulation time 119.502,300,000 s)
2023-05-03 21:45:29,987 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=986,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63219979310137, Longitude= -71.00556346337517,  (at simulation time 119.603,800,000 s)
2023-05-03 21:45:29,987 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=987,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63219979310137, Longitude= -71.00556346337517,  (at simulation time 119.703,300,000 s)
2023-05-03 21:45:29,987 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=988,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63219979310137, Longitude= -71.00556346337517,  (at simulation time 119.803,300,000 s)
2023-05-03 21:45:29,987 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=989,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63219979310137, Longitude= -71.00556346337517,  (at simulation time 119.902,800,000 s)
2023-05-03 21:45:29,989 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=990,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6322530827323, Longitude= -71.00545898123812,  (at simulation time 120.002,300,000 s)
2023-05-03 21:45:29,989 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=991,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6322530827323, Longitude= -71.00545898123812,  (at simulation time 120.103,300,000 s)
2023-05-03 21:45:29,989 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=992,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6322530827323, Longitude= -71.00545898123812,  (at simulation time 120.203,800,000 s)
2023-05-03 21:45:29,989 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=993,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6322530827323, Longitude= -71.00545898123812,  (at simulation time 120.301,300,000 s)
2023-05-03 21:45:29,990 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=994,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6322530827323, Longitude= -71.00545898123812,  (at simulation time 120.401,300,000 s)
2023-05-03 21:45:29,990 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=995,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6322530827323, Longitude= -71.00545898123812,  (at simulation time 120.502,800,000 s)
2023-05-03 21:45:29,990 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=996,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6322530827323, Longitude= -71.00545898123812,  (at simulation time 120.603,300,000 s)
2023-05-03 21:45:29,990 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=997,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6322530827323, Longitude= -71.00545898123812,  (at simulation time 120.702,300,000 s)
2023-05-03 21:45:29,990 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=998,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6322530827323, Longitude= -71.00545898123812,  (at simulation time 120.802,800,000 s)
2023-05-03 21:45:29,990 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=999,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6322530827323, Longitude= -71.00545898123812,  (at simulation time 120.902,800,000 s)
2023-05-03 21:45:29,992 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1000,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6323149841384, Longitude= -71.0054309155279,  (at simulation time 121.001,300,000 s)
2023-05-03 21:45:29,992 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1001,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6323149841384, Longitude= -71.0054309155279,  (at simulation time 121.101,800,000 s)
2023-05-03 21:45:29,992 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1002,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6323149841384, Longitude= -71.0054309155279,  (at simulation time 121.201,800,000 s)
2023-05-03 21:45:29,992 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1003,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6323149841384, Longitude= -71.0054309155279,  (at simulation time 121.302,300,000 s)
2023-05-03 21:45:29,993 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1004,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6323149841384, Longitude= -71.0054309155279,  (at simulation time 121.403,800,000 s)
2023-05-03 21:45:29,993 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1005,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6323149841384, Longitude= -71.0054309155279,  (at simulation time 121.504,300,000 s)
2023-05-03 21:45:29,993 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1006,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6323149841384, Longitude= -71.0054309155279,  (at simulation time 121.601,800,000 s)
2023-05-03 21:45:29,993 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1007,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6323149841384, Longitude= -71.0054309155279,  (at simulation time 121.704,300,000 s)
2023-05-03 21:45:29,993 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1008,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6323149841384, Longitude= -71.0054309155279,  (at simulation time 121.803,300,000 s)
2023-05-03 21:45:29,993 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1009,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6323149841384, Longitude= -71.0054309155279,  (at simulation time 121.902,800,000 s)
2023-05-03 21:45:29,995 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1010,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632367490648264, Longitude= -71.00539327315138,  (at simulation time 122.002,800,000 s)
2023-05-03 21:45:29,995 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1011,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632367490648264, Longitude= -71.00539327315138,  (at simulation time 122.102,800,000 s)
2023-05-03 21:45:29,995 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1012,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632367490648264, Longitude= -71.00539327315138,  (at simulation time 122.203,300,000 s)
2023-05-03 21:45:29,996 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1013,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632367490648264, Longitude= -71.00539327315138,  (at simulation time 122.301,300,000 s)
2023-05-03 21:45:29,996 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1014,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632367490648264, Longitude= -71.00539327315138,  (at simulation time 122.402,300,000 s)
2023-05-03 21:45:29,996 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1015,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632367490648264, Longitude= -71.00539327315138,  (at simulation time 122.503,800,000 s)
2023-05-03 21:45:29,996 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1016,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632367490648264, Longitude= -71.00539327315138,  (at simulation time 122.601,800,000 s)
2023-05-03 21:45:29,996 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1017,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632367490648264, Longitude= -71.00539327315138,  (at simulation time 122.703,800,000 s)
2023-05-03 21:45:29,996 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1018,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632367490648264, Longitude= -71.00539327315138,  (at simulation time 122.803,300,000 s)
2023-05-03 21:45:29,997 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1019,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632367490648264, Longitude= -71.00539327315138,  (at simulation time 122.901,800,000 s)
2023-05-03 21:45:29,998 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1020,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632374592377246, Longitude= -71.00531019242166,  (at simulation time 123.001,300,000 s)
2023-05-03 21:45:29,998 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1021,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632374592377246, Longitude= -71.00531019242166,  (at simulation time 123.103,800,000 s)
2023-05-03 21:45:29,998 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1022,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632374592377246, Longitude= -71.00531019242166,  (at simulation time 123.202,800,000 s)
2023-05-03 21:45:29,999 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1023,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632374592377246, Longitude= -71.00531019242166,  (at simulation time 123.303,300,000 s)
2023-05-03 21:45:29,999 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1024,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632374592377246, Longitude= -71.00531019242166,  (at simulation time 123.402,800,000 s)
2023-05-03 21:45:29,999 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1025,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632374592377246, Longitude= -71.00531019242166,  (at simulation time 123.502,800,000 s)
2023-05-03 21:45:29,999 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1026,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632374592377246, Longitude= -71.00531019242166,  (at simulation time 123.602,300,000 s)
2023-05-03 21:45:29,999 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1027,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632374592377246, Longitude= -71.00531019242166,  (at simulation time 123.702,800,000 s)
2023-05-03 21:45:30,000 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1028,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632374592377246, Longitude= -71.00531019242166,  (at simulation time 123.804,300,000 s)
2023-05-03 21:45:30,000 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1029,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632374592377246, Longitude= -71.00531019242166,  (at simulation time 123.903,800,000 s)
2023-05-03 21:45:30,001 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1030,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237678063763, Longitude= -71.00522580817533,  (at simulation time 124.002,300,000 s)
2023-05-03 21:45:30,001 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1031,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237678063763, Longitude= -71.00522580817533,  (at simulation time 124.104,800,000 s)
2023-05-03 21:45:30,002 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1032,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237678063763, Longitude= -71.00522580817533,  (at simulation time 124.201,800,000 s)
2023-05-03 21:45:30,002 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1033,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237678063763, Longitude= -71.00522580817533,  (at simulation time 124.301,800,000 s)
2023-05-03 21:45:30,002 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1034,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237678063763, Longitude= -71.00522580817533,  (at simulation time 124.403,300,000 s)
2023-05-03 21:45:30,002 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1035,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237678063763, Longitude= -71.00522580817533,  (at simulation time 124.502,300,000 s)
2023-05-03 21:45:30,002 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1036,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237678063763, Longitude= -71.00522580817533,  (at simulation time 124.600,800,000 s)
2023-05-03 21:45:30,002 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1037,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237678063763, Longitude= -71.00522580817533,  (at simulation time 124.702,300,000 s)
2023-05-03 21:45:30,003 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1038,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237678063763, Longitude= -71.00522580817533,  (at simulation time 124.802,800,000 s)
2023-05-03 21:45:30,003 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1039,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237678063763, Longitude= -71.00522580817533,  (at simulation time 124.904,300,000 s)
2023-05-03 21:45:30,005 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1040,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632375403726854, Longitude= -71.00513073423318,  (at simulation time 125.004,300,000 s)
2023-05-03 21:45:30,005 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1041,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632375403726854, Longitude= -71.00513073423318,  (at simulation time 125.102,800,000 s)
2023-05-03 21:45:30,005 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1042,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632375403726854, Longitude= -71.00513073423318,  (at simulation time 125.204,300,000 s)
2023-05-03 21:45:30,005 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1043,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632375403726854, Longitude= -71.00513073423318,  (at simulation time 125.302,800,000 s)
2023-05-03 21:45:30,005 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1044,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632375403726854, Longitude= -71.00513073423318,  (at simulation time 125.401,800,000 s)
2023-05-03 21:45:30,005 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1045,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632375403726854, Longitude= -71.00513073423318,  (at simulation time 125.502,300,000 s)
2023-05-03 21:45:30,005 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1046,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632375403726854, Longitude= -71.00513073423318,  (at simulation time 125.602,800,000 s)
2023-05-03 21:45:30,006 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1047,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632375403726854, Longitude= -71.00513073423318,  (at simulation time 125.701,800,000 s)
2023-05-03 21:45:30,006 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1048,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632375403726854, Longitude= -71.00513073423318,  (at simulation time 125.802,300,000 s)
2023-05-03 21:45:30,006 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1049,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632375403726854, Longitude= -71.00513073423318,  (at simulation time 125.903,300,000 s)
2023-05-03 21:45:30,007 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1050,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237410681723, Longitude= -71.00503796638307,  (at simulation time 126.001,300,000 s)
2023-05-03 21:45:30,007 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1051,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237410681723, Longitude= -71.00503796638307,  (at simulation time 126.102,300,000 s)
2023-05-03 21:45:30,008 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1052,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237410681723, Longitude= -71.00503796638307,  (at simulation time 126.203,800,000 s)
2023-05-03 21:45:30,008 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1053,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237410681723, Longitude= -71.00503796638307,  (at simulation time 126.302,800,000 s)
2023-05-03 21:45:30,008 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1054,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237410681723, Longitude= -71.00503796638307,  (at simulation time 126.402,800,000 s)
2023-05-03 21:45:30,008 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1055,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237410681723, Longitude= -71.00503796638307,  (at simulation time 126.502,800,000 s)
2023-05-03 21:45:30,008 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1056,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237410681723, Longitude= -71.00503796638307,  (at simulation time 126.601,800,000 s)
2023-05-03 21:45:30,009 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1057,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237410681723, Longitude= -71.00503796638307,  (at simulation time 126.702,800,000 s)
2023-05-03 21:45:30,009 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1058,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237410681723, Longitude= -71.00503796638307,  (at simulation time 126.801,300,000 s)
2023-05-03 21:45:30,009 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1059,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237410681723, Longitude= -71.00503796638307,  (at simulation time 126.900,800,000 s)
2023-05-03 21:45:30,011 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1060,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63236901739581, Longitude= -71.00495431545986,  (at simulation time 127.004,800,000 s)
2023-05-03 21:45:30,011 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1061,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63236901739581, Longitude= -71.00495431545986,  (at simulation time 127.101,800,000 s)
2023-05-03 21:45:30,011 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1062,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63236901739581, Longitude= -71.00495431545986,  (at simulation time 127.203,800,000 s)
2023-05-03 21:45:30,011 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1063,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63236901739581, Longitude= -71.00495431545986,  (at simulation time 127.302,300,000 s)
