2023-09-25 08:46:53,865 INFO  - Initialize application VehicleCommunicationApp1 (at simulation time 25.000,000,000 s)
2023-09-25 08:46:53,866 INFO  - Activated Cellular Module (at simulation time 25.000,000,000 s)
2023-09-25 08:46:53,924 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 170,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631228585274975, Longitude= -71.00240392466712,  (at simulation time 38.002,800,000 s)
2023-09-25 08:46:54,143 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 750,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6324105426838, Longitude= -71.00628654368164,  (at simulation time 96.001,800,000 s)
2023-09-25 08:46:54,144 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 751,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6324105426838, Longitude= -71.00628654368164,  (at simulation time 96.102,300,000 s)
2023-09-25 08:46:54,144 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 752,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6324105426838, Longitude= -71.00628654368164,  (at simulation time 96.203,300,000 s)
2023-09-25 08:46:54,144 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 753,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6324105426838, Longitude= -71.00628654368164,  (at simulation time 96.303,300,000 s)
2023-09-25 08:46:54,144 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 754,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6324105426838, Longitude= -71.00628654368164,  (at simulation time 96.401,300,000 s)
2023-09-25 08:46:54,145 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 755,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6324105426838, Longitude= -71.00628654368164,  (at simulation time 96.503,300,000 s)
2023-09-25 08:46:54,145 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 756,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6324105426838, Longitude= -71.00628654368164,  (at simulation time 96.604,300,000 s)
2023-09-25 08:46:54,145 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 757,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6324105426838, Longitude= -71.00628654368164,  (at simulation time 96.704,300,000 s)
2023-09-25 08:46:54,145 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 758,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6324105426838, Longitude= -71.00628654368164,  (at simulation time 96.803,300,000 s)
2023-09-25 08:46:54,145 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 759,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6324105426838, Longitude= -71.00628654368164,  (at simulation time 96.902,300,000 s)
2023-09-25 08:46:54,147 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 760,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63243588950403, Longitude= -71.00633247183579,  (at simulation time 97.002,300,000 s)
2023-09-25 08:46:54,147 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 761,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63243588950403, Longitude= -71.00633247183579,  (at simulation time 97.101,800,000 s)
2023-09-25 08:46:54,148 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 762,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63243588950403, Longitude= -71.00633247183579,  (at simulation time 97.202,800,000 s)
2023-09-25 08:46:54,148 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 763,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63243588950403, Longitude= -71.00633247183579,  (at simulation time 97.301,800,000 s)
2023-09-25 08:46:54,148 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 764,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63243588950403, Longitude= -71.00633247183579,  (at simulation time 97.402,300,000 s)
2023-09-25 08:46:54,148 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 765,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63243588950403, Longitude= -71.00633247183579,  (at simulation time 97.503,300,000 s)
2023-09-25 08:46:54,148 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 766,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63243588950403, Longitude= -71.00633247183579,  (at simulation time 97.602,800,000 s)
2023-09-25 08:46:54,148 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 767,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63243588950403, Longitude= -71.00633247183579,  (at simulation time 97.703,300,000 s)
2023-09-25 08:46:54,149 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 768,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63243588950403, Longitude= -71.00633247183579,  (at simulation time 97.804,300,000 s)
2023-09-25 08:46:54,149 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 769,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63243588950403, Longitude= -71.00633247183579,  (at simulation time 97.903,300,000 s)
2023-09-25 08:46:54,150 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 770,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63246037945742, Longitude= -71.00636614159308,  (at simulation time 98.004,300,000 s)
2023-09-25 08:46:54,150 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 771,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63246037945742, Longitude= -71.00636614159308,  (at simulation time 98.102,800,000 s)
2023-09-25 08:46:54,150 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 772,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63246037945742, Longitude= -71.00636614159308,  (at simulation time 98.202,800,000 s)
2023-09-25 08:46:54,150 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 773,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63246037945742, Longitude= -71.00636614159308,  (at simulation time 98.302,300,000 s)
2023-09-25 08:46:54,151 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 774,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63246037945742, Longitude= -71.00636614159308,  (at simulation time 98.404,300,000 s)
2023-09-25 08:46:54,151 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 775,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63246037945742, Longitude= -71.00636614159308,  (at simulation time 98.501,800,000 s)
2023-09-25 08:46:54,151 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 776,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63246037945742, Longitude= -71.00636614159308,  (at simulation time 98.603,300,000 s)
2023-09-25 08:46:54,151 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 777,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63246037945742, Longitude= -71.00636614159308,  (at simulation time 98.703,800,000 s)
2023-09-25 08:46:54,151 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 778,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63246037945742, Longitude= -71.00636614159308,  (at simulation time 98.802,800,000 s)
2023-09-25 08:46:54,151 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 779,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63246037945742, Longitude= -71.00636614159308,  (at simulation time 98.902,800,000 s)
2023-09-25 08:46:54,153 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 780,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63249636574159, Longitude= -71.00640166069009,  (at simulation time 99.004,300,000 s)
2023-09-25 08:46:54,153 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 781,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63249636574159, Longitude= -71.00640166069009,  (at simulation time 99.102,800,000 s)
2023-09-25 08:46:54,153 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 782,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63249636574159, Longitude= -71.00640166069009,  (at simulation time 99.202,300,000 s)
2023-09-25 08:46:54,153 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 783,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63249636574159, Longitude= -71.00640166069009,  (at simulation time 99.302,300,000 s)
2023-09-25 08:46:54,153 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 784,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63249636574159, Longitude= -71.00640166069009,  (at simulation time 99.402,300,000 s)
2023-09-25 08:46:54,154 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 785,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63249636574159, Longitude= -71.00640166069009,  (at simulation time 99.501,800,000 s)
2023-09-25 08:46:54,154 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 786,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63249636574159, Longitude= -71.00640166069009,  (at simulation time 99.603,300,000 s)
2023-09-25 08:46:54,154 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 787,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63249636574159, Longitude= -71.00640166069009,  (at simulation time 99.702,300,000 s)
2023-09-25 08:46:54,154 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 788,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63249636574159, Longitude= -71.00640166069009,  (at simulation time 99.801,300,000 s)
2023-09-25 08:46:54,154 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 789,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63249636574159, Longitude= -71.00640166069009,  (at simulation time 99.901,800,000 s)
2023-09-25 08:46:54,156 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 790,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632533488363634, Longitude= -71.00642869034708,  (at simulation time 100.002,800,000 s)
2023-09-25 08:46:54,156 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 791,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632533488363634, Longitude= -71.00642869034708,  (at simulation time 100.102,800,000 s)
2023-09-25 08:46:54,157 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 792,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632533488363634, Longitude= -71.00642869034708,  (at simulation time 100.200,800,000 s)
2023-09-25 08:46:54,157 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 793,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632533488363634, Longitude= -71.00642869034708,  (at simulation time 100.300,800,000 s)
2023-09-25 08:46:54,157 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 794,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632533488363634, Longitude= -71.00642869034708,  (at simulation time 100.402,800,000 s)
2023-09-25 08:46:54,157 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 795,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632533488363634, Longitude= -71.00642869034708,  (at simulation time 100.502,300,000 s)
2023-09-25 08:46:54,157 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 796,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632533488363634, Longitude= -71.00642869034708,  (at simulation time 100.601,300,000 s)
2023-09-25 08:46:54,158 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 797,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632533488363634, Longitude= -71.00642869034708,  (at simulation time 100.704,300,000 s)
2023-09-25 08:46:54,158 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 798,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632533488363634, Longitude= -71.00642869034708,  (at simulation time 100.803,300,000 s)
2023-09-25 08:46:54,158 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 799,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632533488363634, Longitude= -71.00642869034708,  (at simulation time 100.903,300,000 s)
2023-09-25 08:46:54,160 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 800,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63256997895805, Longitude= -71.00645046464038,  (at simulation time 101.004,300,000 s)
2023-09-25 08:46:54,160 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 801,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63256997895805, Longitude= -71.00645046464038,  (at simulation time 101.102,800,000 s)
2023-09-25 08:46:54,160 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 802,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63256997895805, Longitude= -71.00645046464038,  (at simulation time 101.202,800,000 s)
2023-09-25 08:46:54,160 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 803,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63256997895805, Longitude= -71.00645046464038,  (at simulation time 101.301,800,000 s)
2023-09-25 08:46:54,161 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 804,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63256997895805, Longitude= -71.00645046464038,  (at simulation time 101.403,300,000 s)
2023-09-25 08:46:54,161 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 805,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63256997895805, Longitude= -71.00645046464038,  (at simulation time 101.501,800,000 s)
2023-09-25 08:46:54,161 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 806,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63256997895805, Longitude= -71.00645046464038,  (at simulation time 101.602,800,000 s)
2023-09-25 08:46:54,161 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 807,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63256997895805, Longitude= -71.00645046464038,  (at simulation time 101.702,800,000 s)
2023-09-25 08:46:54,162 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 808,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63256997895805, Longitude= -71.00645046464038,  (at simulation time 101.802,300,000 s)
2023-09-25 08:46:54,162 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 809,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63256997895805, Longitude= -71.00645046464038,  (at simulation time 101.903,300,000 s)
2023-09-25 08:46:54,164 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 810,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632612286406655, Longitude= -71.0064726887255,  (at simulation time 102.002,300,000 s)
2023-09-25 08:46:54,164 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 811,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632612286406655, Longitude= -71.0064726887255,  (at simulation time 102.103,300,000 s)
2023-09-25 08:46:54,164 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 812,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632612286406655, Longitude= -71.0064726887255,  (at simulation time 102.201,300,000 s)
2023-09-25 08:46:54,165 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 813,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632612286406655, Longitude= -71.0064726887255,  (at simulation time 102.304,300,000 s)
2023-09-25 08:46:54,165 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 814,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632612286406655, Longitude= -71.0064726887255,  (at simulation time 102.402,800,000 s)
2023-09-25 08:46:54,165 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 815,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632612286406655, Longitude= -71.0064726887255,  (at simulation time 102.502,300,000 s)
2023-09-25 08:46:54,165 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 816,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632612286406655, Longitude= -71.0064726887255,  (at simulation time 102.601,300,000 s)
2023-09-25 08:46:54,165 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 817,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632612286406655, Longitude= -71.0064726887255,  (at simulation time 102.701,300,000 s)
2023-09-25 08:46:54,165 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 818,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632612286406655, Longitude= -71.0064726887255,  (at simulation time 102.803,800,000 s)
2023-09-25 08:46:54,166 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 819,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632612286406655, Longitude= -71.0064726887255,  (at simulation time 102.901,800,000 s)
2023-09-25 08:46:54,167 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 820,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632629420617, Longitude= -71.00648168932835,  (at simulation time 103.002,800,000 s)
2023-09-25 08:46:54,168 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 821,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632629420617, Longitude= -71.00648168932835,  (at simulation time 103.104,300,000 s)
2023-09-25 08:46:54,168 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 822,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632629420617, Longitude= -71.00648168932835,  (at simulation time 103.203,300,000 s)
2023-09-25 08:46:54,168 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 823,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632629420617, Longitude= -71.00648168932835,  (at simulation time 103.303,800,000 s)
2023-09-25 08:46:54,168 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 824,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632629420617, Longitude= -71.00648168932835,  (at simulation time 103.403,800,000 s)
2023-09-25 08:46:54,168 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 825,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632629420617, Longitude= -71.00648168932835,  (at simulation time 103.503,800,000 s)
2023-09-25 08:46:54,169 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 826,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632629420617, Longitude= -71.00648168932835,  (at simulation time 103.602,800,000 s)
2023-09-25 08:46:54,169 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 827,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632629420617, Longitude= -71.00648168932835,  (at simulation time 103.702,300,000 s)
2023-09-25 08:46:54,169 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 828,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632629420617, Longitude= -71.00648168932835,  (at simulation time 103.802,800,000 s)
2023-09-25 08:46:54,169 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 829,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632629420617, Longitude= -71.00648168932835,  (at simulation time 103.903,300,000 s)
2023-09-25 08:46:54,170 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 830,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63266123987938, Longitude= -71.00649840400519,  (at simulation time 104.002,800,000 s)
2023-09-25 08:46:54,171 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 831,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63266123987938, Longitude= -71.00649840400519,  (at simulation time 104.102,800,000 s)
2023-09-25 08:46:54,171 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 832,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63266123987938, Longitude= -71.00649840400519,  (at simulation time 104.202,800,000 s)
2023-09-25 08:46:54,171 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 833,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63266123987938, Longitude= -71.00649840400519,  (at simulation time 104.303,300,000 s)
2023-09-25 08:46:54,171 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 834,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63266123987938, Longitude= -71.00649840400519,  (at simulation time 104.403,300,000 s)
2023-09-25 08:46:54,171 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 835,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63266123987938, Longitude= -71.00649840400519,  (at simulation time 104.500,800,000 s)
2023-09-25 08:46:54,171 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 836,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63266123987938, Longitude= -71.00649840400519,  (at simulation time 104.602,800,000 s)
2023-09-25 08:46:54,172 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 837,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63266123987938, Longitude= -71.00649840400519,  (at simulation time 104.701,800,000 s)
2023-09-25 08:46:54,172 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 838,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63266123987938, Longitude= -71.00649840400519,  (at simulation time 104.801,300,000 s)
2023-09-25 08:46:54,172 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 839,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63266123987938, Longitude= -71.00649840400519,  (at simulation time 104.902,800,000 s)
2023-09-25 08:46:54,174 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 840,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632699350833946, Longitude= -71.00651842373591,  (at simulation time 105.004,300,000 s)
2023-09-25 08:46:54,174 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 841,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632699350833946, Longitude= -71.00651842373591,  (at simulation time 105.102,800,000 s)
2023-09-25 08:46:54,174 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 842,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632699350833946, Longitude= -71.00651842373591,  (at simulation time 105.203,300,000 s)
2023-09-25 08:46:54,175 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 843,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632699350833946, Longitude= -71.00651842373591,  (at simulation time 105.302,800,000 s)
2023-09-25 08:46:54,175 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 844,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632699350833946, Longitude= -71.00651842373591,  (at simulation time 105.402,800,000 s)
2023-09-25 08:46:54,175 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 845,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632699350833946, Longitude= -71.00651842373591,  (at simulation time 105.501,800,000 s)
2023-09-25 08:46:54,176 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 846,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632699350833946, Longitude= -71.00651842373591,  (at simulation time 105.601,800,000 s)
2023-09-25 08:46:54,176 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 847,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632699350833946, Longitude= -71.00651842373591,  (at simulation time 105.701,300,000 s)
2023-09-25 08:46:54,176 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 848,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632699350833946, Longitude= -71.00651842373591,  (at simulation time 105.802,800,000 s)
2023-09-25 08:46:54,176 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 849,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632699350833946, Longitude= -71.00651842373591,  (at simulation time 105.903,300,000 s)
2023-09-25 08:46:54,178 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 850,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63273977028617, Longitude= -71.00654846896846,  (at simulation time 106.002,300,000 s)
2023-09-25 08:46:54,178 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 851,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63273977028617, Longitude= -71.00654846896846,  (at simulation time 106.101,300,000 s)
2023-09-25 08:46:54,179 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 852,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63273977028617, Longitude= -71.00654846896846,  (at simulation time 106.200,800,000 s)
2023-09-25 08:46:54,179 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 853,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63273977028617, Longitude= -71.00654846896846,  (at simulation time 106.302,800,000 s)
2023-09-25 08:46:54,179 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 854,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63273977028617, Longitude= -71.00654846896846,  (at simulation time 106.403,800,000 s)
