2023-09-25 08:46:53,764 INFO  - Initialize application VehicleCommunicationApp1 (at simulation time 6.000,000,000 s)
2023-09-25 08:46:53,765 INFO  - Activated Cellular Module (at simulation time 6.000,000,000 s)
2023-09-25 08:46:53,842 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 0,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631358897795685, Longitude= -71.00251787337747,  (at simulation time 21.000,800,000 s)
2023-09-25 08:46:53,848 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 11,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631406684041174, Longitude= -71.00256350365576,  (at simulation time 22.103,300,000 s)
2023-09-25 08:46:53,849 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 12,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631406684041174, Longitude= -71.00256350365576,  (at simulation time 22.203,300,000 s)
2023-09-25 08:46:53,849 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 13,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631406684041174, Longitude= -71.00256350365576,  (at simulation time 22.302,300,000 s)
2023-09-25 08:46:53,849 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 14,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631406684041174, Longitude= -71.00256350365576,  (at simulation time 22.402,800,000 s)
2023-09-25 08:46:53,850 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 15,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631406684041174, Longitude= -71.00256350365576,  (at simulation time 22.502,800,000 s)
2023-09-25 08:46:53,850 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 16,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631406684041174, Longitude= -71.00256350365576,  (at simulation time 22.602,800,000 s)
2023-09-25 08:46:53,850 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 17,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631406684041174, Longitude= -71.00256350365576,  (at simulation time 22.702,800,000 s)
2023-09-25 08:46:53,851 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 18,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631406684041174, Longitude= -71.00256350365576,  (at simulation time 22.802,800,000 s)
2023-09-25 08:46:53,851 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 19,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631406684041174, Longitude= -71.00256350365576,  (at simulation time 22.901,800,000 s)
2023-09-25 08:46:53,854 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 20,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6314545889786, Longitude= -71.00261295041253,  (at simulation time 23.003,300,000 s)
2023-09-25 08:46:53,855 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 21,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6314545889786, Longitude= -71.00261295041253,  (at simulation time 23.102,800,000 s)
2023-09-25 08:46:53,855 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 22,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6314545889786, Longitude= -71.00261295041253,  (at simulation time 23.202,800,000 s)
2023-09-25 08:46:53,855 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 23,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6314545889786, Longitude= -71.00261295041253,  (at simulation time 23.301,800,000 s)
2023-09-25 08:46:53,856 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 24,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6314545889786, Longitude= -71.00261295041253,  (at simulation time 23.403,800,000 s)
2023-09-25 08:46:53,856 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 25,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6314545889786, Longitude= -71.00261295041253,  (at simulation time 23.504,300,000 s)
2023-09-25 08:46:53,856 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 26,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6314545889786, Longitude= -71.00261295041253,  (at simulation time 23.603,800,000 s)
2023-09-25 08:46:53,857 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 27,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6314545889786, Longitude= -71.00261295041253,  (at simulation time 23.703,300,000 s)
2023-09-25 08:46:53,857 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 28,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6314545889786, Longitude= -71.00261295041253,  (at simulation time 23.804,300,000 s)
2023-09-25 08:46:53,857 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 29,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6314545889786, Longitude= -71.00261295041253,  (at simulation time 23.904,300,000 s)
2023-09-25 08:46:53,859 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 30,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631501507851596, Longitude= -71.00266137946323,  (at simulation time 24.002,800,000 s)
2023-09-25 08:46:53,860 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 31,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631501507851596, Longitude= -71.00266137946323,  (at simulation time 24.103,800,000 s)
2023-09-25 08:46:53,860 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 32,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631501507851596, Longitude= -71.00266137946323,  (at simulation time 24.203,300,000 s)
2023-09-25 08:46:53,860 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 33,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631501507851596, Longitude= -71.00266137946323,  (at simulation time 24.303,300,000 s)
2023-09-25 08:46:53,861 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 34,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631501507851596, Longitude= -71.00266137946323,  (at simulation time 24.401,300,000 s)
2023-09-25 08:46:53,861 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 35,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631501507851596, Longitude= -71.00266137946323,  (at simulation time 24.502,800,000 s)
2023-09-25 08:46:53,862 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 36,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631501507851596, Longitude= -71.00266137946323,  (at simulation time 24.604,300,000 s)
2023-09-25 08:46:53,862 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 37,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631501507851596, Longitude= -71.00266137946323,  (at simulation time 24.704,300,000 s)
2023-09-25 08:46:53,862 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 38,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631501507851596, Longitude= -71.00266137946323,  (at simulation time 24.804,800,000 s)
2023-09-25 08:46:53,863 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 39,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631501507851596, Longitude= -71.00266137946323,  (at simulation time 24.900,800,000 s)
2023-09-25 08:46:53,867 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 40,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631545974677074, Longitude= -71.00271228477435,  (at simulation time 25.003,300,000 s)
2023-09-25 08:46:53,868 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 41,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631545974677074, Longitude= -71.00271228477435,  (at simulation time 25.103,300,000 s)
2023-09-25 08:46:53,868 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 42,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631545974677074, Longitude= -71.00271228477435,  (at simulation time 25.202,300,000 s)
2023-09-25 08:46:53,868 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 43,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631545974677074, Longitude= -71.00271228477435,  (at simulation time 25.302,300,000 s)
2023-09-25 08:46:53,869 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 44,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631545974677074, Longitude= -71.00271228477435,  (at simulation time 25.402,800,000 s)
2023-09-25 08:46:53,869 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 45,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631545974677074, Longitude= -71.00271228477435,  (at simulation time 25.501,300,000 s)
2023-09-25 08:46:53,869 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 46,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631545974677074, Longitude= -71.00271228477435,  (at simulation time 25.603,300,000 s)
2023-09-25 08:46:53,869 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 47,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631545974677074, Longitude= -71.00271228477435,  (at simulation time 25.702,300,000 s)
2023-09-25 08:46:53,870 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 48,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631545974677074, Longitude= -71.00271228477435,  (at simulation time 25.802,800,000 s)
2023-09-25 08:46:53,870 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 49,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631545974677074, Longitude= -71.00271228477435,  (at simulation time 25.902,800,000 s)
2023-09-25 08:46:53,872 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 50,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631591809854676, Longitude= -71.00276615596638,  (at simulation time 26.003,800,000 s)
2023-09-25 08:46:53,872 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 51,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631591809854676, Longitude= -71.00276615596638,  (at simulation time 26.102,800,000 s)
2023-09-25 08:46:53,872 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 52,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631591809854676, Longitude= -71.00276615596638,  (at simulation time 26.202,300,000 s)
2023-09-25 08:46:53,873 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 53,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631591809854676, Longitude= -71.00276615596638,  (at simulation time 26.303,800,000 s)
2023-09-25 08:46:53,873 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 54,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631591809854676, Longitude= -71.00276615596638,  (at simulation time 26.403,300,000 s)
2023-09-25 08:46:53,873 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 55,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631591809854676, Longitude= -71.00276615596638,  (at simulation time 26.503,800,000 s)
2023-09-25 08:46:53,874 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 56,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631591809854676, Longitude= -71.00276615596638,  (at simulation time 26.603,300,000 s)
2023-09-25 08:46:53,874 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 57,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631591809854676, Longitude= -71.00276615596638,  (at simulation time 26.704,800,000 s)
2023-09-25 08:46:53,874 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 58,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631591809854676, Longitude= -71.00276615596638,  (at simulation time 26.804,300,000 s)
2023-09-25 08:46:53,874 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 59,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631591809854676, Longitude= -71.00276615596638,  (at simulation time 26.901,800,000 s)
2023-09-25 08:46:53,876 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 60,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63163803069955, Longitude= -71.00282195142451,  (at simulation time 27.002,300,000 s)
2023-09-25 08:46:53,877 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 61,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63163803069955, Longitude= -71.00282195142451,  (at simulation time 27.104,300,000 s)
2023-09-25 08:46:53,877 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 62,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63163803069955, Longitude= -71.00282195142451,  (at simulation time 27.203,300,000 s)
2023-09-25 08:46:53,878 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 63,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63163803069955, Longitude= -71.00282195142451,  (at simulation time 27.302,800,000 s)
2023-09-25 08:46:53,878 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 64,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63163803069955, Longitude= -71.00282195142451,  (at simulation time 27.402,300,000 s)
2023-09-25 08:46:53,878 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 65,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63163803069955, Longitude= -71.00282195142451,  (at simulation time 27.502,300,000 s)
2023-09-25 08:46:53,879 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 66,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63163803069955, Longitude= -71.00282195142451,  (at simulation time 27.604,300,000 s)
2023-09-25 08:46:53,879 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 67,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63163803069955, Longitude= -71.00282195142451,  (at simulation time 27.703,800,000 s)
2023-09-25 08:46:53,879 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 68,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63163803069955, Longitude= -71.00282195142451,  (at simulation time 27.803,300,000 s)
2023-09-25 08:46:53,879 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 69,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63163803069955, Longitude= -71.00282195142451,  (at simulation time 27.902,800,000 s)
2023-09-25 08:46:53,881 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 70,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631682239112905, Longitude= -71.00288103621818,  (at simulation time 28.001,300,000 s)
2023-09-25 08:46:53,881 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 71,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631682239112905, Longitude= -71.00288103621818,  (at simulation time 28.103,800,000 s)
2023-09-25 08:46:53,881 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 72,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631682239112905, Longitude= -71.00288103621818,  (at simulation time 28.200,800,000 s)
2023-09-25 08:46:53,882 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 73,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631682239112905, Longitude= -71.00288103621818,  (at simulation time 28.302,800,000 s)
2023-09-25 08:46:53,882 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 74,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631682239112905, Longitude= -71.00288103621818,  (at simulation time 28.402,300,000 s)
2023-09-25 08:46:53,882 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 75,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631682239112905, Longitude= -71.00288103621818,  (at simulation time 28.503,800,000 s)
2023-09-25 08:46:53,883 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 76,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631682239112905, Longitude= -71.00288103621818,  (at simulation time 28.601,800,000 s)
2023-09-25 08:46:53,883 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 77,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631682239112905, Longitude= -71.00288103621818,  (at simulation time 28.703,800,000 s)
2023-09-25 08:46:53,883 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 78,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631682239112905, Longitude= -71.00288103621818,  (at simulation time 28.802,800,000 s)
2023-09-25 08:46:53,883 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 79,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631682239112905, Longitude= -71.00288103621818,  (at simulation time 28.903,300,000 s)
2023-09-25 08:46:53,885 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 80,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63172827626426, Longitude= -71.00294256526256,  (at simulation time 29.004,800,000 s)
2023-09-25 08:46:53,885 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 81,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63172827626426, Longitude= -71.00294256526256,  (at simulation time 29.101,800,000 s)
2023-09-25 08:46:53,886 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 82,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63172827626426, Longitude= -71.00294256526256,  (at simulation time 29.204,300,000 s)
2023-09-25 08:46:53,886 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 83,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63172827626426, Longitude= -71.00294256526256,  (at simulation time 29.302,300,000 s)
2023-09-25 08:46:53,886 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 84,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63172827626426, Longitude= -71.00294256526256,  (at simulation time 29.402,800,000 s)
2023-09-25 08:46:53,886 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 85,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63172827626426, Longitude= -71.00294256526256,  (at simulation time 29.500,800,000 s)
2023-09-25 08:46:53,887 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 86,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63172827626426, Longitude= -71.00294256526256,  (at simulation time 29.602,800,000 s)
2023-09-25 08:46:53,887 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 87,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63172827626426, Longitude= -71.00294256526256,  (at simulation time 29.704,300,000 s)
2023-09-25 08:46:53,887 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 88,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63172827626426, Longitude= -71.00294256526256,  (at simulation time 29.801,300,000 s)
2023-09-25 08:46:53,888 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 89,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63172827626426, Longitude= -71.00294256526256,  (at simulation time 29.901,800,000 s)
2023-09-25 08:46:53,890 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 90,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63177035507926, Longitude= -71.0030043834678,  (at simulation time 30.002,300,000 s)
2023-09-25 08:46:53,890 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 91,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63177035507926, Longitude= -71.0030043834678,  (at simulation time 30.101,800,000 s)
2023-09-25 08:46:53,891 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 92,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63177035507926, Longitude= -71.0030043834678,  (at simulation time 30.201,800,000 s)
2023-09-25 08:46:53,891 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 93,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63177035507926, Longitude= -71.0030043834678,  (at simulation time 30.304,300,000 s)
2023-09-25 08:46:53,891 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 94,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63177035507926, Longitude= -71.0030043834678,  (at simulation time 30.402,800,000 s)
2023-09-25 08:46:53,891 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 95,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63177035507926, Longitude= -71.0030043834678,  (at simulation time 30.500,800,000 s)
2023-09-25 08:46:53,892 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 96,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63177035507926, Longitude= -71.0030043834678,  (at simulation time 30.602,300,000 s)
2023-09-25 08:46:53,893 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 97,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63177035507926, Longitude= -71.0030043834678,  (at simulation time 30.703,800,000 s)
2023-09-25 08:46:53,893 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 98,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63177035507926, Longitude= -71.0030043834678,  (at simulation time 30.802,300,000 s)
2023-09-25 08:46:53,894 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 99,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63177035507926, Longitude= -71.0030043834678,  (at simulation time 30.904,300,000 s)
2023-09-25 08:46:53,896 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 100,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63180846510099, Longitude= -71.00306229811142,  (at simulation time 31.001,300,000 s)
2023-09-25 08:46:53,896 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 101,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63180846510099, Longitude= -71.00306229811142,  (at simulation time 31.103,300,000 s)
2023-09-25 08:46:53,896 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 102,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63180846510099, Longitude= -71.00306229811142,  (at simulation time 31.203,800,000 s)
2023-09-25 08:46:53,896 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 103,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63180846510099, Longitude= -71.00306229811142,  (at simulation time 31.302,300,000 s)
2023-09-25 08:46:53,897 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 104,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63180846510099, Longitude= -71.00306229811142,  (at simulation time 31.402,300,000 s)
