2023-09-25 08:46:18,150 INFO  - Initialize application VehicleCommunicationApp1 (at simulation time 13.000,000,000 s)
2023-09-25 08:46:18,151 INFO  - Activated Cellular Module (at simulation time 13.000,000,000 s)
2023-09-25 08:46:18,199 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 40,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631225163429214, Longitude= -71.00240124797772,  (at simulation time 25.000,800,000 s)
2023-09-25 08:46:18,216 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 81,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63142603857786, Longitude= -71.002583481106,  (at simulation time 29.102,300,000 s)
2023-09-25 08:46:18,216 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 82,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63142603857786, Longitude= -71.002583481106,  (at simulation time 29.202,800,000 s)
2023-09-25 08:46:18,216 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 83,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63142603857786, Longitude= -71.002583481106,  (at simulation time 29.304,300,000 s)
2023-09-25 08:46:18,216 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 84,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63142603857786, Longitude= -71.002583481106,  (at simulation time 29.403,300,000 s)
2023-09-25 08:46:18,217 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 85,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63142603857786, Longitude= -71.002583481106,  (at simulation time 29.502,300,000 s)
2023-09-25 08:46:18,217 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 86,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63142603857786, Longitude= -71.002583481106,  (at simulation time 29.603,300,000 s)
2023-09-25 08:46:18,217 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 87,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63142603857786, Longitude= -71.002583481106,  (at simulation time 29.702,300,000 s)
2023-09-25 08:46:18,217 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 88,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63142603857786, Longitude= -71.002583481106,  (at simulation time 29.802,800,000 s)
2023-09-25 08:46:18,218 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 89,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63142603857786, Longitude= -71.002583481106,  (at simulation time 29.902,800,000 s)
2023-09-25 08:46:18,219 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 90,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63147740290526, Longitude= -71.00263649863929,  (at simulation time 30.002,800,000 s)
2023-09-25 08:46:18,220 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 91,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63147740290526, Longitude= -71.00263649863929,  (at simulation time 30.102,300,000 s)
2023-09-25 08:46:18,220 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 92,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63147740290526, Longitude= -71.00263649863929,  (at simulation time 30.204,300,000 s)
2023-09-25 08:46:18,220 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 93,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63147740290526, Longitude= -71.00263649863929,  (at simulation time 30.302,800,000 s)
2023-09-25 08:46:18,220 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 94,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63147740290526, Longitude= -71.00263649863929,  (at simulation time 30.402,300,000 s)
2023-09-25 08:46:18,221 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 95,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63147740290526, Longitude= -71.00263649863929,  (at simulation time 30.501,800,000 s)
2023-09-25 08:46:18,221 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 96,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63147740290526, Longitude= -71.00263649863929,  (at simulation time 30.602,800,000 s)
2023-09-25 08:46:18,221 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 97,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63147740290526, Longitude= -71.00263649863929,  (at simulation time 30.701,800,000 s)
2023-09-25 08:46:18,221 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 98,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63147740290526, Longitude= -71.00263649863929,  (at simulation time 30.803,800,000 s)
2023-09-25 08:46:18,222 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 99,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63147740290526, Longitude= -71.00263649863929,  (at simulation time 30.903,300,000 s)
2023-09-25 08:46:18,224 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 100,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631527622222684, Longitude= -71.00269071472164,  (at simulation time 31.001,300,000 s)
2023-09-25 08:46:18,224 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 101,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631527622222684, Longitude= -71.00269071472164,  (at simulation time 31.102,800,000 s)
2023-09-25 08:46:18,224 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 102,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631527622222684, Longitude= -71.00269071472164,  (at simulation time 31.204,300,000 s)
2023-09-25 08:46:18,224 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 103,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631527622222684, Longitude= -71.00269071472164,  (at simulation time 31.301,800,000 s)
2023-09-25 08:46:18,225 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 104,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631527622222684, Longitude= -71.00269071472164,  (at simulation time 31.401,800,000 s)
2023-09-25 08:46:18,225 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 105,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631527622222684, Longitude= -71.00269071472164,  (at simulation time 31.503,300,000 s)
2023-09-25 08:46:18,225 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 106,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631527622222684, Longitude= -71.00269071472164,  (at simulation time 31.601,800,000 s)
2023-09-25 08:46:18,225 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 107,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631527622222684, Longitude= -71.00269071472164,  (at simulation time 31.703,300,000 s)
2023-09-25 08:46:18,226 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 108,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631527622222684, Longitude= -71.00269071472164,  (at simulation time 31.800,800,000 s)
2023-09-25 08:46:18,226 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 109,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631527622222684, Longitude= -71.00269071472164,  (at simulation time 31.902,800,000 s)
2023-09-25 08:46:18,227 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 110,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63156888986175, Longitude= -71.00273921753113,  (at simulation time 32.002,300,000 s)
2023-09-25 08:46:18,227 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 111,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63156888986175, Longitude= -71.00273921753113,  (at simulation time 32.104,300,000 s)
2023-09-25 08:46:18,227 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 112,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63156888986175, Longitude= -71.00273921753113,  (at simulation time 32.202,300,000 s)
2023-09-25 08:46:18,228 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 113,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63156888986175, Longitude= -71.00273921753113,  (at simulation time 32.301,800,000 s)
2023-09-25 08:46:18,228 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 114,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63156888986175, Longitude= -71.00273921753113,  (at simulation time 32.402,800,000 s)
2023-09-25 08:46:18,228 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 115,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63156888986175, Longitude= -71.00273921753113,  (at simulation time 32.502,800,000 s)
2023-09-25 08:46:18,229 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 116,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63156888986175, Longitude= -71.00273921753113,  (at simulation time 32.603,300,000 s)
2023-09-25 08:46:18,229 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 117,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63156888986175, Longitude= -71.00273921753113,  (at simulation time 32.702,300,000 s)
2023-09-25 08:46:18,229 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 118,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63156888986175, Longitude= -71.00273921753113,  (at simulation time 32.802,800,000 s)
2023-09-25 08:46:18,229 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 119,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63156888986175, Longitude= -71.00273921753113,  (at simulation time 32.901,800,000 s)
2023-09-25 08:46:18,231 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 120,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631617957268695, Longitude= -71.00279688770274,  (at simulation time 33.002,800,000 s)
2023-09-25 08:46:18,231 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 121,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631617957268695, Longitude= -71.00279688770274,  (at simulation time 33.104,300,000 s)
2023-09-25 08:46:18,231 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 122,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631617957268695, Longitude= -71.00279688770274,  (at simulation time 33.203,300,000 s)
2023-09-25 08:46:18,232 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 123,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631617957268695, Longitude= -71.00279688770274,  (at simulation time 33.304,300,000 s)
2023-09-25 08:46:18,232 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 124,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631617957268695, Longitude= -71.00279688770274,  (at simulation time 33.400,800,000 s)
2023-09-25 08:46:18,232 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 125,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631617957268695, Longitude= -71.00279688770274,  (at simulation time 33.504,300,000 s)
2023-09-25 08:46:18,232 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 126,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631617957268695, Longitude= -71.00279688770274,  (at simulation time 33.604,800,000 s)
2023-09-25 08:46:18,232 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 127,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631617957268695, Longitude= -71.00279688770274,  (at simulation time 33.702,300,000 s)
2023-09-25 08:46:18,233 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 128,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631617957268695, Longitude= -71.00279688770274,  (at simulation time 33.804,300,000 s)
2023-09-25 08:46:18,233 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 129,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.631617957268695, Longitude= -71.00279688770274,  (at simulation time 33.901,800,000 s)
2023-09-25 08:46:18,235 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 130,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63166007706213, Longitude= -71.00285141649687,  (at simulation time 34.001,300,000 s)
2023-09-25 08:46:18,235 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 131,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63166007706213, Longitude= -71.00285141649687,  (at simulation time 34.102,300,000 s)
2023-09-25 08:46:18,235 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 132,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63166007706213, Longitude= -71.00285141649687,  (at simulation time 34.200,800,000 s)
2023-09-25 08:46:18,235 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 133,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63166007706213, Longitude= -71.00285141649687,  (at simulation time 34.303,300,000 s)
2023-09-25 08:46:18,235 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 134,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63166007706213, Longitude= -71.00285141649687,  (at simulation time 34.401,800,000 s)
2023-09-25 08:46:18,236 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 135,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63166007706213, Longitude= -71.00285141649687,  (at simulation time 34.502,800,000 s)
2023-09-25 08:46:18,236 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 136,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63166007706213, Longitude= -71.00285141649687,  (at simulation time 34.603,800,000 s)
2023-09-25 08:46:18,236 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 137,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63166007706213, Longitude= -71.00285141649687,  (at simulation time 34.703,300,000 s)
2023-09-25 08:46:18,236 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 138,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63166007706213, Longitude= -71.00285141649687,  (at simulation time 34.800,800,000 s)
2023-09-25 08:46:18,236 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 139,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63166007706213, Longitude= -71.00285141649687,  (at simulation time 34.904,300,000 s)
2023-09-25 08:46:18,238 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 140,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6317069300078, Longitude= -71.00291403579247,  (at simulation time 35.002,800,000 s)
2023-09-25 08:46:18,238 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 141,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6317069300078, Longitude= -71.00291403579247,  (at simulation time 35.103,800,000 s)
2023-09-25 08:46:18,238 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 142,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6317069300078, Longitude= -71.00291403579247,  (at simulation time 35.203,300,000 s)
2023-09-25 08:46:18,239 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 143,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6317069300078, Longitude= -71.00291403579247,  (at simulation time 35.303,800,000 s)
2023-09-25 08:46:18,239 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 144,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6317069300078, Longitude= -71.00291403579247,  (at simulation time 35.403,800,000 s)
