2023-09-25 08:46:39,382 INFO  - Initialize application (at simulation time 0.000,000,000 s)
2023-09-25 08:46:39,385 INFO  - Activated Cellular Module (at simulation time 0.000,000,000 s)
2023-09-25 08:46:39,413 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 10,  41.630583032577256,  -71.00202280190022, Road CLOSED, } (at simulation time 8.001,900,000 s)
2023-09-25 08:46:39,605 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 323,  41.63201899260755,  -71.00343959035439, Road CLOSED, } (at simulation time 39.300,400,000 s)
2023-09-25 08:46:39,605 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 313,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 39.300,400,000 s)
2023-09-25 08:46:39,605 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 324,  41.63201899260755,  -71.00343959035439, Road CLOSED, } (at simulation time 39.402,400,000 s)
2023-09-25 08:46:39,605 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 314,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 39.402,400,000 s)
2023-09-25 08:46:39,605 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 325,  41.63201899260755,  -71.00343959035439, Road CLOSED, } (at simulation time 39.500,900,000 s)
2023-09-25 08:46:39,605 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 315,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 39.500,900,000 s)
2023-09-25 08:46:39,605 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 326,  41.63201899260755,  -71.00343959035439, Road CLOSED, } (at simulation time 39.600,400,000 s)
2023-09-25 08:46:39,605 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 316,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 39.600,400,000 s)
2023-09-25 08:46:39,606 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 327,  41.63201899260755,  -71.00343959035439, Road CLOSED, } (at simulation time 39.702,400,000 s)
2023-09-25 08:46:39,606 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 317,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 39.702,400,000 s)
2023-09-25 08:46:39,606 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 328,  41.63201899260755,  -71.00343959035439, Road CLOSED, } (at simulation time 39.801,400,000 s)
2023-09-25 08:46:39,606 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 318,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 39.801,400,000 s)
2023-09-25 08:46:39,606 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 329,  41.63201899260755,  -71.00343959035439, Road CLOSED, } (at simulation time 39.900,400,000 s)
2023-09-25 08:46:39,606 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 319,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 39.900,400,000 s)
2023-09-25 08:46:39,608 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 330,  41.632054628332575,  -71.00351808882913, Road CLOSED, } (at simulation time 40.002,400,000 s)
2023-09-25 08:46:39,608 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 320,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 40.002,400,000 s)
2023-09-25 08:46:39,609 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 331,  41.632054628332575,  -71.00351808882913, Road CLOSED, } (at simulation time 40.100,900,000 s)
2023-09-25 08:46:39,609 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 321,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 40.100,900,000 s)
2023-09-25 08:46:39,609 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 332,  41.632054628332575,  -71.00351808882913, Road CLOSED, } (at simulation time 40.202,400,000 s)
2023-09-25 08:46:39,609 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 322,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 40.202,400,000 s)
2023-09-25 08:46:39,609 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 333,  41.632054628332575,  -71.00351808882913, Road CLOSED, } (at simulation time 40.300,900,000 s)
2023-09-25 08:46:39,609 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 323,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 40.300,900,000 s)
2023-09-25 08:46:39,609 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 334,  41.632054628332575,  -71.00351808882913, Road CLOSED, } (at simulation time 40.400,900,000 s)
2023-09-25 08:46:39,609 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 324,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 40.400,900,000 s)
2023-09-25 08:46:39,609 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 335,  41.632054628332575,  -71.00351808882913, Road CLOSED, } (at simulation time 40.502,400,000 s)
2023-09-25 08:46:39,610 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 325,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 40.502,400,000 s)
2023-09-25 08:46:39,610 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 336,  41.632054628332575,  -71.00351808882913, Road CLOSED, } (at simulation time 40.600,900,000 s)
2023-09-25 08:46:39,610 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 326,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 40.600,900,000 s)
2023-09-25 08:46:39,610 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 337,  41.632054628332575,  -71.00351808882913, Road CLOSED, } (at simulation time 40.700,400,000 s)
2023-09-25 08:46:39,610 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 327,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 40.700,400,000 s)
2023-09-25 08:46:39,610 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 338,  41.632054628332575,  -71.00351808882913, Road CLOSED, } (at simulation time 40.800,400,000 s)
2023-09-25 08:46:39,610 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 328,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 40.800,400,000 s)
2023-09-25 08:46:39,611 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 339,  41.632054628332575,  -71.00351808882913, Road CLOSED, } (at simulation time 40.900,900,000 s)
2023-09-25 08:46:39,611 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 329,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 40.900,900,000 s)
2023-09-25 08:46:39,613 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 340,  41.63208445897759,  -71.00358573387436, Road CLOSED, } (at simulation time 41.002,400,000 s)
2023-09-25 08:46:39,613 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 330,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 41.002,400,000 s)
2023-09-25 08:46:39,613 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 341,  41.63208445897759,  -71.00358573387436, Road CLOSED, } (at simulation time 41.102,400,000 s)
2023-09-25 08:46:39,613 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 331,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 41.102,400,000 s)
2023-09-25 08:46:39,613 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 342,  41.63208445897759,  -71.00358573387436, Road CLOSED, } (at simulation time 41.202,400,000 s)
2023-09-25 08:46:39,613 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 332,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 41.202,400,000 s)
2023-09-25 08:46:39,614 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 343,  41.63208445897759,  -71.00358573387436, Road CLOSED, } (at simulation time 41.300,900,000 s)
2023-09-25 08:46:39,614 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 333,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 41.300,900,000 s)
2023-09-25 08:46:39,614 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 344,  41.63208445897759,  -71.00358573387436, Road CLOSED, } (at simulation time 41.401,400,000 s)
2023-09-25 08:46:39,614 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 334,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 41.401,400,000 s)
2023-09-25 08:46:39,614 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 345,  41.63208445897759,  -71.00358573387436, Road CLOSED, } (at simulation time 41.501,900,000 s)
2023-09-25 08:46:39,614 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 335,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 41.501,900,000 s)
2023-09-25 08:46:39,614 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 346,  41.63208445897759,  -71.00358573387436, Road CLOSED, } (at simulation time 41.601,400,000 s)
2023-09-25 08:46:39,614 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 336,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 41.601,400,000 s)
2023-09-25 08:46:39,614 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 347,  41.63208445897759,  -71.00358573387436, Road CLOSED, } (at simulation time 41.701,900,000 s)
2023-09-25 08:46:39,614 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 337,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 41.701,900,000 s)
2023-09-25 08:46:39,615 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 348,  41.63208445897759,  -71.00358573387436, Road CLOSED, } (at simulation time 41.800,900,000 s)
2023-09-25 08:46:39,615 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 338,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 41.800,900,000 s)
2023-09-25 08:46:39,615 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 349,  41.63208445897759,  -71.00358573387436, Road CLOSED, } (at simulation time 41.901,900,000 s)
2023-09-25 08:46:39,615 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 339,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 41.901,900,000 s)
2023-09-25 08:46:39,884 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1250,  41.63206110525603,  -71.00360859727203, Road CLOSED, } (at simulation time 132.000,400,000 s)
2023-09-25 08:46:39,884 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 1110,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 132.000,400,000 s)
2023-09-25 08:46:39,884 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1251,  41.63206110525603,  -71.00360859727203, Road CLOSED, } (at simulation time 132.100,400,000 s)
2023-09-25 08:46:39,884 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 1111,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 132.100,400,000 s)
2023-09-25 08:46:39,884 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1252,  41.63206110525603,  -71.00360859727203, Road CLOSED, } (at simulation time 132.200,900,000 s)
2023-09-25 08:46:39,884 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 1112,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 132.200,900,000 s)
2023-09-25 08:46:39,884 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1253,  41.63206110525603,  -71.00360859727203, Road CLOSED, } (at simulation time 132.300,900,000 s)
2023-09-25 08:46:39,884 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 1113,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 132.300,900,000 s)
2023-09-25 08:46:39,884 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1254,  41.63206110525603,  -71.00360859727203, Road CLOSED, } (at simulation time 132.402,400,000 s)
2023-09-25 08:46:39,884 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 1114,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 132.402,400,000 s)
2023-09-25 08:46:39,884 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1255,  41.63206110525603,  -71.00360859727203, Road CLOSED, } (at simulation time 132.500,900,000 s)
2023-09-25 08:46:39,884 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 1115,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 132.500,900,000 s)
2023-09-25 08:46:39,884 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1256,  41.63206110525603,  -71.00360859727203, Road CLOSED, } (at simulation time 132.602,400,000 s)
2023-09-25 08:46:39,884 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 1116,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 132.602,400,000 s)
2023-09-25 08:46:39,884 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1257,  41.63206110525603,  -71.00360859727203, Road CLOSED, } (at simulation time 132.701,900,000 s)
2023-09-25 08:46:39,884 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 1117,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 132.701,900,000 s)
2023-09-25 08:46:39,884 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1258,  41.63206110525603,  -71.00360859727203, Road CLOSED, } (at simulation time 132.800,400,000 s)
2023-09-25 08:46:39,884 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 1118,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 132.800,400,000 s)
2023-09-25 08:46:39,884 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1259,  41.63206110525603,  -71.00360859727203, Road CLOSED, } (at simulation time 132.902,400,000 s)
2023-09-25 08:46:39,884 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 1119,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 132.902,400,000 s)
2023-09-25 08:46:39,885 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1260,  41.63202988679502,  -71.00353763738818, Road CLOSED, } (at simulation time 133.001,400,000 s)
2023-09-25 08:46:39,885 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 1120,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 133.001,400,000 s)
2023-09-25 08:46:39,885 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1261,  41.63202988679502,  -71.00353763738818, Road CLOSED, } (at simulation time 133.102,400,000 s)
2023-09-25 08:46:39,885 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 1121,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 133.102,400,000 s)
2023-09-25 08:46:39,885 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1262,  41.63202988679502,  -71.00353763738818, Road CLOSED, } (at simulation time 133.201,400,000 s)
2023-09-25 08:46:39,885 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 1122,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 133.201,400,000 s)
2023-09-25 08:46:39,886 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1263,  41.63202988679502,  -71.00353763738818, Road CLOSED, } (at simulation time 133.301,400,000 s)
2023-09-25 08:46:39,886 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 1123,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 133.301,400,000 s)
2023-09-25 08:46:39,886 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1264,  41.63202988679502,  -71.00353763738818, Road CLOSED, } (at simulation time 133.401,400,000 s)
2023-09-25 08:46:39,886 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 1124,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 133.401,400,000 s)
2023-09-25 08:46:39,886 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1265,  41.63202988679502,  -71.00353763738818, Road CLOSED, } (at simulation time 133.500,400,000 s)
2023-09-25 08:46:39,886 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 1125,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 133.500,400,000 s)
2023-09-25 08:46:39,886 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1266,  41.63202988679502,  -71.00353763738818, Road CLOSED, } (at simulation time 133.601,900,000 s)
2023-09-25 08:46:39,886 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 1126,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 133.601,900,000 s)
2023-09-25 08:46:39,886 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1267,  41.63202988679502,  -71.00353763738818, Road CLOSED, } (at simulation time 133.701,900,000 s)
2023-09-25 08:46:39,886 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 1127,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 133.701,900,000 s)
2023-09-25 08:46:39,886 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1268,  41.63202988679502,  -71.00353763738818, Road CLOSED, } (at simulation time 133.800,400,000 s)
2023-09-25 08:46:39,886 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 1128,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 133.800,400,000 s)
2023-09-25 08:46:39,886 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1269,  41.63202988679502,  -71.00353763738818, Road CLOSED, } (at simulation time 133.900,400,000 s)
2023-09-25 08:46:39,886 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 1129,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 133.900,400,000 s)
2023-09-25 08:46:39,887 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1270,  41.631999481027464,  -71.00346951569843, Road CLOSED, } (at simulation time 134.001,400,000 s)
2023-09-25 08:46:39,887 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 1130,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 134.001,400,000 s)
2023-09-25 08:46:39,887 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1271,  41.631999481027464,  -71.00346951569843, Road CLOSED, } (at simulation time 134.102,400,000 s)
2023-09-25 08:46:39,887 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 1131,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 134.102,400,000 s)
2023-09-25 08:46:39,887 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1272,  41.631999481027464,  -71.00346951569843, Road CLOSED, } (at simulation time 134.201,900,000 s)
2023-09-25 08:46:39,887 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 1132,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 134.201,900,000 s)
2023-09-25 08:46:39,887 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1273,  41.631999481027464,  -71.00346951569843, Road CLOSED, } (at simulation time 134.300,900,000 s)
2023-09-25 08:46:39,887 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 1133,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 134.300,900,000 s)
2023-09-25 08:46:39,887 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1274,  41.631999481027464,  -71.00346951569843, Road CLOSED, } (at simulation time 134.401,400,000 s)
2023-09-25 08:46:39,887 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 1134,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 134.401,400,000 s)
2023-09-25 08:46:39,887 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1275,  41.631999481027464,  -71.00346951569843, Road CLOSED, } (at simulation time 134.501,400,000 s)
2023-09-25 08:46:39,887 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 1135,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 134.501,400,000 s)
2023-09-25 08:46:39,887 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1276,  41.631999481027464,  -71.00346951569843, Road CLOSED, } (at simulation time 134.601,400,000 s)
2023-09-25 08:46:39,887 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 1136,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 134.601,400,000 s)
2023-09-25 08:46:39,887 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1277,  41.631999481027464,  -71.00346951569843, Road CLOSED, } (at simulation time 134.700,900,000 s)
2023-09-25 08:46:39,887 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 1137,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 134.700,900,000 s)
2023-09-25 08:46:39,888 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1278,  41.631999481027464,  -71.00346951569843, Road CLOSED, } (at simulation time 134.801,900,000 s)
2023-09-25 08:46:39,888 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 1138,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 134.801,900,000 s)
2023-09-25 08:46:39,888 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1279,  41.631999481027464,  -71.00346951569843, Road CLOSED, } (at simulation time 134.900,400,000 s)
2023-09-25 08:46:39,888 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 1139,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 134.900,400,000 s)
2023-09-25 08:46:39,889 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1280,  41.63196284830017,  -71.00339699359797, Road CLOSED, } (at simulation time 135.000,400,000 s)
2023-09-25 08:46:39,889 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 1140,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 135.000,400,000 s)
2023-09-25 08:46:39,889 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1281,  41.63196284830017,  -71.00339699359797, Road CLOSED, } (at simulation time 135.100,900,000 s)
2023-09-25 08:46:39,889 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 1141,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 135.100,900,000 s)
2023-09-25 08:46:39,889 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1282,  41.63196284830017,  -71.00339699359797, Road CLOSED, } (at simulation time 135.201,400,000 s)
2023-09-25 08:46:39,889 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 1142,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 135.201,400,000 s)
2023-09-25 08:46:39,889 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1283,  41.63196284830017,  -71.00339699359797, Road CLOSED, } (at simulation time 135.300,900,000 s)
2023-09-25 08:46:39,889 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 1143,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 135.300,900,000 s)
2023-09-25 08:46:39,890 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1284,  41.63196284830017,  -71.00339699359797, Road CLOSED, } (at simulation time 135.401,900,000 s)
2023-09-25 08:46:39,890 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 1144,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 135.401,900,000 s)
2023-09-25 08:46:39,890 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1285,  41.63196284830017,  -71.00339699359797, Road CLOSED, } (at simulation time 135.500,900,000 s)
2023-09-25 08:46:39,890 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 1145,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 135.500,900,000 s)
2023-09-25 08:46:39,890 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1286,  41.63196284830017,  -71.00339699359797, Road CLOSED, } (at simulation time 135.602,400,000 s)
2023-09-25 08:46:39,890 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 1146,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 135.602,400,000 s)
2023-09-25 08:46:39,890 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1287,  41.63196284830017,  -71.00339699359797, Road CLOSED, } (at simulation time 135.700,900,000 s)
2023-09-25 08:46:39,890 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 1147,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 135.700,900,000 s)
2023-09-25 08:46:39,890 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1288,  41.63196284830017,  -71.00339699359797, Road CLOSED, } (at simulation time 135.800,900,000 s)
2023-09-25 08:46:39,890 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 1148,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 135.800,900,000 s)
2023-09-25 08:46:39,891 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1289,  41.63196284830017,  -71.00339699359797, Road CLOSED, } (at simulation time 135.902,400,000 s)
2023-09-25 08:46:39,891 INFO  - ,Broadcasting V2X Message ,rsu_0, InterVehicleMsg{,28, 1149,  41.62984225180874,  -71.00160289947058, Road CLOSED, } (at simulation time 135.902,400,000 s)
2023-09-25 08:46:39,892 INFO  - ,Received V2X Message from ,veh_1, InterVehicleMsg{,77, 1290,  41.63192609985884,  -71.0033242425942, Road CLOSED, } (at simulation time 136.001,900,000 s)
