2023-05-03 21:45:06,922 INFO  - Initialize application VehicleCommunicationApp1 (at simulation time 6.000,000,000 s)
2023-05-03 21:45:06,923 INFO  - Activated Cellular Module (at simulation time 6.000,000,000 s)
2023-05-03 21:45:06,934 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=0,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6306823703414, Longitude= -71.00206803949392,  (at simulation time 8.003,300,000 s)
2023-05-03 21:45:07,367 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=554,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237070502948, Longitude= -71.00609010018769,  (at simulation time 70.403,800,000 s)
2023-05-03 21:45:07,367 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=555,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237070502948, Longitude= -71.00609010018769,  (at simulation time 70.503,800,000 s)
2023-05-03 21:45:07,367 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=556,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237070502948, Longitude= -71.00609010018769,  (at simulation time 70.602,800,000 s)
2023-05-03 21:45:07,367 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=557,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237070502948, Longitude= -71.00609010018769,  (at simulation time 70.702,800,000 s)
2023-05-03 21:45:07,367 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=558,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237070502948, Longitude= -71.00609010018769,  (at simulation time 70.801,800,000 s)
2023-05-03 21:45:07,367 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=559,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237070502948, Longitude= -71.00609010018769,  (at simulation time 70.902,300,000 s)
2023-05-03 21:45:07,369 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=560,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632376799442696, Longitude= -71.00617375338479,  (at simulation time 71.004,300,000 s)
2023-05-03 21:45:07,369 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=561,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632376799442696, Longitude= -71.00617375338479,  (at simulation time 71.103,800,000 s)
2023-05-03 21:45:07,369 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=562,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632376799442696, Longitude= -71.00617375338479,  (at simulation time 71.204,300,000 s)
2023-05-03 21:45:07,369 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=563,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632376799442696, Longitude= -71.00617375338479,  (at simulation time 71.303,300,000 s)
2023-05-03 21:45:07,369 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=564,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632376799442696, Longitude= -71.00617375338479,  (at simulation time 71.403,300,000 s)
2023-05-03 21:45:07,369 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=565,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632376799442696, Longitude= -71.00617375338479,  (at simulation time 71.502,800,000 s)
2023-05-03 21:45:07,369 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=566,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632376799442696, Longitude= -71.00617375338479,  (at simulation time 71.603,300,000 s)
2023-05-03 21:45:07,370 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=567,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632376799442696, Longitude= -71.00617375338479,  (at simulation time 71.703,300,000 s)
2023-05-03 21:45:07,370 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=568,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632376799442696, Longitude= -71.00617375338479,  (at simulation time 71.801,800,000 s)
2023-05-03 21:45:07,370 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=569,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632376799442696, Longitude= -71.00617375338479,  (at simulation time 71.903,800,000 s)
2023-05-03 21:45:07,371 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=570,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239669368328, Longitude= -71.00625232418695,  (at simulation time 72.004,300,000 s)
2023-05-03 21:45:07,372 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=571,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239669368328, Longitude= -71.00625232418695,  (at simulation time 72.101,800,000 s)
2023-05-03 21:45:07,372 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=572,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239669368328, Longitude= -71.00625232418695,  (at simulation time 72.202,300,000 s)
2023-05-03 21:45:07,372 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=573,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239669368328, Longitude= -71.00625232418695,  (at simulation time 72.301,800,000 s)
2023-05-03 21:45:07,372 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=574,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239669368328, Longitude= -71.00625232418695,  (at simulation time 72.402,300,000 s)
2023-05-03 21:45:07,372 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=575,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239669368328, Longitude= -71.00625232418695,  (at simulation time 72.500,800,000 s)
2023-05-03 21:45:07,372 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=576,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239669368328, Longitude= -71.00625232418695,  (at simulation time 72.601,800,000 s)
2023-05-03 21:45:07,372 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=577,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239669368328, Longitude= -71.00625232418695,  (at simulation time 72.703,300,000 s)
2023-05-03 21:45:07,372 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=578,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239669368328, Longitude= -71.00625232418695,  (at simulation time 72.802,300,000 s)
2023-05-03 21:45:07,373 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=579,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63239669368328, Longitude= -71.00625232418695,  (at simulation time 72.904,800,000 s)
2023-05-03 21:45:07,486 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=580,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632428381727095, Longitude= -71.0063206566964,  (at simulation time 73.003,800,000 s)
2023-05-03 21:45:07,486 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=581,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632428381727095, Longitude= -71.0063206566964,  (at simulation time 73.103,300,000 s)
2023-05-03 21:45:07,486 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=582,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632428381727095, Longitude= -71.0063206566964,  (at simulation time 73.204,300,000 s)
2023-05-03 21:45:07,486 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=583,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632428381727095, Longitude= -71.0063206566964,  (at simulation time 73.301,800,000 s)
2023-05-03 21:45:07,486 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=584,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632428381727095, Longitude= -71.0063206566964,  (at simulation time 73.402,800,000 s)
2023-05-03 21:45:07,486 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=585,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632428381727095, Longitude= -71.0063206566964,  (at simulation time 73.503,800,000 s)
2023-05-03 21:45:07,487 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=586,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632428381727095, Longitude= -71.0063206566964,  (at simulation time 73.603,800,000 s)
2023-05-03 21:45:07,487 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=587,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632428381727095, Longitude= -71.0063206566964,  (at simulation time 73.701,800,000 s)
2023-05-03 21:45:07,487 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=588,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632428381727095, Longitude= -71.0063206566964,  (at simulation time 73.803,300,000 s)
2023-05-03 21:45:07,487 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=589,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632428381727095, Longitude= -71.0063206566964,  (at simulation time 73.903,300,000 s)
2023-05-03 21:45:07,488 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=590,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632471199804165, Longitude= -71.00637788169352,  (at simulation time 74.003,800,000 s)
2023-05-03 21:45:07,488 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=591,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632471199804165, Longitude= -71.00637788169352,  (at simulation time 74.103,300,000 s)
2023-05-03 21:45:07,488 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=592,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632471199804165, Longitude= -71.00637788169352,  (at simulation time 74.201,300,000 s)
2023-05-03 21:45:07,488 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=593,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632471199804165, Longitude= -71.00637788169352,  (at simulation time 74.303,800,000 s)
2023-05-03 21:45:07,488 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=594,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632471199804165, Longitude= -71.00637788169352,  (at simulation time 74.402,800,000 s)
2023-05-03 21:45:07,489 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=595,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632471199804165, Longitude= -71.00637788169352,  (at simulation time 74.501,300,000 s)
2023-05-03 21:45:07,489 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=596,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632471199804165, Longitude= -71.00637788169352,  (at simulation time 74.602,800,000 s)
2023-05-03 21:45:07,489 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=597,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632471199804165, Longitude= -71.00637788169352,  (at simulation time 74.702,800,000 s)
2023-05-03 21:45:07,489 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=598,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632471199804165, Longitude= -71.00637788169352,  (at simulation time 74.803,800,000 s)
2023-05-03 21:45:07,489 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=599,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632471199804165, Longitude= -71.00637788169352,  (at simulation time 74.903,300,000 s)
2023-05-03 21:45:07,490 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=600,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63252647593207, Longitude= -71.00642407157994,  (at simulation time 75.002,300,000 s)
2023-05-03 21:45:07,491 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=601,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63252647593207, Longitude= -71.00642407157994,  (at simulation time 75.101,300,000 s)
2023-05-03 21:45:07,491 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=602,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63252647593207, Longitude= -71.00642407157994,  (at simulation time 75.203,300,000 s)
2023-05-03 21:45:07,491 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=603,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63252647593207, Longitude= -71.00642407157994,  (at simulation time 75.301,800,000 s)
2023-05-03 21:45:07,491 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=604,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63252647593207, Longitude= -71.00642407157994,  (at simulation time 75.402,800,000 s)
2023-05-03 21:45:07,491 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=605,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63252647593207, Longitude= -71.00642407157994,  (at simulation time 75.501,800,000 s)
2023-05-03 21:45:07,491 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=606,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63252647593207, Longitude= -71.00642407157994,  (at simulation time 75.603,300,000 s)
2023-05-03 21:45:07,492 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=607,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63252647593207, Longitude= -71.00642407157994,  (at simulation time 75.701,800,000 s)
2023-05-03 21:45:07,492 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=608,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63252647593207, Longitude= -71.00642407157994,  (at simulation time 75.802,800,000 s)
2023-05-03 21:45:07,492 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=609,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63252647593207, Longitude= -71.00642407157994,  (at simulation time 75.902,300,000 s)
2023-05-03 21:45:07,493 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=610,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63257718297478, Longitude= -71.00645424890504,  (at simulation time 76.001,800,000 s)
2023-05-03 21:45:07,493 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=611,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63257718297478, Longitude= -71.00645424890504,  (at simulation time 76.102,800,000 s)
2023-05-03 21:45:07,493 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=612,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63257718297478, Longitude= -71.00645424890504,  (at simulation time 76.203,800,000 s)
2023-05-03 21:45:07,493 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=613,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63257718297478, Longitude= -71.00645424890504,  (at simulation time 76.302,800,000 s)
2023-05-03 21:45:07,493 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=614,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63257718297478, Longitude= -71.00645424890504,  (at simulation time 76.403,800,000 s)
2023-05-03 21:45:07,494 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=615,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63257718297478, Longitude= -71.00645424890504,  (at simulation time 76.503,800,000 s)
2023-05-03 21:45:07,494 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=616,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63257718297478, Longitude= -71.00645424890504,  (at simulation time 76.603,800,000 s)
2023-05-03 21:45:07,494 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=617,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63257718297478, Longitude= -71.00645424890504,  (at simulation time 76.703,800,000 s)
2023-05-03 21:45:07,494 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=618,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63257718297478, Longitude= -71.00645424890504,  (at simulation time 76.803,300,000 s)
2023-05-03 21:45:07,494 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=619,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63257718297478, Longitude= -71.00645424890504,  (at simulation time 76.903,300,000 s)
2023-05-03 21:45:07,495 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=620,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632635789720744, Longitude= -71.00648503502075,  (at simulation time 77.003,800,000 s)
2023-05-03 21:45:07,495 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=621,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632635789720744, Longitude= -71.00648503502075,  (at simulation time 77.100,800,000 s)
2023-05-03 21:45:07,495 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=622,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632635789720744, Longitude= -71.00648503502075,  (at simulation time 77.202,800,000 s)
2023-05-03 21:45:07,495 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=623,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632635789720744, Longitude= -71.00648503502075,  (at simulation time 77.304,300,000 s)
2023-05-03 21:45:07,496 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=624,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632635789720744, Longitude= -71.00648503502075,  (at simulation time 77.403,300,000 s)
2023-05-03 21:45:07,496 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=625,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632635789720744, Longitude= -71.00648503502075,  (at simulation time 77.503,300,000 s)
2023-05-03 21:45:07,496 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=626,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632635789720744, Longitude= -71.00648503502075,  (at simulation time 77.604,300,000 s)
2023-05-03 21:45:07,496 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=627,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632635789720744, Longitude= -71.00648503502075,  (at simulation time 77.703,300,000 s)
2023-05-03 21:45:07,496 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=628,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632635789720744, Longitude= -71.00648503502075,  (at simulation time 77.804,800,000 s)
2023-05-03 21:45:07,496 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=629,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632635789720744, Longitude= -71.00648503502075,  (at simulation time 77.903,800,000 s)
2023-05-03 21:45:07,498 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=630,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63269426638604, Longitude= -71.00651575286771,  (at simulation time 78.003,300,000 s)
2023-05-03 21:45:07,498 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=631,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63269426638604, Longitude= -71.00651575286771,  (at simulation time 78.102,300,000 s)
2023-05-03 21:45:07,498 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=632,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63269426638604, Longitude= -71.00651575286771,  (at simulation time 78.202,800,000 s)
2023-05-03 21:45:07,498 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=633,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63269426638604, Longitude= -71.00651575286771,  (at simulation time 78.303,300,000 s)
2023-05-03 21:45:07,498 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=634,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63269426638604, Longitude= -71.00651575286771,  (at simulation time 78.403,300,000 s)
2023-05-03 21:45:07,498 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=635,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63269426638604, Longitude= -71.00651575286771,  (at simulation time 78.503,800,000 s)
2023-05-03 21:45:07,499 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=636,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63269426638604, Longitude= -71.00651575286771,  (at simulation time 78.602,800,000 s)
2023-05-03 21:45:07,499 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=637,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63269426638604, Longitude= -71.00651575286771,  (at simulation time 78.701,800,000 s)
2023-05-03 21:45:07,499 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=638,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63269426638604, Longitude= -71.00651575286771,  (at simulation time 78.802,300,000 s)
2023-05-03 21:45:07,499 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=639,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63269426638604, Longitude= -71.00651575286771,  (at simulation time 78.902,800,000 s)
2023-05-03 21:45:07,500 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=640,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632731687115935, Longitude= -71.00653882048617,  (at simulation time 79.003,800,000 s)
2023-05-03 21:45:07,500 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=641,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632731687115935, Longitude= -71.00653882048617,  (at simulation time 79.103,800,000 s)
2023-05-03 21:45:07,501 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=642,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632731687115935, Longitude= -71.00653882048617,  (at simulation time 79.202,800,000 s)
2023-05-03 21:45:07,501 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=643,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632731687115935, Longitude= -71.00653882048617,  (at simulation time 79.303,300,000 s)
2023-05-03 21:45:07,501 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=644,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632731687115935, Longitude= -71.00653882048617,  (at simulation time 79.403,800,000 s)
