2023-09-25 08:46:39,507 INFO  - Initialize application VehicleCommunicationApp1 (at simulation time 21.000,000,000 s)
2023-09-25 08:46:39,508 INFO  - Activated Cellular Module (at simulation time 21.000,000,000 s)
2023-09-25 08:46:39,514 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 140,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63059098903447, Longitude= -71.00202634478146,  (at simulation time 22.004,300,000 s)
2023-09-25 08:46:40,053 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1676,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62995310413737, Longitude= -71.00183211438264,  (at simulation time 188.604,300,000 s)
2023-09-25 08:46:40,053 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1677,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62995310413737, Longitude= -71.00183211438264,  (at simulation time 188.701,800,000 s)
2023-09-25 08:46:40,053 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1678,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62995310413737, Longitude= -71.00183211438264,  (at simulation time 188.803,800,000 s)
2023-09-25 08:46:40,053 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1679,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62995310413737, Longitude= -71.00183211438264,  (at simulation time 188.901,800,000 s)
2023-09-25 08:46:40,054 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1680,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629898338989136, Longitude= -71.00181708679834,  (at simulation time 189.001,800,000 s)
2023-09-25 08:46:40,054 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1681,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629898338989136, Longitude= -71.00181708679834,  (at simulation time 189.103,300,000 s)
2023-09-25 08:46:40,054 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1682,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629898338989136, Longitude= -71.00181708679834,  (at simulation time 189.202,800,000 s)
2023-09-25 08:46:40,054 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1683,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629898338989136, Longitude= -71.00181708679834,  (at simulation time 189.301,800,000 s)
2023-09-25 08:46:40,055 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1684,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629898338989136, Longitude= -71.00181708679834,  (at simulation time 189.402,800,000 s)
2023-09-25 08:46:40,055 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1685,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629898338989136, Longitude= -71.00181708679834,  (at simulation time 189.502,300,000 s)
2023-09-25 08:46:40,055 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1686,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629898338989136, Longitude= -71.00181708679834,  (at simulation time 189.602,300,000 s)
2023-09-25 08:46:40,055 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1687,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629898338989136, Longitude= -71.00181708679834,  (at simulation time 189.702,800,000 s)
2023-09-25 08:46:40,055 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1688,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629898338989136, Longitude= -71.00181708679834,  (at simulation time 189.802,800,000 s)
2023-09-25 08:46:40,055 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1689,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629898338989136, Longitude= -71.00181708679834,  (at simulation time 189.901,800,000 s)
2023-09-25 08:46:40,057 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1690,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62983319496366, Longitude= -71.0017998608015,  (at simulation time 190.001,300,000 s)
2023-09-25 08:46:40,057 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1691,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62983319496366, Longitude= -71.0017998608015,  (at simulation time 190.102,300,000 s)
2023-09-25 08:46:40,057 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1692,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62983319496366, Longitude= -71.0017998608015,  (at simulation time 190.204,800,000 s)
2023-09-25 08:46:40,057 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1693,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62983319496366, Longitude= -71.0017998608015,  (at simulation time 190.301,800,000 s)
2023-09-25 08:46:40,057 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1694,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62983319496366, Longitude= -71.0017998608015,  (at simulation time 190.401,300,000 s)
2023-09-25 08:46:40,058 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1695,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62983319496366, Longitude= -71.0017998608015,  (at simulation time 190.504,800,000 s)
2023-09-25 08:46:40,058 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1696,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62983319496366, Longitude= -71.0017998608015,  (at simulation time 190.604,300,000 s)
2023-09-25 08:46:40,058 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1697,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62983319496366, Longitude= -71.0017998608015,  (at simulation time 190.702,300,000 s)
2023-09-25 08:46:40,058 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1698,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62983319496366, Longitude= -71.0017998608015,  (at simulation time 190.802,800,000 s)
2023-09-25 08:46:40,058 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1699,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62983319496366, Longitude= -71.0017998608015,  (at simulation time 190.900,800,000 s)
2023-09-25 08:46:40,059 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1700,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629779977837906, Longitude= -71.00178672531253,  (at simulation time 191.002,800,000 s)
2023-09-25 08:46:40,059 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1701,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629779977837906, Longitude= -71.00178672531253,  (at simulation time 191.102,800,000 s)
2023-09-25 08:46:40,060 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1702,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629779977837906, Longitude= -71.00178672531253,  (at simulation time 191.202,800,000 s)
2023-09-25 08:46:40,060 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1703,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629779977837906, Longitude= -71.00178672531253,  (at simulation time 191.302,800,000 s)
2023-09-25 08:46:40,060 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1704,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629779977837906, Longitude= -71.00178672531253,  (at simulation time 191.403,800,000 s)
2023-09-25 08:46:40,060 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1705,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629779977837906, Longitude= -71.00178672531253,  (at simulation time 191.503,800,000 s)
2023-09-25 08:46:40,060 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1706,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629779977837906, Longitude= -71.00178672531253,  (at simulation time 191.601,300,000 s)
2023-09-25 08:46:40,061 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1707,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629779977837906, Longitude= -71.00178672531253,  (at simulation time 191.701,300,000 s)
2023-09-25 08:46:40,061 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1708,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629779977837906, Longitude= -71.00178672531253,  (at simulation time 191.802,800,000 s)
2023-09-25 08:46:40,061 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1709,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629779977837906, Longitude= -71.00178672531253,  (at simulation time 191.902,800,000 s)
2023-09-25 08:46:40,063 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1710,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62971775685238, Longitude= -71.00177216366275,  (at simulation time 192.000,800,000 s)
2023-09-25 08:46:40,063 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1711,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62971775685238, Longitude= -71.00177216366275,  (at simulation time 192.104,800,000 s)
2023-09-25 08:46:40,063 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1712,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62971775685238, Longitude= -71.00177216366275,  (at simulation time 192.203,800,000 s)
2023-09-25 08:46:40,063 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1713,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62971775685238, Longitude= -71.00177216366275,  (at simulation time 192.302,800,000 s)
2023-09-25 08:46:40,063 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1714,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62971775685238, Longitude= -71.00177216366275,  (at simulation time 192.402,800,000 s)
2023-09-25 08:46:40,063 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1715,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62971775685238, Longitude= -71.00177216366275,  (at simulation time 192.501,800,000 s)
2023-09-25 08:46:40,064 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1716,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62971775685238, Longitude= -71.00177216366275,  (at simulation time 192.604,300,000 s)
2023-09-25 08:46:40,064 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1717,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62971775685238, Longitude= -71.00177216366275,  (at simulation time 192.703,300,000 s)
2023-09-25 08:46:40,064 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1718,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62971775685238, Longitude= -71.00177216366275,  (at simulation time 192.801,800,000 s)
2023-09-25 08:46:40,064 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1719,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62971775685238, Longitude= -71.00177216366275,  (at simulation time 192.901,800,000 s)
2023-09-25 08:46:40,065 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1720,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629662842247356, Longitude= -71.00175996110086,  (at simulation time 193.001,300,000 s)
2023-09-25 08:46:40,065 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1721,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629662842247356, Longitude= -71.00175996110086,  (at simulation time 193.101,300,000 s)
2023-09-25 08:46:40,065 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1722,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629662842247356, Longitude= -71.00175996110086,  (at simulation time 193.203,300,000 s)
2023-09-25 08:46:40,065 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1723,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629662842247356, Longitude= -71.00175996110086,  (at simulation time 193.302,800,000 s)
2023-09-25 08:46:40,065 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1724,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629662842247356, Longitude= -71.00175996110086,  (at simulation time 193.401,800,000 s)
2023-09-25 08:46:40,066 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1725,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629662842247356, Longitude= -71.00175996110086,  (at simulation time 193.503,300,000 s)
2023-09-25 08:46:40,066 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1726,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629662842247356, Longitude= -71.00175996110086,  (at simulation time 193.602,300,000 s)
2023-09-25 08:46:40,066 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1727,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629662842247356, Longitude= -71.00175996110086,  (at simulation time 193.702,800,000 s)
2023-09-25 08:46:40,066 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1728,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629662842247356, Longitude= -71.00175996110086,  (at simulation time 193.803,800,000 s)
2023-09-25 08:46:40,066 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1729,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629662842247356, Longitude= -71.00175996110086,  (at simulation time 193.903,300,000 s)
2023-09-25 08:46:40,067 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1730,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629607360985034, Longitude= -71.00174880702207,  (at simulation time 194.003,800,000 s)
2023-09-25 08:46:40,067 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1731,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629607360985034, Longitude= -71.00174880702207,  (at simulation time 194.104,300,000 s)
2023-09-25 08:46:40,067 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1732,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629607360985034, Longitude= -71.00174880702207,  (at simulation time 194.202,300,000 s)
2023-09-25 08:46:40,067 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1733,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629607360985034, Longitude= -71.00174880702207,  (at simulation time 194.303,300,000 s)
2023-09-25 08:46:40,068 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1734,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629607360985034, Longitude= -71.00174880702207,  (at simulation time 194.403,300,000 s)
2023-09-25 08:46:40,068 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1735,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629607360985034, Longitude= -71.00174880702207,  (at simulation time 194.503,300,000 s)
2023-09-25 08:46:40,068 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1736,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629607360985034, Longitude= -71.00174880702207,  (at simulation time 194.604,300,000 s)
2023-09-25 08:46:40,068 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1737,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629607360985034, Longitude= -71.00174880702207,  (at simulation time 194.703,800,000 s)
2023-09-25 08:46:40,068 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1738,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629607360985034, Longitude= -71.00174880702207,  (at simulation time 194.803,800,000 s)
2023-09-25 08:46:40,068 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1739,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629607360985034, Longitude= -71.00174880702207,  (at simulation time 194.903,300,000 s)
2023-09-25 08:46:40,070 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1740,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62955899586637, Longitude= -71.00173908360638,  (at simulation time 195.002,800,000 s)
2023-09-25 08:46:40,070 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1741,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62955899586637, Longitude= -71.00173908360638,  (at simulation time 195.101,800,000 s)
2023-09-25 08:46:40,070 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1742,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62955899586637, Longitude= -71.00173908360638,  (at simulation time 195.202,800,000 s)
2023-09-25 08:46:40,070 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1743,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62955899586637, Longitude= -71.00173908360638,  (at simulation time 195.303,300,000 s)
2023-09-25 08:46:40,070 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1744,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62955899586637, Longitude= -71.00173908360638,  (at simulation time 195.404,300,000 s)
2023-09-25 08:46:40,070 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1745,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62955899586637, Longitude= -71.00173908360638,  (at simulation time 195.503,800,000 s)
2023-09-25 08:46:40,070 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1746,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62955899586637, Longitude= -71.00173908360638,  (at simulation time 195.602,300,000 s)
2023-09-25 08:46:40,071 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1747,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62955899586637, Longitude= -71.00173908360638,  (at simulation time 195.700,800,000 s)
2023-09-25 08:46:40,071 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1748,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62955899586637, Longitude= -71.00173908360638,  (at simulation time 195.802,800,000 s)
2023-09-25 08:46:40,071 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1749,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62955899586637, Longitude= -71.00173908360638,  (at simulation time 195.902,800,000 s)
2023-09-25 08:46:40,072 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1750,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62949804476181, Longitude= -71.00172921715743,  (at simulation time 196.001,300,000 s)
2023-09-25 08:46:40,072 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1751,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62949804476181, Longitude= -71.00172921715743,  (at simulation time 196.102,800,000 s)
2023-09-25 08:46:40,072 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1752,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62949804476181, Longitude= -71.00172921715743,  (at simulation time 196.203,300,000 s)
2023-09-25 08:46:40,072 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1753,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62949804476181, Longitude= -71.00172921715743,  (at simulation time 196.304,300,000 s)
2023-09-25 08:46:40,073 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1754,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62949804476181, Longitude= -71.00172921715743,  (at simulation time 196.402,300,000 s)
2023-09-25 08:46:40,073 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1755,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62949804476181, Longitude= -71.00172921715743,  (at simulation time 196.503,300,000 s)
2023-09-25 08:46:40,073 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1756,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62949804476181, Longitude= -71.00172921715743,  (at simulation time 196.603,800,000 s)
2023-09-25 08:46:40,073 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1757,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62949804476181, Longitude= -71.00172921715743,  (at simulation time 196.702,800,000 s)
2023-09-25 08:46:40,073 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1758,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62949804476181, Longitude= -71.00172921715743,  (at simulation time 196.804,300,000 s)
2023-09-25 08:46:40,073 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1759,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62949804476181, Longitude= -71.00172921715743,  (at simulation time 196.904,300,000 s)
2023-09-25 08:46:40,074 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1760,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.6294347820797, Longitude= -71.00171923171939,  (at simulation time 197.002,300,000 s)
2023-09-25 08:46:40,074 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1761,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.6294347820797, Longitude= -71.00171923171939,  (at simulation time 197.103,300,000 s)
2023-09-25 08:46:40,074 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1762,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.6294347820797, Longitude= -71.00171923171939,  (at simulation time 197.203,300,000 s)
2023-09-25 08:46:40,075 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1763,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.6294347820797, Longitude= -71.00171923171939,  (at simulation time 197.302,300,000 s)
2023-09-25 08:46:40,075 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1764,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.6294347820797, Longitude= -71.00171923171939,  (at simulation time 197.402,800,000 s)
2023-09-25 08:46:40,075 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1765,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.6294347820797, Longitude= -71.00171923171939,  (at simulation time 197.503,300,000 s)
2023-09-25 08:46:40,075 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1766,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.6294347820797, Longitude= -71.00171923171939,  (at simulation time 197.602,800,000 s)
2023-09-25 08:46:40,075 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1767,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.6294347820797, Longitude= -71.00171923171939,  (at simulation time 197.703,300,000 s)
2023-09-25 08:46:40,075 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1768,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.6294347820797, Longitude= -71.00171923171939,  (at simulation time 197.803,300,000 s)
2023-09-25 08:46:40,075 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1769,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.6294347820797, Longitude= -71.00171923171939,  (at simulation time 197.901,300,000 s)
2023-09-25 08:46:40,076 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1770,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629374145632816, Longitude= -71.0017097407753,  (at simulation time 198.002,800,000 s)
2023-09-25 08:46:40,077 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1771,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629374145632816, Longitude= -71.0017097407753,  (at simulation time 198.104,300,000 s)
2023-09-25 08:46:40,077 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1772,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629374145632816, Longitude= -71.0017097407753,  (at simulation time 198.202,800,000 s)
2023-09-25 08:46:40,077 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1773,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629374145632816, Longitude= -71.0017097407753,  (at simulation time 198.301,800,000 s)
2023-09-25 08:46:40,077 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1774,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629374145632816, Longitude= -71.0017097407753,  (at simulation time 198.403,300,000 s)
2023-09-25 08:46:40,078 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1775,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629374145632816, Longitude= -71.0017097407753,  (at simulation time 198.501,300,000 s)
2023-09-25 08:46:40,078 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1776,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629374145632816, Longitude= -71.0017097407753,  (at simulation time 198.601,800,000 s)
2023-09-25 08:46:40,078 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1777,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629374145632816, Longitude= -71.0017097407753,  (at simulation time 198.702,300,000 s)
2023-09-25 08:46:40,078 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1778,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629374145632816, Longitude= -71.0017097407753,  (at simulation time 198.801,300,000 s)
2023-09-25 08:46:40,078 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1779,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.629374145632816, Longitude= -71.0017097407753,  (at simulation time 198.902,800,000 s)
2023-09-25 08:46:40,079 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 1780,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.62931149155986, Longitude= -71.0017002229499,  (at simulation time 199.003,300,000 s)
