2023-09-25 08:47:08,124 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=152,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630759634871914, Longitude= -71.00210620282128,  (at simulation time 23.204,300,000 s)
2023-09-25 08:47:08,124 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=153,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630759634871914, Longitude= -71.00210620282128,  (at simulation time 23.302,800,000 s)
2023-09-25 08:47:08,124 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=154,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630759634871914, Longitude= -71.00210620282128,  (at simulation time 23.401,800,000 s)
2023-09-25 08:47:08,124 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=155,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630759634871914, Longitude= -71.00210620282128,  (at simulation time 23.503,300,000 s)
2023-09-25 08:47:08,125 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=156,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630759634871914, Longitude= -71.00210620282128,  (at simulation time 23.603,300,000 s)
2023-09-25 08:47:08,125 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=157,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630759634871914, Longitude= -71.00210620282128,  (at simulation time 23.704,800,000 s)
2023-09-25 08:47:08,125 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=158,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630759634871914, Longitude= -71.00210620282128,  (at simulation time 23.802,300,000 s)
2023-09-25 08:47:08,126 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=159,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630759634871914, Longitude= -71.00210620282128,  (at simulation time 23.902,800,000 s)
2023-09-25 08:47:08,127 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=160,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63081538805161, Longitude= -71.00213374109444,  (at simulation time 24.001,800,000 s)
2023-09-25 08:47:08,128 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=161,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63081538805161, Longitude= -71.00213374109444,  (at simulation time 24.103,300,000 s)
2023-09-25 08:47:08,128 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=162,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63081538805161, Longitude= -71.00213374109444,  (at simulation time 24.203,300,000 s)
