2023-09-25 08:46:53,852 INFO  - Initialize application VehicleCommunicationApp1 (at simulation time 23.000,000,000 s)
2023-09-25 08:46:53,853 INFO  - Activated Cellular Module (at simulation time 23.000,000,000 s)
2023-09-25 08:46:53,916 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 150,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63122912614657, Longitude= -71.00240434775614,  (at simulation time 36.002,300,000 s)
2023-09-25 08:46:54,106 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 655,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63238299297856, Longitude= -71.00585970392794,  (at simulation time 86.502,300,000 s)
2023-09-25 08:46:54,106 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 656,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63238299297856, Longitude= -71.00585970392794,  (at simulation time 86.601,800,000 s)
2023-09-25 08:46:54,106 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 657,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63238299297856, Longitude= -71.00585970392794,  (at simulation time 86.702,300,000 s)
2023-09-25 08:46:54,106 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 658,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63238299297856, Longitude= -71.00585970392794,  (at simulation time 86.803,300,000 s)
2023-09-25 08:46:54,107 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 659,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63238299297856, Longitude= -71.00585970392794,  (at simulation time 86.903,300,000 s)
2023-09-25 08:46:54,110 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 660,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63237809742792, Longitude= -71.00594599897565,  (at simulation time 87.004,300,000 s)
2023-09-25 08:46:54,110 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 661,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63237809742792, Longitude= -71.00594599897565,  (at simulation time 87.101,300,000 s)
2023-09-25 08:46:54,110 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 662,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63237809742792, Longitude= -71.00594599897565,  (at simulation time 87.202,300,000 s)
2023-09-25 08:46:54,110 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 663,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63237809742792, Longitude= -71.00594599897565,  (at simulation time 87.304,300,000 s)
2023-09-25 08:46:54,110 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 664,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63237809742792, Longitude= -71.00594599897565,  (at simulation time 87.403,300,000 s)
2023-09-25 08:46:54,111 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 665,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63237809742792, Longitude= -71.00594599897565,  (at simulation time 87.502,800,000 s)
2023-09-25 08:46:54,111 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 666,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63237809742792, Longitude= -71.00594599897565,  (at simulation time 87.604,300,000 s)
2023-09-25 08:46:54,111 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 667,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63237809742792, Longitude= -71.00594599897565,  (at simulation time 87.702,800,000 s)
2023-09-25 08:46:54,111 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 668,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63237809742792, Longitude= -71.00594599897565,  (at simulation time 87.803,800,000 s)
2023-09-25 08:46:54,111 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 669,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63237809742792, Longitude= -71.00594599897565,  (at simulation time 87.902,300,000 s)
2023-09-25 08:46:54,114 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 670,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63237371518591, Longitude= -71.00602324483067,  (at simulation time 88.001,800,000 s)
2023-09-25 08:46:54,114 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 671,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63237371518591, Longitude= -71.00602324483067,  (at simulation time 88.101,800,000 s)
2023-09-25 08:46:54,114 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 672,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63237371518591, Longitude= -71.00602324483067,  (at simulation time 88.203,300,000 s)
2023-09-25 08:46:54,114 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 673,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63237371518591, Longitude= -71.00602324483067,  (at simulation time 88.303,800,000 s)
2023-09-25 08:46:54,114 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 674,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63237371518591, Longitude= -71.00602324483067,  (at simulation time 88.402,300,000 s)
2023-09-25 08:46:54,115 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 675,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63237371518591, Longitude= -71.00602324483067,  (at simulation time 88.501,800,000 s)
2023-09-25 08:46:54,115 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 676,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63237371518591, Longitude= -71.00602324483067,  (at simulation time 88.600,800,000 s)
2023-09-25 08:46:54,115 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 677,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63237371518591, Longitude= -71.00602324483067,  (at simulation time 88.701,800,000 s)
2023-09-25 08:46:54,115 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 678,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63237371518591, Longitude= -71.00602324483067,  (at simulation time 88.801,800,000 s)
2023-09-25 08:46:54,115 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 679,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63237371518591, Longitude= -71.00602324483067,  (at simulation time 88.902,300,000 s)
2023-09-25 08:46:54,117 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 680,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63237068102481, Longitude= -71.0060909375857,  (at simulation time 89.003,300,000 s)
2023-09-25 08:46:54,117 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 681,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63237068102481, Longitude= -71.0060909375857,  (at simulation time 89.100,800,000 s)
2023-09-25 08:46:54,117 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 682,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63237068102481, Longitude= -71.0060909375857,  (at simulation time 89.202,800,000 s)
2023-09-25 08:46:54,117 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 683,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63237068102481, Longitude= -71.0060909375857,  (at simulation time 89.302,800,000 s)
2023-09-25 08:46:54,117 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 684,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63237068102481, Longitude= -71.0060909375857,  (at simulation time 89.402,800,000 s)
2023-09-25 08:46:54,118 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 685,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63237068102481, Longitude= -71.0060909375857,  (at simulation time 89.503,300,000 s)
2023-09-25 08:46:54,118 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 686,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63237068102481, Longitude= -71.0060909375857,  (at simulation time 89.603,300,000 s)
2023-09-25 08:46:54,119 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 687,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63237068102481, Longitude= -71.0060909375857,  (at simulation time 89.704,300,000 s)
2023-09-25 08:46:54,120 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 688,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63237068102481, Longitude= -71.0060909375857,  (at simulation time 89.802,300,000 s)
2023-09-25 08:46:54,120 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 689,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63237068102481, Longitude= -71.0060909375857,  (at simulation time 89.904,800,000 s)
2023-09-25 08:46:54,122 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 690,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6323735722266, Longitude= -71.00615093269211,  (at simulation time 90.002,300,000 s)
2023-09-25 08:46:54,122 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 691,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6323735722266, Longitude= -71.00615093269211,  (at simulation time 90.103,800,000 s)
2023-09-25 08:46:54,122 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 692,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6323735722266, Longitude= -71.00615093269211,  (at simulation time 90.202,800,000 s)
2023-09-25 08:46:54,123 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 693,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6323735722266, Longitude= -71.00615093269211,  (at simulation time 90.303,300,000 s)
2023-09-25 08:46:54,123 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 694,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6323735722266, Longitude= -71.00615093269211,  (at simulation time 90.403,800,000 s)
2023-09-25 08:46:54,123 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 695,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6323735722266, Longitude= -71.00615093269211,  (at simulation time 90.503,800,000 s)
2023-09-25 08:46:54,123 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 696,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6323735722266, Longitude= -71.00615093269211,  (at simulation time 90.602,800,000 s)
2023-09-25 08:46:54,123 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 697,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6323735722266, Longitude= -71.00615093269211,  (at simulation time 90.703,300,000 s)
2023-09-25 08:46:54,124 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 698,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6323735722266, Longitude= -71.00615093269211,  (at simulation time 90.802,800,000 s)
2023-09-25 08:46:54,124 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 699,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.6323735722266, Longitude= -71.00615093269211,  (at simulation time 90.903,300,000 s)
2023-09-25 08:46:54,126 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 700,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632382171505476, Longitude= -71.0062029868659,  (at simulation time 91.003,800,000 s)
2023-09-25 08:46:54,126 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 701,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632382171505476, Longitude= -71.0062029868659,  (at simulation time 91.101,800,000 s)
2023-09-25 08:46:54,127 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 702,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632382171505476, Longitude= -71.0062029868659,  (at simulation time 91.202,300,000 s)
2023-09-25 08:46:54,127 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 703,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632382171505476, Longitude= -71.0062029868659,  (at simulation time 91.301,800,000 s)
2023-09-25 08:46:54,127 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 704,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632382171505476, Longitude= -71.0062029868659,  (at simulation time 91.403,800,000 s)
2023-09-25 08:46:54,127 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 705,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632382171505476, Longitude= -71.0062029868659,  (at simulation time 91.502,300,000 s)
2023-09-25 08:46:54,127 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 706,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632382171505476, Longitude= -71.0062029868659,  (at simulation time 91.603,300,000 s)
2023-09-25 08:46:54,127 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 707,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632382171505476, Longitude= -71.0062029868659,  (at simulation time 91.702,300,000 s)
2023-09-25 08:46:54,128 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 708,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632382171505476, Longitude= -71.0062029868659,  (at simulation time 91.802,300,000 s)
2023-09-25 08:46:54,128 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 709,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632382171505476, Longitude= -71.0062029868659,  (at simulation time 91.903,800,000 s)
2023-09-25 08:46:54,129 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 710,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239506978972, Longitude= -71.00624731327567,  (at simulation time 92.002,300,000 s)
2023-09-25 08:46:54,130 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 711,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239506978972, Longitude= -71.00624731327567,  (at simulation time 92.102,800,000 s)
2023-09-25 08:46:54,130 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 712,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239506978972, Longitude= -71.00624731327567,  (at simulation time 92.202,800,000 s)
2023-09-25 08:46:54,130 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 713,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239506978972, Longitude= -71.00624731327567,  (at simulation time 92.303,300,000 s)
2023-09-25 08:46:54,130 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 714,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239506978972, Longitude= -71.00624731327567,  (at simulation time 92.402,300,000 s)
2023-09-25 08:46:54,130 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 715,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239506978972, Longitude= -71.00624731327567,  (at simulation time 92.502,300,000 s)
2023-09-25 08:46:54,131 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 716,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239506978972, Longitude= -71.00624731327567,  (at simulation time 92.604,300,000 s)
2023-09-25 08:46:54,131 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 717,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239506978972, Longitude= -71.00624731327567,  (at simulation time 92.703,300,000 s)
2023-09-25 08:46:54,131 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 718,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239506978972, Longitude= -71.00624731327567,  (at simulation time 92.802,800,000 s)
2023-09-25 08:46:54,131 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 719,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63239506978972, Longitude= -71.00624731327567,  (at simulation time 92.902,800,000 s)
2023-09-25 08:46:54,132 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 720,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240468116763, Longitude= -71.00627282862486,  (at simulation time 93.002,300,000 s)
2023-09-25 08:46:54,133 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 721,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240468116763, Longitude= -71.00627282862486,  (at simulation time 93.102,800,000 s)
2023-09-25 08:46:54,133 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 722,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240468116763, Longitude= -71.00627282862486,  (at simulation time 93.203,800,000 s)
2023-09-25 08:46:54,133 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 723,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240468116763, Longitude= -71.00627282862486,  (at simulation time 93.304,300,000 s)
2023-09-25 08:46:54,133 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 724,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240468116763, Longitude= -71.00627282862486,  (at simulation time 93.401,800,000 s)
2023-09-25 08:46:54,133 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 725,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240468116763, Longitude= -71.00627282862486,  (at simulation time 93.501,800,000 s)
2023-09-25 08:46:54,133 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 726,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240468116763, Longitude= -71.00627282862486,  (at simulation time 93.603,300,000 s)
2023-09-25 08:46:54,134 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 727,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240468116763, Longitude= -71.00627282862486,  (at simulation time 93.703,300,000 s)
2023-09-25 08:46:54,134 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 728,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240468116763, Longitude= -71.00627282862486,  (at simulation time 93.802,800,000 s)
2023-09-25 08:46:54,134 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 729,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63240468116763, Longitude= -71.00627282862486,  (at simulation time 93.900,800,000 s)
2023-09-25 08:46:54,135 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 730,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63242517834783, Longitude= -71.00631531206452,  (at simulation time 94.004,300,000 s)
2023-09-25 08:46:54,136 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 731,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63242517834783, Longitude= -71.00631531206452,  (at simulation time 94.102,800,000 s)
2023-09-25 08:46:54,136 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 732,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63242517834783, Longitude= -71.00631531206452,  (at simulation time 94.202,800,000 s)
2023-09-25 08:46:54,136 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 733,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63242517834783, Longitude= -71.00631531206452,  (at simulation time 94.302,800,000 s)
2023-09-25 08:46:54,136 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 734,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63242517834783, Longitude= -71.00631531206452,  (at simulation time 94.401,800,000 s)
2023-09-25 08:46:54,137 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 735,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63242517834783, Longitude= -71.00631531206452,  (at simulation time 94.504,300,000 s)
2023-09-25 08:46:54,137 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 736,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63242517834783, Longitude= -71.00631531206452,  (at simulation time 94.602,300,000 s)
2023-09-25 08:46:54,137 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 737,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63242517834783, Longitude= -71.00631531206452,  (at simulation time 94.704,300,000 s)
2023-09-25 08:46:54,137 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 738,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63242517834783, Longitude= -71.00631531206452,  (at simulation time 94.803,800,000 s)
2023-09-25 08:46:54,137 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 739,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.63242517834783, Longitude= -71.00631531206452,  (at simulation time 94.902,300,000 s)
2023-09-25 08:46:54,139 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 740,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632452861818585, Longitude= -71.00635622142852,  (at simulation time 95.003,300,000 s)
2023-09-25 08:46:54,139 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 741,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632452861818585, Longitude= -71.00635622142852,  (at simulation time 95.102,800,000 s)
2023-09-25 08:46:54,140 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 742,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632452861818585, Longitude= -71.00635622142852,  (at simulation time 95.201,800,000 s)
2023-09-25 08:46:54,140 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 743,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632452861818585, Longitude= -71.00635622142852,  (at simulation time 95.301,800,000 s)
2023-09-25 08:46:54,140 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 744,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632452861818585, Longitude= -71.00635622142852,  (at simulation time 95.401,300,000 s)
2023-09-25 08:46:54,140 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 745,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632452861818585, Longitude= -71.00635622142852,  (at simulation time 95.501,800,000 s)
2023-09-25 08:46:54,140 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 746,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632452861818585, Longitude= -71.00635622142852,  (at simulation time 95.603,300,000 s)
2023-09-25 08:46:54,140 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 747,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632452861818585, Longitude= -71.00635622142852,  (at simulation time 95.700,800,000 s)
2023-09-25 08:46:54,141 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 748,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632452861818585, Longitude= -71.00635622142852,  (at simulation time 95.802,800,000 s)
2023-09-25 08:46:54,141 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 749,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632452861818585, Longitude= -71.00635622142852,  (at simulation time 95.904,300,000 s)
2023-09-25 08:46:54,143 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 750,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632481157592245, Longitude= -71.00638816224712,  (at simulation time 96.002,300,000 s)
2023-09-25 08:46:54,144 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 751,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632481157592245, Longitude= -71.00638816224712,  (at simulation time 96.102,800,000 s)
2023-09-25 08:46:54,144 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 752,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632481157592245, Longitude= -71.00638816224712,  (at simulation time 96.202,300,000 s)
2023-09-25 08:46:54,144 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 753,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632481157592245, Longitude= -71.00638816224712,  (at simulation time 96.302,800,000 s)
2023-09-25 08:46:54,144 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 754,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632481157592245, Longitude= -71.00638816224712,  (at simulation time 96.401,300,000 s)
2023-09-25 08:46:54,145 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 755,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632481157592245, Longitude= -71.00638816224712,  (at simulation time 96.504,300,000 s)
2023-09-25 08:46:54,145 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 756,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632481157592245, Longitude= -71.00638816224712,  (at simulation time 96.603,300,000 s)
2023-09-25 08:46:54,145 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 757,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632481157592245, Longitude= -71.00638816224712,  (at simulation time 96.703,800,000 s)
2023-09-25 08:46:54,145 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 758,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632481157592245, Longitude= -71.00638816224712,  (at simulation time 96.804,800,000 s)
2023-09-25 08:46:54,145 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 759,  41.63253168184327,  -71.00553295378838, Road CLOSED, }, Latitude= 41.632481157592245, Longitude= -71.00638816224712,  (at simulation time 96.902,800,000 s)
