2023-05-03 21:45:51,901 INFO  - Initialize application VehicleCommunicationApp1 (at simulation time 13.000,000,000 s)
2023-05-03 21:45:51,902 INFO  - Activated Cellular Module (at simulation time 13.000,000,000 s)
2023-05-03 21:45:52,023 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=40,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631225163429214, Longitude= -71.00240124797772,  (at simulation time 25.000,800,000 s)
2023-05-03 21:45:52,386 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=449,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240451678988, Longitude= -71.00514940027465,  (at simulation time 65.902,800,000 s)
2023-05-03 21:45:52,387 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=450,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240560966417, Longitude= -71.00522675773588,  (at simulation time 66.000,800,000 s)
2023-05-03 21:45:52,387 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=451,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240560966417, Longitude= -71.00522675773588,  (at simulation time 66.102,300,000 s)
2023-05-03 21:45:52,388 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=452,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240560966417, Longitude= -71.00522675773588,  (at simulation time 66.203,300,000 s)
2023-05-03 21:45:52,388 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=453,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240560966417, Longitude= -71.00522675773588,  (at simulation time 66.302,800,000 s)
2023-05-03 21:45:52,388 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=454,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240560966417, Longitude= -71.00522675773588,  (at simulation time 66.402,300,000 s)
2023-05-03 21:45:52,388 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=455,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240560966417, Longitude= -71.00522675773588,  (at simulation time 66.501,300,000 s)
2023-05-03 21:45:52,388 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=456,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240560966417, Longitude= -71.00522675773588,  (at simulation time 66.603,300,000 s)
2023-05-03 21:45:52,388 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=457,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240560966417, Longitude= -71.00522675773588,  (at simulation time 66.702,300,000 s)
2023-05-03 21:45:52,388 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=458,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240560966417, Longitude= -71.00522675773588,  (at simulation time 66.802,800,000 s)
2023-05-03 21:45:52,389 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=459,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240560966417, Longitude= -71.00522675773588,  (at simulation time 66.902,300,000 s)
2023-05-03 21:45:52,390 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=460,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240317988146, Longitude= -71.00531781876876,  (at simulation time 67.002,800,000 s)
2023-05-03 21:45:52,390 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=461,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240317988146, Longitude= -71.00531781876876,  (at simulation time 67.102,300,000 s)
2023-05-03 21:45:52,390 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=462,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240317988146, Longitude= -71.00531781876876,  (at simulation time 67.201,300,000 s)
2023-05-03 21:45:52,390 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=463,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240317988146, Longitude= -71.00531781876876,  (at simulation time 67.303,300,000 s)
2023-05-03 21:45:52,390 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=464,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240317988146, Longitude= -71.00531781876876,  (at simulation time 67.402,300,000 s)
2023-05-03 21:45:52,390 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=465,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240317988146, Longitude= -71.00531781876876,  (at simulation time 67.504,300,000 s)
2023-05-03 21:45:52,391 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=466,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240317988146, Longitude= -71.00531781876876,  (at simulation time 67.603,300,000 s)
2023-05-03 21:45:52,391 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=467,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240317988146, Longitude= -71.00531781876876,  (at simulation time 67.701,800,000 s)
2023-05-03 21:45:52,391 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=468,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240317988146, Longitude= -71.00531781876876,  (at simulation time 67.802,300,000 s)
2023-05-03 21:45:52,391 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=469,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240317988146, Longitude= -71.00531781876876,  (at simulation time 67.901,800,000 s)
2023-05-03 21:45:52,392 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=470,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240294880743, Longitude= -71.0053929951069,  (at simulation time 68.001,300,000 s)
2023-05-03 21:45:52,392 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=471,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240294880743, Longitude= -71.0053929951069,  (at simulation time 68.102,800,000 s)
2023-05-03 21:45:52,392 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=472,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240294880743, Longitude= -71.0053929951069,  (at simulation time 68.203,800,000 s)
2023-05-03 21:45:52,392 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=473,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240294880743, Longitude= -71.0053929951069,  (at simulation time 68.302,800,000 s)
2023-05-03 21:45:52,393 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=474,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240294880743, Longitude= -71.0053929951069,  (at simulation time 68.402,300,000 s)
2023-05-03 21:45:52,393 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=475,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240294880743, Longitude= -71.0053929951069,  (at simulation time 68.503,800,000 s)
2023-05-03 21:45:52,393 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=476,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240294880743, Longitude= -71.0053929951069,  (at simulation time 68.604,300,000 s)
2023-05-03 21:45:52,393 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=477,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240294880743, Longitude= -71.0053929951069,  (at simulation time 68.703,800,000 s)
2023-05-03 21:45:52,393 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=478,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240294880743, Longitude= -71.0053929951069,  (at simulation time 68.803,300,000 s)
2023-05-03 21:45:52,393 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=479,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240294880743, Longitude= -71.0053929951069,  (at simulation time 68.902,300,000 s)
2023-05-03 21:45:52,394 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=480,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632415920813145, Longitude= -71.00546046289917,  (at simulation time 69.003,800,000 s)
2023-05-03 21:45:52,394 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=481,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632415920813145, Longitude= -71.00546046289917,  (at simulation time 69.102,300,000 s)
2023-05-03 21:45:52,395 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=482,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632415920813145, Longitude= -71.00546046289917,  (at simulation time 69.203,800,000 s)
2023-05-03 21:45:52,395 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=483,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632415920813145, Longitude= -71.00546046289917,  (at simulation time 69.303,300,000 s)
2023-05-03 21:45:52,395 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=484,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632415920813145, Longitude= -71.00546046289917,  (at simulation time 69.403,300,000 s)
2023-05-03 21:45:52,395 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=485,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632415920813145, Longitude= -71.00546046289917,  (at simulation time 69.501,300,000 s)
2023-05-03 21:45:52,395 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=486,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632415920813145, Longitude= -71.00546046289917,  (at simulation time 69.604,800,000 s)
2023-05-03 21:45:52,395 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=487,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632415920813145, Longitude= -71.00546046289917,  (at simulation time 69.701,800,000 s)
2023-05-03 21:45:52,395 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=488,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632415920813145, Longitude= -71.00546046289917,  (at simulation time 69.801,300,000 s)
2023-05-03 21:45:52,396 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=489,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632415920813145, Longitude= -71.00546046289917,  (at simulation time 69.901,800,000 s)
2023-05-03 21:45:52,398 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=490,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63242494757454, Longitude= -71.00555977506305,  (at simulation time 70.003,800,000 s)
2023-05-03 21:45:52,398 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=491,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63242494757454, Longitude= -71.00555977506305,  (at simulation time 70.103,800,000 s)
2023-05-03 21:45:52,398 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=492,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63242494757454, Longitude= -71.00555977506305,  (at simulation time 70.204,300,000 s)
2023-05-03 21:45:52,399 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=493,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63242494757454, Longitude= -71.00555977506305,  (at simulation time 70.304,300,000 s)
2023-05-03 21:45:52,399 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=494,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63242494757454, Longitude= -71.00555977506305,  (at simulation time 70.402,800,000 s)
2023-05-03 21:45:52,399 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=495,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63242494757454, Longitude= -71.00555977506305,  (at simulation time 70.502,300,000 s)
2023-05-03 21:45:52,399 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=496,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63242494757454, Longitude= -71.00555977506305,  (at simulation time 70.602,800,000 s)
2023-05-03 21:45:52,399 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=497,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63242494757454, Longitude= -71.00555977506305,  (at simulation time 70.703,800,000 s)
2023-05-03 21:45:52,399 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=498,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63242494757454, Longitude= -71.00555977506305,  (at simulation time 70.803,800,000 s)
2023-05-03 21:45:52,399 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=499,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63242494757454, Longitude= -71.00555977506305,  (at simulation time 70.903,800,000 s)
2023-05-03 21:45:52,401 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=500,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632394750866425, Longitude= -71.00563858936646,  (at simulation time 71.003,300,000 s)
2023-05-03 21:45:52,401 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=501,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632394750866425, Longitude= -71.00563858936646,  (at simulation time 71.103,800,000 s)
2023-05-03 21:45:52,401 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=502,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632394750866425, Longitude= -71.00563858936646,  (at simulation time 71.204,300,000 s)
2023-05-03 21:45:52,401 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=503,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632394750866425, Longitude= -71.00563858936646,  (at simulation time 71.303,800,000 s)
2023-05-03 21:45:52,401 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=504,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632394750866425, Longitude= -71.00563858936646,  (at simulation time 71.402,800,000 s)
2023-05-03 21:45:52,402 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=505,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632394750866425, Longitude= -71.00563858936646,  (at simulation time 71.501,800,000 s)
2023-05-03 21:45:52,402 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=506,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632394750866425, Longitude= -71.00563858936646,  (at simulation time 71.602,300,000 s)
2023-05-03 21:45:52,402 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=507,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632394750866425, Longitude= -71.00563858936646,  (at simulation time 71.702,300,000 s)
2023-05-03 21:45:52,402 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=508,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632394750866425, Longitude= -71.00563858936646,  (at simulation time 71.802,800,000 s)
2023-05-03 21:45:52,402 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=509,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632394750866425, Longitude= -71.00563858936646,  (at simulation time 71.903,300,000 s)
2023-05-03 21:45:52,403 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=510,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63239057356563, Longitude= -71.00572607682214,  (at simulation time 72.002,800,000 s)
2023-05-03 21:45:52,403 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=511,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63239057356563, Longitude= -71.00572607682214,  (at simulation time 72.104,800,000 s)
2023-05-03 21:45:52,403 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=512,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63239057356563, Longitude= -71.00572607682214,  (at simulation time 72.201,300,000 s)
2023-05-03 21:45:52,404 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=513,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63239057356563, Longitude= -71.00572607682214,  (at simulation time 72.304,300,000 s)
2023-05-03 21:45:52,404 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=514,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63239057356563, Longitude= -71.00572607682214,  (at simulation time 72.401,300,000 s)
2023-05-03 21:45:52,404 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=515,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63239057356563, Longitude= -71.00572607682214,  (at simulation time 72.501,800,000 s)
2023-05-03 21:45:52,404 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=516,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63239057356563, Longitude= -71.00572607682214,  (at simulation time 72.603,300,000 s)
2023-05-03 21:45:52,404 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=517,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63239057356563, Longitude= -71.00572607682214,  (at simulation time 72.702,800,000 s)
2023-05-03 21:45:52,404 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=518,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63239057356563, Longitude= -71.00572607682214,  (at simulation time 72.802,800,000 s)
2023-05-03 21:45:52,404 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=519,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63239057356563, Longitude= -71.00572607682214,  (at simulation time 72.903,800,000 s)
2023-05-03 21:45:52,405 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=520,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63238652246951, Longitude= -71.0057974880273,  (at simulation time 73.003,300,000 s)
2023-05-03 21:45:52,405 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=521,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63238652246951, Longitude= -71.0057974880273,  (at simulation time 73.101,800,000 s)
2023-05-03 21:45:52,406 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=522,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63238652246951, Longitude= -71.0057974880273,  (at simulation time 73.203,800,000 s)
2023-05-03 21:45:52,406 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=523,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63238652246951, Longitude= -71.0057974880273,  (at simulation time 73.301,800,000 s)
2023-05-03 21:45:52,406 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=524,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63238652246951, Longitude= -71.0057974880273,  (at simulation time 73.401,800,000 s)
2023-05-03 21:45:52,406 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=525,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63238652246951, Longitude= -71.0057974880273,  (at simulation time 73.502,800,000 s)
2023-05-03 21:45:52,406 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=526,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63238652246951, Longitude= -71.0057974880273,  (at simulation time 73.603,300,000 s)
2023-05-03 21:45:52,406 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=527,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63238652246951, Longitude= -71.0057974880273,  (at simulation time 73.702,300,000 s)
2023-05-03 21:45:52,406 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=528,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63238652246951, Longitude= -71.0057974880273,  (at simulation time 73.803,300,000 s)
2023-05-03 21:45:52,407 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=529,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63238652246951, Longitude= -71.0057974880273,  (at simulation time 73.902,300,000 s)
2023-05-03 21:45:52,407 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=530,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63238175723871, Longitude= -71.00588148672007,  (at simulation time 74.001,800,000 s)
2023-05-03 21:45:52,408 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=531,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63238175723871, Longitude= -71.00588148672007,  (at simulation time 74.100,800,000 s)
2023-05-03 21:45:52,408 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=532,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63238175723871, Longitude= -71.00588148672007,  (at simulation time 74.201,800,000 s)
2023-05-03 21:45:52,408 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=533,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63238175723871, Longitude= -71.00588148672007,  (at simulation time 74.302,300,000 s)
2023-05-03 21:45:52,408 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=534,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63238175723871, Longitude= -71.00588148672007,  (at simulation time 74.401,800,000 s)
2023-05-03 21:45:52,408 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=535,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63238175723871, Longitude= -71.00588148672007,  (at simulation time 74.503,300,000 s)
2023-05-03 21:45:52,408 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=536,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63238175723871, Longitude= -71.00588148672007,  (at simulation time 74.604,800,000 s)
2023-05-03 21:45:52,408 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=537,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63238175723871, Longitude= -71.00588148672007,  (at simulation time 74.701,300,000 s)
2023-05-03 21:45:52,408 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=538,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63238175723871, Longitude= -71.00588148672007,  (at simulation time 74.802,800,000 s)
2023-05-03 21:45:52,409 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=539,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63238175723871, Longitude= -71.00588148672007,  (at simulation time 74.901,800,000 s)
