2023-09-25 08:46:10,924 INFO  - Initialize application VehicleCommunicationApp1 (at simulation time 15.000,000,000 s)
2023-09-25 08:46:10,925 INFO  - Activated Cellular Module (at simulation time 15.000,000,000 s)
2023-09-25 08:46:10,932 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 80,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.630604008016405, Longitude= -71.00203214192489,  (at simulation time 16.003,300,000 s)
2023-09-25 08:46:11,211 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 675,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.6323992187514, Longitude= -71.00626004740701,  (at simulation time 82.502,300,000 s)
2023-09-25 08:46:11,211 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 676,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.6323992187514, Longitude= -71.00626004740701,  (at simulation time 82.603,300,000 s)
2023-09-25 08:46:11,211 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 677,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.6323992187514, Longitude= -71.00626004740701,  (at simulation time 82.702,300,000 s)
2023-09-25 08:46:11,212 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 678,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.6323992187514, Longitude= -71.00626004740701,  (at simulation time 82.801,800,000 s)
2023-09-25 08:46:11,212 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 679,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.6323992187514, Longitude= -71.00626004740701,  (at simulation time 82.903,300,000 s)
2023-09-25 08:46:11,214 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 680,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63243653827338, Longitude= -71.00633349281736,  (at simulation time 83.002,800,000 s)
2023-09-25 08:46:11,214 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 681,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63243653827338, Longitude= -71.00633349281736,  (at simulation time 83.102,300,000 s)
2023-09-25 08:46:11,214 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 682,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63243653827338, Longitude= -71.00633349281736,  (at simulation time 83.203,800,000 s)
2023-09-25 08:46:11,214 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 683,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63243653827338, Longitude= -71.00633349281736,  (at simulation time 83.303,800,000 s)
2023-09-25 08:46:11,215 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 684,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63243653827338, Longitude= -71.00633349281736,  (at simulation time 83.403,800,000 s)
2023-09-25 08:46:11,215 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 685,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63243653827338, Longitude= -71.00633349281736,  (at simulation time 83.501,300,000 s)
2023-09-25 08:46:11,215 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 686,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63243653827338, Longitude= -71.00633349281736,  (at simulation time 83.602,800,000 s)
2023-09-25 08:46:11,216 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 687,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63243653827338, Longitude= -71.00633349281736,  (at simulation time 83.702,800,000 s)
2023-09-25 08:46:11,216 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 688,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63243653827338, Longitude= -71.00633349281736,  (at simulation time 83.804,300,000 s)
2023-09-25 08:46:11,216 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 689,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63243653827338, Longitude= -71.00633349281736,  (at simulation time 83.903,800,000 s)
2023-09-25 08:46:11,218 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 690,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63247685892997, Longitude= -71.0063840185549,  (at simulation time 84.001,800,000 s)
2023-09-25 08:46:11,218 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 691,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63247685892997, Longitude= -71.0063840185549,  (at simulation time 84.103,800,000 s)
2023-09-25 08:46:11,219 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 692,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63247685892997, Longitude= -71.0063840185549,  (at simulation time 84.202,800,000 s)
2023-09-25 08:46:11,219 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 693,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63247685892997, Longitude= -71.0063840185549,  (at simulation time 84.301,300,000 s)
2023-09-25 08:46:11,219 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 694,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63247685892997, Longitude= -71.0063840185549,  (at simulation time 84.402,300,000 s)
2023-09-25 08:46:11,219 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 695,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63247685892997, Longitude= -71.0063840185549,  (at simulation time 84.502,800,000 s)
2023-09-25 08:46:11,219 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 696,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63247685892997, Longitude= -71.0063840185549,  (at simulation time 84.602,800,000 s)
2023-09-25 08:46:11,219 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 697,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63247685892997, Longitude= -71.0063840185549,  (at simulation time 84.702,300,000 s)
2023-09-25 08:46:11,220 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 698,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63247685892997, Longitude= -71.0063840185549,  (at simulation time 84.803,300,000 s)
2023-09-25 08:46:11,220 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 699,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63247685892997, Longitude= -71.0063840185549,  (at simulation time 84.903,300,000 s)
2023-09-25 08:46:11,223 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 700,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63251304299028, Longitude= -71.00641459050799,  (at simulation time 85.003,800,000 s)
2023-09-25 08:46:11,223 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 701,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63251304299028, Longitude= -71.00641459050799,  (at simulation time 85.103,800,000 s)
2023-09-25 08:46:11,224 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 702,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63251304299028, Longitude= -71.00641459050799,  (at simulation time 85.202,300,000 s)
2023-09-25 08:46:11,224 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 703,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63251304299028, Longitude= -71.00641459050799,  (at simulation time 85.302,300,000 s)
2023-09-25 08:46:11,224 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 704,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63251304299028, Longitude= -71.00641459050799,  (at simulation time 85.403,300,000 s)
2023-09-25 08:46:11,224 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 705,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63251304299028, Longitude= -71.00641459050799,  (at simulation time 85.503,300,000 s)
2023-09-25 08:46:11,224 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 706,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63251304299028, Longitude= -71.00641459050799,  (at simulation time 85.601,800,000 s)
2023-09-25 08:46:11,225 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 707,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63251304299028, Longitude= -71.00641459050799,  (at simulation time 85.704,300,000 s)
2023-09-25 08:46:11,225 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 708,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63251304299028, Longitude= -71.00641459050799,  (at simulation time 85.803,300,000 s)
2023-09-25 08:46:11,225 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 709,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63251304299028, Longitude= -71.00641459050799,  (at simulation time 85.902,300,000 s)
2023-09-25 08:46:11,226 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 710,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632543352171105, Longitude= -71.00643518718677,  (at simulation time 86.001,800,000 s)
2023-09-25 08:46:11,226 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 711,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632543352171105, Longitude= -71.00643518718677,  (at simulation time 86.103,800,000 s)
2023-09-25 08:46:11,226 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 712,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632543352171105, Longitude= -71.00643518718677,  (at simulation time 86.202,300,000 s)
2023-09-25 08:46:11,226 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 713,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632543352171105, Longitude= -71.00643518718677,  (at simulation time 86.301,800,000 s)
2023-09-25 08:46:11,226 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 714,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632543352171105, Longitude= -71.00643518718677,  (at simulation time 86.403,800,000 s)
2023-09-25 08:46:11,227 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 715,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632543352171105, Longitude= -71.00643518718677,  (at simulation time 86.502,800,000 s)
2023-09-25 08:46:11,227 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 716,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632543352171105, Longitude= -71.00643518718677,  (at simulation time 86.604,300,000 s)
2023-09-25 08:46:11,227 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 717,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632543352171105, Longitude= -71.00643518718677,  (at simulation time 86.703,300,000 s)
2023-09-25 08:46:11,227 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 718,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632543352171105, Longitude= -71.00643518718677,  (at simulation time 86.802,800,000 s)
2023-09-25 08:46:11,227 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 719,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632543352171105, Longitude= -71.00643518718677,  (at simulation time 86.903,300,000 s)
2023-09-25 08:46:11,229 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 720,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63257117143052, Longitude= -71.00645109104522,  (at simulation time 87.004,800,000 s)
2023-09-25 08:46:11,229 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 721,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63257117143052, Longitude= -71.00645109104522,  (at simulation time 87.101,800,000 s)
2023-09-25 08:46:11,230 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 722,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63257117143052, Longitude= -71.00645109104522,  (at simulation time 87.204,300,000 s)
2023-09-25 08:46:11,230 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 723,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63257117143052, Longitude= -71.00645109104522,  (at simulation time 87.300,800,000 s)
2023-09-25 08:46:11,230 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 724,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63257117143052, Longitude= -71.00645109104522,  (at simulation time 87.401,800,000 s)
2023-09-25 08:46:11,230 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 725,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63257117143052, Longitude= -71.00645109104522,  (at simulation time 87.504,300,000 s)
2023-09-25 08:46:11,230 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 726,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63257117143052, Longitude= -71.00645109104522,  (at simulation time 87.601,800,000 s)
2023-09-25 08:46:11,231 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 727,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63257117143052, Longitude= -71.00645109104522,  (at simulation time 87.700,800,000 s)
2023-09-25 08:46:11,231 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 728,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63257117143052, Longitude= -71.00645109104522,  (at simulation time 87.801,800,000 s)
2023-09-25 08:46:11,232 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 729,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63257117143052, Longitude= -71.00645109104522,  (at simulation time 87.903,800,000 s)
2023-09-25 08:46:11,234 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 730,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63259108115787, Longitude= -71.00646154961305,  (at simulation time 88.003,300,000 s)
2023-09-25 08:46:11,234 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 731,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63259108115787, Longitude= -71.00646154961305,  (at simulation time 88.101,300,000 s)
2023-09-25 08:46:11,234 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 732,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63259108115787, Longitude= -71.00646154961305,  (at simulation time 88.203,800,000 s)
2023-09-25 08:46:11,235 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 733,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63259108115787, Longitude= -71.00646154961305,  (at simulation time 88.302,800,000 s)
2023-09-25 08:46:11,235 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 734,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63259108115787, Longitude= -71.00646154961305,  (at simulation time 88.402,300,000 s)
2023-09-25 08:46:11,235 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 735,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63259108115787, Longitude= -71.00646154961305,  (at simulation time 88.503,300,000 s)
2023-09-25 08:46:11,235 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 736,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63259108115787, Longitude= -71.00646154961305,  (at simulation time 88.601,800,000 s)
2023-09-25 08:46:11,235 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 737,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63259108115787, Longitude= -71.00646154961305,  (at simulation time 88.703,300,000 s)
2023-09-25 08:46:11,236 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 738,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63259108115787, Longitude= -71.00646154961305,  (at simulation time 88.802,800,000 s)
2023-09-25 08:46:11,236 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 739,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63259108115787, Longitude= -71.00646154961305,  (at simulation time 88.902,800,000 s)
2023-09-25 08:46:11,237 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 740,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63262410835978, Longitude= -71.00647889879839,  (at simulation time 89.003,800,000 s)
2023-09-25 08:46:11,238 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 741,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63262410835978, Longitude= -71.00647889879839,  (at simulation time 89.103,300,000 s)
2023-09-25 08:46:11,238 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 742,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63262410835978, Longitude= -71.00647889879839,  (at simulation time 89.201,800,000 s)
2023-09-25 08:46:11,239 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 743,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63262410835978, Longitude= -71.00647889879839,  (at simulation time 89.303,800,000 s)
2023-09-25 08:46:11,239 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 744,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63262410835978, Longitude= -71.00647889879839,  (at simulation time 89.402,800,000 s)
2023-09-25 08:46:11,239 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 745,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63262410835978, Longitude= -71.00647889879839,  (at simulation time 89.504,300,000 s)
2023-09-25 08:46:11,239 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 746,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63262410835978, Longitude= -71.00647889879839,  (at simulation time 89.601,300,000 s)
2023-09-25 08:46:11,239 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 747,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63262410835978, Longitude= -71.00647889879839,  (at simulation time 89.702,300,000 s)
2023-09-25 08:46:11,240 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 748,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63262410835978, Longitude= -71.00647889879839,  (at simulation time 89.800,800,000 s)
2023-09-25 08:46:11,240 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 749,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63262410835978, Longitude= -71.00647889879839,  (at simulation time 89.903,800,000 s)
2023-09-25 08:46:11,242 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 750,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632668009386066, Longitude= -71.00650196003333,  (at simulation time 90.002,800,000 s)
2023-09-25 08:46:11,242 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 751,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632668009386066, Longitude= -71.00650196003333,  (at simulation time 90.104,300,000 s)
2023-09-25 08:46:11,242 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 752,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632668009386066, Longitude= -71.00650196003333,  (at simulation time 90.202,800,000 s)
2023-09-25 08:46:11,243 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 753,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632668009386066, Longitude= -71.00650196003333,  (at simulation time 90.302,300,000 s)
2023-09-25 08:46:11,243 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 754,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632668009386066, Longitude= -71.00650196003333,  (at simulation time 90.404,300,000 s)
2023-09-25 08:46:11,243 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 755,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632668009386066, Longitude= -71.00650196003333,  (at simulation time 90.502,800,000 s)
2023-09-25 08:46:11,243 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 756,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632668009386066, Longitude= -71.00650196003333,  (at simulation time 90.602,800,000 s)
2023-09-25 08:46:11,244 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 757,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632668009386066, Longitude= -71.00650196003333,  (at simulation time 90.703,300,000 s)
2023-09-25 08:46:11,244 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 758,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632668009386066, Longitude= -71.00650196003333,  (at simulation time 90.801,300,000 s)
2023-09-25 08:46:11,244 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 759,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.632668009386066, Longitude= -71.00650196003333,  (at simulation time 90.903,300,000 s)
2023-09-25 08:46:11,246 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 760,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63269425906775, Longitude= -71.00651574902341,  (at simulation time 91.002,300,000 s)
2023-09-25 08:46:11,246 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 761,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63269425906775, Longitude= -71.00651574902341,  (at simulation time 91.103,300,000 s)
2023-09-25 08:46:11,246 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 762,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63269425906775, Longitude= -71.00651574902341,  (at simulation time 91.201,800,000 s)
2023-09-25 08:46:11,247 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 763,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63269425906775, Longitude= -71.00651574902341,  (at simulation time 91.302,800,000 s)
2023-09-25 08:46:11,247 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 764,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63269425906775, Longitude= -71.00651574902341,  (at simulation time 91.403,800,000 s)
2023-09-25 08:46:11,247 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 765,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63269425906775, Longitude= -71.00651574902341,  (at simulation time 91.503,800,000 s)
2023-09-25 08:46:11,248 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 766,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63269425906775, Longitude= -71.00651574902341,  (at simulation time 91.603,300,000 s)
2023-09-25 08:46:11,248 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 767,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63269425906775, Longitude= -71.00651574902341,  (at simulation time 91.703,800,000 s)
2023-09-25 08:46:11,248 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 768,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63269425906775, Longitude= -71.00651574902341,  (at simulation time 91.803,300,000 s)
2023-09-25 08:46:11,249 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 769,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63269425906775, Longitude= -71.00651574902341,  (at simulation time 91.902,800,000 s)
2023-09-25 08:46:11,251 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 770,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63273813076383, Longitude= -71.0065465119511,  (at simulation time 92.002,800,000 s)
2023-09-25 08:46:11,251 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 771,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63273813076383, Longitude= -71.0065465119511,  (at simulation time 92.103,300,000 s)
2023-09-25 08:46:11,251 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 772,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63273813076383, Longitude= -71.0065465119511,  (at simulation time 92.202,800,000 s)
2023-09-25 08:46:11,252 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 773,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63273813076383, Longitude= -71.0065465119511,  (at simulation time 92.301,800,000 s)
2023-09-25 08:46:11,252 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 774,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63273813076383, Longitude= -71.0065465119511,  (at simulation time 92.403,800,000 s)
2023-09-25 08:46:11,252 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 775,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63273813076383, Longitude= -71.0065465119511,  (at simulation time 92.501,800,000 s)
2023-09-25 08:46:11,252 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 776,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63273813076383, Longitude= -71.0065465119511,  (at simulation time 92.602,800,000 s)
2023-09-25 08:46:11,252 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 777,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63273813076383, Longitude= -71.0065465119511,  (at simulation time 92.703,800,000 s)
2023-09-25 08:46:11,253 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 778,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63273813076383, Longitude= -71.0065465119511,  (at simulation time 92.802,800,000 s)
2023-09-25 08:46:11,253 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 779,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63273813076383, Longitude= -71.0065465119511,  (at simulation time 92.903,300,000 s)
