2023-05-03 21:45:51,909 INFO  - Initialize application VehicleCommunicationApp1 (at simulation time 15.000,000,000 s)
2023-05-03 21:45:51,910 INFO  - Activated Cellular Module (at simulation time 15.000,000,000 s)
2023-05-03 21:45:52,031 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=60,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63121550146051, Longitude= -71.00239369004414,  (at simulation time 27.003,300,000 s)
2023-05-03 21:45:52,491 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=904,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63219323358112, Longitude= -71.00560798004025,  (at simulation time 111.400,800,000 s)
2023-05-03 21:45:52,491 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=905,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63219323358112, Longitude= -71.00560798004025,  (at simulation time 111.501,800,000 s)
2023-05-03 21:45:52,492 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=906,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63219323358112, Longitude= -71.00560798004025,  (at simulation time 111.603,800,000 s)
2023-05-03 21:45:52,492 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=907,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63219323358112, Longitude= -71.00560798004025,  (at simulation time 111.702,300,000 s)
2023-05-03 21:45:52,492 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=908,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63219323358112, Longitude= -71.00560798004025,  (at simulation time 111.804,300,000 s)
2023-05-03 21:45:52,492 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=909,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63219323358112, Longitude= -71.00560798004025,  (at simulation time 111.902,300,000 s)
2023-05-03 21:45:52,493 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=910,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63221336021873, Longitude= -71.0055147558664,  (at simulation time 112.003,300,000 s)
2023-05-03 21:45:52,493 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=911,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63221336021873, Longitude= -71.0055147558664,  (at simulation time 112.102,300,000 s)
2023-05-03 21:45:52,493 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=912,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63221336021873, Longitude= -71.0055147558664,  (at simulation time 112.203,800,000 s)
2023-05-03 21:45:52,493 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=913,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63221336021873, Longitude= -71.0055147558664,  (at simulation time 112.302,300,000 s)
2023-05-03 21:45:52,494 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=914,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63221336021873, Longitude= -71.0055147558664,  (at simulation time 112.401,300,000 s)
2023-05-03 21:45:52,494 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=915,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63221336021873, Longitude= -71.0055147558664,  (at simulation time 112.503,800,000 s)
2023-05-03 21:45:52,494 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=916,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63221336021873, Longitude= -71.0055147558664,  (at simulation time 112.603,300,000 s)
2023-05-03 21:45:52,494 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=917,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63221336021873, Longitude= -71.0055147558664,  (at simulation time 112.703,300,000 s)
2023-05-03 21:45:52,494 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=918,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63221336021873, Longitude= -71.0055147558664,  (at simulation time 112.802,300,000 s)
2023-05-03 21:45:52,494 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=919,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63221336021873, Longitude= -71.0055147558664,  (at simulation time 112.902,300,000 s)
2023-05-03 21:45:52,495 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=920,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63225544610569, Longitude= -71.0054565527792,  (at simulation time 113.000,800,000 s)
2023-05-03 21:45:52,495 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=921,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63225544610569, Longitude= -71.0054565527792,  (at simulation time 113.103,800,000 s)
2023-05-03 21:45:52,495 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=922,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63225544610569, Longitude= -71.0054565527792,  (at simulation time 113.202,800,000 s)
2023-05-03 21:45:52,495 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=923,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63225544610569, Longitude= -71.0054565527792,  (at simulation time 113.304,300,000 s)
2023-05-03 21:45:52,495 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=924,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63225544610569, Longitude= -71.0054565527792,  (at simulation time 113.401,800,000 s)
2023-05-03 21:45:52,496 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=925,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63225544610569, Longitude= -71.0054565527792,  (at simulation time 113.503,800,000 s)
2023-05-03 21:45:52,496 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=926,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63225544610569, Longitude= -71.0054565527792,  (at simulation time 113.603,300,000 s)
2023-05-03 21:45:52,496 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=927,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63225544610569, Longitude= -71.0054565527792,  (at simulation time 113.701,800,000 s)
2023-05-03 21:45:52,496 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=928,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63225544610569, Longitude= -71.0054565527792,  (at simulation time 113.801,300,000 s)
2023-05-03 21:45:52,496 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=929,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63225544610569, Longitude= -71.0054565527792,  (at simulation time 113.903,800,000 s)
2023-05-03 21:45:52,497 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=930,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632318004846525, Longitude= -71.00543017307609,  (at simulation time 114.002,800,000 s)
2023-05-03 21:45:52,497 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=931,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632318004846525, Longitude= -71.00543017307609,  (at simulation time 114.102,300,000 s)
2023-05-03 21:45:52,497 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=932,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632318004846525, Longitude= -71.00543017307609,  (at simulation time 114.204,800,000 s)
2023-05-03 21:45:52,497 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=933,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632318004846525, Longitude= -71.00543017307609,  (at simulation time 114.302,800,000 s)
2023-05-03 21:45:52,497 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=934,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632318004846525, Longitude= -71.00543017307609,  (at simulation time 114.401,800,000 s)
2023-05-03 21:45:52,497 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=935,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632318004846525, Longitude= -71.00543017307609,  (at simulation time 114.501,800,000 s)
2023-05-03 21:45:52,498 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=936,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632318004846525, Longitude= -71.00543017307609,  (at simulation time 114.603,300,000 s)
2023-05-03 21:45:52,498 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=937,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632318004846525, Longitude= -71.00543017307609,  (at simulation time 114.701,300,000 s)
2023-05-03 21:45:52,498 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=938,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632318004846525, Longitude= -71.00543017307609,  (at simulation time 114.802,800,000 s)
2023-05-03 21:45:52,498 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=939,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632318004846525, Longitude= -71.00543017307609,  (at simulation time 114.904,300,000 s)
2023-05-03 21:45:52,500 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=940,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632370170134806, Longitude= -71.0053815499526,  (at simulation time 115.002,800,000 s)
2023-05-03 21:45:52,500 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=941,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632370170134806, Longitude= -71.0053815499526,  (at simulation time 115.103,800,000 s)
2023-05-03 21:45:52,500 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=942,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632370170134806, Longitude= -71.0053815499526,  (at simulation time 115.201,300,000 s)
2023-05-03 21:45:52,500 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=943,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632370170134806, Longitude= -71.0053815499526,  (at simulation time 115.300,800,000 s)
2023-05-03 21:45:52,500 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=944,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632370170134806, Longitude= -71.0053815499526,  (at simulation time 115.402,300,000 s)
2023-05-03 21:45:52,500 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=945,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632370170134806, Longitude= -71.0053815499526,  (at simulation time 115.503,800,000 s)
2023-05-03 21:45:52,500 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=946,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632370170134806, Longitude= -71.0053815499526,  (at simulation time 115.602,300,000 s)
2023-05-03 21:45:52,500 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=947,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632370170134806, Longitude= -71.0053815499526,  (at simulation time 115.703,800,000 s)
2023-05-03 21:45:52,501 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=948,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632370170134806, Longitude= -71.0053815499526,  (at simulation time 115.801,800,000 s)
2023-05-03 21:45:52,501 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=949,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632370170134806, Longitude= -71.0053815499526,  (at simulation time 115.902,800,000 s)
2023-05-03 21:45:52,502 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=950,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237517062088, Longitude= -71.00529270647753,  (at simulation time 116.001,300,000 s)
2023-05-03 21:45:52,502 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=951,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237517062088, Longitude= -71.00529270647753,  (at simulation time 116.104,300,000 s)
2023-05-03 21:45:52,502 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=952,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237517062088, Longitude= -71.00529270647753,  (at simulation time 116.201,800,000 s)
2023-05-03 21:45:52,502 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=953,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237517062088, Longitude= -71.00529270647753,  (at simulation time 116.301,800,000 s)
2023-05-03 21:45:52,502 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=954,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237517062088, Longitude= -71.00529270647753,  (at simulation time 116.403,300,000 s)
2023-05-03 21:45:52,502 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=955,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237517062088, Longitude= -71.00529270647753,  (at simulation time 116.503,800,000 s)
2023-05-03 21:45:52,502 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=956,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237517062088, Longitude= -71.00529270647753,  (at simulation time 116.602,300,000 s)
2023-05-03 21:45:52,503 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=957,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237517062088, Longitude= -71.00529270647753,  (at simulation time 116.703,300,000 s)
2023-05-03 21:45:52,503 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=958,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237517062088, Longitude= -71.00529270647753,  (at simulation time 116.802,800,000 s)
2023-05-03 21:45:52,503 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=959,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237517062088, Longitude= -71.00529270647753,  (at simulation time 116.902,800,000 s)
2023-05-03 21:45:52,504 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=960,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6323765222102, Longitude= -71.00520847403197,  (at simulation time 117.003,300,000 s)
2023-05-03 21:45:52,504 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=961,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6323765222102, Longitude= -71.00520847403197,  (at simulation time 117.102,800,000 s)
2023-05-03 21:45:52,504 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=962,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6323765222102, Longitude= -71.00520847403197,  (at simulation time 117.202,300,000 s)
2023-05-03 21:45:52,504 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=963,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6323765222102, Longitude= -71.00520847403197,  (at simulation time 117.301,800,000 s)
2023-05-03 21:45:52,505 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=964,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6323765222102, Longitude= -71.00520847403197,  (at simulation time 117.402,800,000 s)
2023-05-03 21:45:52,505 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=965,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6323765222102, Longitude= -71.00520847403197,  (at simulation time 117.502,300,000 s)
2023-05-03 21:45:52,505 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=966,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6323765222102, Longitude= -71.00520847403197,  (at simulation time 117.601,300,000 s)
2023-05-03 21:45:52,505 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=967,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6323765222102, Longitude= -71.00520847403197,  (at simulation time 117.703,800,000 s)
2023-05-03 21:45:52,505 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=968,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6323765222102, Longitude= -71.00520847403197,  (at simulation time 117.803,800,000 s)
2023-05-03 21:45:52,505 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=969,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6323765222102, Longitude= -71.00520847403197,  (at simulation time 117.903,800,000 s)
2023-05-03 21:45:52,506 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=970,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6323752111762, Longitude= -71.00511696075986,  (at simulation time 118.003,800,000 s)
2023-05-03 21:45:52,507 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=971,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6323752111762, Longitude= -71.00511696075986,  (at simulation time 118.101,800,000 s)
2023-05-03 21:45:52,507 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=972,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6323752111762, Longitude= -71.00511696075986,  (at simulation time 118.203,800,000 s)
2023-05-03 21:45:52,507 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=973,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6323752111762, Longitude= -71.00511696075986,  (at simulation time 118.301,300,000 s)
2023-05-03 21:45:52,507 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=974,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6323752111762, Longitude= -71.00511696075986,  (at simulation time 118.400,800,000 s)
2023-05-03 21:45:52,507 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=975,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6323752111762, Longitude= -71.00511696075986,  (at simulation time 118.504,300,000 s)
2023-05-03 21:45:52,507 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=976,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6323752111762, Longitude= -71.00511696075986,  (at simulation time 118.603,300,000 s)
2023-05-03 21:45:52,507 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=977,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6323752111762, Longitude= -71.00511696075986,  (at simulation time 118.702,800,000 s)
2023-05-03 21:45:52,507 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=978,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6323752111762, Longitude= -71.00511696075986,  (at simulation time 118.802,300,000 s)
2023-05-03 21:45:52,508 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=979,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6323752111762, Longitude= -71.00511696075986,  (at simulation time 118.903,300,000 s)
2023-05-03 21:45:52,509 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=980,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237406586053, Longitude= -71.00503503683935,  (at simulation time 119.002,800,000 s)
2023-05-03 21:45:52,509 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=981,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237406586053, Longitude= -71.00503503683935,  (at simulation time 119.102,800,000 s)
2023-05-03 21:45:52,509 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=982,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237406586053, Longitude= -71.00503503683935,  (at simulation time 119.201,300,000 s)
2023-05-03 21:45:52,509 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=983,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237406586053, Longitude= -71.00503503683935,  (at simulation time 119.302,800,000 s)
2023-05-03 21:45:52,509 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=984,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237406586053, Longitude= -71.00503503683935,  (at simulation time 119.402,300,000 s)
2023-05-03 21:45:52,509 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=985,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237406586053, Longitude= -71.00503503683935,  (at simulation time 119.502,300,000 s)
2023-05-03 21:45:52,510 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=986,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237406586053, Longitude= -71.00503503683935,  (at simulation time 119.601,800,000 s)
2023-05-03 21:45:52,510 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=987,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237406586053, Longitude= -71.00503503683935,  (at simulation time 119.702,300,000 s)
2023-05-03 21:45:52,510 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=988,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237406586053, Longitude= -71.00503503683935,  (at simulation time 119.802,300,000 s)
2023-05-03 21:45:52,510 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=989,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237406586053, Longitude= -71.00503503683935,  (at simulation time 119.903,300,000 s)
2023-05-03 21:45:52,511 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=990,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63236827296935, Longitude= -71.00494287276351,  (at simulation time 120.003,800,000 s)
2023-05-03 21:45:52,511 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=991,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63236827296935, Longitude= -71.00494287276351,  (at simulation time 120.104,300,000 s)
2023-05-03 21:45:52,511 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=992,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63236827296935, Longitude= -71.00494287276351,  (at simulation time 120.202,300,000 s)
2023-05-03 21:45:52,511 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=993,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63236827296935, Longitude= -71.00494287276351,  (at simulation time 120.302,800,000 s)
2023-05-03 21:45:52,511 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=994,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63236827296935, Longitude= -71.00494287276351,  (at simulation time 120.401,300,000 s)
