2023-11-20 21:28:10,506 INFO  - Initialize application VehicleCommunicationApp1 (at simulation time 13.000,000,000 s)
2023-11-20 21:28:10,506 INFO  - Activated Cellular Module (at simulation time 13.000,000,000 s)
2023-11-20 21:28:10,522 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 60,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63060318505487, Longitude= -71.00203177547326,  (at simulation time 14.002,300,000 s)
2023-11-20 21:28:10,615 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 255,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631627781843285, Longitude= -71.00280843479015,  (at simulation time 33.501,800,000 s)
2023-11-20 21:28:10,615 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 256,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631627781843285, Longitude= -71.00280843479015,  (at simulation time 33.602,300,000 s)
2023-11-20 21:28:10,615 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 257,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631627781843285, Longitude= -71.00280843479015,  (at simulation time 33.704,300,000 s)
2023-11-20 21:28:10,615 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 258,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631627781843285, Longitude= -71.00280843479015,  (at simulation time 33.803,300,000 s)
2023-11-20 21:28:10,615 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 259,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631627781843285, Longitude= -71.00280843479015,  (at simulation time 33.904,800,000 s)
2023-11-20 21:28:10,615 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 260,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63166654067531, Longitude= -71.00286005515362,  (at simulation time 34.003,800,000 s)
2023-11-20 21:28:10,615 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 261,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63166654067531, Longitude= -71.00286005515362,  (at simulation time 34.102,800,000 s)
2023-11-20 21:28:10,615 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 262,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63166654067531, Longitude= -71.00286005515362,  (at simulation time 34.201,300,000 s)
2023-11-20 21:28:10,615 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 263,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63166654067531, Longitude= -71.00286005515362,  (at simulation time 34.302,800,000 s)
2023-11-20 21:28:10,615 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 264,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63166654067531, Longitude= -71.00286005515362,  (at simulation time 34.401,800,000 s)
2023-11-20 21:28:10,615 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 265,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63166654067531, Longitude= -71.00286005515362,  (at simulation time 34.503,300,000 s)
2023-11-20 21:28:10,615 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 266,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63166654067531, Longitude= -71.00286005515362,  (at simulation time 34.602,300,000 s)
2023-11-20 21:28:10,615 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 267,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63166654067531, Longitude= -71.00286005515362,  (at simulation time 34.701,800,000 s)
2023-11-20 21:28:10,615 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 268,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63166654067531, Longitude= -71.00286005515362,  (at simulation time 34.802,800,000 s)
2023-11-20 21:28:10,615 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 269,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63166654067531, Longitude= -71.00286005515362,  (at simulation time 34.901,800,000 s)
2023-11-20 21:28:10,615 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 270,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63171172942045, Longitude= -71.00292045024952,  (at simulation time 35.004,800,000 s)
2023-11-20 21:28:10,615 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 271,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63171172942045, Longitude= -71.00292045024952,  (at simulation time 35.103,800,000 s)
2023-11-20 21:28:10,615 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 272,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63171172942045, Longitude= -71.00292045024952,  (at simulation time 35.203,800,000 s)
2023-11-20 21:28:10,615 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 273,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63171172942045, Longitude= -71.00292045024952,  (at simulation time 35.301,800,000 s)
2023-11-20 21:28:10,615 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 274,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63171172942045, Longitude= -71.00292045024952,  (at simulation time 35.403,800,000 s)
2023-11-20 21:28:10,615 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 275,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63171172942045, Longitude= -71.00292045024952,  (at simulation time 35.500,800,000 s)
2023-11-20 21:28:10,615 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 276,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63171172942045, Longitude= -71.00292045024952,  (at simulation time 35.602,800,000 s)
2023-11-20 21:28:10,615 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 277,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63171172942045, Longitude= -71.00292045024952,  (at simulation time 35.701,800,000 s)
2023-11-20 21:28:10,615 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 278,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63171172942045, Longitude= -71.00292045024952,  (at simulation time 35.802,300,000 s)
2023-11-20 21:28:10,615 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 279,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63171172942045, Longitude= -71.00292045024952,  (at simulation time 35.902,300,000 s)
2023-11-20 21:28:10,615 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 280,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631755375334556, Longitude= -71.0029816192358,  (at simulation time 36.000,800,000 s)
2023-11-20 21:28:10,615 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 281,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631755375334556, Longitude= -71.0029816192358,  (at simulation time 36.104,300,000 s)
2023-11-20 21:28:10,615 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 282,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631755375334556, Longitude= -71.0029816192358,  (at simulation time 36.203,800,000 s)
2023-11-20 21:28:10,615 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 283,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631755375334556, Longitude= -71.0029816192358,  (at simulation time 36.302,800,000 s)
2023-11-20 21:28:10,615 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 284,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631755375334556, Longitude= -71.0029816192358,  (at simulation time 36.404,800,000 s)
2023-11-20 21:28:10,615 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 285,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631755375334556, Longitude= -71.0029816192358,  (at simulation time 36.502,300,000 s)
2023-11-20 21:28:10,615 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 286,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631755375334556, Longitude= -71.0029816192358,  (at simulation time 36.602,300,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 287,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631755375334556, Longitude= -71.0029816192358,  (at simulation time 36.703,300,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 288,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631755375334556, Longitude= -71.0029816192358,  (at simulation time 36.801,300,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 289,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631755375334556, Longitude= -71.0029816192358,  (at simulation time 36.901,800,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 290,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63178254948038, Longitude= -71.00302291491663,  (at simulation time 37.001,800,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 291,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63178254948038, Longitude= -71.00302291491663,  (at simulation time 37.103,800,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 292,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63178254948038, Longitude= -71.00302291491663,  (at simulation time 37.202,800,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 293,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63178254948038, Longitude= -71.00302291491663,  (at simulation time 37.303,300,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 294,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63178254948038, Longitude= -71.00302291491663,  (at simulation time 37.402,800,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 295,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63178254948038, Longitude= -71.00302291491663,  (at simulation time 37.501,300,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 296,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63178254948038, Longitude= -71.00302291491663,  (at simulation time 37.602,800,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 297,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63178254948038, Longitude= -71.00302291491663,  (at simulation time 37.703,800,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 298,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63178254948038, Longitude= -71.00302291491663,  (at simulation time 37.804,300,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 299,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63178254948038, Longitude= -71.00302291491663,  (at simulation time 37.903,300,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 300,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631820166618304, Longitude= -71.00308012068466,  (at simulation time 38.002,800,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 301,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631820166618304, Longitude= -71.00308012068466,  (at simulation time 38.101,800,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 302,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631820166618304, Longitude= -71.00308012068466,  (at simulation time 38.202,800,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 303,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631820166618304, Longitude= -71.00308012068466,  (at simulation time 38.301,800,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 304,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631820166618304, Longitude= -71.00308012068466,  (at simulation time 38.401,800,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 305,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631820166618304, Longitude= -71.00308012068466,  (at simulation time 38.504,800,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 306,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631820166618304, Longitude= -71.00308012068466,  (at simulation time 38.603,800,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 307,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631820166618304, Longitude= -71.00308012068466,  (at simulation time 38.702,800,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 308,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631820166618304, Longitude= -71.00308012068466,  (at simulation time 38.800,800,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 309,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631820166618304, Longitude= -71.00308012068466,  (at simulation time 38.904,800,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 310,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631857669372366, Longitude= -71.00314028463265,  (at simulation time 39.001,800,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 311,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631857669372366, Longitude= -71.00314028463265,  (at simulation time 39.100,800,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 312,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631857669372366, Longitude= -71.00314028463265,  (at simulation time 39.203,300,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 313,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631857669372366, Longitude= -71.00314028463265,  (at simulation time 39.301,300,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 314,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631857669372366, Longitude= -71.00314028463265,  (at simulation time 39.403,800,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 315,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631857669372366, Longitude= -71.00314028463265,  (at simulation time 39.502,300,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 316,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631857669372366, Longitude= -71.00314028463265,  (at simulation time 39.601,800,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 317,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631857669372366, Longitude= -71.00314028463265,  (at simulation time 39.704,800,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 318,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631857669372366, Longitude= -71.00314028463265,  (at simulation time 39.802,300,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 319,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.631857669372366, Longitude= -71.00314028463265,  (at simulation time 39.902,300,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 320,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63190150467164, Longitude= -71.00321608426685,  (at simulation time 40.004,300,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 321,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63190150467164, Longitude= -71.00321608426685,  (at simulation time 40.101,300,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 322,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63190150467164, Longitude= -71.00321608426685,  (at simulation time 40.203,800,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 323,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63190150467164, Longitude= -71.00321608426685,  (at simulation time 40.301,300,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 324,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63190150467164, Longitude= -71.00321608426685,  (at simulation time 40.403,300,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 325,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63190150467164, Longitude= -71.00321608426685,  (at simulation time 40.503,800,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 326,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63190150467164, Longitude= -71.00321608426685,  (at simulation time 40.603,300,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 327,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63190150467164, Longitude= -71.00321608426685,  (at simulation time 40.701,800,000 s)
2023-11-20 21:28:10,631 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 328,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63190150467164, Longitude= -71.00321608426685,  (at simulation time 40.800,800,000 s)
2023-11-20 21:28:10,647 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 329,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63190150467164, Longitude= -71.00321608426685,  (at simulation time 40.901,800,000 s)
2023-11-20 21:28:10,647 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 330,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63194063270583, Longitude= -71.00328403179157,  (at simulation time 41.003,800,000 s)
2023-11-20 21:28:10,647 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 331,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63194063270583, Longitude= -71.00328403179157,  (at simulation time 41.104,300,000 s)
2023-11-20 21:28:10,647 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 332,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63194063270583, Longitude= -71.00328403179157,  (at simulation time 41.202,800,000 s)
2023-11-20 21:28:10,647 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 333,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63194063270583, Longitude= -71.00328403179157,  (at simulation time 41.301,300,000 s)
2023-11-20 21:28:10,647 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 334,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63194063270583, Longitude= -71.00328403179157,  (at simulation time 41.402,800,000 s)
2023-11-20 21:28:10,647 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 335,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63194063270583, Longitude= -71.00328403179157,  (at simulation time 41.503,300,000 s)
2023-11-20 21:28:10,647 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 336,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63194063270583, Longitude= -71.00328403179157,  (at simulation time 41.603,300,000 s)
2023-11-20 21:28:10,647 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 337,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63194063270583, Longitude= -71.00328403179157,  (at simulation time 41.704,300,000 s)
2023-11-20 21:28:10,647 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 338,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63194063270583, Longitude= -71.00328403179157,  (at simulation time 41.801,800,000 s)
2023-11-20 21:28:10,647 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,28, 339,  41.62984225180874,  -71.00160289947058, Road CLOSED, }, Latitude= 41.63194063270583, Longitude= -71.00328403179157,  (at simulation time 41.903,300,000 s)
2023-11-20 21:28:10,662 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 380,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63226708042228, Longitude= -71.0041216442969,  (at simulation time 53.003,800,000 s)
2023-11-20 21:28:10,662 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 381,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63226708042228, Longitude= -71.0041216442969,  (at simulation time 53.102,300,000 s)
2023-11-20 21:28:10,662 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 382,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63226708042228, Longitude= -71.0041216442969,  (at simulation time 53.201,800,000 s)
2023-11-20 21:28:10,662 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 383,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63226708042228, Longitude= -71.0041216442969,  (at simulation time 53.302,800,000 s)
2023-11-20 21:28:10,662 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 384,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63226708042228, Longitude= -71.0041216442969,  (at simulation time 53.403,300,000 s)
2023-11-20 21:28:10,662 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 385,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63226708042228, Longitude= -71.0041216442969,  (at simulation time 53.501,300,000 s)
2023-11-20 21:28:10,662 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 386,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63226708042228, Longitude= -71.0041216442969,  (at simulation time 53.602,300,000 s)
2023-11-20 21:28:10,662 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 387,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63226708042228, Longitude= -71.0041216442969,  (at simulation time 53.702,300,000 s)
2023-11-20 21:28:10,662 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 388,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63226708042228, Longitude= -71.0041216442969,  (at simulation time 53.803,300,000 s)
2023-11-20 21:28:10,662 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 389,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63226708042228, Longitude= -71.0041216442969,  (at simulation time 53.900,800,000 s)
2023-11-20 21:28:10,662 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 390,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63228710853561, Longitude= -71.00419729800913,  (at simulation time 54.003,300,000 s)
2023-11-20 21:28:10,662 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 391,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63228710853561, Longitude= -71.00419729800913,  (at simulation time 54.101,800,000 s)
2023-11-20 21:28:10,662 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 392,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63228710853561, Longitude= -71.00419729800913,  (at simulation time 54.202,300,000 s)
2023-11-20 21:28:10,662 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 393,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63228710853561, Longitude= -71.00419729800913,  (at simulation time 54.301,800,000 s)
2023-11-20 21:28:10,662 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 394,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63228710853561, Longitude= -71.00419729800913,  (at simulation time 54.402,800,000 s)
2023-11-20 21:28:10,662 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 395,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63228710853561, Longitude= -71.00419729800913,  (at simulation time 54.503,300,000 s)
2023-11-20 21:28:10,662 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 396,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63228710853561, Longitude= -71.00419729800913,  (at simulation time 54.602,800,000 s)
2023-11-20 21:28:10,662 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 397,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63228710853561, Longitude= -71.00419729800913,  (at simulation time 54.703,300,000 s)
2023-11-20 21:28:10,662 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 398,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63228710853561, Longitude= -71.00419729800913,  (at simulation time 54.803,800,000 s)
2023-11-20 21:28:10,662 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,30, 399,  41.632382935740885,  -71.0077086334615, Road CLOSED, }, Latitude= 41.63228710853561, Longitude= -71.00419729800913,  (at simulation time 54.903,300,000 s)
