2023-05-03 21:45:07,082 INFO  - Initialize application VehicleCommunicationApp1 (at simulation time 15.000,000,000 s)
2023-05-03 21:45:07,084 INFO  - Activated Cellular Module (at simulation time 15.000,000,000 s)
2023-05-03 21:45:07,096 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=80,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630604008016405, Longitude= -71.00203214192489,  (at simulation time 16.003,300,000 s)
2023-05-03 21:45:07,734 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1213,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63191745768476, Longitude= -71.00330713368096,  (at simulation time 142.301,800,000 s)
2023-05-03 21:45:07,734 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1214,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63191745768476, Longitude= -71.00330713368096,  (at simulation time 142.402,800,000 s)
2023-05-03 21:45:07,734 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1215,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63191745768476, Longitude= -71.00330713368096,  (at simulation time 142.503,800,000 s)
2023-05-03 21:45:07,734 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1216,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63191745768476, Longitude= -71.00330713368096,  (at simulation time 142.602,300,000 s)
2023-05-03 21:45:07,734 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1217,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63191745768476, Longitude= -71.00330713368096,  (at simulation time 142.703,800,000 s)
2023-05-03 21:45:07,734 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1218,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63191745768476, Longitude= -71.00330713368096,  (at simulation time 142.803,300,000 s)
2023-05-03 21:45:07,735 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1219,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63191745768476, Longitude= -71.00330713368096,  (at simulation time 142.901,300,000 s)
2023-05-03 21:45:07,736 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1220,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63188887129392, Longitude= -71.0032572343519,  (at simulation time 143.001,300,000 s)
2023-05-03 21:45:07,736 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1221,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63188887129392, Longitude= -71.0032572343519,  (at simulation time 143.101,800,000 s)
2023-05-03 21:45:07,736 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1222,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63188887129392, Longitude= -71.0032572343519,  (at simulation time 143.202,300,000 s)
2023-05-03 21:45:07,736 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1223,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63188887129392, Longitude= -71.0032572343519,  (at simulation time 143.302,300,000 s)
2023-05-03 21:45:07,736 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1224,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63188887129392, Longitude= -71.0032572343519,  (at simulation time 143.402,800,000 s)
2023-05-03 21:45:07,736 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1225,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63188887129392, Longitude= -71.0032572343519,  (at simulation time 143.502,800,000 s)
2023-05-03 21:45:07,736 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1226,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63188887129392, Longitude= -71.0032572343519,  (at simulation time 143.603,800,000 s)
2023-05-03 21:45:07,736 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1227,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63188887129392, Longitude= -71.0032572343519,  (at simulation time 143.701,800,000 s)
2023-05-03 21:45:07,737 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1228,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63188887129392, Longitude= -71.0032572343519,  (at simulation time 143.802,300,000 s)
2023-05-03 21:45:07,737 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1229,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63188887129392, Longitude= -71.0032572343519,  (at simulation time 143.902,800,000 s)
2023-05-03 21:45:07,737 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1230,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6318537980538, Longitude= -71.00319643428632,  (at simulation time 144.002,800,000 s)
2023-05-03 21:45:07,738 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1231,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6318537980538, Longitude= -71.00319643428632,  (at simulation time 144.102,800,000 s)
2023-05-03 21:45:07,738 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1232,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6318537980538, Longitude= -71.00319643428632,  (at simulation time 144.202,300,000 s)
2023-05-03 21:45:07,738 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1233,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6318537980538, Longitude= -71.00319643428632,  (at simulation time 144.302,300,000 s)
2023-05-03 21:45:07,738 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1234,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6318537980538, Longitude= -71.00319643428632,  (at simulation time 144.402,300,000 s)
2023-05-03 21:45:07,738 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1235,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6318537980538, Longitude= -71.00319643428632,  (at simulation time 144.503,800,000 s)
2023-05-03 21:45:07,738 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1236,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6318537980538, Longitude= -71.00319643428632,  (at simulation time 144.600,800,000 s)
2023-05-03 21:45:07,738 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1237,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6318537980538, Longitude= -71.00319643428632,  (at simulation time 144.704,800,000 s)
2023-05-03 21:45:07,738 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1238,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6318537980538, Longitude= -71.00319643428632,  (at simulation time 144.803,800,000 s)
2023-05-03 21:45:07,738 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1239,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.6318537980538, Longitude= -71.00319643428632,  (at simulation time 144.901,300,000 s)
2023-05-03 21:45:07,739 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1240,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.631816063013865, Longitude= -71.00313212588745,  (at simulation time 145.003,300,000 s)
2023-05-03 21:45:07,739 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1241,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.631816063013865, Longitude= -71.00313212588745,  (at simulation time 145.101,800,000 s)
2023-05-03 21:45:07,740 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1242,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.631816063013865, Longitude= -71.00313212588745,  (at simulation time 145.202,300,000 s)
2023-05-03 21:45:07,740 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1243,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.631816063013865, Longitude= -71.00313212588745,  (at simulation time 145.301,800,000 s)
2023-05-03 21:45:07,740 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1244,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.631816063013865, Longitude= -71.00313212588745,  (at simulation time 145.402,800,000 s)
2023-05-03 21:45:07,740 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1245,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.631816063013865, Longitude= -71.00313212588745,  (at simulation time 145.502,300,000 s)
2023-05-03 21:45:07,740 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1246,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.631816063013865, Longitude= -71.00313212588745,  (at simulation time 145.604,300,000 s)
2023-05-03 21:45:07,740 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1247,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.631816063013865, Longitude= -71.00313212588745,  (at simulation time 145.701,300,000 s)
2023-05-03 21:45:07,740 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1248,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.631816063013865, Longitude= -71.00313212588745,  (at simulation time 145.802,300,000 s)
2023-05-03 21:45:07,740 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1249,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.631816063013865, Longitude= -71.00313212588745,  (at simulation time 145.901,800,000 s)
2023-05-03 21:45:07,741 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1250,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63177758999488, Longitude= -71.00307358843469,  (at simulation time 146.001,800,000 s)
2023-05-03 21:45:07,741 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1251,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63177758999488, Longitude= -71.00307358843469,  (at simulation time 146.103,300,000 s)
2023-05-03 21:45:07,741 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1252,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63177758999488, Longitude= -71.00307358843469,  (at simulation time 146.204,300,000 s)
2023-05-03 21:45:07,741 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1253,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63177758999488, Longitude= -71.00307358843469,  (at simulation time 146.302,300,000 s)
2023-05-03 21:45:07,742 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1254,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63177758999488, Longitude= -71.00307358843469,  (at simulation time 146.402,300,000 s)
2023-05-03 21:45:07,742 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1255,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63177758999488, Longitude= -71.00307358843469,  (at simulation time 146.503,300,000 s)
2023-05-03 21:45:07,742 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1256,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63177758999488, Longitude= -71.00307358843469,  (at simulation time 146.603,800,000 s)
2023-05-03 21:45:07,742 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1257,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63177758999488, Longitude= -71.00307358843469,  (at simulation time 146.703,800,000 s)
2023-05-03 21:45:07,742 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1258,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63177758999488, Longitude= -71.00307358843469,  (at simulation time 146.801,800,000 s)
2023-05-03 21:45:07,742 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1259,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63177758999488, Longitude= -71.00307358843469,  (at simulation time 146.901,300,000 s)
2023-05-03 21:45:07,743 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1260,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63173351600232, Longitude= -71.00300655957363,  (at simulation time 147.003,300,000 s)
2023-05-03 21:45:07,743 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1261,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63173351600232, Longitude= -71.00300655957363,  (at simulation time 147.102,300,000 s)
2023-05-03 21:45:07,743 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1262,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63173351600232, Longitude= -71.00300655957363,  (at simulation time 147.202,300,000 s)
2023-05-03 21:45:07,743 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1263,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63173351600232, Longitude= -71.00300655957363,  (at simulation time 147.302,300,000 s)
2023-05-03 21:45:07,743 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1264,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63173351600232, Longitude= -71.00300655957363,  (at simulation time 147.402,800,000 s)
2023-05-03 21:45:07,743 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1265,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63173351600232, Longitude= -71.00300655957363,  (at simulation time 147.504,300,000 s)
2023-05-03 21:45:07,743 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1266,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63173351600232, Longitude= -71.00300655957363,  (at simulation time 147.602,300,000 s)
2023-05-03 21:45:07,743 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1267,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63173351600232, Longitude= -71.00300655957363,  (at simulation time 147.703,300,000 s)
2023-05-03 21:45:07,744 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1268,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63173351600232, Longitude= -71.00300655957363,  (at simulation time 147.802,300,000 s)
2023-05-03 21:45:07,744 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1269,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63173351600232, Longitude= -71.00300655957363,  (at simulation time 147.904,300,000 s)
2023-05-03 21:45:07,744 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1270,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63169333064677, Longitude= -71.00295017466196,  (at simulation time 148.000,800,000 s)
2023-05-03 21:45:07,744 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1271,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63169333064677, Longitude= -71.00295017466196,  (at simulation time 148.104,300,000 s)
2023-05-03 21:45:07,744 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1272,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63169333064677, Longitude= -71.00295017466196,  (at simulation time 148.203,300,000 s)
2023-05-03 21:45:07,744 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1273,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63169333064677, Longitude= -71.00295017466196,  (at simulation time 148.303,300,000 s)
2023-05-03 21:45:07,745 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1274,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63169333064677, Longitude= -71.00295017466196,  (at simulation time 148.403,800,000 s)
2023-05-03 21:45:07,745 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1275,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63169333064677, Longitude= -71.00295017466196,  (at simulation time 148.501,800,000 s)
2023-05-03 21:45:07,745 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1276,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63169333064677, Longitude= -71.00295017466196,  (at simulation time 148.603,300,000 s)
2023-05-03 21:45:07,745 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1277,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63169333064677, Longitude= -71.00295017466196,  (at simulation time 148.702,300,000 s)
2023-05-03 21:45:07,745 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1278,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63169333064677, Longitude= -71.00295017466196,  (at simulation time 148.802,800,000 s)
2023-05-03 21:45:07,745 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1279,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63169333064677, Longitude= -71.00295017466196,  (at simulation time 148.902,300,000 s)
2023-05-03 21:45:07,746 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1280,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63164362717131, Longitude= -71.00288377891066,  (at simulation time 149.003,800,000 s)
2023-05-03 21:45:07,746 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1281,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63164362717131, Longitude= -71.00288377891066,  (at simulation time 149.102,800,000 s)
2023-05-03 21:45:07,746 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1282,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63164362717131, Longitude= -71.00288377891066,  (at simulation time 149.203,300,000 s)
2023-05-03 21:45:07,746 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1283,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63164362717131, Longitude= -71.00288377891066,  (at simulation time 149.304,300,000 s)
2023-05-03 21:45:07,746 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1284,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63164362717131, Longitude= -71.00288377891066,  (at simulation time 149.404,300,000 s)
2023-05-03 21:45:07,746 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1285,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63164362717131, Longitude= -71.00288377891066,  (at simulation time 149.502,800,000 s)
2023-05-03 21:45:07,747 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1286,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63164362717131, Longitude= -71.00288377891066,  (at simulation time 149.603,300,000 s)
2023-05-03 21:45:07,747 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1287,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63164362717131, Longitude= -71.00288377891066,  (at simulation time 149.704,300,000 s)
2023-05-03 21:45:07,747 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1288,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63164362717131, Longitude= -71.00288377891066,  (at simulation time 149.803,800,000 s)
2023-05-03 21:45:07,747 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1289,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63164362717131, Longitude= -71.00288377891066,  (at simulation time 149.904,300,000 s)
2023-05-03 21:45:07,748 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1290,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63160516735005, Longitude= -71.00283304339165,  (at simulation time 150.002,800,000 s)
2023-05-03 21:45:07,748 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1291,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63160516735005, Longitude= -71.00283304339165,  (at simulation time 150.104,300,000 s)
2023-05-03 21:45:07,748 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1292,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63160516735005, Longitude= -71.00283304339165,  (at simulation time 150.203,800,000 s)
2023-05-03 21:45:07,749 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1293,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63160516735005, Longitude= -71.00283304339165,  (at simulation time 150.302,800,000 s)
2023-05-03 21:45:07,749 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1294,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63160516735005, Longitude= -71.00283304339165,  (at simulation time 150.402,800,000 s)
2023-05-03 21:45:07,749 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1295,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63160516735005, Longitude= -71.00283304339165,  (at simulation time 150.504,300,000 s)
2023-05-03 21:45:07,749 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1296,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63160516735005, Longitude= -71.00283304339165,  (at simulation time 150.601,800,000 s)
2023-05-03 21:45:07,749 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1297,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63160516735005, Longitude= -71.00283304339165,  (at simulation time 150.703,300,000 s)
2023-05-03 21:45:07,749 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1298,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63160516735005, Longitude= -71.00283304339165,  (at simulation time 150.801,800,000 s)
2023-05-03 21:45:07,749 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1299,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63160516735005, Longitude= -71.00283304339165,  (at simulation time 150.902,800,000 s)
2023-05-03 21:45:07,750 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1300,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63155720620133, Longitude= -71.00277670056155,  (at simulation time 151.004,300,000 s)
2023-05-03 21:45:07,750 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1301,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63155720620133, Longitude= -71.00277670056155,  (at simulation time 151.101,300,000 s)
2023-05-03 21:45:07,750 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1302,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63155720620133, Longitude= -71.00277670056155,  (at simulation time 151.201,800,000 s)
2023-05-03 21:45:07,750 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1303,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63155720620133, Longitude= -71.00277670056155,  (at simulation time 151.302,800,000 s)
