2023-05-03 21:46:06,798 INFO  - Initialize application VehicleCommunicationApp1 (at simulation time 13.000,000,000 s)
2023-05-03 21:46:06,799 INFO  - Activated Cellular Module (at simulation time 13.000,000,000 s)
2023-05-03 21:46:06,805 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=60,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.63060318505487, Longitude= -71.00203177547326,  (at simulation time 14.002,300,000 s)
2023-05-03 21:46:07,221 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=584,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63238652246951, Longitude= -71.0057974880273,  (at simulation time 73.403,800,000 s)
2023-05-03 21:46:07,221 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=585,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63238652246951, Longitude= -71.0057974880273,  (at simulation time 73.502,800,000 s)
2023-05-03 21:46:07,221 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=586,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63238652246951, Longitude= -71.0057974880273,  (at simulation time 73.603,300,000 s)
2023-05-03 21:46:07,221 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=587,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63238652246951, Longitude= -71.0057974880273,  (at simulation time 73.702,800,000 s)
2023-05-03 21:46:07,221 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=588,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63238652246951, Longitude= -71.0057974880273,  (at simulation time 73.804,800,000 s)
2023-05-03 21:46:07,221 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=589,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63238652246951, Longitude= -71.0057974880273,  (at simulation time 73.901,800,000 s)
2023-05-03 21:46:07,221 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=590,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63238175723871, Longitude= -71.00588148672007,  (at simulation time 74.004,300,000 s)
2023-05-03 21:46:07,221 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=591,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63238175723871, Longitude= -71.00588148672007,  (at simulation time 74.102,800,000 s)
2023-05-03 21:46:07,221 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=592,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63238175723871, Longitude= -71.00588148672007,  (at simulation time 74.202,800,000 s)
2023-05-03 21:46:07,221 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=593,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63238175723871, Longitude= -71.00588148672007,  (at simulation time 74.302,800,000 s)
2023-05-03 21:46:07,221 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=594,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63238175723871, Longitude= -71.00588148672007,  (at simulation time 74.401,300,000 s)
2023-05-03 21:46:07,221 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=595,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63238175723871, Longitude= -71.00588148672007,  (at simulation time 74.501,300,000 s)
2023-05-03 21:46:07,221 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=596,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63238175723871, Longitude= -71.00588148672007,  (at simulation time 74.602,800,000 s)
2023-05-03 21:46:07,221 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=597,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63238175723871, Longitude= -71.00588148672007,  (at simulation time 74.702,300,000 s)
2023-05-03 21:46:07,221 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=598,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63238175723871, Longitude= -71.00588148672007,  (at simulation time 74.802,800,000 s)
2023-05-03 21:46:07,221 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=599,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63238175723871, Longitude= -71.00588148672007,  (at simulation time 74.902,800,000 s)
2023-05-03 21:46:07,221 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=600,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237750299771, Longitude= -71.00595647706152,  (at simulation time 75.002,300,000 s)
2023-05-03 21:46:07,221 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=601,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237750299771, Longitude= -71.00595647706152,  (at simulation time 75.103,300,000 s)
2023-05-03 21:46:07,230 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=602,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237750299771, Longitude= -71.00595647706152,  (at simulation time 75.203,300,000 s)
2023-05-03 21:46:07,230 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=603,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237750299771, Longitude= -71.00595647706152,  (at simulation time 75.301,800,000 s)
2023-05-03 21:46:07,230 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=604,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237750299771, Longitude= -71.00595647706152,  (at simulation time 75.403,300,000 s)
2023-05-03 21:46:07,231 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=605,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237750299771, Longitude= -71.00595647706152,  (at simulation time 75.502,800,000 s)
2023-05-03 21:46:07,231 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=606,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237750299771, Longitude= -71.00595647706152,  (at simulation time 75.604,800,000 s)
2023-05-03 21:46:07,231 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=607,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237750299771, Longitude= -71.00595647706152,  (at simulation time 75.701,300,000 s)
2023-05-03 21:46:07,231 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=608,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237750299771, Longitude= -71.00595647706152,  (at simulation time 75.802,300,000 s)
2023-05-03 21:46:07,231 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=609,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237750299771, Longitude= -71.00595647706152,  (at simulation time 75.901,300,000 s)
2023-05-03 21:46:07,232 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=610,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632372126737366, Longitude= -71.00605124421217,  (at simulation time 76.003,800,000 s)
2023-05-03 21:46:07,233 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=611,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632372126737366, Longitude= -71.00605124421217,  (at simulation time 76.102,300,000 s)
2023-05-03 21:46:07,233 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=612,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632372126737366, Longitude= -71.00605124421217,  (at simulation time 76.203,300,000 s)
2023-05-03 21:46:07,233 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=613,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632372126737366, Longitude= -71.00605124421217,  (at simulation time 76.300,800,000 s)
2023-05-03 21:46:07,233 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=614,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632372126737366, Longitude= -71.00605124421217,  (at simulation time 76.403,800,000 s)
2023-05-03 21:46:07,233 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=615,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632372126737366, Longitude= -71.00605124421217,  (at simulation time 76.503,800,000 s)
2023-05-03 21:46:07,233 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=616,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632372126737366, Longitude= -71.00605124421217,  (at simulation time 76.603,800,000 s)
2023-05-03 21:46:07,233 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=617,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632372126737366, Longitude= -71.00605124421217,  (at simulation time 76.703,300,000 s)
2023-05-03 21:46:07,233 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=618,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632372126737366, Longitude= -71.00605124421217,  (at simulation time 76.802,800,000 s)
2023-05-03 21:46:07,234 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=619,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632372126737366, Longitude= -71.00605124421217,  (at simulation time 76.902,300,000 s)
2023-05-03 21:46:07,235 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=620,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632371189571046, Longitude= -71.00612941892608,  (at simulation time 77.003,300,000 s)
2023-05-03 21:46:07,235 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=621,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632371189571046, Longitude= -71.00612941892608,  (at simulation time 77.101,300,000 s)
2023-05-03 21:46:07,235 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=622,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632371189571046, Longitude= -71.00612941892608,  (at simulation time 77.204,300,000 s)
2023-05-03 21:46:07,235 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=623,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632371189571046, Longitude= -71.00612941892608,  (at simulation time 77.303,800,000 s)
2023-05-03 21:46:07,236 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=624,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632371189571046, Longitude= -71.00612941892608,  (at simulation time 77.401,800,000 s)
2023-05-03 21:46:07,236 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=625,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632371189571046, Longitude= -71.00612941892608,  (at simulation time 77.502,800,000 s)
2023-05-03 21:46:07,236 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=626,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632371189571046, Longitude= -71.00612941892608,  (at simulation time 77.603,300,000 s)
2023-05-03 21:46:07,236 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=627,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632371189571046, Longitude= -71.00612941892608,  (at simulation time 77.702,800,000 s)
2023-05-03 21:46:07,236 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=628,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632371189571046, Longitude= -71.00612941892608,  (at simulation time 77.804,800,000 s)
2023-05-03 21:46:07,236 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=629,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632371189571046, Longitude= -71.00612941892608,  (at simulation time 77.903,300,000 s)
2023-05-03 21:46:07,238 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=630,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63238601616195, Longitude= -71.00621766264406,  (at simulation time 78.004,300,000 s)
2023-05-03 21:46:07,239 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=631,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63238601616195, Longitude= -71.00621766264406,  (at simulation time 78.104,300,000 s)
2023-05-03 21:46:07,239 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=632,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63238601616195, Longitude= -71.00621766264406,  (at simulation time 78.201,300,000 s)
2023-05-03 21:46:07,239 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=633,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63238601616195, Longitude= -71.00621766264406,  (at simulation time 78.302,300,000 s)
2023-05-03 21:46:07,239 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=634,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63238601616195, Longitude= -71.00621766264406,  (at simulation time 78.401,300,000 s)
2023-05-03 21:46:07,239 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=635,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63238601616195, Longitude= -71.00621766264406,  (at simulation time 78.503,800,000 s)
2023-05-03 21:46:07,239 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=636,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63238601616195, Longitude= -71.00621766264406,  (at simulation time 78.604,800,000 s)
2023-05-03 21:46:07,240 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=637,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63238601616195, Longitude= -71.00621766264406,  (at simulation time 78.702,800,000 s)
2023-05-03 21:46:07,240 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=638,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63238601616195, Longitude= -71.00621766264406,  (at simulation time 78.802,300,000 s)
2023-05-03 21:46:07,240 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=639,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63238601616195, Longitude= -71.00621766264406,  (at simulation time 78.902,300,000 s)
2023-05-03 21:46:07,242 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=640,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63240510452358, Longitude= -71.0062738192132,  (at simulation time 79.004,300,000 s)
2023-05-03 21:46:07,242 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=641,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63240510452358, Longitude= -71.0062738192132,  (at simulation time 79.103,300,000 s)
2023-05-03 21:46:07,242 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=642,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63240510452358, Longitude= -71.0062738192132,  (at simulation time 79.201,800,000 s)
2023-05-03 21:46:07,242 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=643,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63240510452358, Longitude= -71.0062738192132,  (at simulation time 79.303,300,000 s)
2023-05-03 21:46:07,242 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=644,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63240510452358, Longitude= -71.0062738192132,  (at simulation time 79.403,800,000 s)
2023-05-03 21:46:07,242 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=645,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63240510452358, Longitude= -71.0062738192132,  (at simulation time 79.503,300,000 s)
2023-05-03 21:46:07,242 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=646,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63240510452358, Longitude= -71.0062738192132,  (at simulation time 79.602,300,000 s)
2023-05-03 21:46:07,243 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=647,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63240510452358, Longitude= -71.0062738192132,  (at simulation time 79.703,300,000 s)
2023-05-03 21:46:07,243 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=648,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63240510452358, Longitude= -71.0062738192132,  (at simulation time 79.801,300,000 s)
2023-05-03 21:46:07,243 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=649,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63240510452358, Longitude= -71.0062738192132,  (at simulation time 79.901,800,000 s)
2023-05-03 21:46:07,245 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=650,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63244587139033, Longitude= -71.0063469969664,  (at simulation time 80.003,800,000 s)
2023-05-03 21:46:07,245 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=651,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63244587139033, Longitude= -71.0063469969664,  (at simulation time 80.103,800,000 s)
2023-05-03 21:46:07,245 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=652,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63244587139033, Longitude= -71.0063469969664,  (at simulation time 80.200,800,000 s)
2023-05-03 21:46:07,245 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=653,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63244587139033, Longitude= -71.0063469969664,  (at simulation time 80.303,300,000 s)
2023-05-03 21:46:07,245 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=654,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63244587139033, Longitude= -71.0063469969664,  (at simulation time 80.404,800,000 s)
2023-05-03 21:46:07,245 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=655,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63244587139033, Longitude= -71.0063469969664,  (at simulation time 80.503,800,000 s)
2023-05-03 21:46:07,245 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=656,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63244587139033, Longitude= -71.0063469969664,  (at simulation time 80.603,300,000 s)
2023-05-03 21:46:07,246 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=657,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63244587139033, Longitude= -71.0063469969664,  (at simulation time 80.700,800,000 s)
2023-05-03 21:46:07,246 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=658,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63244587139033, Longitude= -71.0063469969664,  (at simulation time 80.802,300,000 s)
2023-05-03 21:46:07,246 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=659,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63244587139033, Longitude= -71.0063469969664,  (at simulation time 80.902,800,000 s)
2023-05-03 21:46:07,247 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=660,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632492490393034, Longitude= -71.00639822100905,  (at simulation time 81.003,800,000 s)
2023-05-03 21:46:07,248 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=661,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632492490393034, Longitude= -71.00639822100905,  (at simulation time 81.102,800,000 s)
2023-05-03 21:46:07,248 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=662,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632492490393034, Longitude= -71.00639822100905,  (at simulation time 81.202,300,000 s)
2023-05-03 21:46:07,248 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=663,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632492490393034, Longitude= -71.00639822100905,  (at simulation time 81.302,300,000 s)
2023-05-03 21:46:07,248 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=664,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632492490393034, Longitude= -71.00639822100905,  (at simulation time 81.402,800,000 s)
2023-05-03 21:46:07,248 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=665,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632492490393034, Longitude= -71.00639822100905,  (at simulation time 81.503,300,000 s)
2023-05-03 21:46:07,248 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=666,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632492490393034, Longitude= -71.00639822100905,  (at simulation time 81.603,300,000 s)
2023-05-03 21:46:07,249 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=667,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632492490393034, Longitude= -71.00639822100905,  (at simulation time 81.701,800,000 s)
2023-05-03 21:46:07,249 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=668,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632492490393034, Longitude= -71.00639822100905,  (at simulation time 81.804,800,000 s)
2023-05-03 21:46:07,249 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=669,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632492490393034, Longitude= -71.00639822100905,  (at simulation time 81.903,300,000 s)
2023-05-03 21:46:07,250 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=670,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63253102704976, Longitude= -71.00642706919236,  (at simulation time 82.001,800,000 s)
2023-05-03 21:46:07,250 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=671,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63253102704976, Longitude= -71.00642706919236,  (at simulation time 82.103,800,000 s)
2023-05-03 21:46:07,250 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=672,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63253102704976, Longitude= -71.00642706919236,  (at simulation time 82.203,300,000 s)
2023-05-03 21:46:07,250 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=673,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63253102704976, Longitude= -71.00642706919236,  (at simulation time 82.302,300,000 s)
2023-05-03 21:46:07,250 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=674,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63253102704976, Longitude= -71.00642706919236,  (at simulation time 82.403,300,000 s)
