2023-05-03 21:45:21,768 INFO  - Initialize application VehicleCommunicationApp1 (at simulation time 6.000,000,000 s)
2023-05-03 21:45:21,769 INFO  - Activated Cellular Module (at simulation time 6.000,000,000 s)
2023-05-03 21:45:21,904 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=0,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.631360006061136, Longitude= -71.00251887045408,  (at simulation time 21.002,300,000 s)
2023-05-03 21:45:22,168 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=321,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237578847152, Longitude= -71.0047001342894,  (at simulation time 53.102,800,000 s)
2023-05-03 21:45:22,168 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=322,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237578847152, Longitude= -71.0047001342894,  (at simulation time 53.203,300,000 s)
2023-05-03 21:45:22,168 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=323,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237578847152, Longitude= -71.0047001342894,  (at simulation time 53.302,800,000 s)
2023-05-03 21:45:22,168 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=324,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237578847152, Longitude= -71.0047001342894,  (at simulation time 53.402,800,000 s)
2023-05-03 21:45:22,168 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=325,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237578847152, Longitude= -71.0047001342894,  (at simulation time 53.503,800,000 s)
2023-05-03 21:45:22,169 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=326,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237578847152, Longitude= -71.0047001342894,  (at simulation time 53.602,300,000 s)
2023-05-03 21:45:22,169 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=327,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237578847152, Longitude= -71.0047001342894,  (at simulation time 53.701,800,000 s)
2023-05-03 21:45:22,169 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=328,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237578847152, Longitude= -71.0047001342894,  (at simulation time 53.803,300,000 s)
2023-05-03 21:45:22,169 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=329,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63237578847152, Longitude= -71.0047001342894,  (at simulation time 53.900,800,000 s)
2023-05-03 21:45:22,171 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=330,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63238494207869, Longitude= -71.00478216134962,  (at simulation time 54.001,800,000 s)
2023-05-03 21:45:22,171 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=331,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63238494207869, Longitude= -71.00478216134962,  (at simulation time 54.101,800,000 s)
2023-05-03 21:45:22,171 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=332,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63238494207869, Longitude= -71.00478216134962,  (at simulation time 54.203,300,000 s)
2023-05-03 21:45:22,171 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=333,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63238494207869, Longitude= -71.00478216134962,  (at simulation time 54.304,300,000 s)
2023-05-03 21:45:22,171 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=334,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63238494207869, Longitude= -71.00478216134962,  (at simulation time 54.402,800,000 s)
2023-05-03 21:45:22,171 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=335,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63238494207869, Longitude= -71.00478216134962,  (at simulation time 54.501,800,000 s)
2023-05-03 21:45:22,171 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=336,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63238494207869, Longitude= -71.00478216134962,  (at simulation time 54.602,800,000 s)
2023-05-03 21:45:22,172 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=337,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63238494207869, Longitude= -71.00478216134962,  (at simulation time 54.701,800,000 s)
2023-05-03 21:45:22,172 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=338,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63238494207869, Longitude= -71.00478216134962,  (at simulation time 54.804,300,000 s)
2023-05-03 21:45:22,172 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=339,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63238494207869, Longitude= -71.00478216134962,  (at simulation time 54.901,800,000 s)
2023-05-03 21:45:22,173 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=340,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63239199837663, Longitude= -71.00486179920908,  (at simulation time 55.001,300,000 s)
2023-05-03 21:45:22,173 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=341,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63239199837663, Longitude= -71.00486179920908,  (at simulation time 55.103,300,000 s)
2023-05-03 21:45:22,174 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=342,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63239199837663, Longitude= -71.00486179920908,  (at simulation time 55.201,800,000 s)
2023-05-03 21:45:22,174 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=343,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63239199837663, Longitude= -71.00486179920908,  (at simulation time 55.301,800,000 s)
2023-05-03 21:45:22,174 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=344,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63239199837663, Longitude= -71.00486179920908,  (at simulation time 55.401,300,000 s)
2023-05-03 21:45:22,174 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=345,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63239199837663, Longitude= -71.00486179920908,  (at simulation time 55.501,300,000 s)
2023-05-03 21:45:22,174 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=346,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63239199837663, Longitude= -71.00486179920908,  (at simulation time 55.603,300,000 s)
2023-05-03 21:45:22,174 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=347,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63239199837663, Longitude= -71.00486179920908,  (at simulation time 55.703,300,000 s)
2023-05-03 21:45:22,174 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=348,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63239199837663, Longitude= -71.00486179920908,  (at simulation time 55.804,300,000 s)
2023-05-03 21:45:22,174 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=349,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63239199837663, Longitude= -71.00486179920908,  (at simulation time 55.903,800,000 s)
2023-05-03 21:45:22,175 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=350,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632397626332406, Longitude= -71.0049484250268,  (at simulation time 56.004,800,000 s)
2023-05-03 21:45:22,176 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=351,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632397626332406, Longitude= -71.0049484250268,  (at simulation time 56.103,300,000 s)
2023-05-03 21:45:22,176 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=352,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632397626332406, Longitude= -71.0049484250268,  (at simulation time 56.201,300,000 s)
2023-05-03 21:45:22,176 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=353,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632397626332406, Longitude= -71.0049484250268,  (at simulation time 56.302,800,000 s)
2023-05-03 21:45:22,176 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=354,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632397626332406, Longitude= -71.0049484250268,  (at simulation time 56.402,800,000 s)
2023-05-03 21:45:22,176 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=355,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632397626332406, Longitude= -71.0049484250268,  (at simulation time 56.502,800,000 s)
2023-05-03 21:45:22,176 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=356,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632397626332406, Longitude= -71.0049484250268,  (at simulation time 56.602,800,000 s)
2023-05-03 21:45:22,176 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=357,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632397626332406, Longitude= -71.0049484250268,  (at simulation time 56.702,300,000 s)
2023-05-03 21:45:22,176 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=358,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632397626332406, Longitude= -71.0049484250268,  (at simulation time 56.803,300,000 s)
2023-05-03 21:45:22,177 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=359,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632397626332406, Longitude= -71.0049484250268,  (at simulation time 56.901,300,000 s)
2023-05-03 21:45:22,177 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=360,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632402895950044, Longitude= -71.00503125538842,  (at simulation time 57.003,800,000 s)
2023-05-03 21:45:22,178 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=361,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632402895950044, Longitude= -71.00503125538842,  (at simulation time 57.104,300,000 s)
2023-05-03 21:45:22,178 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=362,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632402895950044, Longitude= -71.00503125538842,  (at simulation time 57.202,800,000 s)
2023-05-03 21:45:22,178 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=363,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632402895950044, Longitude= -71.00503125538842,  (at simulation time 57.303,300,000 s)
2023-05-03 21:45:22,178 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=364,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632402895950044, Longitude= -71.00503125538842,  (at simulation time 57.401,800,000 s)
2023-05-03 21:45:22,178 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=365,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632402895950044, Longitude= -71.00503125538842,  (at simulation time 57.502,800,000 s)
2023-05-03 21:45:22,178 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=366,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632402895950044, Longitude= -71.00503125538842,  (at simulation time 57.603,800,000 s)
2023-05-03 21:45:22,178 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=367,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632402895950044, Longitude= -71.00503125538842,  (at simulation time 57.701,300,000 s)
2023-05-03 21:45:22,178 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=368,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632402895950044, Longitude= -71.00503125538842,  (at simulation time 57.801,300,000 s)
2023-05-03 21:45:22,179 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=369,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632402895950044, Longitude= -71.00503125538842,  (at simulation time 57.902,800,000 s)
2023-05-03 21:45:22,180 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=370,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632403952893576, Longitude= -71.00510829621601,  (at simulation time 58.002,300,000 s)
2023-05-03 21:45:22,180 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=371,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632403952893576, Longitude= -71.00510829621601,  (at simulation time 58.102,300,000 s)
2023-05-03 21:45:22,180 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=372,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632403952893576, Longitude= -71.00510829621601,  (at simulation time 58.202,300,000 s)
2023-05-03 21:45:22,180 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=373,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632403952893576, Longitude= -71.00510829621601,  (at simulation time 58.302,300,000 s)
2023-05-03 21:45:22,181 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=374,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632403952893576, Longitude= -71.00510829621601,  (at simulation time 58.403,800,000 s)
2023-05-03 21:45:22,181 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=375,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632403952893576, Longitude= -71.00510829621601,  (at simulation time 58.502,800,000 s)
2023-05-03 21:45:22,181 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=376,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632403952893576, Longitude= -71.00510829621601,  (at simulation time 58.603,800,000 s)
2023-05-03 21:45:22,181 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=377,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632403952893576, Longitude= -71.00510829621601,  (at simulation time 58.703,300,000 s)
2023-05-03 21:45:22,181 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=378,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632403952893576, Longitude= -71.00510829621601,  (at simulation time 58.801,800,000 s)
2023-05-03 21:45:22,181 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=379,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632403952893576, Longitude= -71.00510829621601,  (at simulation time 58.903,300,000 s)
2023-05-03 21:45:22,183 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=380,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240505318971, Longitude= -71.00518787959655,  (at simulation time 59.003,300,000 s)
2023-05-03 21:45:22,183 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=381,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240505318971, Longitude= -71.00518787959655,  (at simulation time 59.101,800,000 s)
2023-05-03 21:45:22,183 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=382,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240505318971, Longitude= -71.00518787959655,  (at simulation time 59.203,800,000 s)
2023-05-03 21:45:22,183 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=383,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240505318971, Longitude= -71.00518787959655,  (at simulation time 59.303,800,000 s)
2023-05-03 21:45:22,183 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=384,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240505318971, Longitude= -71.00518787959655,  (at simulation time 59.402,800,000 s)
2023-05-03 21:45:22,183 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=385,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240505318971, Longitude= -71.00518787959655,  (at simulation time 59.502,800,000 s)
2023-05-03 21:45:22,183 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=386,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240505318971, Longitude= -71.00518787959655,  (at simulation time 59.602,300,000 s)
2023-05-03 21:45:22,184 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=387,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240505318971, Longitude= -71.00518787959655,  (at simulation time 59.703,300,000 s)
2023-05-03 21:45:22,184 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=388,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240505318971, Longitude= -71.00518787959655,  (at simulation time 59.804,800,000 s)
2023-05-03 21:45:22,184 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=389,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240505318971, Longitude= -71.00518787959655,  (at simulation time 59.903,800,000 s)
2023-05-03 21:45:22,186 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=390,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240482198549, Longitude= -71.00526792969194,  (at simulation time 60.002,800,000 s)
2023-05-03 21:45:22,187 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=391,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240482198549, Longitude= -71.00526792969194,  (at simulation time 60.101,300,000 s)
2023-05-03 21:45:22,187 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=392,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240482198549, Longitude= -71.00526792969194,  (at simulation time 60.202,300,000 s)
2023-05-03 21:45:22,187 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=393,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240482198549, Longitude= -71.00526792969194,  (at simulation time 60.302,300,000 s)
2023-05-03 21:45:22,187 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=394,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240482198549, Longitude= -71.00526792969194,  (at simulation time 60.402,300,000 s)
2023-05-03 21:45:22,187 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=395,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240482198549, Longitude= -71.00526792969194,  (at simulation time 60.503,300,000 s)
2023-05-03 21:45:22,187 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=396,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240482198549, Longitude= -71.00526792969194,  (at simulation time 60.604,300,000 s)
2023-05-03 21:45:22,187 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=397,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240482198549, Longitude= -71.00526792969194,  (at simulation time 60.702,300,000 s)
2023-05-03 21:45:22,187 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=398,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240482198549, Longitude= -71.00526792969194,  (at simulation time 60.801,800,000 s)
2023-05-03 21:45:22,188 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=399,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240482198549, Longitude= -71.00526792969194,  (at simulation time 60.901,800,000 s)
2023-05-03 21:45:22,189 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=400,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240224642604, Longitude= -71.00534617796231,  (at simulation time 61.002,800,000 s)
2023-05-03 21:45:22,189 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=401,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240224642604, Longitude= -71.00534617796231,  (at simulation time 61.102,300,000 s)
2023-05-03 21:45:22,189 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=402,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240224642604, Longitude= -71.00534617796231,  (at simulation time 61.202,300,000 s)
2023-05-03 21:45:22,189 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=403,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240224642604, Longitude= -71.00534617796231,  (at simulation time 61.301,800,000 s)
2023-05-03 21:45:22,189 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=404,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240224642604, Longitude= -71.00534617796231,  (at simulation time 61.402,800,000 s)
2023-05-03 21:45:22,189 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=405,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240224642604, Longitude= -71.00534617796231,  (at simulation time 61.502,800,000 s)
2023-05-03 21:45:22,189 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=406,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240224642604, Longitude= -71.00534617796231,  (at simulation time 61.601,800,000 s)
2023-05-03 21:45:22,190 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=407,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240224642604, Longitude= -71.00534617796231,  (at simulation time 61.702,800,000 s)
2023-05-03 21:45:22,190 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=408,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240224642604, Longitude= -71.00534617796231,  (at simulation time 61.802,800,000 s)
2023-05-03 21:45:22,190 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=409,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240224642604, Longitude= -71.00534617796231,  (at simulation time 61.902,800,000 s)
2023-05-03 21:45:22,191 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=410,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240681389352, Longitude= -71.00542200272884,  (at simulation time 62.002,800,000 s)
2023-05-03 21:45:22,191 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=411,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63240681389352, Longitude= -71.00542200272884,  (at simulation time 62.104,300,000 s)
