2023-05-03 21:44:59,463 INFO  - Initialize application VehicleCommunicationApp1 (at simulation time 15.000,000,000 s)
2023-05-03 21:44:59,464 INFO  - Activated Cellular Module (at simulation time 15.000,000,000 s)
2023-05-03 21:44:59,533 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=60,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6312150561351, Longitude= -71.00239334169493,  (at simulation time 27.003,800,000 s)
2023-05-03 21:45:00,192 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1027,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63235482203095, Longitude= -71.00477387112949,  (at simulation time 123.703,300,000 s)
2023-05-03 21:45:00,193 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1028,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63235482203095, Longitude= -71.00477387112949,  (at simulation time 123.802,800,000 s)
2023-05-03 21:45:00,193 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1029,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63235482203095, Longitude= -71.00477387112949,  (at simulation time 123.902,300,000 s)
2023-05-03 21:45:00,194 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1030,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63234563877379, Longitude= -71.00469140051587,  (at simulation time 124.004,300,000 s)
2023-05-03 21:45:00,194 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1031,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63234563877379, Longitude= -71.00469140051587,  (at simulation time 124.104,800,000 s)
2023-05-03 21:45:00,194 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1032,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63234563877379, Longitude= -71.00469140051587,  (at simulation time 124.201,800,000 s)
2023-05-03 21:45:00,194 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1033,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63234563877379, Longitude= -71.00469140051587,  (at simulation time 124.302,300,000 s)
2023-05-03 21:45:00,195 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1034,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63234563877379, Longitude= -71.00469140051587,  (at simulation time 124.401,800,000 s)
2023-05-03 21:45:00,195 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1035,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63234563877379, Longitude= -71.00469140051587,  (at simulation time 124.502,800,000 s)
2023-05-03 21:45:00,195 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1036,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63234563877379, Longitude= -71.00469140051587,  (at simulation time 124.602,300,000 s)
2023-05-03 21:45:00,195 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1037,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63234563877379, Longitude= -71.00469140051587,  (at simulation time 124.702,300,000 s)
2023-05-03 21:45:00,195 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1038,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63234563877379, Longitude= -71.00469140051587,  (at simulation time 124.802,300,000 s)
2023-05-03 21:45:00,195 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1039,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63234563877379, Longitude= -71.00469140051587,  (at simulation time 124.904,800,000 s)
2023-05-03 21:45:00,198 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1040,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63233836420857, Longitude= -71.00462607138357,  (at simulation time 125.003,300,000 s)
2023-05-03 21:45:00,198 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1041,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63233836420857, Longitude= -71.00462607138357,  (at simulation time 125.101,800,000 s)
2023-05-03 21:45:00,198 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1042,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63233836420857, Longitude= -71.00462607138357,  (at simulation time 125.202,800,000 s)
2023-05-03 21:45:00,198 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1043,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63233836420857, Longitude= -71.00462607138357,  (at simulation time 125.301,800,000 s)
2023-05-03 21:45:00,199 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1044,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63233836420857, Longitude= -71.00462607138357,  (at simulation time 125.401,300,000 s)
2023-05-03 21:45:00,199 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1045,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63233836420857, Longitude= -71.00462607138357,  (at simulation time 125.502,800,000 s)
2023-05-03 21:45:00,199 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1046,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63233836420857, Longitude= -71.00462607138357,  (at simulation time 125.604,300,000 s)
2023-05-03 21:45:00,200 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1047,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63233836420857, Longitude= -71.00462607138357,  (at simulation time 125.702,300,000 s)
2023-05-03 21:45:00,200 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1048,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63233836420857, Longitude= -71.00462607138357,  (at simulation time 125.802,800,000 s)
2023-05-03 21:45:00,200 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1049,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63233836420857, Longitude= -71.00462607138357,  (at simulation time 125.902,800,000 s)
2023-05-03 21:45:00,287 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1050,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63232620917477, Longitude= -71.00454956187664,  (at simulation time 126.001,300,000 s)
2023-05-03 21:45:00,287 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1051,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63232620917477, Longitude= -71.00454956187664,  (at simulation time 126.102,800,000 s)
2023-05-03 21:45:00,287 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1052,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63232620917477, Longitude= -71.00454956187664,  (at simulation time 126.203,800,000 s)
2023-05-03 21:45:00,287 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1053,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63232620917477, Longitude= -71.00454956187664,  (at simulation time 126.303,300,000 s)
2023-05-03 21:45:00,287 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1054,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63232620917477, Longitude= -71.00454956187664,  (at simulation time 126.403,300,000 s)
2023-05-03 21:45:00,288 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1055,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63232620917477, Longitude= -71.00454956187664,  (at simulation time 126.501,300,000 s)
2023-05-03 21:45:00,288 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1056,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63232620917477, Longitude= -71.00454956187664,  (at simulation time 126.601,300,000 s)
2023-05-03 21:45:00,288 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1057,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63232620917477, Longitude= -71.00454956187664,  (at simulation time 126.704,300,000 s)
2023-05-03 21:45:00,288 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1058,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63232620917477, Longitude= -71.00454956187664,  (at simulation time 126.802,300,000 s)
2023-05-03 21:45:00,288 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1059,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63232620917477, Longitude= -71.00454956187664,  (at simulation time 126.900,800,000 s)
2023-05-03 21:45:00,290 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1060,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63231460416648, Longitude= -71.00447749701105,  (at simulation time 127.004,800,000 s)
2023-05-03 21:45:00,290 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1061,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63231460416648, Longitude= -71.00447749701105,  (at simulation time 127.102,800,000 s)
2023-05-03 21:45:00,290 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1062,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63231460416648, Longitude= -71.00447749701105,  (at simulation time 127.202,300,000 s)
2023-05-03 21:45:00,290 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1063,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63231460416648, Longitude= -71.00447749701105,  (at simulation time 127.302,800,000 s)
2023-05-03 21:45:00,290 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1064,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63231460416648, Longitude= -71.00447749701105,  (at simulation time 127.403,800,000 s)
2023-05-03 21:45:00,290 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1065,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63231460416648, Longitude= -71.00447749701105,  (at simulation time 127.502,300,000 s)
2023-05-03 21:45:00,291 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1066,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63231460416648, Longitude= -71.00447749701105,  (at simulation time 127.601,800,000 s)
2023-05-03 21:45:00,291 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1067,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63231460416648, Longitude= -71.00447749701105,  (at simulation time 127.702,800,000 s)
2023-05-03 21:45:00,291 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1068,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63231460416648, Longitude= -71.00447749701105,  (at simulation time 127.802,800,000 s)
2023-05-03 21:45:00,291 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1069,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63231460416648, Longitude= -71.00447749701105,  (at simulation time 127.901,800,000 s)
2023-05-03 21:45:00,292 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1070,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63229860648143, Longitude= -71.00438853104252,  (at simulation time 128.002,300,000 s)
2023-05-03 21:45:00,292 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1071,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63229860648143, Longitude= -71.00438853104252,  (at simulation time 128.102,800,000 s)
2023-05-03 21:45:00,292 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1072,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63229860648143, Longitude= -71.00438853104252,  (at simulation time 128.201,800,000 s)
2023-05-03 21:45:00,292 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1073,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63229860648143, Longitude= -71.00438853104252,  (at simulation time 128.302,300,000 s)
2023-05-03 21:45:00,293 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1074,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63229860648143, Longitude= -71.00438853104252,  (at simulation time 128.403,800,000 s)
2023-05-03 21:45:00,293 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1075,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63229860648143, Longitude= -71.00438853104252,  (at simulation time 128.501,300,000 s)
2023-05-03 21:45:00,293 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1076,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63229860648143, Longitude= -71.00438853104252,  (at simulation time 128.603,800,000 s)
2023-05-03 21:45:00,293 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1077,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63229860648143, Longitude= -71.00438853104252,  (at simulation time 128.702,800,000 s)
2023-05-03 21:45:00,293 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1078,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63229860648143, Longitude= -71.00438853104252,  (at simulation time 128.804,300,000 s)
2023-05-03 21:45:00,293 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1079,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63229860648143, Longitude= -71.00438853104252,  (at simulation time 128.901,800,000 s)
2023-05-03 21:45:00,294 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1080,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6322829749761, Longitude= -71.00431503356637,  (at simulation time 129.003,300,000 s)
2023-05-03 21:45:00,294 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1081,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6322829749761, Longitude= -71.00431503356637,  (at simulation time 129.103,300,000 s)
2023-05-03 21:45:00,294 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1082,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6322829749761, Longitude= -71.00431503356637,  (at simulation time 129.200,800,000 s)
2023-05-03 21:45:00,295 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1083,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6322829749761, Longitude= -71.00431503356637,  (at simulation time 129.301,300,000 s)
2023-05-03 21:45:00,295 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1084,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6322829749761, Longitude= -71.00431503356637,  (at simulation time 129.401,800,000 s)
2023-05-03 21:45:00,295 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1085,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6322829749761, Longitude= -71.00431503356637,  (at simulation time 129.501,800,000 s)
2023-05-03 21:45:00,295 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1086,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6322829749761, Longitude= -71.00431503356637,  (at simulation time 129.603,800,000 s)
2023-05-03 21:45:00,296 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1087,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6322829749761, Longitude= -71.00431503356637,  (at simulation time 129.701,300,000 s)
2023-05-03 21:45:00,296 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1088,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6322829749761, Longitude= -71.00431503356637,  (at simulation time 129.802,800,000 s)
2023-05-03 21:45:00,296 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1089,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.6322829749761, Longitude= -71.00431503356637,  (at simulation time 129.902,800,000 s)
2023-05-03 21:45:00,297 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1090,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632265493741215, Longitude= -71.00423283918882,  (at simulation time 130.002,800,000 s)
2023-05-03 21:45:00,298 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1091,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632265493741215, Longitude= -71.00423283918882,  (at simulation time 130.101,800,000 s)
2023-05-03 21:45:00,298 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1092,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632265493741215, Longitude= -71.00423283918882,  (at simulation time 130.204,300,000 s)
2023-05-03 21:45:00,298 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1093,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632265493741215, Longitude= -71.00423283918882,  (at simulation time 130.300,800,000 s)
2023-05-03 21:45:00,298 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1094,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632265493741215, Longitude= -71.00423283918882,  (at simulation time 130.402,800,000 s)
2023-05-03 21:45:00,298 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1095,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632265493741215, Longitude= -71.00423283918882,  (at simulation time 130.501,800,000 s)
2023-05-03 21:45:00,298 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1096,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632265493741215, Longitude= -71.00423283918882,  (at simulation time 130.602,800,000 s)
2023-05-03 21:45:00,299 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1097,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632265493741215, Longitude= -71.00423283918882,  (at simulation time 130.703,800,000 s)
2023-05-03 21:45:00,299 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1098,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632265493741215, Longitude= -71.00423283918882,  (at simulation time 130.803,300,000 s)
2023-05-03 21:45:00,299 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1099,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632265493741215, Longitude= -71.00423283918882,  (at simulation time 130.901,800,000 s)
2023-05-03 21:45:00,300 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1100,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63224835362635, Longitude= -71.00416620754169,  (at simulation time 131.003,300,000 s)
2023-05-03 21:45:00,300 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1101,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63224835362635, Longitude= -71.00416620754169,  (at simulation time 131.102,300,000 s)
2023-05-03 21:45:00,300 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1102,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63224835362635, Longitude= -71.00416620754169,  (at simulation time 131.203,800,000 s)
2023-05-03 21:45:00,300 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1103,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63224835362635, Longitude= -71.00416620754169,  (at simulation time 131.303,800,000 s)
2023-05-03 21:45:00,300 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1104,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63224835362635, Longitude= -71.00416620754169,  (at simulation time 131.404,300,000 s)
2023-05-03 21:45:00,300 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1105,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63224835362635, Longitude= -71.00416620754169,  (at simulation time 131.502,300,000 s)
2023-05-03 21:45:00,300 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1106,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63224835362635, Longitude= -71.00416620754169,  (at simulation time 131.604,300,000 s)
2023-05-03 21:45:00,301 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1107,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63224835362635, Longitude= -71.00416620754169,  (at simulation time 131.700,800,000 s)
2023-05-03 21:45:00,301 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1108,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63224835362635, Longitude= -71.00416620754169,  (at simulation time 131.801,800,000 s)
2023-05-03 21:45:00,301 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1109,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.63224835362635, Longitude= -71.00416620754169,  (at simulation time 131.903,300,000 s)
2023-05-03 21:45:00,302 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1110,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632226079798855, Longitude= -71.00408230158492,  (at simulation time 132.003,300,000 s)
2023-05-03 21:45:00,302 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1111,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632226079798855, Longitude= -71.00408230158492,  (at simulation time 132.103,300,000 s)
2023-05-03 21:45:00,302 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1112,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632226079798855, Longitude= -71.00408230158492,  (at simulation time 132.203,800,000 s)
2023-05-03 21:45:00,302 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1113,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632226079798855, Longitude= -71.00408230158492,  (at simulation time 132.303,800,000 s)
2023-05-03 21:45:00,302 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1114,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632226079798855, Longitude= -71.00408230158492,  (at simulation time 132.402,300,000 s)
2023-05-03 21:45:00,302 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1115,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632226079798855, Longitude= -71.00408230158492,  (at simulation time 132.501,300,000 s)
2023-05-03 21:45:00,302 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1116,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632226079798855, Longitude= -71.00408230158492,  (at simulation time 132.602,300,000 s)
2023-05-03 21:45:00,303 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=1117,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, }, Latitude= 41.632226079798855, Longitude= -71.00408230158492,  (at simulation time 132.701,300,000 s)
